prior,run,seed,iteration,log_X,order,symmetry,ising
cppn,8,50,82,-1.66,0.11484410344285614,0.5359375,0.9793346774193548
cppn,8,50,83,-1.68,0.11493407764851911,0.694140625,0.9737903225806452
cppn,8,50,84,-1.7,0.11638683345371757,0.471484375,0.9798387096774194
cppn,8,50,85,-1.72,0.1168604820416495,0.473828125,0.9798387096774194
cppn,8,50,86,-1.74,0.11797782754769336,0.812890625,0.966733870967742
cppn,8,50,87,-1.76,0.11966404641929713,0.55859375,0.9768145161290323
cppn,8,50,88,-1.78,0.12083166715175207,0.483984375,0.9793346774193548
cppn,8,50,89,-1.8,0.12100223786083163,0.676953125,0.9758064516129032
cppn,8,50,90,-1.82,0.12257095388403896,0.49609375,0.9793346774193548
cppn,8,50,91,-1.84,0.12386592150140185,0.509375,0.9773185483870968
cppn,8,50,92,-1.86,0.12421881087437955,0.64765625,0.9753024193548387
cppn,8,50,93,-1.88,0.12579648073298838,0.4578125,0.9793346774193548
cppn,8,50,94,-1.9,0.12593255832571604,0.471484375,0.9793346774193548
cppn,8,50,95,-1.92,0.12757842450292606,0.646484375,0.9737903225806452
cppn,8,50,96,-1.94,0.13086515581315486,0.50859375,0.9788306451612903
cppn,8,50,97,-1.96,0.13195119575497855,0.458984375,0.9778225806451613
cppn,8,50,98,-1.98,0.13308938291010766,0.48984375,0.9778225806451613
cppn,8,50,99,-2.0,0.13538777889028478,0.77265625,0.9657258064516129
cppn,8,50,100,-2.02,0.1364795196548944,0.632421875,0.9747983870967742
cppn,8,50,101,-2.04,0.1375318709473631,0.49921875,0.9768145161290323
cppn,8,50,102,-2.06,0.13771599490728478,0.525390625,0.9778225806451613
cppn,8,50,103,-2.08,0.13954932044722118,0.46953125,0.9778225806451613
cppn,8,50,104,-2.1,0.1396087847903574,0.385546875,0.9788306451612903
cppn,8,50,105,-2.12,0.13991844106352,0.466796875,0.9768145161290323
cppn,8,50,106,-2.14,0.1451885051914027,0.50078125,0.9747983870967742
cppn,8,50,107,-2.16,0.1510645287183294,0.578515625,0.9753024193548387
cppn,8,50,108,-2.18,0.1522224233835711,0.45234375,0.9783266129032258
cppn,8,50,109,-2.2,0.1524452566463261,0.844921875,0.9647177419354839
cppn,8,50,110,-2.22,0.1555141514772674,0.60078125,0.9732862903225806
cppn,8,50,111,-2.24,0.15652340977726772,0.416796875,0.9763104838709677
cppn,8,50,112,-2.26,0.15980894337826154,0.433203125,0.9763104838709677
cppn,8,50,113,-2.28,0.16369190203095046,0.51875,0.9717741935483871
cppn,8,50,114,-2.3,0.1644577137512953,0.45703125,0.9773185483870968
cppn,8,50,115,-2.32,0.16517426734183607,0.475,0.9763104838709677
cppn,8,50,116,-2.34,0.16586244381895315,0.499609375,0.9773185483870968
cppn,8,50,117,-2.36,0.16815227884888762,0.5625,0.9747983870967742
cppn,8,50,118,-2.38,0.17237734431060928,0.703515625,0.9662298387096775
cppn,8,50,119,-2.4,0.1732485637742184,0.475390625,0.9732862903225806
cppn,8,50,120,-2.42,0.17412417535402705,0.454296875,0.9773185483870968
cppn,8,50,121,-2.44,0.17572464999010365,0.522265625,0.9753024193548387
cppn,8,50,122,-2.46,0.1780559087710991,0.4453125,0.9737903225806452
cppn,8,50,123,-2.48,0.17954981710457163,0.591796875,0.9732862903225806
cppn,8,50,124,-2.5,0.17983218603808535,0.620703125,0.969758064516129
cppn,8,50,125,-2.52,0.18042847310047264,0.485546875,0.9758064516129032
cppn,8,50,126,-2.54,0.18129901760851952,0.381640625,0.9747983870967742
cppn,8,50,127,-2.56,0.18214333825781565,0.380078125,0.9747983870967742
cppn,8,50,128,-2.58,0.1821988887832678,0.53203125,0.9747983870967742
cppn,8,50,129,-2.6,0.1827466298670355,0.68203125,0.9662298387096775
cppn,8,50,130,-2.62,0.18503286394019003,0.473046875,0.9763104838709677
cppn,8,50,131,-2.64,0.18590729013240254,0.400390625,0.9742943548387097
cppn,8,50,132,-2.66,0.18644198045198015,0.374609375,0.9747983870967742
cppn,8,50,133,-2.68,0.18657784883629056,0.525,0.9747983870967742
cppn,8,50,134,-2.7,0.18679140433793884,0.38125,0.9753024193548387
cppn,8,50,135,-2.72,0.18712302650005322,0.4234375,0.9737903225806452
cppn,8,50,136,-2.74,0.1873075702253383,0.490625,0.9747983870967742
cppn,8,50,137,-2.76,0.18770864704694512,0.5234375,0.9747983870967742
cppn,8,50,138,-2.78,0.18798735536686365,0.426953125,0.9727822580645161
cppn,8,50,139,-2.8,0.1887255000735997,0.487109375,0.9747983870967742
cppn,8,50,140,-2.82,0.18934657788376752,0.53125,0.9753024193548387
cppn,8,50,141,-2.84,0.18955727852729784,0.566015625,0.9717741935483871
cppn,8,50,142,-2.86,0.18956528189403965,0.376171875,0.9737903225806452
cppn,8,50,143,-2.88,0.18959789389458015,0.5609375,0.9727822580645161
cppn,8,50,144,-2.9,0.1902707226406285,0.483203125,0.9747983870967742
cppn,8,50,145,-2.92,0.19152375722392184,0.637109375,0.9692540322580645
cppn,8,50,146,-2.94,0.19207862550040672,0.44765625,0.9732862903225806
cppn,8,50,147,-2.96,0.1922108361797768,0.401953125,0.9747983870967742
cppn,8,50,148,-2.98,0.19223531066453473,0.492578125,0.9747983870967742
cppn,8,50,149,-3.0,0.1929309996337147,0.687890625,0.9657258064516129
cppn,8,50,150,-3.02,0.19333800549194838,0.49296875,0.9758064516129032
cppn,8,50,151,-3.04,0.19336535474199923,0.5015625,0.9742943548387097
cppn,8,50,152,-3.06,0.19380009599512482,0.36796875,0.9753024193548387
cppn,8,50,153,-3.08,0.19441004132772577,0.548046875,0.9727822580645161
cppn,8,50,154,-3.1,0.1947728670936838,0.546875,0.9727822580645161
cppn,8,50,155,-3.12,0.19535114471099005,0.501171875,0.9737903225806452
cppn,8,50,156,-3.14,0.19735511320650365,0.5515625,0.9717741935483871
cppn,8,50,157,-3.16,0.19753147251785982,0.360546875,0.9737903225806452
cppn,8,50,158,-3.18,0.1985090495603746,0.56640625,0.970766129032258
cppn,8,50,159,-3.2,0.19857641982928467,0.499609375,0.9742943548387097
cppn,8,50,160,-3.22,0.19955518138440312,0.49453125,0.9758064516129032
cppn,8,50,161,-3.24,0.20076072914148616,0.383203125,0.9747983870967742
cppn,8,50,162,-3.26,0.2009183590892143,0.43671875,0.9712701612903225
cppn,8,50,163,-3.28,0.2009234569947537,0.3953125,0.9737903225806452
cppn,8,50,164,-3.3,0.20102438053764227,0.49609375,0.9737903225806452
cppn,8,50,165,-3.32,0.20151899283081728,0.681640625,0.9672379032258065
cppn,8,50,166,-3.34,0.20242957432738456,0.48828125,0.9737903225806452
cppn,8,50,167,-3.36,0.20278797556628705,0.391796875,0.9732862903225806
cppn,8,50,168,-3.38,0.20290291941793984,0.744140625,0.9616935483870968
cppn,8,50,169,-3.4,0.20305804669087696,0.615625,0.9672379032258065
cppn,8,50,170,-3.42,0.2033097692903092,0.49921875,0.9732862903225806
cppn,8,50,171,-3.44,0.2033097692903092,0.49921875,0.9732862903225806
cppn,8,50,172,-3.46,0.20422487035715292,0.383984375,0.9722782258064516
cppn,8,50,173,-3.48,0.20742424500182227,0.56640625,0.9692540322580645
cppn,8,50,174,-3.5,0.2075863034313123,0.566796875,0.970766129032258
cppn,8,50,175,-3.52,0.20831156381003907,0.517578125,0.9722782258064516
cppn,8,50,176,-3.54,0.20838668942384564,0.581640625,0.9712701612903225
cppn,8,50,177,-3.56,0.20967541664710218,0.513671875,0.9717741935483871
cppn,8,50,178,-3.58,0.2098560468886791,0.502734375,0.9727822580645161
cppn,8,50,179,-3.6,0.2101747689093048,0.607421875,0.967741935483871
cppn,8,50,180,-3.62,0.2106956406905768,0.6109375,0.9672379032258065
cppn,8,50,181,-3.64,0.211579955412134,0.691015625,0.966733870967742
cppn,8,50,182,-3.66,0.21233583184215254,0.602734375,0.970766129032258
cppn,8,50,183,-3.68,0.21274111430422468,0.48828125,0.9732862903225806
cppn,8,50,184,-3.7,0.21323891198077596,0.509765625,0.9732862903225806
cppn,8,50,185,-3.72,0.21343832995433393,0.589453125,0.969758064516129
cppn,8,50,186,-3.74,0.2138890477484466,0.641015625,0.9682459677419355
cppn,8,50,187,-3.76,0.2145105207998064,0.827734375,0.9606854838709677
cppn,8,50,188,-3.78,0.2180584218931331,0.57421875,0.967741935483871
cppn,8,50,189,-3.8,0.21989341037640334,0.75,0.9606854838709677
cppn,8,50,190,-3.82,0.2210178674565055,0.534765625,0.9692540322580645
cppn,8,50,191,-3.84,0.22160674510377174,0.33515625,0.9717741935483871
cppn,8,50,192,-3.86,0.22286054263795455,0.5265625,0.9712701612903225
cppn,8,50,193,-3.88,0.22323455478995682,0.377734375,0.9712701612903225
cppn,8,50,194,-3.9,0.22356684135577007,0.71875,0.9606854838709677
cppn,8,50,195,-3.92,0.22432539052189085,0.640625,0.9692540322580645
cppn,8,50,196,-3.94,0.22441997325821278,0.556640625,0.96875
cppn,8,50,197,-3.96,0.22450924992220922,0.34375,0.9712701612903225
cppn,8,50,198,-3.98,0.2245194537953762,0.64609375,0.96875
cppn,8,50,199,-4.0,0.22459583062321894,0.3390625,0.9712701612903225
cppn,8,50,200,-4.02,0.22621529897345255,0.71328125,0.9606854838709677
cppn,8,50,201,-4.04,0.22759278539107256,0.48828125,0.9732862903225806
cppn,8,50,202,-4.06,0.22923643395034626,0.598046875,0.9692540322580645
cppn,8,50,203,-4.08,0.22936678260567267,0.712890625,0.9616935483870968
cppn,8,50,204,-4.1,0.23033376473370137,0.519921875,0.969758064516129
cppn,8,50,205,-4.12,0.231443546988294,0.33671875,0.9712701612903225
cppn,8,50,206,-4.14,0.23251699073742732,0.357421875,0.969758064516129
cppn,8,50,207,-4.16,0.2331993267084105,0.599609375,0.9692540322580645
cppn,8,50,208,-4.18,0.23357915050104475,0.4921875,0.9742943548387097
cppn,8,50,209,-4.2,0.23627286965304312,0.493359375,0.9737903225806452
cppn,8,50,210,-4.22,0.23708917450222755,0.608984375,0.9692540322580645
cppn,8,50,211,-4.24,0.23750944629076146,0.58984375,0.9672379032258065
cppn,8,50,212,-4.26,0.23761025648205325,0.58359375,0.9692540322580645
cppn,8,50,213,-4.28,0.23790536117383593,0.595703125,0.9692540322580645
cppn,8,50,214,-4.3,0.23800774842353212,0.343359375,0.9692540322580645
cppn,8,50,215,-4.32,0.2380395133025252,0.344140625,0.9702620967741935
cppn,8,50,216,-4.34,0.2400665883138508,0.35234375,0.969758064516129
cppn,8,50,217,-4.36,0.24109299868030312,0.346484375,0.9692540322580645
cppn,8,50,218,-4.38,0.24214486263868853,0.333203125,0.969758064516129
cppn,8,50,219,-4.4,0.24254371108039424,0.3703125,0.96875
cppn,8,50,220,-4.42,0.24409598845248526,0.351171875,0.9702620967741935
cppn,8,50,221,-4.44,0.24436247168319342,0.579296875,0.9672379032258065
cppn,8,50,222,-4.46,0.24449105811553618,0.623046875,0.9692540322580645
cppn,8,50,223,-4.48,0.2450569869264153,0.580078125,0.9672379032258065
cppn,8,50,224,-4.5,0.2456206009710642,0.570703125,0.9682459677419355
cppn,8,50,225,-4.52,0.2458558153630565,0.512890625,0.9682459677419355
cppn,8,50,226,-4.54,0.24629559964809633,0.640234375,0.9642137096774194
cppn,8,50,227,-4.56,0.24749724896278308,0.67890625,0.9637096774193548
cppn,8,50,228,-4.58,0.24919481891636297,0.61640625,0.9642137096774194
cppn,8,50,229,-4.6,0.2500820482290689,0.65234375,0.9637096774193548
cppn,8,50,230,-4.62,0.25052746526977876,0.6703125,0.9657258064516129
cppn,8,50,231,-4.64,0.25436239832779445,0.54765625,0.9682459677419355
cppn,8,50,232,-4.66,0.25513970210762726,0.8984375,0.9586693548387097
cppn,8,50,233,-4.68,0.2559911880670631,0.603125,0.9637096774193548
cppn,8,50,234,-4.7,0.25815386225994075,0.6265625,0.9637096774193548
cppn,8,50,235,-4.72,0.2609782555988975,0.709375,0.9642137096774194
cppn,8,50,236,-4.74,0.2622910530898966,0.661328125,0.9616935483870968
cppn,8,50,237,-4.76,0.2640261760598595,0.721484375,0.9586693548387097
cppn,8,50,238,-4.78,0.2655323883877396,0.6515625,0.9627016129032258
cppn,8,50,239,-4.8,0.2682822095810226,0.593359375,0.9657258064516129
cppn,8,50,240,-4.82,0.2704765511483528,0.722265625,0.9586693548387097
cppn,8,50,241,-4.84,0.271213831240101,0.61484375,0.9632056451612903
cppn,8,50,242,-4.86,0.2752401126771936,0.579296875,0.9621975806451613
cppn,8,50,243,-4.88,0.2789978838051799,0.71640625,0.9591733870967742
cppn,8,50,244,-4.9,0.280388721337446,0.673046875,0.9611895161290323
cppn,8,50,245,-4.92,0.280727220010084,0.7578125,0.9576612903225806
cppn,8,50,246,-4.94,0.2849245743190336,0.587890625,0.9601814516129032
cppn,8,50,247,-4.96,0.2904660638010722,0.63125,0.9652217741935484
cppn,8,50,248,-4.98,0.29402647255735714,0.638671875,0.9616935483870968
cppn,8,50,249,-5.0,0.29454189533821906,0.57109375,0.9596774193548387
cppn,8,50,250,-5.02,0.29454189533821906,0.57109375,0.9596774193548387
cppn,8,50,251,-5.04,0.29602129097150526,0.79296875,0.9566532258064516
cppn,8,50,252,-5.06,0.29669132364592926,0.87890625,0.9566532258064516
cppn,8,50,253,-5.08,0.29744508268158115,0.575,0.9611895161290323
cppn,8,50,254,-5.1,0.29880572032462566,0.6984375,0.9601814516129032
cppn,8,50,255,-5.12,0.30226148064792985,0.591796875,0.9616935483870968
cppn,8,50,256,-5.14,0.3039524443119879,0.865625,0.9556451612903225
cppn,8,50,257,-5.16,0.3055458651380003,0.576953125,0.9642137096774194
cppn,8,50,258,-5.18,0.3067888879647509,0.816015625,0.9566532258064516
cppn,8,50,259,-5.2,0.30767481429481125,0.76484375,0.9566532258064516
cppn,8,50,260,-5.22,0.30845092373353805,0.60703125,0.9606854838709677
cppn,8,50,261,-5.24,0.3111390420091867,0.937890625,0.9556451612903225
cppn,8,50,262,-5.26,0.31205079644464395,0.713671875,0.9576612903225806
cppn,8,50,263,-5.28,0.315519240987653,0.583203125,0.9637096774193548
cppn,8,50,264,-5.3,0.3164325103377469,0.673046875,0.9627016129032258
cppn,8,50,265,-5.32,0.3176796389861705,0.602734375,0.9627016129032258
cppn,8,50,266,-5.34,0.3207289161744686,0.6421875,0.9647177419354839
cppn,8,50,267,-5.36,0.32161671636416994,0.639453125,0.9637096774193548
cppn,8,50,268,-5.38,0.3224482455534992,0.664453125,0.9642137096774194
cppn,8,50,269,-5.4,0.32282176234083393,0.65703125,0.9621975806451613
cppn,8,50,270,-5.42,0.3269429289094418,0.653125,0.9566532258064516
cppn,8,50,271,-5.44,0.32853736845450204,0.79453125,0.9546370967741935
cppn,8,50,272,-5.46,0.3302208712582632,0.63359375,0.9591733870967742
cppn,8,50,273,-5.48,0.3306940847810795,0.74140625,0.9556451612903225
cppn,8,50,274,-5.5,0.3308180848504534,0.658984375,0.9596774193548387
cppn,8,50,275,-5.52,0.33322776390600334,0.7359375,0.954133064516129
cppn,8,50,276,-5.54,0.33348428761991117,0.730078125,0.9591733870967742
cppn,8,50,277,-5.56,0.3344863773301181,0.793359375,0.9556451612903225
cppn,8,50,278,-5.58,0.33714289716151336,0.637890625,0.9642137096774194
cppn,8,50,279,-5.6,0.33985891485132597,0.659765625,0.9596774193548387
cppn,8,50,280,-5.62,0.3400581656524289,0.815625,0.9546370967741935
cppn,8,50,281,-5.64,0.34252209799424593,0.679296875,0.9586693548387097
cppn,8,50,282,-5.66,0.3444945962109987,0.690625,0.9586693548387097
cppn,8,50,283,-5.68,0.3496924866538821,0.718359375,0.9581653225806452
cppn,8,50,284,-5.7,0.34993654306565125,0.669140625,0.9632056451612903
cppn,8,50,285,-5.72,0.35060228976622837,0.77578125,0.9546370967741935
cppn,8,50,286,-5.74,0.35152570805429034,0.676953125,0.9546370967741935
cppn,8,50,287,-5.76,0.35195943237033733,0.8578125,0.9546370967741935
cppn,8,50,288,-5.78,0.3527605815129455,0.69921875,0.9601814516129032
cppn,8,50,289,-5.8,0.35599827730058126,0.565234375,0.9601814516129032
cppn,8,50,290,-5.82,0.35751113764789083,0.673828125,0.9596774193548387
cppn,8,50,291,-5.84,0.3576198000200163,0.6703125,0.9576612903225806
cppn,8,50,292,-5.86,0.3577503927006189,0.76640625,0.953125
cppn,8,50,293,-5.88,0.3604927796073443,0.723828125,0.9561491935483871
cppn,8,50,294,-5.9,0.3607371305728339,0.693359375,0.9566532258064516
cppn,8,50,295,-5.92,0.3667631844895538,0.67265625,0.9576612903225806
cppn,8,50,296,-5.94,0.367488613443851,0.73046875,0.9566532258064516
cppn,8,50,297,-5.96,0.36970878395506795,0.775390625,0.9556451612903225
cppn,8,50,298,-5.98,0.3714359845770824,0.679296875,0.9566532258064516
cppn,8,50,299,-6.0,0.37161559197509997,0.693359375,0.9566532258064516
cppn,8,50,300,-6.02,0.3733200231694273,0.676171875,0.9571572580645161
cppn,8,50,301,-6.04,0.3736348659731721,0.615625,0.9556451612903225
cppn,8,50,302,-6.06,0.37443726753185597,0.730859375,0.9546370967741935
cppn,8,50,303,-6.08,0.3752502012662679,0.73828125,0.9556451612903225
cppn,8,50,304,-6.1,0.37527040155603864,0.7484375,0.9536290322580645
cppn,8,50,305,-6.12,0.3766021701350098,0.760546875,0.9536290322580645
cppn,8,50,306,-6.14,0.37669653312126616,0.655859375,0.9576612903225806
cppn,8,50,307,-6.16,0.3772428982649881,0.60234375,0.9606854838709677
cppn,8,50,308,-6.18,0.3773339518281405,0.68046875,0.9571572580645161
cppn,8,50,309,-6.2,0.3776816269708621,0.67890625,0.9606854838709677
cppn,8,50,310,-6.22,0.37831607627579805,0.692578125,0.9576612903225806
cppn,8,50,311,-6.24,0.37852398291713424,0.71640625,0.9561491935483871
cppn,8,50,312,-6.26,0.38114966501733866,0.678125,0.9546370967741935
cppn,8,50,313,-6.28,0.38149269512444345,0.615234375,0.9571572580645161
cppn,8,50,314,-6.3,0.38163914356620565,0.778125,0.9526209677419355
cppn,8,50,315,-6.32,0.3818410175927909,0.6640625,0.955141129032258
cppn,8,50,316,-6.34,0.3855632190754941,0.743359375,0.955141129032258
cppn,8,50,317,-6.36,0.3855973127328489,0.651171875,0.9576612903225806
cppn,8,50,318,-6.38,0.38848512709331623,0.681640625,0.9591733870967742
cppn,8,50,319,-6.4,0.3891081204401908,0.60078125,0.9586693548387097
cppn,8,50,320,-6.42,0.38922965269511234,0.597265625,0.9576612903225806
cppn,8,50,321,-6.44,0.39005396075873106,0.632421875,0.9566532258064516
cppn,8,50,322,-6.46,0.39251364131920163,0.598046875,0.9581653225806452
cppn,8,50,323,-6.48,0.39251364131920163,0.598046875,0.9581653225806452
cppn,8,50,324,-6.5,0.3945806901756849,0.60390625,0.9576612903225806
cppn,8,50,325,-6.52,0.39515416537481246,0.73203125,0.9556451612903225
cppn,8,50,326,-6.54,0.3961567339488143,0.6703125,0.9556451612903225
cppn,8,50,327,-6.56,0.3965219583907937,0.705859375,0.9571572580645161
cppn,8,50,328,-6.58,0.39665209063401474,0.709765625,0.953125
cppn,8,50,329,-6.6,0.39740698012171743,0.77109375,0.951108870967742
cppn,8,50,330,-6.62,0.3974509623769017,0.763671875,0.954133064516129
cppn,8,50,331,-6.64,0.3979713914846087,0.75625,0.9546370967741935
cppn,8,50,332,-6.66,0.39813102901124126,0.75234375,0.955141129032258
cppn,8,50,333,-6.68,0.39862024207540914,0.699609375,0.9536290322580645
cppn,8,50,334,-6.7,0.3990651508450669,0.614453125,0.9581653225806452
cppn,8,50,335,-6.72,0.3991684062460946,0.702734375,0.9571572580645161
cppn,8,50,336,-6.74,0.40024276386684715,0.723046875,0.9546370967741935
cppn,8,50,337,-6.76,0.40223403799631097,0.647265625,0.955141129032258
cppn,8,50,338,-6.78,0.4024715185038645,0.76953125,0.9526209677419355
cppn,8,50,339,-6.8,0.40282165395411595,0.623828125,0.9561491935483871
cppn,8,50,340,-6.82,0.4028259606431647,0.622265625,0.9561491935483871
cppn,8,50,341,-6.84,0.4028259606431647,0.622265625,0.9561491935483871
cppn,8,50,342,-6.86,0.40407268222177173,0.673046875,0.955141129032258
cppn,8,50,343,-6.88,0.4044084811933367,0.67578125,0.954133064516129
cppn,8,50,344,-6.9,0.40632544940379695,0.81484375,0.9526209677419355
cppn,8,50,345,-6.92,0.4071759917718244,0.672265625,0.9546370967741935
cppn,8,50,346,-6.94,0.40870281915781587,0.7625,0.9526209677419355
cppn,8,50,347,-6.96,0.40909274928427464,0.773046875,0.955141129032258
cppn,8,50,348,-6.98,0.4093756023110903,0.8296875,0.9506048387096775
cppn,8,50,349,-7.0,0.4109201460291336,0.71484375,0.9546370967741935
cppn,8,50,350,-7.02,0.41152984764086764,0.713671875,0.9546370967741935
cppn,8,50,351,-7.04,0.4155324479178182,0.690625,0.953125
cppn,8,50,352,-7.06,0.4156552519437192,0.70390625,0.9571572580645161
cppn,8,50,353,-7.08,0.4159085157753714,0.6578125,0.9546370967741935
cppn,8,50,354,-7.1,0.41845459898938786,0.7328125,0.9546370967741935
cppn,8,50,355,-7.12,0.41890633340950373,0.76953125,0.9516129032258065
cppn,8,50,356,-7.14,0.41891151651079156,0.64921875,0.9561491935483871
cppn,8,50,357,-7.16,0.4199665416966452,0.754296875,0.9516129032258065
cppn,8,50,358,-7.18,0.42068654981910825,0.79375,0.9506048387096775
cppn,8,50,359,-7.2,0.42186056759430024,0.75,0.954133064516129
cppn,8,50,360,-7.22,0.42319687980705445,0.776953125,0.9495967741935484
cppn,8,50,361,-7.24,0.42396781719808,0.748046875,0.954133064516129
cppn,8,50,362,-7.26,0.4244189280627866,0.768359375,0.954133064516129
cppn,8,50,363,-7.28,0.42564303658366975,0.69921875,0.9556451612903225
cppn,8,50,364,-7.3,0.42718725828405885,0.74765625,0.9516129032258065
cppn,8,50,365,-7.32,0.42752088668114796,0.651953125,0.954133064516129
