prior,run,seed,iteration,log_X,order,symmetry,ising
uniform,7,49,33,-0.68,1.712809192826343e-05,0.507421875,0.5020161290322581
uniform,7,49,34,-0.7,1.7671721271698404e-05,0.493359375,0.4939516129032258
uniform,7,49,35,-0.72,1.8018368559104533e-05,0.502734375,0.5
uniform,7,49,36,-0.74,1.8062388845775475e-05,0.525390625,0.5
uniform,7,49,37,-0.76,1.827224014339646e-05,0.49921875,0.4954637096774194
uniform,7,49,38,-0.78,1.8618154806165137e-05,0.50859375,0.5005040322580645
uniform,7,49,39,-0.8,1.8745538892835792e-05,0.50546875,0.5020161290322581
uniform,7,49,40,-0.82,1.9344255342541046e-05,0.505078125,0.4959677419354839
uniform,7,49,41,-0.84,1.936367375964562e-05,0.515625,0.5020161290322581
uniform,7,49,42,-0.86,1.9508030905841255e-05,0.504296875,0.49848790322580644
uniform,7,49,43,-0.88,1.9698556939402965e-05,0.498046875,0.4939516129032258
uniform,7,49,44,-0.9,1.993899152535469e-05,0.51484375,0.5030241935483871
uniform,7,49,45,-0.92,2.0277468911588817e-05,0.49765625,0.5060483870967742
uniform,7,49,46,-0.94,2.0523389491446856e-05,0.50703125,0.501008064516129
uniform,7,49,47,-0.96,2.075711490165657e-05,0.489453125,0.5015120967741935
uniform,7,49,48,-0.98,2.112991807997697e-05,0.496484375,0.5060483870967742
uniform,7,49,49,-1.0,2.1584688649836932e-05,0.505078125,0.5105846774193549
uniform,7,49,50,-1.02,2.2257768711413673e-05,0.48984375,0.5035282258064516
uniform,7,49,51,-1.04,2.2495767721870164e-05,0.483203125,0.5060483870967742
uniform,7,49,52,-1.06,2.270532584272075e-05,0.494140625,0.5020161290322581
uniform,7,49,53,-1.08,2.297844712016286e-05,0.5015625,0.5050403225806451
uniform,7,49,54,-1.1,2.305544339978945e-05,0.496875,0.5015120967741935
uniform,7,49,55,-1.12,2.339893560846188e-05,0.51015625,0.5045362903225806
uniform,7,49,56,-1.14,2.3626407070068924e-05,0.505078125,0.5045362903225806
uniform,7,49,57,-1.16,2.393355290216064e-05,0.49921875,0.5050403225806451
uniform,7,49,58,-1.18,2.4025581331642893e-05,0.5078125,0.5060483870967742
uniform,7,49,59,-1.2,2.4099384939996973e-05,0.50234375,0.5005040322580645
uniform,7,49,60,-1.22,2.419521622166115e-05,0.492578125,0.5030241935483871
uniform,7,49,61,-1.24,2.4891955493599985e-05,0.5,0.5025201612903226
uniform,7,49,62,-1.26,2.5221337557210358e-05,0.518359375,0.5015120967741935
uniform,7,49,63,-1.28,2.5372660804731965e-05,0.49609375,0.5020161290322581
uniform,7,49,64,-1.3,2.5692650793606644e-05,0.492578125,0.5080645161290323
uniform,7,49,65,-1.32,2.6424251403626087e-05,0.485546875,0.5060483870967742
uniform,7,49,66,-1.34,2.6458953136173343e-05,0.519921875,0.501008064516129
uniform,7,49,67,-1.36,2.6885467744531547e-05,0.483203125,0.5115927419354839
uniform,7,49,68,-1.38,2.6920104607363492e-05,0.52578125,0.5070564516129032
uniform,7,49,69,-1.4,2.741260832266904e-05,0.521484375,0.5020161290322581
uniform,7,49,70,-1.42,2.8707422216936745e-05,0.503125,0.5025201612903226
uniform,7,49,71,-1.44,2.899125921783035e-05,0.487109375,0.5095766129032258
uniform,7,49,72,-1.46,2.9697293104910135e-05,0.476171875,0.5085685483870968
uniform,7,49,73,-1.48,3.0709971083176714e-05,0.512890625,0.5090725806451613
uniform,7,49,74,-1.5,3.085576833114635e-05,0.528125,0.5065524193548387
uniform,7,49,75,-1.52,3.108265281425363e-05,0.5015625,0.5020161290322581
uniform,7,49,76,-1.54,3.115019381896687e-05,0.501171875,0.5025201612903226
uniform,7,49,77,-1.56,3.132850597287141e-05,0.503125,0.5120967741935484
uniform,7,49,78,-1.58,3.409739234596296e-05,0.5015625,0.5085685483870968
uniform,7,49,79,-1.6,3.561968855928075e-05,0.516015625,0.5136088709677419
uniform,7,49,80,-1.62,3.586076734130707e-05,0.512109375,0.5065524193548387
uniform,7,49,81,-1.64,3.595834419212675e-05,0.4984375,0.5120967741935484
uniform,7,49,82,-1.66,3.6148451794514215e-05,0.493359375,0.5105846774193549
uniform,7,49,83,-1.68,3.6569685363039875e-05,0.487109375,0.5080645161290323
uniform,7,49,84,-1.7,3.681228315169516e-05,0.505078125,0.5065524193548387
uniform,7,49,85,-1.72,3.749934253512981e-05,0.496484375,0.5085685483870968
uniform,7,49,86,-1.74,3.7728916390842145e-05,0.505859375,0.5035282258064516
uniform,7,49,87,-1.76,3.828980181902218e-05,0.520703125,0.5131048387096774
uniform,7,49,88,-1.78,3.832697741235262e-05,0.51484375,0.514616935483871
uniform,7,49,89,-1.8,3.8523776923443274e-05,0.484765625,0.515625
uniform,7,49,90,-1.82,3.940828999408436e-05,0.506640625,0.5075604838709677
uniform,7,49,91,-1.84,3.97694858102896e-05,0.50078125,0.514616935483871
uniform,7,49,92,-1.86,4.17031154699201e-05,0.4953125,0.515625
uniform,7,49,93,-1.88,4.171401205106623e-05,0.490234375,0.515625
uniform,7,49,94,-1.9,4.179094669070543e-05,0.519921875,0.5070564516129032
uniform,7,49,95,-1.92,4.273637100464277e-05,0.505078125,0.5120967741935484
uniform,7,49,96,-1.94,4.314554949313802e-05,0.5140625,0.515625
uniform,7,49,97,-1.96,4.318628218493668e-05,0.485546875,0.5060483870967742
uniform,7,49,98,-1.98,4.3517624923361326e-05,0.500390625,0.5191532258064516
uniform,7,49,99,-2.0,4.497194843086808e-05,0.5015625,0.5136088709677419
uniform,7,49,100,-2.02,4.54058724229009e-05,0.503515625,0.5115927419354839
uniform,7,49,101,-2.04,4.5412674037630694e-05,0.509765625,0.5141129032258065
uniform,7,49,102,-2.06,4.550542031417816e-05,0.508984375,0.5126008064516129
uniform,7,49,103,-2.08,4.620627635633867e-05,0.50546875,0.5110887096774194
uniform,7,49,104,-2.1,4.683410615165032e-05,0.501953125,0.5100806451612904
uniform,7,49,105,-2.12,4.8044308770806676e-05,0.4890625,0.5126008064516129
uniform,7,49,106,-2.14,4.817493828382493e-05,0.516796875,0.5126008064516129
uniform,7,49,107,-2.16,4.819357219693469e-05,0.51875,0.5161290322580645
uniform,7,49,108,-2.18,4.9621183669496494e-05,0.483203125,0.5115927419354839
uniform,7,49,109,-2.2,5.000495164720858e-05,0.5015625,0.5100806451612904
uniform,7,49,110,-2.22,5.0057727228275705e-05,0.49609375,0.5131048387096774
uniform,7,49,111,-2.24,5.0773011127169644e-05,0.510546875,0.5176411290322581
uniform,7,49,112,-2.26,5.088323395488182e-05,0.512890625,0.5131048387096774
uniform,7,49,113,-2.28,5.0920806414883e-05,0.4890625,0.5186491935483871
uniform,7,49,114,-2.3,5.092716447669563e-05,0.49296875,0.5105846774193549
uniform,7,49,115,-2.32,5.170037451391956e-05,0.51484375,0.5196572580645161
uniform,7,49,116,-2.34,5.1843140674515444e-05,0.515234375,0.515625
uniform,7,49,117,-2.36,5.1994849483601724e-05,0.490234375,0.5141129032258065
uniform,7,49,118,-2.38,5.337031402319914e-05,0.5015625,0.5136088709677419
uniform,7,49,119,-2.4,5.371821507940655e-05,0.517578125,0.514616935483871
uniform,7,49,120,-2.42,5.3728464988663294e-05,0.5046875,0.5151209677419355
uniform,7,49,121,-2.44,5.408247465311373e-05,0.4921875,0.5201612903225806
uniform,7,49,122,-2.46,5.4545854711564024e-05,0.517578125,0.514616935483871
uniform,7,49,123,-2.48,5.526010848085784e-05,0.491796875,0.5085685483870968
uniform,7,49,124,-2.5,5.532898946836911e-05,0.488671875,0.5110887096774194
uniform,7,49,125,-2.52,5.540183451719744e-05,0.516796875,0.5151209677419355
uniform,7,49,126,-2.54,5.578979611110109e-05,0.498046875,0.5120967741935484
uniform,7,49,127,-2.56,5.610302928354852e-05,0.50234375,0.5151209677419355
uniform,7,49,128,-2.58,5.6796370803976835e-05,0.502734375,0.5216733870967742
uniform,7,49,129,-2.6,5.721098201773257e-05,0.4921875,0.5151209677419355
uniform,7,49,130,-2.62,5.7604225286041266e-05,0.501171875,0.515625
uniform,7,49,131,-2.64,5.768382572478765e-05,0.51640625,0.5236895161290323
uniform,7,49,132,-2.66,5.871750102352459e-05,0.493359375,0.5110887096774194
uniform,7,49,133,-2.68,5.993181700971259e-05,0.519921875,0.5191532258064516
uniform,7,49,134,-2.7,6.038260336751507e-05,0.49453125,0.5151209677419355
uniform,7,49,135,-2.72,6.052053253846887e-05,0.502734375,0.5120967741935484
uniform,7,49,136,-2.74,6.127423547883147e-05,0.49609375,0.5181451612903226
uniform,7,49,137,-2.76,6.27136895845376e-05,0.493359375,0.5221774193548387
uniform,7,49,138,-2.78,6.304813031937307e-05,0.512109375,0.5191532258064516
uniform,7,49,139,-2.8,6.311543010279528e-05,0.4890625,0.5181451612903226
uniform,7,49,140,-2.82,6.323653919969148e-05,0.4953125,0.5151209677419355
uniform,7,49,141,-2.84,6.339938141000066e-05,0.501953125,0.515625
uniform,7,49,142,-2.86,6.402331785502514e-05,0.49765625,0.514616935483871
uniform,7,49,143,-2.88,6.444767622144092e-05,0.4875,0.516633064516129
uniform,7,49,144,-2.9,6.485573162421282e-05,0.524609375,0.515625
uniform,7,49,145,-2.92,6.49048474713897e-05,0.50546875,0.5191532258064516
uniform,7,49,146,-2.94,6.567083281042066e-05,0.494140625,0.5161290322580645
uniform,7,49,147,-2.96,6.616877915395759e-05,0.5125,0.5201612903225806
uniform,7,49,148,-2.98,6.620779171733309e-05,0.49140625,0.5181451612903226
uniform,7,49,149,-3.0,6.6781085297925e-05,0.507421875,0.5206653225806451
uniform,7,49,150,-3.02,6.717988100366964e-05,0.509375,0.5181451612903226
uniform,7,49,151,-3.04,6.809190700236039e-05,0.499609375,0.5176411290322581
uniform,7,49,152,-3.06,6.906223202541247e-05,0.52109375,0.5105846774193549
uniform,7,49,153,-3.08,6.911930146816166e-05,0.503125,0.5201612903225806
uniform,7,49,154,-3.1,6.91201541822853e-05,0.490234375,0.5171370967741935
uniform,7,49,155,-3.12,6.925550104183262e-05,0.504296875,0.5201612903225806
uniform,7,49,156,-3.14,6.928631841278201e-05,0.494921875,0.514616935483871
uniform,7,49,157,-3.16,7.105401287444911e-05,0.501953125,0.5211693548387096
uniform,7,49,158,-3.18,7.145672267963078e-05,0.49453125,0.5211693548387096
uniform,7,49,159,-3.2,7.215950969636247e-05,0.498046875,0.5241935483870968
uniform,7,49,160,-3.22,7.314592172461588e-05,0.50234375,0.5176411290322581
uniform,7,49,161,-3.24,7.545907649854628e-05,0.476171875,0.5176411290322581
uniform,7,49,162,-3.26,7.549849328024059e-05,0.513671875,0.5186491935483871
uniform,7,49,163,-3.28,7.571252591508521e-05,0.509375,0.5246975806451613
uniform,7,49,164,-3.3,7.716954599074813e-05,0.483984375,0.5231854838709677
uniform,7,49,165,-3.32,7.789104852334425e-05,0.509765625,0.5252016129032258
uniform,7,49,166,-3.34,7.807130465437092e-05,0.499609375,0.5211693548387096
uniform,7,49,167,-3.36,7.847974067511459e-05,0.52734375,0.5246975806451613
uniform,7,49,168,-3.38,7.887646038852465e-05,0.490234375,0.5231854838709677
uniform,7,49,169,-3.4,7.932777904945255e-05,0.500390625,0.5191532258064516
uniform,7,49,170,-3.42,7.948644246961848e-05,0.5109375,0.5191532258064516
uniform,7,49,171,-3.44,7.961859585250168e-05,0.51640625,0.5191532258064516
uniform,7,49,172,-3.46,8.058020382460382e-05,0.5109375,0.5176411290322581
uniform,7,49,173,-3.48,8.06553298095488e-05,0.51796875,0.5181451612903226
uniform,7,49,174,-3.5,8.254449522689168e-05,0.5171875,0.516633064516129
uniform,7,49,175,-3.52,8.285297810743174e-05,0.511328125,0.5206653225806451
uniform,7,49,176,-3.54,8.361330841062813e-05,0.505859375,0.5221774193548387
uniform,7,49,177,-3.56,8.366247368651808e-05,0.4984375,0.514616935483871
uniform,7,49,178,-3.58,8.374561576965466e-05,0.523046875,0.5176411290322581
uniform,7,49,179,-3.6,8.445751736033244e-05,0.495703125,0.5297379032258065
uniform,7,49,180,-3.62,8.450394055012527e-05,0.49765625,0.5236895161290323
uniform,7,49,181,-3.64,8.691204069302428e-05,0.49453125,0.514616935483871
uniform,7,49,182,-3.66,8.691654190387466e-05,0.49609375,0.5236895161290323
uniform,7,49,183,-3.68,8.740623540087378e-05,0.51796875,0.5186491935483871
uniform,7,49,184,-3.7,8.769530700613592e-05,0.513671875,0.5252016129032258
uniform,7,49,185,-3.72,8.785955823238873e-05,0.47109375,0.5257056451612904
uniform,7,49,186,-3.74,8.857251598261845e-05,0.51015625,0.5206653225806451
uniform,7,49,187,-3.76,8.874149358579463e-05,0.516015625,0.5262096774193549
uniform,7,49,188,-3.78,8.885791899309441e-05,0.5046875,0.516633064516129
uniform,7,49,189,-3.8,8.914386338041405e-05,0.50390625,0.5191532258064516
uniform,7,49,190,-3.82,9.005502555382919e-05,0.509765625,0.5231854838709677
uniform,7,49,191,-3.84,9.056956028702392e-05,0.503515625,0.5282258064516129
uniform,7,49,192,-3.86,9.076903263036998e-05,0.515234375,0.5221774193548387
uniform,7,49,193,-3.88,9.135062291847108e-05,0.5046875,0.5262096774193549
uniform,7,49,194,-3.9,9.140653808243443e-05,0.498828125,0.5226814516129032
uniform,7,49,195,-3.92,9.308062697055415e-05,0.49296875,0.5277217741935484
uniform,7,49,196,-3.94,9.327247145842244e-05,0.50546875,0.5201612903225806
uniform,7,49,197,-3.96,9.430575199346092e-05,0.51171875,0.5196572580645161
uniform,7,49,198,-3.98,9.45444081405872e-05,0.5078125,0.5201612903225806
uniform,7,49,199,-4.0,9.459827929768279e-05,0.5109375,0.5201612903225806
uniform,7,49,200,-4.02,9.501895783097112e-05,0.500390625,0.5221774193548387
uniform,7,49,201,-4.04,9.585749615927843e-05,0.51171875,0.5231854838709677
uniform,7,49,202,-4.06,9.638434343516359e-05,0.514453125,0.5241935483870968
uniform,7,49,203,-4.08,9.654072876946239e-05,0.507421875,0.5246975806451613
uniform,7,49,204,-4.1,9.734879952576825e-05,0.513671875,0.5176411290322581
uniform,7,49,205,-4.12,9.775456103841868e-05,0.516015625,0.5231854838709677
uniform,7,49,206,-4.14,9.807591664474305e-05,0.4796875,0.5211693548387096
uniform,7,49,207,-4.16,9.871321681640905e-05,0.494140625,0.5176411290322581
uniform,7,49,208,-4.18,9.908008663762242e-05,0.520703125,0.5211693548387096
uniform,7,49,209,-4.2,9.95373260128713e-05,0.4875,0.5277217741935484
uniform,7,49,210,-4.22,9.960517612818412e-05,0.4890625,0.5226814516129032
uniform,7,49,211,-4.24,9.97689328057356e-05,0.494921875,0.5252016129032258
uniform,7,49,212,-4.26,0.0001001298205917021,0.4984375,0.5176411290322581
uniform,7,49,213,-4.28,0.00010047060554370922,0.496875,0.5292338709677419
uniform,7,49,214,-4.3,0.00010077576444965162,0.51171875,0.5221774193548387
uniform,7,49,215,-4.32,0.0001016645529674594,0.509765625,0.5226814516129032
uniform,7,49,216,-4.34,0.00010313408840144651,0.523828125,0.5176411290322581
uniform,7,49,217,-4.36,0.00010387968683148504,0.5109375,0.5211693548387096
uniform,7,49,218,-4.38,0.00010403873384193178,0.515625,0.516633064516129
uniform,7,49,219,-4.4,0.00010420841089931624,0.509765625,0.5236895161290323
uniform,7,49,220,-4.42,0.00010479218267542361,0.508984375,0.5231854838709677
uniform,7,49,221,-4.44,0.00010510137212153291,0.5171875,0.5267137096774194
uniform,7,49,222,-4.46,0.00010568640954683654,0.498828125,0.5221774193548387
uniform,7,49,223,-4.48,0.00010847513264554535,0.49765625,0.5216733870967742
uniform,7,49,224,-4.5,0.00010988864236450312,0.502734375,0.5287298387096774
uniform,7,49,225,-4.52,0.00011028965354714342,0.501171875,0.5342741935483871
uniform,7,49,226,-4.54,0.00011033782472500385,0.501953125,0.5252016129032258
uniform,7,49,227,-4.56,0.00011087749756253375,0.49921875,0.5292338709677419
uniform,7,49,228,-4.58,0.00011110755818036691,0.50390625,0.5176411290322581
uniform,7,49,229,-4.6,0.00011206427562705225,0.507421875,0.5262096774193549
uniform,7,49,230,-4.62,0.00011213639648592483,0.49609375,0.5267137096774194
uniform,7,49,231,-4.64,0.00011275098431504172,0.504296875,0.5257056451612904
uniform,7,49,232,-4.66,0.00011289185077854878,0.506640625,0.5216733870967742
uniform,7,49,233,-4.68,0.00011614836232477195,0.48984375,0.5277217741935484
uniform,7,49,234,-4.7,0.00011815802227544087,0.507421875,0.5236895161290323
uniform,7,49,235,-4.72,0.00011885021342984671,0.510546875,0.5211693548387096
uniform,7,49,236,-4.74,0.00011920689990856796,0.511328125,0.5257056451612904
uniform,7,49,237,-4.76,0.00011922368163342061,0.49921875,0.5246975806451613
uniform,7,49,238,-4.78,0.000119468536802528,0.498046875,0.5211693548387096
uniform,7,49,239,-4.8,0.00012151760744054316,0.493359375,0.5262096774193549
uniform,7,49,240,-4.82,0.00012187392619972041,0.495703125,0.5236895161290323
uniform,7,49,241,-4.84,0.00012266222626159938,0.5140625,0.532258064516129
uniform,7,49,242,-4.86,0.00012293404721234723,0.4875,0.5236895161290323
uniform,7,49,243,-4.88,0.0001233096028184883,0.51875,0.5272177419354839
uniform,7,49,244,-4.9,0.00012426500031936279,0.48515625,0.5257056451612904
uniform,7,49,245,-4.92,0.0001259232179706912,0.499609375,0.5257056451612904
uniform,7,49,246,-4.94,0.00012644579432286298,0.502734375,0.5287298387096774
uniform,7,49,247,-4.96,0.0001270100366248421,0.510546875,0.5241935483870968
uniform,7,49,248,-4.98,0.00012809985993857386,0.49296875,0.5246975806451613
uniform,7,49,249,-5.0,0.0001286356296271748,0.506640625,0.5246975806451613
uniform,7,49,250,-5.02,0.00012896062412215355,0.4921875,0.5246975806451613
uniform,7,49,251,-5.04,0.00013052976940764455,0.496875,0.5287298387096774
uniform,7,49,252,-5.06,0.00013225366612255253,0.498828125,0.5277217741935484
uniform,7,49,253,-5.08,0.00013229551676576459,0.499609375,0.5282258064516129
uniform,7,49,254,-5.1,0.00013247250163994328,0.51875,0.5241935483870968
uniform,7,49,255,-5.12,0.0001326294263858973,0.502734375,0.5267137096774194
uniform,7,49,256,-5.14,0.00013268085697073706,0.51953125,0.5292338709677419
uniform,7,49,257,-5.16,0.00013523590821104566,0.50078125,0.5297379032258065
uniform,7,49,258,-5.18,0.0001369003109700644,0.504296875,0.5262096774193549
uniform,7,49,259,-5.2,0.00013969053511550582,0.521484375,0.5252016129032258
uniform,7,49,260,-5.22,0.00013977188458562503,0.5140625,0.5277217741935484
uniform,7,49,261,-5.24,0.00014256779046549982,0.49375,0.5257056451612904
uniform,7,49,262,-5.26,0.0001440932819097759,0.515625,0.5272177419354839
uniform,7,49,263,-5.28,0.0001446212250700484,0.48359375,0.5292338709677419
uniform,7,49,264,-5.3,0.00014476917706544715,0.501171875,0.5262096774193549
uniform,7,49,265,-5.32,0.0001456895477793002,0.48984375,0.5317540322580645
uniform,7,49,266,-5.34,0.00014579837394762776,0.50625,0.5277217741935484
uniform,7,49,267,-5.36,0.00014598354037925512,0.489453125,0.5262096774193549
uniform,7,49,268,-5.38,0.0001468236816361562,0.508203125,0.5292338709677419
uniform,7,49,269,-5.4,0.00014720626303781602,0.492578125,0.5307459677419355
uniform,7,49,270,-5.42,0.0001479314578102969,0.494921875,0.5236895161290323
uniform,7,49,271,-5.44,0.00014803633181977225,0.518359375,0.530241935483871
uniform,7,49,272,-5.46,0.00014909315371304104,0.508203125,0.5262096774193549
uniform,7,49,273,-5.48,0.00014985696255916066,0.493359375,0.5297379032258065
uniform,7,49,274,-5.5,0.00015184337166541934,0.5015625,0.5287298387096774
uniform,7,49,275,-5.52,0.00015201379316333557,0.515234375,0.5317540322580645
uniform,7,49,276,-5.54,0.00015320455732478964,0.498046875,0.5272177419354839
uniform,7,49,277,-5.56,0.00015331787698461094,0.51484375,0.530241935483871
uniform,7,49,278,-5.58,0.00015406065089916296,0.51328125,0.53125
uniform,7,49,279,-5.6,0.00015521058737269535,0.501953125,0.5292338709677419
uniform,7,49,280,-5.62,0.00015555732725798353,0.49453125,0.5282258064516129
uniform,7,49,281,-5.64,0.00015589899270692024,0.48828125,0.53125
uniform,7,49,282,-5.66,0.00015633279124323125,0.5140625,0.5287298387096774
uniform,7,49,283,-5.68,0.00015749971610178683,0.515625,0.5297379032258065
uniform,7,49,284,-5.7,0.00015783349876545607,0.50859375,0.5236895161290323
uniform,7,49,285,-5.72,0.00015922525454145043,0.492578125,0.5297379032258065
uniform,7,49,286,-5.74,0.00015991862585420464,0.511328125,0.5282258064516129
uniform,7,49,287,-5.76,0.00016001654883081288,0.50703125,0.5292338709677419
uniform,7,49,288,-5.78,0.00016002432191380408,0.486328125,0.5277217741935484
uniform,7,49,289,-5.8,0.0001600280730403834,0.50546875,0.5287298387096774
uniform,7,49,290,-5.82,0.00016004542668293135,0.5140625,0.5287298387096774
uniform,7,49,291,-5.84,0.0001616391977496119,0.50546875,0.5272177419354839
uniform,7,49,292,-5.86,0.00016224878186658293,0.5109375,0.5292338709677419
uniform,7,49,293,-5.88,0.00016249490292466747,0.4984375,0.53125
uniform,7,49,294,-5.9,0.00016400251722465997,0.503125,0.5307459677419355
uniform,7,49,295,-5.92,0.00016478178214731222,0.504296875,0.5307459677419355
uniform,7,49,296,-5.94,0.00016636669228363096,0.509765625,0.530241935483871
uniform,7,49,297,-5.96,0.00016873542096500351,0.48671875,0.532258064516129
uniform,7,49,298,-5.98,0.0001691780821932558,0.515625,0.5378024193548387
uniform,7,49,299,-6.0,0.00017036714521179272,0.497265625,0.532258064516129
uniform,7,49,300,-6.02,0.0001705681987800562,0.506640625,0.5292338709677419
uniform,7,49,301,-6.04,0.00017145429645141802,0.482421875,0.530241935483871
uniform,7,49,302,-6.06,0.00017204020046334112,0.502734375,0.5317540322580645
uniform,7,49,303,-6.08,0.0001753824491498325,0.497265625,0.5287298387096774
uniform,7,49,304,-6.1,0.0001762429652428259,0.496484375,0.532258064516129
uniform,7,49,305,-6.12,0.00017682842624888853,0.51875,0.5337701612903226
uniform,7,49,306,-6.14,0.00017731018540086826,0.499609375,0.5317540322580645
uniform,7,49,307,-6.16,0.00017889381021410835,0.487109375,0.5317540322580645
uniform,7,49,308,-6.18,0.0001790963842125978,0.520703125,0.53125
uniform,7,49,309,-6.2,0.00018197200083596227,0.51015625,0.5307459677419355
uniform,7,49,310,-6.22,0.00018359670619250682,0.48828125,0.5262096774193549
uniform,7,49,311,-6.24,0.00018372439672406562,0.49375,0.5307459677419355
uniform,7,49,312,-6.26,0.00018429122319887334,0.50546875,0.5307459677419355
uniform,7,49,313,-6.28,0.00018553383477052027,0.5125,0.5378024193548387
uniform,7,49,314,-6.3,0.0001860817933240062,0.51484375,0.533266129032258
uniform,7,49,315,-6.32,0.00018705443220699876,0.495703125,0.5317540322580645
uniform,7,49,316,-6.34,0.0001878343723165952,0.494140625,0.5287298387096774
uniform,7,49,317,-6.36,0.00018906326651487107,0.50625,0.5352822580645161
uniform,7,49,318,-6.38,0.00018955103376800688,0.49375,0.5362903225806451
uniform,7,49,319,-6.4,0.00018996732091673582,0.493359375,0.53125
uniform,7,49,320,-6.42,0.00019057955731945889,0.498046875,0.5347782258064516
uniform,7,49,321,-6.44,0.0001905855699184933,0.50859375,0.5347782258064516
uniform,7,49,322,-6.46,0.0001908325420496158,0.494921875,0.5277217741935484
uniform,7,49,323,-6.48,0.00019273170463049056,0.51015625,0.5362903225806451
uniform,7,49,324,-6.5,0.00019328520116169723,0.507421875,0.5362903225806451
uniform,7,49,325,-6.52,0.00019530070211720555,0.519140625,0.5347782258064516
uniform,7,49,326,-6.54,0.00019617657854746026,0.4984375,0.5342741935483871
uniform,7,49,327,-6.56,0.00019699328732605993,0.49296875,0.5327620967741935
uniform,7,49,328,-6.58,0.0001977071963872116,0.49921875,0.532258064516129
uniform,7,49,329,-6.6,0.00019822620741837923,0.49921875,0.533266129032258
uniform,7,49,330,-6.62,0.00020049106282399645,0.4953125,0.5342741935483871
uniform,7,49,331,-6.64,0.00020145809403475175,0.50234375,0.5317540322580645
uniform,7,49,332,-6.66,0.00020371297656779106,0.509375,0.533266129032258
uniform,7,49,333,-6.68,0.0002044335542327045,0.519140625,0.5327620967741935
uniform,7,49,334,-6.7,0.00020484161453871976,0.495703125,0.5342741935483871
uniform,7,49,335,-6.72,0.00020495779605150943,0.51015625,0.5347782258064516
uniform,7,49,336,-6.74,0.00020505558863346686,0.497265625,0.5352822580645161
uniform,7,49,337,-6.76,0.00020755095956880823,0.507421875,0.5307459677419355
uniform,7,49,338,-6.78,0.00020792268563278363,0.5015625,0.5327620967741935
uniform,7,49,339,-6.8,0.00020817723770736734,0.51875,0.5282258064516129
uniform,7,49,340,-6.82,0.00020847984439408302,0.52890625,0.5362903225806451
uniform,7,49,341,-6.84,0.0002096190318835152,0.498828125,0.5307459677419355
uniform,7,49,342,-6.86,0.00021104202491741092,0.502734375,0.533266129032258
uniform,7,49,343,-6.88,0.00021149103671104386,0.508984375,0.530241935483871
uniform,7,49,344,-6.9,0.00021210643531991642,0.512109375,0.5357862903225806
