prior,run,seed,iteration,log_X,order,symmetry,ising
cppn,1,43,73,-1.48,0.11113009831420023,0.54375,0.9783266129032258
cppn,1,43,74,-1.5,0.11133868074689998,0.554296875,0.9778225806451613
cppn,1,43,75,-1.52,0.11192446393571373,0.440234375,0.9798387096774194
cppn,1,43,76,-1.54,0.1123584501279901,0.533984375,0.9793346774193548
cppn,1,43,77,-1.56,0.11240897626329699,0.39453125,0.9803427419354839
cppn,1,43,78,-1.58,0.11241496794803295,0.382421875,0.9803427419354839
cppn,1,43,79,-1.6,0.11241496794803295,0.382421875,0.9803427419354839
cppn,1,43,80,-1.62,0.11349848218477486,0.605859375,0.9783266129032258
cppn,1,43,81,-1.64,0.11563744091490544,0.378125,0.9803427419354839
cppn,1,43,82,-1.66,0.12028808897517972,0.4015625,0.9798387096774194
cppn,1,43,83,-1.68,0.12333004041841296,0.491015625,0.9783266129032258
cppn,1,43,84,-1.7,0.12482751948710355,0.497265625,0.9758064516129032
cppn,1,43,85,-1.72,0.12514040771309734,0.616796875,0.9773185483870968
cppn,1,43,86,-1.74,0.12549519809988097,0.465234375,0.9788306451612903
cppn,1,43,87,-1.76,0.12595999926568788,0.485546875,0.9793346774193548
cppn,1,43,88,-1.78,0.12695835822454382,0.54296875,0.9763104838709677
cppn,1,43,89,-1.8,0.1277727788445165,0.69375,0.9702620967741935
cppn,1,43,90,-1.82,0.12900587672592478,0.616015625,0.9768145161290323
cppn,1,43,91,-1.84,0.12956721013096714,0.592578125,0.9778225806451613
cppn,1,43,92,-1.86,0.12960046688936794,0.546484375,0.9783266129032258
cppn,1,43,93,-1.88,0.13284568906657002,0.41171875,0.9773185483870968
cppn,1,43,94,-1.9,0.13309551097200714,0.4921875,0.9753024193548387
cppn,1,43,95,-1.92,0.1334151975755682,0.546484375,0.9758064516129032
cppn,1,43,96,-1.94,0.13355125478624472,0.553125,0.9768145161290323
cppn,1,43,97,-1.96,0.1350938561865438,0.52578125,0.9783266129032258
cppn,1,43,98,-1.98,0.13645969297359317,0.4078125,0.9788306451612903
cppn,1,43,99,-2.0,0.13653634001495252,0.44375,0.9783266129032258
cppn,1,43,100,-2.02,0.14038276321145626,0.539453125,0.9758064516129032
cppn,1,43,101,-2.04,0.14205277960576376,0.50078125,0.9768145161290323
cppn,1,43,102,-2.06,0.14226532205388379,0.473046875,0.9788306451612903
cppn,1,43,103,-2.08,0.14428777084316846,0.428515625,0.9783266129032258
cppn,1,43,104,-2.1,0.14566816651808243,0.415234375,0.9783266129032258
cppn,1,43,105,-2.12,0.14570911031690675,0.55625,0.9773185483870968
cppn,1,43,106,-2.14,0.14580338500063372,0.454296875,0.9778225806451613
cppn,1,43,107,-2.16,0.1464769263329411,0.69609375,0.969758064516129
cppn,1,43,108,-2.18,0.14896615211702596,0.49921875,0.9773185483870968
cppn,1,43,109,-2.2,0.1494310123362143,0.4578125,0.9768145161290323
cppn,1,43,110,-2.22,0.14984714856775747,0.465234375,0.9778225806451613
cppn,1,43,111,-2.24,0.15136218280185976,0.43671875,0.9783266129032258
cppn,1,43,112,-2.26,0.1514937734247981,0.482421875,0.9747983870967742
cppn,1,43,113,-2.28,0.151616603894518,0.5296875,0.9773185483870968
cppn,1,43,114,-2.3,0.15177556270457504,0.4359375,0.9778225806451613
cppn,1,43,115,-2.32,0.15237423106141706,0.46953125,0.9768145161290323
cppn,1,43,116,-2.34,0.1528073847209362,0.44140625,0.9768145161290323
cppn,1,43,117,-2.36,0.15353062558455294,0.5125,0.9753024193548387
cppn,1,43,118,-2.38,0.15388677324763975,0.38515625,0.9778225806451613
cppn,1,43,119,-2.4,0.15533115229970726,0.627734375,0.9682459677419355
cppn,1,43,120,-2.42,0.15536292446771627,0.610546875,0.9727822580645161
cppn,1,43,121,-2.44,0.15567776228173708,0.544921875,0.9758064516129032
cppn,1,43,122,-2.46,0.15606058208785423,0.393359375,0.9778225806451613
cppn,1,43,123,-2.48,0.1561776578326165,0.4484375,0.9768145161290323
cppn,1,43,124,-2.5,0.15686155385394998,0.45078125,0.9778225806451613
cppn,1,43,125,-2.52,0.15748103594182225,0.609765625,0.9722782258064516
cppn,1,43,126,-2.54,0.15748103594182225,0.609765625,0.9722782258064516
cppn,1,43,127,-2.56,0.1583561009788839,0.53828125,0.9753024193548387
cppn,1,43,128,-2.58,0.16014857164555968,0.710546875,0.9692540322580645
cppn,1,43,129,-2.6,0.16216187871947677,0.41171875,0.9773185483870968
cppn,1,43,130,-2.62,0.1627272557854352,0.44375,0.9753024193548387
cppn,1,43,131,-2.64,0.16661051903175078,0.51015625,0.9768145161290323
cppn,1,43,132,-2.66,0.16676140657924632,0.5140625,0.9737903225806452
cppn,1,43,133,-2.68,0.1667714374952159,0.444921875,0.9768145161290323
cppn,1,43,134,-2.7,0.16713467776808646,0.3984375,0.9768145161290323
cppn,1,43,135,-2.72,0.17099163328321637,0.484375,0.9747983870967742
cppn,1,43,136,-2.74,0.17121655437461572,0.410546875,0.9768145161290323
cppn,1,43,137,-2.76,0.17180679458548387,0.409375,0.9753024193548387
cppn,1,43,138,-2.78,0.17302827549755706,0.59296875,0.9732862903225806
cppn,1,43,139,-2.8,0.17318903488394,0.47734375,0.9727822580645161
cppn,1,43,140,-2.82,0.17494322955792507,0.5,0.9747983870967742
cppn,1,43,141,-2.84,0.17559833761919222,0.42734375,0.9747983870967742
cppn,1,43,142,-2.86,0.1763032195088614,0.499609375,0.9747983870967742
cppn,1,43,143,-2.88,0.17745689414601382,0.405859375,0.9747983870967742
cppn,1,43,144,-2.9,0.17788276672947997,0.525,0.9737903225806452
cppn,1,43,145,-2.92,0.1783259203417547,0.480078125,0.9763104838709677
cppn,1,43,146,-2.94,0.17842457569975498,0.512109375,0.9702620967741935
cppn,1,43,147,-2.96,0.17927196041923238,0.462109375,0.9758064516129032
cppn,1,43,148,-2.98,0.1814458697843322,0.574609375,0.9722782258064516
cppn,1,43,149,-3.0,0.18165392723481188,0.56640625,0.9742943548387097
cppn,1,43,150,-3.02,0.1826123086277792,0.360546875,0.9768145161290323
cppn,1,43,151,-3.04,0.18355196450773117,0.681640625,0.9647177419354839
cppn,1,43,152,-3.06,0.18360138574070178,0.47421875,0.9768145161290323
cppn,1,43,153,-3.08,0.18369280066956448,0.452734375,0.9737903225806452
cppn,1,43,154,-3.1,0.18530465976962532,0.44765625,0.9737903225806452
cppn,1,43,155,-3.12,0.18599350035605655,0.518359375,0.9737903225806452
cppn,1,43,156,-3.14,0.18644601488880094,0.574609375,0.9722782258064516
cppn,1,43,157,-3.16,0.18662267550002837,0.46015625,0.9758064516129032
cppn,1,43,158,-3.18,0.18706759710236845,0.525,0.9742943548387097
cppn,1,43,159,-3.2,0.18729092016346913,0.521875,0.9737903225806452
cppn,1,43,160,-3.22,0.1878243898997122,0.578125,0.9692540322580645
cppn,1,43,161,-3.24,0.18955915785690586,0.584765625,0.970766129032258
cppn,1,43,162,-3.26,0.18988643678312084,0.51484375,0.9737903225806452
cppn,1,43,163,-3.28,0.1901916754827796,0.532421875,0.9727822580645161
cppn,1,43,164,-3.3,0.19032873142607043,0.47734375,0.9758064516129032
cppn,1,43,165,-3.32,0.1906859611806737,0.466796875,0.9758064516129032
cppn,1,43,166,-3.34,0.19073443546653718,0.47734375,0.9747983870967742
cppn,1,43,167,-3.36,0.19145693306464687,0.480859375,0.9753024193548387
cppn,1,43,168,-3.38,0.19168806047111625,0.421875,0.9747983870967742
cppn,1,43,169,-3.4,0.19180071272126112,0.504296875,0.9737903225806452
cppn,1,43,170,-3.42,0.19269762579266286,0.591015625,0.96875
cppn,1,43,171,-3.44,0.1949305805579984,0.440625,0.9742943548387097
cppn,1,43,172,-3.46,0.19523180386385164,0.498046875,0.9737903225806452
cppn,1,43,173,-3.48,0.19523859689988385,0.51875,0.9732862903225806
cppn,1,43,174,-3.5,0.19559475753951722,0.604296875,0.969758064516129
cppn,1,43,175,-3.52,0.19635474422708482,0.39921875,0.9742943548387097
cppn,1,43,176,-3.54,0.19734329354756777,0.51640625,0.9737903225806452
cppn,1,43,177,-3.56,0.1973481043368752,0.527734375,0.9732862903225806
cppn,1,43,178,-3.58,0.19740913855748538,0.55859375,0.9712701612903225
cppn,1,43,179,-3.6,0.19827767838155955,0.577734375,0.970766129032258
cppn,1,43,180,-3.62,0.19834456265254538,0.43203125,0.9742943548387097
cppn,1,43,181,-3.64,0.1986561677172079,0.43984375,0.9742943548387097
cppn,1,43,182,-3.66,0.20058521343098532,0.526171875,0.9727822580645161
cppn,1,43,183,-3.68,0.20131635155330166,0.53046875,0.9722782258064516
cppn,1,43,184,-3.7,0.20132555510060052,0.480078125,0.9747983870967742
cppn,1,43,185,-3.72,0.20132555510060052,0.480078125,0.9747983870967742
cppn,1,43,186,-3.74,0.20135904272200467,0.4953125,0.9737903225806452
cppn,1,43,187,-3.76,0.20142542781219885,0.480859375,0.9747983870967742
cppn,1,43,188,-3.78,0.20246024730802273,0.458984375,0.9702620967741935
cppn,1,43,189,-3.8,0.20263241816334404,0.45078125,0.970766129032258
cppn,1,43,190,-3.82,0.20352981904679326,0.50234375,0.9732862903225806
cppn,1,43,191,-3.84,0.20520677124168613,0.548046875,0.9737903225806452
cppn,1,43,192,-3.86,0.20582921631955822,0.5953125,0.9702620967741935
cppn,1,43,193,-3.88,0.20583587833737835,0.478125,0.9742943548387097
cppn,1,43,194,-3.9,0.20588676214021212,0.42265625,0.9742943548387097
cppn,1,43,195,-3.92,0.2074988044770483,0.36484375,0.9727822580645161
cppn,1,43,196,-3.94,0.20920160848870703,0.47734375,0.9747983870967742
cppn,1,43,197,-3.96,0.20940121370627982,0.478125,0.9747983870967742
cppn,1,43,198,-3.98,0.20959325804210102,0.4546875,0.9732862903225806
cppn,1,43,199,-4.0,0.2096518655794289,0.425,0.9717741935483871
cppn,1,43,200,-4.02,0.210066993320509,0.43046875,0.9747983870967742
cppn,1,43,201,-4.04,0.21010786911301702,0.49609375,0.9737903225806452
cppn,1,43,202,-4.06,0.21029679877932672,0.51640625,0.9727822580645161
cppn,1,43,203,-4.08,0.21168639950457735,0.49765625,0.9742943548387097
cppn,1,43,204,-4.1,0.2125671941279948,0.3734375,0.9732862903225806
cppn,1,43,205,-4.12,0.21337300876807208,0.441015625,0.9742943548387097
cppn,1,43,206,-4.14,0.21357653322696638,0.355078125,0.9737903225806452
cppn,1,43,207,-4.16,0.21436992919908315,0.52578125,0.9737903225806452
cppn,1,43,208,-4.18,0.21449918351785394,0.437109375,0.9712701612903225
cppn,1,43,209,-4.2,0.21505838626193127,0.553125,0.970766129032258
cppn,1,43,210,-4.22,0.21519634397421503,0.7140625,0.9657258064516129
cppn,1,43,211,-4.24,0.21677453230782753,0.427734375,0.9717741935483871
cppn,1,43,212,-4.26,0.217805356630628,0.536328125,0.9717741935483871
cppn,1,43,213,-4.28,0.21801844869620335,0.43046875,0.9742943548387097
cppn,1,43,214,-4.3,0.2192070848773214,0.449609375,0.9702620967741935
cppn,1,43,215,-4.32,0.21935434136090481,0.494140625,0.9747983870967742
cppn,1,43,216,-4.34,0.21966914547607605,0.44375,0.970766129032258
cppn,1,43,217,-4.36,0.21966914547607605,0.44375,0.970766129032258
cppn,1,43,218,-4.38,0.2202727568970139,0.50546875,0.9717741935483871
cppn,1,43,219,-4.4,0.2212740090428088,0.437109375,0.9732862903225806
cppn,1,43,220,-4.42,0.22296288677705897,0.43515625,0.9737903225806452
cppn,1,43,221,-4.44,0.22306423387857963,0.433984375,0.9732862903225806
cppn,1,43,222,-4.46,0.22431988791267102,0.53359375,0.970766129032258
cppn,1,43,223,-4.48,0.22694627910990556,0.506640625,0.9732862903225806
cppn,1,43,224,-4.5,0.227157635706202,0.813671875,0.9596774193548387
cppn,1,43,225,-4.52,0.2317019881961348,0.591015625,0.966733870967742
cppn,1,43,226,-4.54,0.2357279974696105,0.5015625,0.970766129032258
cppn,1,43,227,-4.56,0.23574592798280472,0.5359375,0.9702620967741935
cppn,1,43,228,-4.58,0.23577739787708857,0.453515625,0.9737903225806452
cppn,1,43,229,-4.6,0.23633840968462078,0.53515625,0.9702620967741935
cppn,1,43,230,-4.62,0.23689320673863956,0.51796875,0.969758064516129
cppn,1,43,231,-4.64,0.23697788815060797,0.527734375,0.967741935483871
cppn,1,43,232,-4.66,0.23773805141951676,0.514453125,0.969758064516129
cppn,1,43,233,-4.68,0.2378151073722827,0.585546875,0.9652217741935484
cppn,1,43,234,-4.7,0.2387176005626526,0.524609375,0.9682459677419355
cppn,1,43,235,-4.72,0.24109475769150296,0.535546875,0.96875
cppn,1,43,236,-4.74,0.24134096367509478,0.8796875,0.9596774193548387
cppn,1,43,237,-4.76,0.2423238923044638,0.5328125,0.967741935483871
cppn,1,43,238,-4.78,0.2428196804176273,0.517578125,0.9722782258064516
cppn,1,43,239,-4.8,0.24515703768516642,0.537890625,0.9692540322580645
cppn,1,43,240,-4.82,0.24578983775533325,0.8765625,0.9586693548387097
cppn,1,43,241,-4.84,0.24696251644443373,0.611328125,0.9642137096774194
cppn,1,43,242,-4.86,0.24842504168338822,0.52265625,0.9702620967741935
cppn,1,43,243,-4.88,0.25220456414110326,0.81953125,0.9596774193548387
cppn,1,43,244,-4.9,0.2549317621464118,0.48046875,0.9727822580645161
cppn,1,43,245,-4.92,0.25703314614782097,0.514453125,0.969758064516129
cppn,1,43,246,-4.94,0.25811085509660503,0.868359375,0.9586693548387097
cppn,1,43,247,-4.96,0.25925720868051705,0.51640625,0.9717741935483871
cppn,1,43,248,-4.98,0.26197626813263175,0.80859375,0.9586693548387097
cppn,1,43,249,-5.0,0.2624332293196336,0.49453125,0.9717741935483871
cppn,1,43,250,-5.02,0.2625842631370869,0.542578125,0.967741935483871
cppn,1,43,251,-5.04,0.26443525343957447,0.5625,0.9657258064516129
cppn,1,43,252,-5.06,0.2658602842146139,0.769140625,0.9586693548387097
cppn,1,43,253,-5.08,0.2686903000225733,0.509765625,0.970766129032258
cppn,1,43,254,-5.1,0.26877025750135297,0.508984375,0.970766129032258
cppn,1,43,255,-5.12,0.269562627080973,0.475,0.96875
cppn,1,43,256,-5.14,0.2725994381777501,0.735546875,0.9586693548387097
cppn,1,43,257,-5.16,0.27324231212788125,0.51484375,0.9702620967741935
cppn,1,43,258,-5.18,0.27539154351686634,0.50078125,0.970766129032258
cppn,1,43,259,-5.2,0.27640851249127674,0.760546875,0.9581653225806452
cppn,1,43,260,-5.22,0.27875322019454385,0.5140625,0.96875
cppn,1,43,261,-5.24,0.27990339785704493,0.83203125,0.9566532258064516
cppn,1,43,262,-5.26,0.28039567281324984,0.519140625,0.966733870967742
cppn,1,43,263,-5.28,0.28044446001480366,0.501953125,0.969758064516129
cppn,1,43,264,-5.3,0.2807999409264444,0.525,0.9672379032258065
cppn,1,43,265,-5.32,0.2818115922087831,0.641796875,0.9611895161290323
cppn,1,43,266,-5.34,0.28391709888418226,0.51484375,0.9662298387096775
cppn,1,43,267,-5.36,0.28780815575297697,0.75,0.9576612903225806
cppn,1,43,268,-5.38,0.29062136261657084,0.77890625,0.9576612903225806
cppn,1,43,269,-5.4,0.29091349162200963,0.723828125,0.9576612903225806
cppn,1,43,270,-5.42,0.29505160355032223,0.53203125,0.9657258064516129
cppn,1,43,271,-5.44,0.29551971929036447,0.541015625,0.9647177419354839
cppn,1,43,272,-5.46,0.2976962485933767,0.508984375,0.9662298387096775
cppn,1,43,273,-5.48,0.29773257298188227,0.530859375,0.9657258064516129
cppn,1,43,274,-5.5,0.2980848899892356,0.508984375,0.9662298387096775
cppn,1,43,275,-5.52,0.299794353751835,0.52890625,0.9647177419354839
cppn,1,43,276,-5.54,0.3010567215845737,0.5171875,0.9662298387096775
cppn,1,43,277,-5.56,0.30228445579047,0.528515625,0.9642137096774194
cppn,1,43,278,-5.58,0.3097855664534692,0.68671875,0.9591733870967742
cppn,1,43,279,-5.6,0.3126841695411789,0.6390625,0.9601814516129032
cppn,1,43,280,-5.62,0.31648108295705274,0.846875,0.9546370967741935
cppn,1,43,281,-5.64,0.3173596823809617,0.633203125,0.9627016129032258
cppn,1,43,282,-5.66,0.3183072748191592,0.780078125,0.9566532258064516
cppn,1,43,283,-5.68,0.3203456108027547,0.6546875,0.9591733870967742
cppn,1,43,284,-5.7,0.3210740737304152,0.637109375,0.9616935483870968
cppn,1,43,285,-5.72,0.3266951632996034,0.66484375,0.9632056451612903
cppn,1,43,286,-5.74,0.3277123205717088,0.679296875,0.9581653225806452
cppn,1,43,287,-5.76,0.32788576014542353,0.7015625,0.9616935483870968
cppn,1,43,288,-5.78,0.3279540675313564,0.6546875,0.9566532258064516
cppn,1,43,289,-5.8,0.3280164837014275,0.738671875,0.9556451612903225
cppn,1,43,290,-5.82,0.3338969952968741,0.671875,0.9586693548387097
cppn,1,43,291,-5.84,0.33478074392668467,0.801171875,0.9536290322580645
cppn,1,43,292,-5.86,0.335579455186152,0.638671875,0.9606854838709677
cppn,1,43,293,-5.88,0.3357435616211416,0.71328125,0.9586693548387097
cppn,1,43,294,-5.9,0.33797752448268564,0.66328125,0.9561491935483871
cppn,1,43,295,-5.92,0.3389327026618453,0.643359375,0.9616935483870968
cppn,1,43,296,-5.94,0.33969152860146845,0.6703125,0.9611895161290323
cppn,1,43,297,-5.96,0.34261079026805724,0.84609375,0.9546370967741935
cppn,1,43,298,-5.98,0.34281750011598516,0.675,0.9571572580645161
cppn,1,43,299,-6.0,0.3458440947212113,0.863671875,0.9546370967741935
cppn,1,43,300,-6.02,0.34584498912650136,0.6734375,0.9581653225806452
cppn,1,43,301,-6.04,0.3537283804987561,0.6640625,0.9621975806451613
cppn,1,43,302,-6.06,0.3567336793374681,0.67421875,0.9586693548387097
cppn,1,43,303,-6.08,0.3567336793374681,0.67421875,0.9586693548387097
cppn,1,43,304,-6.1,0.3619111962998628,0.662109375,0.9576612903225806
cppn,1,43,305,-6.12,0.36729314700603033,0.671484375,0.9606854838709677
cppn,1,43,306,-6.14,0.37032178170187025,0.78515625,0.9536290322580645
cppn,1,43,307,-6.16,0.37329227106063073,0.72265625,0.9536290322580645
cppn,1,43,308,-6.18,0.37552500065511857,0.853125,0.9526209677419355
cppn,1,43,309,-6.2,0.376670727922222,0.699609375,0.955141129032258
cppn,1,43,310,-6.22,0.3769355531872632,0.758984375,0.9536290322580645
cppn,1,43,311,-6.24,0.38216951683319533,0.742578125,0.955141129032258
cppn,1,43,312,-6.26,0.3822481143091848,0.8796875,0.9526209677419355
cppn,1,43,313,-6.28,0.38252694146574767,0.732421875,0.955141129032258
cppn,1,43,314,-6.3,0.38321076716654295,0.674609375,0.9576612903225806
cppn,1,43,315,-6.32,0.3842262163044843,0.88671875,0.9526209677419355
cppn,1,43,316,-6.34,0.3843977203722715,0.738671875,0.9546370967741935
cppn,1,43,317,-6.36,0.3847192816846938,0.671875,0.9586693548387097
cppn,1,43,318,-6.38,0.38527727412021523,0.71328125,0.9566532258064516
cppn,1,43,319,-6.4,0.38569130771812893,0.7609375,0.954133064516129
cppn,1,43,320,-6.42,0.3878106787272231,0.7734375,0.9526209677419355
cppn,1,43,321,-6.44,0.38782838641401074,0.696484375,0.9556451612903225
cppn,1,43,322,-6.46,0.38801819858167513,0.758203125,0.954133064516129
cppn,1,43,323,-6.48,0.389168895822299,0.740234375,0.955141129032258
cppn,1,43,324,-6.5,0.38978735873339027,0.757421875,0.9526209677419355
cppn,1,43,325,-6.52,0.3945129836840309,0.742578125,0.954133064516129
cppn,1,43,326,-6.54,0.39718783995948337,0.769921875,0.9536290322580645
cppn,1,43,327,-6.56,0.3974830753582943,0.74765625,0.954133064516129
cppn,1,43,328,-6.58,0.39825477740126686,0.94765625,0.9516129032258065
cppn,1,43,329,-6.6,0.39844182351226975,0.755859375,0.9516129032258065
cppn,1,43,330,-6.62,0.3994772946643365,0.880078125,0.9526209677419355
cppn,1,43,331,-6.64,0.3998807101648761,0.8671875,0.9516129032258065
cppn,1,43,332,-6.66,0.40306748212349414,0.690234375,0.9556451612903225
cppn,1,43,333,-6.68,0.40306748212349414,0.690234375,0.9556451612903225
cppn,1,43,334,-6.7,0.40320369045240284,0.7140625,0.9561491935483871
cppn,1,43,335,-6.72,0.403697961032063,0.858203125,0.9516129032258065
cppn,1,43,336,-6.74,0.40373616055968287,0.71953125,0.9546370967741935
cppn,1,43,337,-6.76,0.40382118083537416,0.723046875,0.9546370967741935
cppn,1,43,338,-6.78,0.40444218554919226,0.752734375,0.9536290322580645
cppn,1,43,339,-6.8,0.40760203835261016,0.68203125,0.9571572580645161
cppn,1,43,340,-6.82,0.4087928017674984,0.860546875,0.9526209677419355
cppn,1,43,341,-6.84,0.4100246652278616,0.730859375,0.9536290322580645
cppn,1,43,342,-6.86,0.411846388749652,0.7765625,0.953125
cppn,1,43,343,-6.88,0.4123924291589629,0.716015625,0.9566532258064516
cppn,1,43,344,-6.9,0.41256550819322335,0.76171875,0.9526209677419355
cppn,1,43,345,-6.92,0.4133952581028399,0.69921875,0.955141129032258
cppn,1,43,346,-6.94,0.4140423909549618,0.814453125,0.9526209677419355
cppn,1,43,347,-6.96,0.4153602926104163,0.748828125,0.953125
cppn,1,43,348,-6.98,0.4157257914849008,0.723828125,0.955141129032258
cppn,1,43,349,-7.0,0.4157257914849008,0.723828125,0.955141129032258
cppn,1,43,350,-7.02,0.4171098887389288,0.726953125,0.9536290322580645
cppn,1,43,351,-7.04,0.41903651250932145,0.727734375,0.9546370967741935
cppn,1,43,352,-7.06,0.41903651250932145,0.727734375,0.9546370967741935
cppn,1,43,353,-7.08,0.42002879134110227,0.721484375,0.954133064516129
cppn,1,43,354,-7.1,0.4202078521124502,0.72890625,0.955141129032258
cppn,1,43,355,-7.12,0.42058489885597533,0.77890625,0.9526209677419355
cppn,1,43,356,-7.14,0.4214007039213378,0.728515625,0.9556451612903225
cppn,1,43,357,-7.16,0.42160331105886795,0.766015625,0.9495967741935484
cppn,1,43,358,-7.18,0.4220910753891446,0.774609375,0.9516129032258065
cppn,1,43,359,-7.2,0.422372509868585,0.864453125,0.9516129032258065
cppn,1,43,360,-7.22,0.42240907560364455,0.789453125,0.9526209677419355
cppn,1,43,361,-7.24,0.4225738898656493,0.762890625,0.9516129032258065
cppn,1,43,362,-7.26,0.42287283559662053,0.858984375,0.9470766129032258
cppn,1,43,363,-7.28,0.4239574389809447,0.750390625,0.952116935483871
cppn,1,43,364,-7.3,0.424002143400526,0.744140625,0.9536290322580645
