prior,run,seed,iteration,log_X,order,symmetry,ising
uniform,6,48,89,-1.8,4.6266380045207124e-05,0.49921875,0.5095766129032258
uniform,6,48,90,-1.82,4.660119132438422e-05,0.504296875,0.5161290322580645
uniform,6,48,91,-1.84,4.676674762717766e-05,0.479296875,0.5115927419354839
uniform,6,48,92,-1.86,4.7018460796827876e-05,0.50625,0.5131048387096774
uniform,6,48,93,-1.88,4.738777193690123e-05,0.500390625,0.5136088709677419
uniform,6,48,94,-1.9,4.801598369269189e-05,0.49453125,0.5151209677419355
uniform,6,48,95,-1.92,4.851073882112182e-05,0.512890625,0.516633064516129
uniform,6,48,96,-1.94,4.89752317632459e-05,0.5078125,0.5060483870967742
uniform,6,48,97,-1.96,4.925658271818436e-05,0.499609375,0.5136088709677419
uniform,6,48,98,-1.98,4.951102625891521e-05,0.488671875,0.5161290322580645
uniform,6,48,99,-2.0,5.012150332115143e-05,0.509765625,0.5151209677419355
uniform,6,48,100,-2.02,5.020491860162704e-05,0.486328125,0.5126008064516129
uniform,6,48,101,-2.04,5.026279247032118e-05,0.519921875,0.5161290322580645
uniform,6,48,102,-2.06,5.072773001122403e-05,0.48984375,0.5151209677419355
uniform,6,48,103,-2.08,5.075170911554677e-05,0.483203125,0.5141129032258065
uniform,6,48,104,-2.1,5.096101592263727e-05,0.5,0.5181451612903226
uniform,6,48,105,-2.12,5.123238141663735e-05,0.499609375,0.5115927419354839
uniform,6,48,106,-2.14,5.138854812948196e-05,0.51796875,0.5131048387096774
uniform,6,48,107,-2.16,5.158403078821568e-05,0.509375,0.5115927419354839
uniform,6,48,108,-2.18,5.212621534131561e-05,0.4890625,0.5151209677419355
uniform,6,48,109,-2.2,5.2265510464246456e-05,0.480859375,0.5191532258064516
uniform,6,48,110,-2.22,5.2553225655218906e-05,0.518359375,0.5141129032258065
uniform,6,48,111,-2.24,5.292097186572403e-05,0.522265625,0.5196572580645161
uniform,6,48,112,-2.26,5.352650225979266e-05,0.50703125,0.514616935483871
uniform,6,48,113,-2.28,5.3792582378449985e-05,0.50625,0.5115927419354839
uniform,6,48,114,-2.3,5.410202462597893e-05,0.501171875,0.5206653225806451
uniform,6,48,115,-2.32,5.55107035017589e-05,0.49453125,0.514616935483871
uniform,6,48,116,-2.34,5.5627915114521955e-05,0.508984375,0.5100806451612904
uniform,6,48,117,-2.36,5.594048515252192e-05,0.505078125,0.5151209677419355
uniform,6,48,118,-2.38,5.6975899431183784e-05,0.49609375,0.5206653225806451
uniform,6,48,119,-2.4,5.698574246777348e-05,0.501171875,0.5151209677419355
uniform,6,48,120,-2.42,5.725282672970156e-05,0.488671875,0.514616935483871
uniform,6,48,121,-2.44,5.804613820528861e-05,0.507421875,0.5141129032258065
uniform,6,48,122,-2.46,5.835243196038511e-05,0.50234375,0.5131048387096774
uniform,6,48,123,-2.48,5.849065241708114e-05,0.5078125,0.5161290322580645
uniform,6,48,124,-2.5,5.915170048712164e-05,0.50078125,0.5110887096774194
uniform,6,48,125,-2.52,5.931275636995465e-05,0.48984375,0.5131048387096774
uniform,6,48,126,-2.54,5.9973781678959e-05,0.50703125,0.5191532258064516
uniform,6,48,127,-2.56,6.0127330462745244e-05,0.502734375,0.514616935483871
uniform,6,48,128,-2.58,6.025328833161584e-05,0.507421875,0.5216733870967742
uniform,6,48,129,-2.6,6.062117530025102e-05,0.502734375,0.515625
uniform,6,48,130,-2.62,6.118461563001078e-05,0.51796875,0.5136088709677419
uniform,6,48,131,-2.64,6.165962120063709e-05,0.50390625,0.5171370967741935
uniform,6,48,132,-2.66,6.234602639739754e-05,0.519140625,0.5176411290322581
uniform,6,48,133,-2.68,6.30885938557346e-05,0.503125,0.5201612903225806
uniform,6,48,134,-2.7,6.332507234245274e-05,0.52421875,0.5161290322580645
uniform,6,48,135,-2.72,6.334971253507554e-05,0.52109375,0.5226814516129032
uniform,6,48,136,-2.74,6.439383063617285e-05,0.5140625,0.5186491935483871
uniform,6,48,137,-2.76,6.52641476108486e-05,0.51484375,0.514616935483871
uniform,6,48,138,-2.78,6.669292665011292e-05,0.498828125,0.5216733870967742
uniform,6,48,139,-2.8,6.878317443054303e-05,0.5109375,0.5161290322580645
uniform,6,48,140,-2.82,6.928679290262138e-05,0.50390625,0.5161290322580645
uniform,6,48,141,-2.84,7.014042365504766e-05,0.516015625,0.5186491935483871
uniform,6,48,142,-2.86,7.030276454261801e-05,0.49375,0.5241935483870968
uniform,6,48,143,-2.88,7.035445754823759e-05,0.50390625,0.5171370967741935
uniform,6,48,144,-2.9,7.277684817698978e-05,0.499609375,0.5171370967741935
uniform,6,48,145,-2.92,7.357672805363224e-05,0.487109375,0.5186491935483871
uniform,6,48,146,-2.94,7.366510657396952e-05,0.5109375,0.5216733870967742
uniform,6,48,147,-2.96,7.451872401955925e-05,0.503515625,0.5206653225806451
uniform,6,48,148,-2.98,7.559706645044106e-05,0.49609375,0.5226814516129032
uniform,6,48,149,-3.0,7.580472982752148e-05,0.509375,0.516633064516129
uniform,6,48,150,-3.02,7.600883320235224e-05,0.506640625,0.5176411290322581
uniform,6,48,151,-3.04,7.676907914453405e-05,0.507421875,0.5211693548387096
uniform,6,48,152,-3.06,7.717036989581028e-05,0.5125,0.5231854838709677
uniform,6,48,153,-3.08,7.8446358020597e-05,0.512109375,0.5241935483870968
uniform,6,48,154,-3.1,7.966117764829096e-05,0.503125,0.5277217741935484
uniform,6,48,155,-3.12,7.987459265973004e-05,0.510546875,0.5257056451612904
uniform,6,48,156,-3.14,8.072656323065909e-05,0.492578125,0.5231854838709677
uniform,6,48,157,-3.16,8.124817812446108e-05,0.51875,0.5171370967741935
uniform,6,48,158,-3.18,8.211153846767157e-05,0.4984375,0.5181451612903226
uniform,6,48,159,-3.2,8.264146108629951e-05,0.48828125,0.5206653225806451
uniform,6,48,160,-3.22,8.309219627040852e-05,0.503515625,0.515625
uniform,6,48,161,-3.24,8.31718123936645e-05,0.503515625,0.5246975806451613
uniform,6,48,162,-3.26,8.391917214864006e-05,0.499609375,0.5236895161290323
uniform,6,48,163,-3.28,8.450565136120558e-05,0.50078125,0.516633064516129
uniform,6,48,164,-3.3,8.658093958459677e-05,0.491015625,0.5252016129032258
uniform,6,48,165,-3.32,8.670523135721761e-05,0.490234375,0.5211693548387096
uniform,6,48,166,-3.34,8.683882380477217e-05,0.505859375,0.5226814516129032
uniform,6,48,167,-3.36,8.779822249533727e-05,0.509765625,0.5206653225806451
uniform,6,48,168,-3.38,8.783638931289044e-05,0.50703125,0.5186491935483871
uniform,6,48,169,-3.4,8.891232604345736e-05,0.49375,0.5246975806451613
uniform,6,48,170,-3.42,9.004305047605776e-05,0.514453125,0.5226814516129032
uniform,6,48,171,-3.44,9.032199097987359e-05,0.505859375,0.5241935483870968
uniform,6,48,172,-3.46,9.037971641024323e-05,0.490234375,0.5151209677419355
uniform,6,48,173,-3.48,9.03976672133176e-05,0.506640625,0.5226814516129032
uniform,6,48,174,-3.5,9.04855983348354e-05,0.510546875,0.5282258064516129
uniform,6,48,175,-3.52,9.08627156594987e-05,0.498046875,0.5216733870967742
uniform,6,48,176,-3.54,9.118750404960569e-05,0.501953125,0.514616935483871
uniform,6,48,177,-3.56,9.280901955905521e-05,0.512109375,0.5176411290322581
uniform,6,48,178,-3.58,9.41180500538614e-05,0.512109375,0.5292338709677419
uniform,6,48,179,-3.6,9.485233326594187e-05,0.51796875,0.5221774193548387
uniform,6,48,180,-3.62,9.4870782107253e-05,0.52109375,0.5231854838709677
uniform,6,48,181,-3.64,9.595216120884828e-05,0.508984375,0.5262096774193549
uniform,6,48,182,-3.66,9.925429776875522e-05,0.51015625,0.5226814516129032
uniform,6,48,183,-3.68,9.956761633746761e-05,0.504296875,0.5246975806451613
uniform,6,48,184,-3.7,9.966240084776639e-05,0.518359375,0.5201612903225806
uniform,6,48,185,-3.72,0.00010014720277052929,0.503125,0.5186491935483871
uniform,6,48,186,-3.74,0.00010051162937238694,0.491015625,0.5282258064516129
uniform,6,48,187,-3.76,0.00010146385998876519,0.511328125,0.5216733870967742
uniform,6,48,188,-3.78,0.00010222334689567505,0.483984375,0.5262096774193549
uniform,6,48,189,-3.8,0.00010321376273913887,0.515234375,0.5252016129032258
uniform,6,48,190,-3.82,0.00010322791323802548,0.5265625,0.5226814516129032
uniform,6,48,191,-3.84,0.00010350781355103746,0.532421875,0.5211693548387096
uniform,6,48,192,-3.86,0.00010392134159538225,0.5015625,0.5257056451612904
uniform,6,48,193,-3.88,0.00010403048902013098,0.489453125,0.5226814516129032
uniform,6,48,194,-3.9,0.00010409357839803309,0.503515625,0.5257056451612904
uniform,6,48,195,-3.92,0.00010443863498567663,0.4984375,0.5241935483870968
uniform,6,48,196,-3.94,0.00010506410155026883,0.49140625,0.5267137096774194
uniform,6,48,197,-3.96,0.00010521483448548062,0.484375,0.5236895161290323
uniform,6,48,198,-3.98,0.00010536208256113218,0.505859375,0.5287298387096774
uniform,6,48,199,-4.0,0.00010558899877166415,0.51015625,0.516633064516129
uniform,6,48,200,-4.02,0.00010566300543460498,0.501171875,0.5191532258064516
uniform,6,48,201,-4.04,0.00010589041958950785,0.506640625,0.5221774193548387
uniform,6,48,202,-4.06,0.00010721227795846776,0.5078125,0.5206653225806451
uniform,6,48,203,-4.08,0.0001072375989365622,0.487890625,0.5161290322580645
uniform,6,48,204,-4.1,0.00010729792093259659,0.497265625,0.5206653225806451
uniform,6,48,205,-4.12,0.00010759870636640365,0.50546875,0.5206653225806451
uniform,6,48,206,-4.14,0.00010790188089929029,0.491796875,0.5267137096774194
uniform,6,48,207,-4.16,0.00010818783093630862,0.50625,0.5287298387096774
uniform,6,48,208,-4.18,0.00010850814135245299,0.4875,0.5262096774193549
uniform,6,48,209,-4.2,0.00010866705087468669,0.49375,0.5246975806451613
uniform,6,48,210,-4.22,0.00010874462159014775,0.4921875,0.5262096774193549
uniform,6,48,211,-4.24,0.00010955438062873933,0.508203125,0.5191532258064516
uniform,6,48,212,-4.26,0.00010964213190462532,0.490234375,0.5272177419354839
uniform,6,48,213,-4.28,0.00011009932804130818,0.506640625,0.5201612903225806
uniform,6,48,214,-4.3,0.00011028938782372677,0.50859375,0.5292338709677419
uniform,6,48,215,-4.32,0.00011051734722411621,0.512109375,0.5246975806451613
uniform,6,48,216,-4.34,0.00011085832736323097,0.518359375,0.5241935483870968
uniform,6,48,217,-4.36,0.00011091791935369783,0.521875,0.5206653225806451
uniform,6,48,218,-4.38,0.00011114798611106485,0.512109375,0.5191532258064516
uniform,6,48,219,-4.4,0.00011175039735260642,0.506640625,0.5211693548387096
uniform,6,48,220,-4.42,0.00011184506417620082,0.50234375,0.5246975806451613
uniform,6,48,221,-4.44,0.0001119916713990427,0.520703125,0.5211693548387096
uniform,6,48,222,-4.46,0.00011254738356205662,0.501953125,0.5241935483870968
uniform,6,48,223,-4.48,0.00011293797170001683,0.523828125,0.5262096774193549
uniform,6,48,224,-4.5,0.00011375406045588316,0.500390625,0.5267137096774194
uniform,6,48,225,-4.52,0.00011471283016193657,0.5015625,0.5282258064516129
uniform,6,48,226,-4.54,0.0001152666491392173,0.496484375,0.5236895161290323
uniform,6,48,227,-4.56,0.00011673843393890882,0.500390625,0.5262096774193549
uniform,6,48,228,-4.58,0.00011855273652851316,0.50859375,0.5272177419354839
uniform,6,48,229,-4.6,0.00011906665128149591,0.50078125,0.5277217741935484
uniform,6,48,230,-4.62,0.00011911825142080789,0.492578125,0.5262096774193549
uniform,6,48,231,-4.64,0.00011952381528942122,0.48984375,0.5267137096774194
uniform,6,48,232,-4.66,0.00011968026653969965,0.519140625,0.5262096774193549
uniform,6,48,233,-4.68,0.00011994589502461697,0.496484375,0.5246975806451613
uniform,6,48,234,-4.7,0.00012090789565010475,0.503125,0.5241935483870968
uniform,6,48,235,-4.72,0.00012092101905173437,0.517578125,0.5252016129032258
uniform,6,48,236,-4.74,0.0001209414027604534,0.483203125,0.5252016129032258
uniform,6,48,237,-4.76,0.00012147079801903756,0.493359375,0.5272177419354839
uniform,6,48,238,-4.78,0.0001239839336892682,0.499609375,0.5272177419354839
uniform,6,48,239,-4.8,0.00012438455584732144,0.47734375,0.5327620967741935
uniform,6,48,240,-4.82,0.0001249382636623734,0.508203125,0.5327620967741935
uniform,6,48,241,-4.84,0.00012561014123471876,0.516015625,0.532258064516129
uniform,6,48,242,-4.86,0.00012628520415628299,0.4890625,0.5246975806451613
uniform,6,48,243,-4.88,0.00012629327472745097,0.518359375,0.53125
uniform,6,48,244,-4.9,0.00012644903765942784,0.50390625,0.5262096774193549
uniform,6,48,245,-4.92,0.00012655452013850298,0.493359375,0.5277217741935484
uniform,6,48,246,-4.94,0.000127230954337207,0.49375,0.5282258064516129
uniform,6,48,247,-4.96,0.0001277897926228402,0.504296875,0.5292338709677419
uniform,6,48,248,-4.98,0.0001305970766293526,0.491015625,0.5297379032258065
uniform,6,48,249,-5.0,0.00013150590117394777,0.499609375,0.5216733870967742
uniform,6,48,250,-5.02,0.00013262959295491013,0.49765625,0.5252016129032258
uniform,6,48,251,-5.04,0.00013297838395161287,0.5125,0.5297379032258065
uniform,6,48,252,-5.06,0.00013349703854704826,0.497265625,0.5277217741935484
uniform,6,48,253,-5.08,0.00013387342871159081,0.505859375,0.53125
uniform,6,48,254,-5.1,0.00013453076220684704,0.50234375,0.53125
uniform,6,48,255,-5.12,0.00013521593289618229,0.525,0.5241935483870968
uniform,6,48,256,-5.14,0.00013546759261767494,0.5109375,0.5267137096774194
uniform,6,48,257,-5.16,0.00013572357492652655,0.491015625,0.5246975806451613
uniform,6,48,258,-5.18,0.00013586268715729894,0.49921875,0.5282258064516129
uniform,6,48,259,-5.2,0.00013633401983026511,0.51171875,0.5272177419354839
uniform,6,48,260,-5.22,0.00013644816965394655,0.5015625,0.5272177419354839
uniform,6,48,261,-5.24,0.00013743398833280875,0.503515625,0.5337701612903226
uniform,6,48,262,-5.26,0.00013743982039598744,0.494921875,0.5277217741935484
uniform,6,48,263,-5.28,0.0001379499564178888,0.50546875,0.5246975806451613
uniform,6,48,264,-5.3,0.00013850564666572458,0.504296875,0.5282258064516129
uniform,6,48,265,-5.32,0.00013878669457598127,0.51953125,0.5246975806451613
uniform,6,48,266,-5.34,0.00013920948500482382,0.509765625,0.5267137096774194
uniform,6,48,267,-5.36,0.0001397670187037856,0.5140625,0.532258064516129
uniform,6,48,268,-5.38,0.00014014566289273736,0.505078125,0.5252016129032258
uniform,6,48,269,-5.4,0.00014190046595823408,0.5078125,0.5262096774193549
uniform,6,48,270,-5.42,0.00014273698609575434,0.511328125,0.5272177419354839
uniform,6,48,271,-5.44,0.00014469501879804854,0.50703125,0.5201612903225806
uniform,6,48,272,-5.46,0.00014502453897834123,0.519921875,0.5297379032258065
uniform,6,48,273,-5.48,0.00014565018383865558,0.501171875,0.5287298387096774
uniform,6,48,274,-5.5,0.00014597903163216804,0.5015625,0.5287298387096774
uniform,6,48,275,-5.52,0.000146527155958044,0.503125,0.5252016129032258
uniform,6,48,276,-5.54,0.00014655664056445586,0.503515625,0.5262096774193549
uniform,6,48,277,-5.56,0.00014770333227793447,0.49296875,0.5357862903225806
uniform,6,48,278,-5.58,0.00014796486273745067,0.49296875,0.53125
uniform,6,48,279,-5.6,0.00014832657615561413,0.5046875,0.5272177419354839
uniform,6,48,280,-5.62,0.0001490601055284111,0.506640625,0.5287298387096774
uniform,6,48,281,-5.64,0.00014916082553426184,0.499609375,0.5307459677419355
uniform,6,48,282,-5.66,0.0001512866792420238,0.511328125,0.5241935483870968
uniform,6,48,283,-5.68,0.0001517350340957979,0.5109375,0.5267137096774194
uniform,6,48,284,-5.7,0.00015177056292921598,0.508203125,0.5307459677419355
uniform,6,48,285,-5.72,0.00015242338721470984,0.5,0.5317540322580645
uniform,6,48,286,-5.74,0.00015349220595830223,0.503125,0.5282258064516129
uniform,6,48,287,-5.76,0.0001539272188963216,0.516015625,0.5292338709677419
uniform,6,48,288,-5.78,0.00015462780327494884,0.503125,0.533266129032258
uniform,6,48,289,-5.8,0.00015486225245330964,0.508984375,0.5287298387096774
uniform,6,48,290,-5.82,0.00015523297146804261,0.51328125,0.5252016129032258
uniform,6,48,291,-5.84,0.00015587952438228265,0.517578125,0.53125
uniform,6,48,292,-5.86,0.00015697598472862496,0.496875,0.5327620967741935
uniform,6,48,293,-5.88,0.00015708378928249619,0.5,0.5267137096774194
uniform,6,48,294,-5.9,0.0001574881199732515,0.49140625,0.5292338709677419
uniform,6,48,295,-5.92,0.00015874625514614531,0.5109375,0.5272177419354839
uniform,6,48,296,-5.94,0.0001589054864138115,0.495703125,0.5317540322580645
uniform,6,48,297,-5.96,0.000160822305323524,0.505078125,0.53125
uniform,6,48,298,-5.98,0.00016174322765752242,0.508984375,0.5317540322580645
uniform,6,48,299,-6.0,0.0001634286955712015,0.51796875,0.532258064516129
uniform,6,48,300,-6.02,0.000163593790894142,0.502734375,0.5297379032258065
uniform,6,48,301,-6.04,0.00016360396172338692,0.512109375,0.5307459677419355
uniform,6,48,302,-6.06,0.00016378394232440118,0.50390625,0.530241935483871
uniform,6,48,303,-6.08,0.00016566765322795148,0.486328125,0.5282258064516129
uniform,6,48,304,-6.1,0.00016986390934358998,0.50234375,0.5297379032258065
uniform,6,48,305,-6.12,0.00016997091175044224,0.497265625,0.5327620967741935
uniform,6,48,306,-6.14,0.00017145387950534403,0.50703125,0.5246975806451613
uniform,6,48,307,-6.16,0.0001714716755907791,0.493359375,0.533266129032258
uniform,6,48,308,-6.18,0.00017179742664760286,0.50390625,0.5262096774193549
uniform,6,48,309,-6.2,0.00017249571861505954,0.48984375,0.5352822580645161
uniform,6,48,310,-6.22,0.00017331934922566074,0.4890625,0.5347782258064516
uniform,6,48,311,-6.24,0.0001739903145723243,0.491796875,0.533266129032258
uniform,6,48,312,-6.26,0.00017444129574859869,0.515625,0.533266129032258
uniform,6,48,313,-6.28,0.00017467396249784193,0.514453125,0.5317540322580645
uniform,6,48,314,-6.3,0.00017486457733060221,0.505078125,0.5307459677419355
uniform,6,48,315,-6.32,0.00017512326888921516,0.508984375,0.5292338709677419
uniform,6,48,316,-6.34,0.0001754041268628394,0.508203125,0.5277217741935484
uniform,6,48,317,-6.36,0.000176327772287304,0.515234375,0.5327620967741935
uniform,6,48,318,-6.38,0.0001765699608224781,0.484765625,0.5231854838709677
uniform,6,48,319,-6.4,0.0001773575824150052,0.498046875,0.5347782258064516
uniform,6,48,320,-6.42,0.00017784802788411896,0.515234375,0.5347782258064516
uniform,6,48,321,-6.44,0.00017917819166198996,0.511328125,0.5277217741935484
uniform,6,48,322,-6.46,0.00017973653468498412,0.5046875,0.5287298387096774
uniform,6,48,323,-6.48,0.00018037545215707725,0.510546875,0.5347782258064516
uniform,6,48,324,-6.5,0.00018393306694649436,0.509765625,0.5327620967741935
uniform,6,48,325,-6.52,0.0001849768083068248,0.507421875,0.532258064516129
uniform,6,48,326,-6.54,0.0001857450626579794,0.51015625,0.5327620967741935
uniform,6,48,327,-6.56,0.00018726911522598535,0.502734375,0.5307459677419355
uniform,6,48,328,-6.58,0.00018765414471787054,0.51171875,0.5272177419354839
uniform,6,48,329,-6.6,0.0001877843297135846,0.494140625,0.5317540322580645
uniform,6,48,330,-6.62,0.00019037121325623488,0.50546875,0.5372983870967742
uniform,6,48,331,-6.64,0.00019041021748602833,0.4984375,0.533266129032258
uniform,6,48,332,-6.66,0.00019044344364099825,0.5046875,0.5327620967741935
uniform,6,48,333,-6.68,0.00019163750263062222,0.4984375,0.5337701612903226
uniform,6,48,334,-6.7,0.0001918269559755842,0.513671875,0.5337701612903226
uniform,6,48,335,-6.72,0.00019202071650346606,0.504296875,0.5317540322580645
uniform,6,48,336,-6.74,0.00019202336844879124,0.51015625,0.5347782258064516
uniform,6,48,337,-6.76,0.00019281715492112432,0.51484375,0.5297379032258065
uniform,6,48,338,-6.78,0.00019431722637276328,0.508203125,0.5317540322580645
uniform,6,48,339,-6.8,0.00019716552127555125,0.515625,0.5292338709677419
uniform,6,48,340,-6.82,0.00019804657801872176,0.50703125,0.5267137096774194
uniform,6,48,341,-6.84,0.0001996943198051674,0.49921875,0.532258064516129
uniform,6,48,342,-6.86,0.0001999953162123528,0.503515625,0.5241935483870968
uniform,6,48,343,-6.88,0.00020026136475254457,0.512109375,0.5327620967741935
uniform,6,48,344,-6.9,0.0002006311509831265,0.508984375,0.5352822580645161
