prior,run,seed,iteration,log_X,order,symmetry,ising
uniform,8,50,29,-0.58,0.0,0.496484375,0.4732862903225806
uniform,8,50,30,-0.6,0.0,0.4890625,0.484375
uniform,8,50,31,-0.62,0.0,0.506640625,0.4949596774193548
uniform,8,50,32,-0.64,0.0,0.5,0.4934475806451613
uniform,8,50,33,-0.66,0.0,0.503515625,0.5025201612903226
uniform,8,50,34,-0.68,0.0,0.506640625,0.4949596774193548
uniform,8,50,35,-0.7,0.0,0.485546875,0.4647177419354839
uniform,8,50,36,-0.72,0.0,0.48359375,0.5141129032258065
uniform,8,50,37,-0.74,0.0,0.496875,0.5120967741935484
uniform,8,50,38,-0.76,0.0,0.497265625,0.4848790322580645
uniform,8,50,39,-0.78,0.0,0.503515625,0.5025201612903226
uniform,8,50,40,-0.8,0.0,0.48671875,0.5025201612903226
uniform,8,50,41,-0.82,0.0,0.48359375,0.5141129032258065
uniform,8,50,42,-0.84,0.0,0.506640625,0.4949596774193548
uniform,8,50,43,-0.86,0.0,0.499609375,0.5110887096774194
uniform,8,50,44,-0.88,0.0,0.50078125,0.5070564516129032
uniform,8,50,45,-0.9,0.0,0.48984375,0.5065524193548387
uniform,8,50,46,-0.92,0.0,0.48671875,0.5025201612903226
uniform,8,50,47,-0.94,0.0,0.506640625,0.4949596774193548
uniform,8,50,48,-0.96,0.0,0.48671875,0.5050403225806451
uniform,8,50,49,-0.98,0.0,0.498828125,0.5050403225806451
uniform,8,50,50,-1.0,0.0,0.490625,0.4899193548387097
uniform,8,50,51,-1.02,0.0,0.48671875,0.5025201612903226
uniform,8,50,52,-1.04,0.0,0.521875,0.48185483870967744
uniform,8,50,53,-1.06,0.0,0.499609375,0.5115927419354839
uniform,8,50,54,-1.08,0.0,0.523046875,0.5141129032258065
uniform,8,50,55,-1.1,0.0,0.48671875,0.5050403225806451
uniform,8,50,56,-1.12,0.0,0.488671875,0.4939516129032258
uniform,8,50,57,-1.14,0.0,0.498046875,0.5065524193548387
uniform,8,50,58,-1.16,0.0,0.49296875,0.5055443548387096
uniform,8,50,59,-1.18,0.0,0.521875,0.48185483870967744
uniform,8,50,60,-1.2,0.0,0.506640625,0.4949596774193548
uniform,8,50,61,-1.22,0.0,0.488671875,0.4939516129032258
uniform,8,50,62,-1.24,0.0,0.513671875,0.483366935483871
uniform,8,50,63,-1.26,0.0,0.523046875,0.5141129032258065
uniform,8,50,64,-1.28,0.0,0.52109375,0.5186491935483871
uniform,8,50,65,-1.3,0.0,0.48359375,0.5141129032258065
uniform,8,50,66,-1.32,0.0,0.514453125,0.4808467741935484
uniform,8,50,67,-1.34,0.0,0.523046875,0.5141129032258065
uniform,8,50,68,-1.36,0.0,0.49296875,0.5055443548387096
uniform,8,50,69,-1.38,0.0,0.490625,0.4899193548387097
uniform,8,50,70,-1.4,0.0,0.52109375,0.5186491935483871
uniform,8,50,71,-1.42,0.0,0.482421875,0.5231854838709677
uniform,8,50,72,-1.44,0.0,0.514453125,0.4808467741935484
uniform,8,50,73,-1.46,0.0,0.49140625,0.4889112903225806
uniform,8,50,74,-1.48,0.0,0.496484375,0.4732862903225806
uniform,8,50,75,-1.5,0.0,0.5,0.5045362903225806
uniform,8,50,76,-1.52,0.0,0.505078125,0.4793346774193548
uniform,8,50,77,-1.54,0.0,0.514453125,0.4808467741935484
uniform,8,50,78,-1.56,0.0,0.52265625,0.5005040322580645
uniform,8,50,79,-1.58,0.0,0.496875,0.5120967741935484
uniform,8,50,80,-1.6,0.0,0.510546875,0.5
uniform,8,50,81,-1.62,0.0,0.496875,0.5120967741935484
uniform,8,50,82,-1.64,0.0,0.48671875,0.5050403225806451
uniform,8,50,83,-1.66,0.0,0.49296875,0.5055443548387096
uniform,8,50,84,-1.68,0.0,0.498046875,0.5065524193548387
uniform,8,50,85,-1.7,0.0,0.509375,0.5040322580645161
uniform,8,50,86,-1.72,0.0,0.485546875,0.4647177419354839
uniform,8,50,87,-1.74,0.0,0.523046875,0.5141129032258065
uniform,8,50,88,-1.76,0.0,0.497265625,0.4848790322580645
uniform,8,50,89,-1.78,0.0,0.489453125,0.5090725806451613
uniform,8,50,90,-1.8,0.0,0.494921875,0.5
uniform,8,50,91,-1.82,0.0,0.482421875,0.5231854838709677
uniform,8,50,92,-1.84,0.0,0.499609375,0.5110887096774194
uniform,8,50,93,-1.86,0.0,0.490625,0.4899193548387097
uniform,8,50,94,-1.88,0.0,0.4953125,0.5267137096774194
uniform,8,50,95,-1.9,0.0,0.496484375,0.4899193548387097
uniform,8,50,96,-1.92,0.0,0.516015625,0.4939516129032258
uniform,8,50,97,-1.94,0.0,0.503515625,0.5025201612903226
uniform,8,50,98,-1.96,0.0,0.513671875,0.5060483870967742
uniform,8,50,99,-1.98,0.0,0.513671875,0.483366935483871
uniform,8,50,100,-2.0,0.0,0.514453125,0.4808467741935484
uniform,8,50,101,-2.02,0.0,0.511328125,0.5005040322580645
uniform,8,50,102,-2.04,0.0,0.496484375,0.4732862903225806
uniform,8,50,103,-2.06,0.0,0.485546875,0.4647177419354839
uniform,8,50,104,-2.08,0.0,0.516015625,0.4939516129032258
uniform,8,50,105,-2.1,0.0,0.49296875,0.5055443548387096
uniform,8,50,106,-2.12,0.0,0.4953125,0.5267137096774194
uniform,8,50,107,-2.14,0.0,0.514453125,0.4808467741935484
uniform,8,50,108,-2.16,0.0,0.498046875,0.5065524193548387
uniform,8,50,109,-2.18,0.0,0.498828125,0.5050403225806451
uniform,8,50,110,-2.2,0.0,0.482421875,0.5231854838709677
uniform,8,50,111,-2.22,0.0,0.498046875,0.5065524193548387
uniform,8,50,112,-2.24,0.0,0.495703125,0.5075604838709677
uniform,8,50,113,-2.26,0.0,0.509375,0.5040322580645161
uniform,8,50,114,-2.28,0.0,0.496484375,0.4732862903225806
uniform,8,50,115,-2.3,0.0,0.495703125,0.5075604838709677
uniform,8,50,116,-2.32,0.0,0.488671875,0.4939516129032258
uniform,8,50,117,-2.34,0.0,0.5,0.5045362903225806
uniform,8,50,118,-2.36,0.0,0.511328125,0.5005040322580645
uniform,8,50,119,-2.38,0.0,0.512109375,0.5206653225806451
uniform,8,50,120,-2.4,0.0,0.4890625,0.484375
uniform,8,50,121,-2.42,0.0,0.48984375,0.5065524193548387
uniform,8,50,122,-2.44,0.0,0.506640625,0.5015120967741935
uniform,8,50,123,-2.46,0.0,0.513671875,0.483366935483871
uniform,8,50,124,-2.48,0.0,0.482421875,0.5231854838709677
uniform,8,50,125,-2.5,0.0,0.496875,0.5120967741935484
uniform,8,50,126,-2.52,0.0,0.49140625,0.4889112903225806
uniform,8,50,127,-2.54,0.0,0.514453125,0.5206653225806451
uniform,8,50,128,-2.56,0.0,0.510546875,0.5
uniform,8,50,129,-2.58,0.0,0.523046875,0.5141129032258065
uniform,8,50,130,-2.6,0.0,0.485546875,0.4647177419354839
uniform,8,50,131,-2.62,0.0,0.49296875,0.5055443548387096
uniform,8,50,132,-2.64,0.0,0.514453125,0.4808467741935484
uniform,8,50,133,-2.66,0.0,0.52109375,0.5186491935483871
uniform,8,50,134,-2.68,0.0,0.496484375,0.4732862903225806
uniform,8,50,135,-2.7,0.0,0.49140625,0.4889112903225806
uniform,8,50,136,-2.72,0.0,0.489453125,0.5090725806451613
uniform,8,50,137,-2.74,0.0,0.48359375,0.5141129032258065
uniform,8,50,138,-2.76,0.0,0.50078125,0.5070564516129032
uniform,8,50,139,-2.78,0.0,0.488671875,0.4939516129032258
uniform,8,50,140,-2.8,0.0,0.506640625,0.5015120967741935
uniform,8,50,141,-2.82,0.0,0.496484375,0.4732862903225806
uniform,8,50,142,-2.84,0.0,0.496875,0.5120967741935484
uniform,8,50,143,-2.86,0.0,0.489453125,0.5090725806451613
uniform,8,50,144,-2.88,0.0,0.490625,0.4899193548387097
uniform,8,50,145,-2.9,0.0,0.511328125,0.5005040322580645
uniform,8,50,146,-2.92,0.0,0.52265625,0.5005040322580645
uniform,8,50,147,-2.94,0.0,0.512109375,0.5206653225806451
uniform,8,50,148,-2.96,0.0,0.49140625,0.4889112903225806
uniform,8,50,149,-2.98,0.0,0.49296875,0.5055443548387096
uniform,8,50,150,-3.0,0.0,0.502734375,0.5236895161290323
uniform,8,50,151,-3.02,0.0,0.510546875,0.5
uniform,8,50,152,-3.04,0.0,0.512109375,0.5206653225806451
uniform,8,50,153,-3.06,0.0,0.494140625,0.5045362903225806
uniform,8,50,154,-3.08,0.0,0.492578125,0.5055443548387096
uniform,8,50,155,-3.1,0.0,0.511328125,0.5005040322580645
uniform,8,50,156,-3.12,0.0,0.516015625,0.4939516129032258
uniform,8,50,157,-3.14,0.0,0.48671875,0.5050403225806451
uniform,8,50,158,-3.16,0.0,0.5,0.4899193548387097
uniform,8,50,159,-3.18,0.0,0.49140625,0.4889112903225806
uniform,8,50,160,-3.2,0.0,0.506640625,0.4949596774193548
uniform,8,50,161,-3.22,0.0,0.48671875,0.5050403225806451
uniform,8,50,162,-3.24,0.0,0.512109375,0.5206653225806451
uniform,8,50,163,-3.26,0.0,0.52265625,0.5005040322580645
uniform,8,50,164,-3.28,0.0,0.52109375,0.5186491935483871
uniform,8,50,165,-3.3,0.0,0.495703125,0.5075604838709677
uniform,8,50,166,-3.32,0.0,0.48359375,0.5141129032258065
uniform,8,50,167,-3.34,0.0,0.510546875,0.5
uniform,8,50,168,-3.36,0.0,0.523046875,0.5141129032258065
uniform,8,50,169,-3.38,0.0,0.52265625,0.5005040322580645
uniform,8,50,170,-3.4,0.0,0.497265625,0.4848790322580645
uniform,8,50,171,-3.42,0.0,0.512109375,0.5206653225806451
uniform,8,50,172,-3.44,0.0,0.514453125,0.4808467741935484
uniform,8,50,173,-3.46,0.0,0.5,0.4934475806451613
uniform,8,50,174,-3.48,0.0,0.525,0.4848790322580645
uniform,8,50,175,-3.5,0.0,0.485546875,0.4647177419354839
uniform,8,50,176,-3.52,0.0,0.503515625,0.5025201612903226
uniform,8,50,177,-3.54,0.0,0.496484375,0.4899193548387097
uniform,8,50,178,-3.56,0.0,0.514453125,0.5206653225806451
uniform,8,50,179,-3.58,0.0,0.513671875,0.5060483870967742
uniform,8,50,180,-3.6,0.0,0.52265625,0.5005040322580645
uniform,8,50,181,-3.62,0.0,0.523046875,0.5141129032258065
uniform,8,50,182,-3.64,0.0,0.509375,0.5040322580645161
uniform,8,50,183,-3.66,0.0,0.525,0.4848790322580645
uniform,8,50,184,-3.68,0.0,0.490625,0.4899193548387097
uniform,8,50,185,-3.7,0.0,0.488671875,0.4939516129032258
uniform,8,50,186,-3.72,0.0,0.514453125,0.5206653225806451
uniform,8,50,187,-3.74,0.0,0.496484375,0.4899193548387097
uniform,8,50,188,-3.76,0.0,0.5,0.4899193548387097
uniform,8,50,189,-3.78,0.0,0.4953125,0.5267137096774194
uniform,8,50,190,-3.8,0.0,0.492578125,0.5055443548387096
uniform,8,50,191,-3.82,0.0,0.523046875,0.5141129032258065
uniform,8,50,192,-3.84,0.0,0.488671875,0.4939516129032258
uniform,8,50,193,-3.86,0.0,0.499609375,0.5110887096774194
uniform,8,50,194,-3.88,0.0,0.4875,0.4848790322580645
uniform,8,50,195,-3.9,0.0,0.4890625,0.484375
uniform,8,50,196,-3.92,0.0,0.512109375,0.5206653225806451
uniform,8,50,197,-3.94,0.0,0.499609375,0.5110887096774194
uniform,8,50,198,-3.96,0.0,0.49140625,0.4889112903225806
uniform,8,50,199,-3.98,0.0,0.513671875,0.483366935483871
uniform,8,50,200,-4.0,0.0,0.52109375,0.5186491935483871
uniform,8,50,201,-4.02,0.0,0.498828125,0.5050403225806451
uniform,8,50,202,-4.04,0.0,0.4953125,0.5267137096774194
uniform,8,50,203,-4.06,0.0,0.525,0.4848790322580645
uniform,8,50,204,-4.08,0.0,0.506640625,0.5015120967741935
uniform,8,50,205,-4.1,0.0,0.521875,0.48185483870967744
uniform,8,50,206,-4.12,0.0,0.516015625,0.4939516129032258
uniform,8,50,207,-4.14,0.0,0.4953125,0.5267137096774194
uniform,8,50,208,-4.16,0.0,0.497265625,0.4848790322580645
uniform,8,50,209,-4.18,0.0,0.482421875,0.5231854838709677
uniform,8,50,210,-4.2,0.0,0.506640625,0.5015120967741935
uniform,8,50,211,-4.22,0.0,0.50078125,0.5070564516129032
uniform,8,50,212,-4.24,0.0,0.516015625,0.4939516129032258
uniform,8,50,213,-4.26,0.0,0.49140625,0.4889112903225806
uniform,8,50,214,-4.28,0.0,0.516015625,0.4939516129032258
uniform,8,50,215,-4.3,0.0,0.511328125,0.5005040322580645
uniform,8,50,216,-4.32,0.0,0.4875,0.4848790322580645
uniform,8,50,217,-4.34,0.0,0.52109375,0.5186491935483871
uniform,8,50,218,-4.36,0.0,0.494140625,0.5045362903225806
uniform,8,50,219,-4.38,0.0,0.516015625,0.4939516129032258
uniform,8,50,220,-4.4,0.0,0.488671875,0.4939516129032258
uniform,8,50,221,-4.42,0.0,0.506640625,0.4949596774193548
uniform,8,50,222,-4.44,0.0,0.48671875,0.5025201612903226
uniform,8,50,223,-4.46,0.0,0.494921875,0.5
uniform,8,50,224,-4.48,0.0,0.496484375,0.4899193548387097
uniform,8,50,225,-4.5,0.0,0.505078125,0.4793346774193548
uniform,8,50,226,-4.52,0.0,0.496875,0.5120967741935484
uniform,8,50,227,-4.54,0.0,0.494921875,0.5
uniform,8,50,228,-4.56,0.0,0.525,0.4848790322580645
uniform,8,50,229,-4.58,0.0,0.4875,0.4848790322580645
uniform,8,50,230,-4.6,0.0,0.499609375,0.5110887096774194
uniform,8,50,231,-4.62,0.0,0.489453125,0.5090725806451613
uniform,8,50,232,-4.64,0.0,0.506640625,0.5015120967741935
uniform,8,50,233,-4.66,0.0,0.48359375,0.5141129032258065
uniform,8,50,234,-4.68,0.0,0.497265625,0.4848790322580645
uniform,8,50,235,-4.7,0.0,0.52109375,0.5186491935483871
uniform,8,50,236,-4.72,0.0,0.495703125,0.5075604838709677
uniform,8,50,237,-4.74,0.0,0.505078125,0.4793346774193548
uniform,8,50,238,-4.76,0.0,0.523046875,0.5141129032258065
uniform,8,50,239,-4.78,0.0,0.511328125,0.5005040322580645
uniform,8,50,240,-4.8,0.0,0.514453125,0.4808467741935484
uniform,8,50,241,-4.82,0.0,0.49140625,0.4889112903225806
uniform,8,50,242,-4.84,0.0,0.52109375,0.5186491935483871
uniform,8,50,243,-4.86,0.0,0.488671875,0.4939516129032258
uniform,8,50,244,-4.88,0.0,0.489453125,0.5090725806451613
uniform,8,50,245,-4.9,0.0,0.489453125,0.5090725806451613
uniform,8,50,246,-4.92,0.0,0.503515625,0.5025201612903226
uniform,8,50,247,-4.94,0.0,0.492578125,0.5055443548387096
uniform,8,50,248,-4.96,0.0,0.50078125,0.5070564516129032
uniform,8,50,249,-4.98,0.0,0.512109375,0.5206653225806451
uniform,8,50,250,-5.0,0.0,0.497265625,0.4848790322580645
uniform,8,50,251,-5.02,0.0,0.50078125,0.5070564516129032
uniform,8,50,252,-5.04,0.0,0.52109375,0.5186491935483871
uniform,8,50,253,-5.06,0.0,0.525,0.4848790322580645
uniform,8,50,254,-5.08,0.0,0.5,0.4899193548387097
uniform,8,50,255,-5.1,0.0,0.49296875,0.5055443548387096
uniform,8,50,256,-5.12,0.0,0.498828125,0.5050403225806451
uniform,8,50,257,-5.14,0.0,0.513671875,0.483366935483871
uniform,8,50,258,-5.16,0.0,0.513671875,0.483366935483871
uniform,8,50,259,-5.18,0.0,0.523046875,0.5141129032258065
uniform,8,50,260,-5.2,0.0,0.4875,0.4848790322580645
uniform,8,50,261,-5.22,0.0,0.488671875,0.4939516129032258
uniform,8,50,262,-5.24,0.0,0.499609375,0.5115927419354839
uniform,8,50,263,-5.26,0.0,0.513671875,0.5060483870967742
uniform,8,50,264,-5.28,0.0,0.510546875,0.5
uniform,8,50,265,-5.3,0.0,0.512109375,0.5206653225806451
uniform,8,50,266,-5.32,0.0,0.50078125,0.5070564516129032
uniform,8,50,267,-5.34,0.0,0.496484375,0.4732862903225806
uniform,8,50,268,-5.36,0.0,0.497265625,0.4848790322580645
uniform,8,50,269,-5.38,0.0,0.52265625,0.5005040322580645
uniform,8,50,270,-5.4,0.0,0.499609375,0.5110887096774194
uniform,8,50,271,-5.42,0.0,0.5,0.4899193548387097
uniform,8,50,272,-5.44,0.0,0.48984375,0.5065524193548387
uniform,8,50,273,-5.46,0.0,0.488671875,0.4939516129032258
uniform,8,50,274,-5.48,0.0,0.4953125,0.5267137096774194
uniform,8,50,275,-5.5,0.0,0.494921875,0.5
uniform,8,50,276,-5.52,0.0,0.52109375,0.5186491935483871
uniform,8,50,277,-5.54,0.0,0.499609375,0.5115927419354839
uniform,8,50,278,-5.56,0.0,0.489453125,0.5090725806451613
uniform,8,50,279,-5.58,0.0,0.5,0.5045362903225806
uniform,8,50,280,-5.6,0.0,0.496484375,0.4899193548387097
uniform,8,50,281,-5.62,0.0,0.521875,0.48185483870967744
uniform,8,50,282,-5.64,0.0,0.511328125,0.5005040322580645
uniform,8,50,283,-5.66,0.0,0.499609375,0.5110887096774194
uniform,8,50,284,-5.68,0.0,0.496484375,0.4732862903225806
uniform,8,50,285,-5.7,0.0,0.505078125,0.4793346774193548
uniform,8,50,286,-5.72,0.0,0.5,0.5045362903225806
uniform,8,50,287,-5.74,0.0,0.495703125,0.5075604838709677
uniform,8,50,288,-5.76,0.0,0.521875,0.48185483870967744
uniform,8,50,289,-5.78,0.0,0.512109375,0.5206653225806451
uniform,8,50,290,-5.8,0.0,0.513671875,0.5060483870967742
uniform,8,50,291,-5.82,0.0,0.496484375,0.4899193548387097
uniform,8,50,292,-5.84,0.0,0.509375,0.5040322580645161
uniform,8,50,293,-5.86,0.0,0.5,0.4934475806451613
uniform,8,50,294,-5.88,0.0,0.514453125,0.5206653225806451
uniform,8,50,295,-5.9,0.0,0.48359375,0.5141129032258065
uniform,8,50,296,-5.92,0.0,0.488671875,0.4939516129032258
uniform,8,50,297,-5.94,0.0,0.514453125,0.4808467741935484
uniform,8,50,298,-5.96,0.0,0.509375,0.5040322580645161
uniform,8,50,299,-5.98,0.0,0.498828125,0.5050403225806451
uniform,8,50,300,-6.0,0.0,0.516015625,0.4939516129032258
uniform,8,50,301,-6.02,0.0,0.498828125,0.5050403225806451
uniform,8,50,302,-6.04,0.0,0.513671875,0.483366935483871
uniform,8,50,303,-6.06,0.0,0.506640625,0.4949596774193548
uniform,8,50,304,-6.08,0.0,0.4875,0.4848790322580645
uniform,8,50,305,-6.1,0.0,0.514453125,0.4808467741935484
uniform,8,50,306,-6.12,0.0,0.488671875,0.4939516129032258
uniform,8,50,307,-6.14,0.0,0.502734375,0.5236895161290323
uniform,8,50,308,-6.16,0.0,0.488671875,0.4939516129032258
uniform,8,50,309,-6.18,0.0,0.516015625,0.4939516129032258
uniform,8,50,310,-6.2,0.0,0.506640625,0.5015120967741935
uniform,8,50,311,-6.22,0.0,0.52265625,0.5005040322580645
uniform,8,50,312,-6.24,0.0,0.523046875,0.5141129032258065
uniform,8,50,313,-6.26,0.0,0.496875,0.5120967741935484
uniform,8,50,314,-6.28,0.0,0.509375,0.5040322580645161
uniform,8,50,315,-6.3,0.0,0.525,0.4848790322580645
uniform,8,50,316,-6.32,0.0,0.49140625,0.4889112903225806
uniform,8,50,317,-6.34,0.0,0.514453125,0.4808467741935484
uniform,8,50,318,-6.36,0.0,0.506640625,0.5015120967741935
uniform,8,50,319,-6.38,0.0,0.482421875,0.5231854838709677
uniform,8,50,320,-6.4,0.0,0.496484375,0.4899193548387097
uniform,8,50,321,-6.42,0.0,0.494921875,0.5
uniform,8,50,322,-6.44,0.0,0.4875,0.4848790322580645
uniform,8,50,323,-6.46,0.0,0.5,0.4934475806451613
uniform,8,50,324,-6.48,0.0,0.496484375,0.4899193548387097
uniform,8,50,325,-6.5,0.0,0.514453125,0.4808467741935484
uniform,8,50,326,-6.52,0.0,0.52265625,0.5005040322580645
uniform,8,50,327,-6.54,0.0,0.48671875,0.5050403225806451
uniform,8,50,328,-6.56,0.0,0.490625,0.4899193548387097
uniform,8,50,329,-6.58,0.0,0.513671875,0.5060483870967742
uniform,8,50,330,-6.6,0.0,0.514453125,0.4808467741935484
uniform,8,50,331,-6.62,0.0,0.499609375,0.5115927419354839
uniform,8,50,332,-6.64,0.0,0.495703125,0.5075604838709677
uniform,8,50,333,-6.66,0.0,0.496484375,0.4899193548387097
uniform,8,50,334,-6.68,0.0,0.48671875,0.5025201612903226
uniform,8,50,335,-6.7,0.0,0.503515625,0.5025201612903226
uniform,8,50,336,-6.72,0.0,0.49296875,0.5055443548387096
uniform,8,50,337,-6.74,0.0,0.5,0.5045362903225806
uniform,8,50,338,-6.76,0.0,0.503515625,0.5025201612903226
uniform,8,50,339,-6.78,0.0,0.49140625,0.4889112903225806
uniform,8,50,340,-6.8,0.0,0.510546875,0.5
uniform,8,50,341,-6.82,0.0,0.49140625,0.4889112903225806
uniform,8,50,342,-6.84,0.0,0.509375,0.5040322580645161
uniform,8,50,343,-6.86,0.0,0.52265625,0.5005040322580645
uniform,8,50,344,-6.88,0.0,0.499609375,0.5110887096774194
uniform,8,50,345,-6.9,0.0,0.4890625,0.484375
uniform,8,50,346,-6.92,0.0,0.502734375,0.5236895161290323
uniform,8,50,347,-6.94,0.0,0.506640625,0.5015120967741935
uniform,8,50,348,-6.96,0.0,0.523046875,0.5141129032258065
uniform,8,50,349,-6.98,0.0,0.523046875,0.5141129032258065
uniform,8,50,350,-7.0,0.0,0.503515625,0.5025201612903226
uniform,8,50,351,-7.02,0.0,0.523046875,0.5141129032258065
uniform,8,50,352,-7.04,0.0,0.513671875,0.483366935483871
uniform,8,50,353,-7.06,0.0,0.48359375,0.5141129032258065
uniform,8,50,354,-7.08,0.0,0.498046875,0.5065524193548387
uniform,8,50,355,-7.1,0.0,0.509375,0.5040322580645161
uniform,8,50,356,-7.12,0.0,0.523046875,0.5141129032258065
uniform,8,50,357,-7.14,0.0,0.512109375,0.5206653225806451
uniform,8,50,358,-7.16,0.0,0.48359375,0.5141129032258065
uniform,8,50,359,-7.18,0.0,0.499609375,0.5115927419354839
uniform,8,50,360,-7.2,0.0,0.52265625,0.5005040322580645
uniform,8,50,361,-7.22,0.0,0.513671875,0.483366935483871
uniform,8,50,362,-7.24,0.0,0.482421875,0.5231854838709677
uniform,8,50,363,-7.26,0.0,0.505078125,0.4793346774193548
uniform,8,50,364,-7.28,0.0,0.49140625,0.4889112903225806
uniform,8,50,365,-7.3,0.0,0.498828125,0.5050403225806451
uniform,8,50,366,-7.32,0.0,0.485546875,0.4647177419354839
uniform,8,50,367,-7.34,0.0,0.503515625,0.5025201612903226
uniform,8,50,368,-7.36,0.0,0.513671875,0.5060483870967742
uniform,8,50,369,-7.38,0.0,0.503515625,0.5025201612903226
uniform,8,50,370,-7.4,0.0,0.516015625,0.4939516129032258
uniform,8,50,371,-7.42,0.0,0.489453125,0.5090725806451613
uniform,8,50,372,-7.44,0.0,0.516015625,0.4939516129032258
uniform,8,50,373,-7.46,0.0,0.514453125,0.4808467741935484
uniform,8,50,374,-7.48,0.0,0.510546875,0.5
uniform,8,50,375,-7.5,0.0,0.496875,0.5120967741935484
uniform,8,50,376,-7.52,0.0,0.506640625,0.5015120967741935
uniform,8,50,377,-7.54,0.0,0.5,0.5045362903225806
uniform,8,50,378,-7.56,0.0,0.516015625,0.4939516129032258
uniform,8,50,379,-7.58,0.0,0.499609375,0.5110887096774194
uniform,8,50,380,-7.6,0.0,0.492578125,0.5055443548387096
uniform,8,50,381,-7.62,0.0,0.495703125,0.5075604838709677
uniform,8,50,382,-7.64,0.0,0.494921875,0.5
uniform,8,50,383,-7.66,0.0,0.49296875,0.5055443548387096
uniform,8,50,384,-7.68,0.0,0.48359375,0.5141129032258065
uniform,8,50,385,-7.7,0.0,0.503515625,0.5025201612903226
uniform,8,50,386,-7.72,0.0,0.514453125,0.4808467741935484
uniform,8,50,387,-7.74,0.0,0.49296875,0.5055443548387096
uniform,8,50,388,-7.76,0.0,0.5,0.4934475806451613
uniform,8,50,389,-7.78,0.0,0.503515625,0.5025201612903226
uniform,8,50,390,-7.8,0.0,0.48984375,0.5065524193548387
uniform,8,50,391,-7.82,0.0,0.525,0.4848790322580645
uniform,8,50,392,-7.84,0.0,0.48984375,0.5065524193548387
uniform,8,50,393,-7.86,0.0,0.485546875,0.4647177419354839
uniform,8,50,394,-7.88,0.0,0.485546875,0.4647177419354839
uniform,8,50,395,-7.9,0.0,0.50078125,0.5070564516129032
uniform,8,50,396,-7.92,0.0,0.494140625,0.5045362903225806
uniform,8,50,397,-7.94,0.0,0.482421875,0.5231854838709677
uniform,8,50,398,-7.96,0.0,0.48359375,0.5141129032258065
uniform,8,50,399,-7.98,0.0,0.506640625,0.4949596774193548
uniform,8,50,400,-8.0,0.0,0.495703125,0.5075604838709677
uniform,8,50,401,-8.02,0.0,0.498828125,0.5050403225806451
uniform,8,50,402,-8.04,0.0,0.505078125,0.4793346774193548
uniform,8,50,403,-8.06,0.0,0.506640625,0.4949596774193548
uniform,8,50,404,-8.08,0.0,0.503515625,0.5025201612903226
uniform,8,50,405,-8.1,0.0,0.48671875,0.5025201612903226
uniform,8,50,406,-8.12,0.0,0.5,0.5045362903225806
uniform,8,50,407,-8.14,0.0,0.48671875,0.5050403225806451
uniform,8,50,408,-8.16,0.0,0.48359375,0.5141129032258065
uniform,8,50,409,-8.18,0.0,0.485546875,0.4647177419354839
uniform,8,50,410,-8.2,0.0,0.511328125,0.5005040322580645
uniform,8,50,411,-8.22,0.0,0.498046875,0.5065524193548387
uniform,8,50,412,-8.24,0.0,0.503515625,0.5025201612903226
uniform,8,50,413,-8.26,0.0,0.49296875,0.5055443548387096
uniform,8,50,414,-8.28,0.0,0.516015625,0.4939516129032258
