prior,run,seed,iteration,log_X,order,symmetry,ising
uniform,4,46,32,-0.66,1.7533417892689484e-05,0.50390625,0.5055443548387096
uniform,4,46,33,-0.68,1.7538830999338874e-05,0.495703125,0.5020161290322581
uniform,4,46,34,-0.7,1.7667281038833463e-05,0.5296875,0.5
uniform,4,46,35,-0.72,1.7941284250043814e-05,0.513671875,0.4969758064516129
uniform,4,46,36,-0.74,1.8167870010218864e-05,0.491015625,0.501008064516129
uniform,4,46,37,-0.76,1.8814228859081994e-05,0.499609375,0.5005040322580645
uniform,4,46,38,-0.78,1.9659126756467396e-05,0.508984375,0.5
uniform,4,46,39,-0.8,2.014283156612609e-05,0.5,0.5025201612903226
uniform,4,46,40,-0.82,2.0461692560193025e-05,0.499609375,0.5
uniform,4,46,41,-0.84,2.0540040402331762e-05,0.49609375,0.49747983870967744
uniform,4,46,42,-0.86,2.0583406339468464e-05,0.492578125,0.49899193548387094
uniform,4,46,43,-0.88,2.1336629036177934e-05,0.495703125,0.5005040322580645
uniform,4,46,44,-0.9,2.233118088374774e-05,0.50625,0.501008064516129
uniform,4,46,45,-0.92,2.3005308901002583e-05,0.508203125,0.5030241935483871
uniform,4,46,46,-0.94,2.3105588620215676e-05,0.503515625,0.5105846774193549
uniform,4,46,47,-0.96,2.3860602611127734e-05,0.49609375,0.5085685483870968
uniform,4,46,48,-0.98,2.5433710358103515e-05,0.502734375,0.5075604838709677
uniform,4,46,49,-1.0,2.5651024347483254e-05,0.50625,0.5060483870967742
uniform,4,46,50,-1.02,2.574576304061081e-05,0.491796875,0.5025201612903226
uniform,4,46,51,-1.04,2.5987092374937686e-05,0.510546875,0.5075604838709677
uniform,4,46,52,-1.06,2.6537215585436384e-05,0.496875,0.5015120967741935
uniform,4,46,53,-1.08,2.658011641259534e-05,0.508203125,0.5090725806451613
uniform,4,46,54,-1.1,2.6673149035930885e-05,0.488671875,0.5020161290322581
uniform,4,46,55,-1.12,2.7113830436519026e-05,0.5015625,0.5050403225806451
uniform,4,46,56,-1.14,2.715113184406928e-05,0.519140625,0.5060483870967742
uniform,4,46,57,-1.16,2.7649632390964965e-05,0.510546875,0.5045362903225806
uniform,4,46,58,-1.18,2.7889110336160235e-05,0.490625,0.5100806451612904
uniform,4,46,59,-1.2,2.7980529231950723e-05,0.484765625,0.5080645161290323
uniform,4,46,60,-1.22,2.8219892457674228e-05,0.495703125,0.5020161290322581
uniform,4,46,61,-1.24,2.82537217512265e-05,0.5015625,0.501008064516129
uniform,4,46,62,-1.26,2.837355091093715e-05,0.495703125,0.5035282258064516
uniform,4,46,63,-1.28,2.8534975484114663e-05,0.496484375,0.5050403225806451
uniform,4,46,64,-1.3,2.8675570592347486e-05,0.516796875,0.5075604838709677
uniform,4,46,65,-1.32,2.9151691364008014e-05,0.519921875,0.5020161290322581
uniform,4,46,66,-1.34,2.933974630626962e-05,0.517578125,0.5040322580645161
uniform,4,46,67,-1.36,2.935228920638596e-05,0.4953125,0.5055443548387096
uniform,4,46,68,-1.38,2.9694081485585925e-05,0.489453125,0.5035282258064516
uniform,4,46,69,-1.4,3.0344863974359292e-05,0.4984375,0.5131048387096774
uniform,4,46,70,-1.42,3.0596035466256684e-05,0.48515625,0.5075604838709677
uniform,4,46,71,-1.44,3.079759112502701e-05,0.49140625,0.5080645161290323
uniform,4,46,72,-1.46,3.1028800588017086e-05,0.5078125,0.5070564516129032
uniform,4,46,73,-1.48,3.138457951135773e-05,0.481640625,0.5090725806451613
uniform,4,46,74,-1.5,3.179879578529256e-05,0.480078125,0.5126008064516129
uniform,4,46,75,-1.52,3.207896005351887e-05,0.502734375,0.5095766129032258
uniform,4,46,76,-1.54,3.2288602288979e-05,0.499609375,0.5050403225806451
uniform,4,46,77,-1.56,3.252175986816079e-05,0.498046875,0.5105846774193549
uniform,4,46,78,-1.58,3.277174818321663e-05,0.503125,0.5060483870967742
uniform,4,46,79,-1.6,3.326512000537121e-05,0.492578125,0.5045362903225806
uniform,4,46,80,-1.62,3.3392954797433094e-05,0.500390625,0.5095766129032258
uniform,4,46,81,-1.64,3.470872408689836e-05,0.501171875,0.5040322580645161
uniform,4,46,82,-1.66,3.476107945597963e-05,0.505859375,0.5176411290322581
uniform,4,46,83,-1.68,3.527264410891974e-05,0.5015625,0.5120967741935484
uniform,4,46,84,-1.7,3.5534659015960064e-05,0.51171875,0.5075604838709677
uniform,4,46,85,-1.72,3.567331780375359e-05,0.498046875,0.5060483870967742
uniform,4,46,86,-1.74,3.594583213402136e-05,0.491015625,0.5095766129032258
uniform,4,46,87,-1.76,3.606360424943557e-05,0.50546875,0.5126008064516129
uniform,4,46,88,-1.78,3.643105420315224e-05,0.512109375,0.5120967741935484
uniform,4,46,89,-1.8,3.728429040940159e-05,0.502734375,0.514616935483871
uniform,4,46,90,-1.82,3.778963565111834e-05,0.5109375,0.5095766129032258
uniform,4,46,91,-1.84,3.787868202632785e-05,0.492578125,0.5131048387096774
uniform,4,46,92,-1.86,3.8122193409019416e-05,0.5140625,0.5075604838709677
uniform,4,46,93,-1.88,3.8688106611955415e-05,0.494921875,0.5055443548387096
uniform,4,46,94,-1.9,3.91917523776296e-05,0.526171875,0.5085685483870968
uniform,4,46,95,-1.92,3.937469420331621e-05,0.50703125,0.5095766129032258
uniform,4,46,96,-1.94,3.946444183371448e-05,0.501953125,0.5090725806451613
uniform,4,46,97,-1.96,3.984030132218365e-05,0.516796875,0.5080645161290323
uniform,4,46,98,-1.98,3.999965008767284e-05,0.503515625,0.5075604838709677
uniform,4,46,99,-2.0,4.119594718399047e-05,0.5078125,0.5126008064516129
uniform,4,46,100,-2.02,4.119599496998872e-05,0.502734375,0.5115927419354839
uniform,4,46,101,-2.04,4.194593555834332e-05,0.518359375,0.5126008064516129
uniform,4,46,102,-2.06,4.1979249265482955e-05,0.500390625,0.5090725806451613
uniform,4,46,103,-2.08,4.2112697619158085e-05,0.513671875,0.5151209677419355
uniform,4,46,104,-2.1,4.219861458309433e-05,0.49609375,0.5095766129032258
uniform,4,46,105,-2.12,4.29360419848399e-05,0.511328125,0.514616935483871
uniform,4,46,106,-2.14,4.360135089657421e-05,0.504296875,0.5131048387096774
uniform,4,46,107,-2.16,4.418781665142029e-05,0.508203125,0.5136088709677419
uniform,4,46,108,-2.18,4.524208449904204e-05,0.496484375,0.5131048387096774
uniform,4,46,109,-2.2,4.556457810139946e-05,0.48984375,0.5110887096774194
uniform,4,46,110,-2.22,4.635533216346763e-05,0.5078125,0.516633064516129
uniform,4,46,111,-2.24,4.685145501140655e-05,0.49140625,0.514616935483871
uniform,4,46,112,-2.26,4.747989838352357e-05,0.51015625,0.514616935483871
uniform,4,46,113,-2.28,4.8154542764019655e-05,0.510546875,0.514616935483871
uniform,4,46,114,-2.3,4.860552277744127e-05,0.49921875,0.5131048387096774
uniform,4,46,115,-2.32,4.872645218273553e-05,0.492578125,0.5100806451612904
uniform,4,46,116,-2.34,4.8982506796914425e-05,0.500390625,0.5131048387096774
uniform,4,46,117,-2.36,4.913829200335155e-05,0.5265625,0.5110887096774194
uniform,4,46,118,-2.38,4.926196193549066e-05,0.5015625,0.514616935483871
uniform,4,46,119,-2.4,5.097090722303814e-05,0.498046875,0.5120967741935484
uniform,4,46,120,-2.42,5.109244932142708e-05,0.503515625,0.5105846774193549
uniform,4,46,121,-2.44,5.194458622113387e-05,0.501953125,0.5131048387096774
uniform,4,46,122,-2.46,5.220228278169353e-05,0.5078125,0.5186491935483871
uniform,4,46,123,-2.48,5.282802721945268e-05,0.496875,0.5151209677419355
uniform,4,46,124,-2.5,5.32757720160176e-05,0.496875,0.5105846774193549
uniform,4,46,125,-2.52,5.384817714850512e-05,0.490625,0.5075604838709677
uniform,4,46,126,-2.54,5.3851112971351474e-05,0.498046875,0.5115927419354839
uniform,4,46,127,-2.56,5.5235126373661524e-05,0.519921875,0.5131048387096774
uniform,4,46,128,-2.58,5.717638154456015e-05,0.501171875,0.5176411290322581
uniform,4,46,129,-2.6,5.793226300856642e-05,0.49921875,0.516633064516129
uniform,4,46,130,-2.62,5.8691363210999096e-05,0.51796875,0.5191532258064516
uniform,4,46,131,-2.64,5.8786411847216076e-05,0.497265625,0.5126008064516129
uniform,4,46,132,-2.66,6.0412805477776305e-05,0.508984375,0.5241935483870968
uniform,4,46,133,-2.68,6.085091796946315e-05,0.5015625,0.5131048387096774
uniform,4,46,134,-2.7,6.108313453976838e-05,0.504296875,0.5252016129032258
uniform,4,46,135,-2.72,6.229908097909948e-05,0.50703125,0.5226814516129032
uniform,4,46,136,-2.74,6.250838781726979e-05,0.484375,0.5181451612903226
uniform,4,46,137,-2.76,6.277377245075427e-05,0.5046875,0.5110887096774194
uniform,4,46,138,-2.78,6.283875555902237e-05,0.521484375,0.516633064516129
uniform,4,46,139,-2.8,6.304040951356677e-05,0.500390625,0.5201612903225806
uniform,4,46,140,-2.82,6.313868349666183e-05,0.478515625,0.5191532258064516
uniform,4,46,141,-2.84,6.327577723756189e-05,0.490625,0.5181451612903226
uniform,4,46,142,-2.86,6.329786908852646e-05,0.51015625,0.5257056451612904
uniform,4,46,143,-2.88,6.432539433509059e-05,0.494921875,0.5176411290322581
uniform,4,46,144,-2.9,6.449426646338663e-05,0.519921875,0.5226814516129032
uniform,4,46,145,-2.92,6.488903720292956e-05,0.51171875,0.515625
uniform,4,46,146,-2.94,6.520230146488962e-05,0.494140625,0.5176411290322581
uniform,4,46,147,-2.96,6.543393173001871e-05,0.496484375,0.5161290322580645
uniform,4,46,148,-2.98,6.647285453441129e-05,0.516796875,0.5151209677419355
uniform,4,46,149,-3.0,6.655948746058471e-05,0.491796875,0.5171370967741935
uniform,4,46,150,-3.02,6.752720044288929e-05,0.503125,0.5201612903225806
uniform,4,46,151,-3.04,6.760665223948962e-05,0.51796875,0.5186491935483871
uniform,4,46,152,-3.06,6.761050778369968e-05,0.501171875,0.5171370967741935
uniform,4,46,153,-3.08,6.816597184430086e-05,0.50625,0.5141129032258065
uniform,4,46,154,-3.1,6.822580457532378e-05,0.50546875,0.514616935483871
uniform,4,46,155,-3.12,6.835295371735524e-05,0.494921875,0.5186491935483871
uniform,4,46,156,-3.14,6.859163621884632e-05,0.499609375,0.5151209677419355
uniform,4,46,157,-3.16,6.957937495721752e-05,0.500390625,0.5131048387096774
uniform,4,46,158,-3.18,6.962826645608462e-05,0.507421875,0.5161290322580645
uniform,4,46,159,-3.2,6.976267405924955e-05,0.495703125,0.5206653225806451
uniform,4,46,160,-3.22,6.992532038904398e-05,0.49921875,0.5171370967741935
uniform,4,46,161,-3.24,7.022986885437375e-05,0.4984375,0.5151209677419355
uniform,4,46,162,-3.26,7.052458639980768e-05,0.49609375,0.516633064516129
uniform,4,46,163,-3.28,7.067505191196667e-05,0.504296875,0.514616935483871
uniform,4,46,164,-3.3,7.161502594594247e-05,0.5046875,0.5231854838709677
uniform,4,46,165,-3.32,7.185191765347698e-05,0.5015625,0.5196572580645161
uniform,4,46,166,-3.34,7.187264338273219e-05,0.50078125,0.5221774193548387
uniform,4,46,167,-3.36,7.192654903288162e-05,0.505078125,0.5131048387096774
uniform,4,46,168,-3.38,7.261043468760087e-05,0.50234375,0.5196572580645161
uniform,4,46,169,-3.4,7.322690012966067e-05,0.53046875,0.5115927419354839
uniform,4,46,170,-3.42,7.445346186759178e-05,0.5,0.5191532258064516
uniform,4,46,171,-3.44,7.467884244099785e-05,0.499609375,0.5181451612903226
uniform,4,46,172,-3.46,7.488042080691217e-05,0.5109375,0.5161290322580645
uniform,4,46,173,-3.48,7.551859004526336e-05,0.516796875,0.5201612903225806
uniform,4,46,174,-3.5,7.56266373541253e-05,0.497265625,0.5216733870967742
uniform,4,46,175,-3.52,7.649275565178932e-05,0.51875,0.5161290322580645
uniform,4,46,176,-3.54,7.652134597772361e-05,0.495703125,0.5161290322580645
uniform,4,46,177,-3.56,7.704435642360113e-05,0.5015625,0.5201612903225806
uniform,4,46,178,-3.58,7.734691265207741e-05,0.517578125,0.5252016129032258
uniform,4,46,179,-3.6,7.752190176495607e-05,0.509375,0.5115927419354839
uniform,4,46,180,-3.62,7.772911213314046e-05,0.493359375,0.5252016129032258
uniform,4,46,181,-3.64,7.775533287322516e-05,0.49921875,0.5191532258064516
uniform,4,46,182,-3.66,7.868859822315911e-05,0.505859375,0.5186491935483871
uniform,4,46,183,-3.68,8.09342955519973e-05,0.48984375,0.5221774193548387
uniform,4,46,184,-3.7,8.124631453540093e-05,0.51640625,0.5181451612903226
uniform,4,46,185,-3.72,8.151690971374656e-05,0.496875,0.516633064516129
uniform,4,46,186,-3.74,8.165476553322567e-05,0.522265625,0.5191532258064516
uniform,4,46,187,-3.76,8.183186969626708e-05,0.51875,0.5277217741935484
uniform,4,46,188,-3.78,8.323454535125859e-05,0.511328125,0.5231854838709677
uniform,4,46,189,-3.8,8.363999472186947e-05,0.511328125,0.516633064516129
uniform,4,46,190,-3.82,8.407875321361011e-05,0.496484375,0.5171370967741935
uniform,4,46,191,-3.84,8.545350358214774e-05,0.5109375,0.5181451612903226
uniform,4,46,192,-3.86,8.598038787715388e-05,0.49609375,0.5236895161290323
uniform,4,46,193,-3.88,8.647026644471649e-05,0.51015625,0.5186491935483871
uniform,4,46,194,-3.9,8.688067733197048e-05,0.48515625,0.5206653225806451
uniform,4,46,195,-3.92,8.77585804044442e-05,0.504296875,0.5201612903225806
uniform,4,46,196,-3.94,8.796725400625958e-05,0.514453125,0.5181451612903226
uniform,4,46,197,-3.96,8.807876464923252e-05,0.4984375,0.5241935483870968
uniform,4,46,198,-3.98,8.81402384304748e-05,0.497265625,0.5231854838709677
uniform,4,46,199,-4.0,8.87649728354262e-05,0.509765625,0.5267137096774194
uniform,4,46,200,-4.02,9.376301637036066e-05,0.50859375,0.5201612903225806
uniform,4,46,201,-4.04,9.432326451403456e-05,0.4984375,0.5231854838709677
uniform,4,46,202,-4.06,9.44539814124425e-05,0.5140625,0.5221774193548387
uniform,4,46,203,-4.08,9.472802586711594e-05,0.516015625,0.5231854838709677
uniform,4,46,204,-4.1,9.511112125689487e-05,0.522265625,0.5191532258064516
uniform,4,46,205,-4.12,9.53408115046801e-05,0.526953125,0.5191532258064516
uniform,4,46,206,-4.14,9.540235923982092e-05,0.499609375,0.5236895161290323
uniform,4,46,207,-4.16,9.587577736579825e-05,0.49765625,0.5186491935483871
uniform,4,46,208,-4.18,9.680085258471341e-05,0.50390625,0.5221774193548387
uniform,4,46,209,-4.2,9.681070713892966e-05,0.527734375,0.5216733870967742
uniform,4,46,210,-4.22,9.808898886103394e-05,0.49921875,0.53125
uniform,4,46,211,-4.24,9.893753050748286e-05,0.510546875,0.5186491935483871
uniform,4,46,212,-4.26,0.00010017464237468783,0.5,0.5246975806451613
uniform,4,46,213,-4.28,0.00010069458268142405,0.50546875,0.5211693548387096
uniform,4,46,214,-4.3,0.00010076500732846477,0.511328125,0.5206653225806451
uniform,4,46,215,-4.32,0.00010174335964799001,0.513671875,0.5252016129032258
uniform,4,46,216,-4.34,0.00010308584594160564,0.487890625,0.5272177419354839
uniform,4,46,217,-4.36,0.00010346158961689869,0.5296875,0.5262096774193549
uniform,4,46,218,-4.38,0.00010379690072887877,0.516015625,0.5236895161290323
uniform,4,46,219,-4.4,0.00010448838666974599,0.49375,0.5252016129032258
uniform,4,46,220,-4.42,0.00010460577680324119,0.515234375,0.5206653225806451
uniform,4,46,221,-4.44,0.00010468794168421277,0.50078125,0.5262096774193549
uniform,4,46,222,-4.46,0.00010507113321030245,0.50625,0.5297379032258065
uniform,4,46,223,-4.48,0.00010616033422940843,0.507421875,0.5236895161290323
uniform,4,46,224,-4.5,0.00010655080079455976,0.516015625,0.5252016129032258
uniform,4,46,225,-4.52,0.00010657155584175064,0.506640625,0.5211693548387096
uniform,4,46,226,-4.54,0.00010663610116004879,0.5078125,0.5231854838709677
uniform,4,46,227,-4.56,0.00010673372101750291,0.502734375,0.5246975806451613
uniform,4,46,228,-4.58,0.00010761768552848867,0.5046875,0.5287298387096774
uniform,4,46,229,-4.6,0.00010764507261630733,0.502734375,0.5241935483870968
uniform,4,46,230,-4.62,0.00010790278480755168,0.50390625,0.5246975806451613
uniform,4,46,231,-4.64,0.00011058032961844867,0.496484375,0.5257056451612904
uniform,4,46,232,-4.66,0.00011114456516033599,0.513671875,0.5211693548387096
uniform,4,46,233,-4.68,0.00011137941768601115,0.51328125,0.5252016129032258
uniform,4,46,234,-4.7,0.00011138912280899636,0.4859375,0.5211693548387096
uniform,4,46,235,-4.72,0.00011347395755421801,0.51171875,0.5307459677419355
uniform,4,46,236,-4.74,0.00011421227474471447,0.5140625,0.5262096774193549
uniform,4,46,237,-4.76,0.00011606255684811284,0.5171875,0.5267137096774194
uniform,4,46,238,-4.78,0.00011715556950386761,0.499609375,0.5257056451612904
uniform,4,46,239,-4.8,0.00011768557593866306,0.50078125,0.5231854838709677
uniform,4,46,240,-4.82,0.00011869045625815297,0.509375,0.5277217741935484
uniform,4,46,241,-4.84,0.00011909671300017129,0.490625,0.5231854838709677
uniform,4,46,242,-4.86,0.00011926001048004551,0.508984375,0.5196572580645161
uniform,4,46,243,-4.88,0.00011978980275820807,0.510546875,0.5252016129032258
uniform,4,46,244,-4.9,0.00012360092778508785,0.487109375,0.5246975806451613
uniform,4,46,245,-4.92,0.00012392883856713162,0.51640625,0.5267137096774194
uniform,4,46,246,-4.94,0.0001239978114750881,0.502734375,0.5257056451612904
uniform,4,46,247,-4.96,0.0001267975171748981,0.503125,0.5292338709677419
uniform,4,46,248,-4.98,0.0001270964114694049,0.501953125,0.5297379032258065
uniform,4,46,249,-5.0,0.00012775282845928462,0.500390625,0.5236895161290323
uniform,4,46,250,-5.02,0.00012835954326717935,0.50625,0.53125
uniform,4,46,251,-5.04,0.00012849228845672665,0.48984375,0.5262096774193549
uniform,4,46,252,-5.06,0.00012902684763466585,0.50625,0.5282258064516129
uniform,4,46,253,-5.08,0.00012942531771012876,0.499609375,0.5252016129032258
uniform,4,46,254,-5.1,0.0001304211919053391,0.501953125,0.5272177419354839
uniform,4,46,255,-5.12,0.00013062208273947036,0.5125,0.5277217741935484
uniform,4,46,256,-5.14,0.00013111734185945577,0.501953125,0.5231854838709677
uniform,4,46,257,-5.16,0.00013123020073332143,0.49921875,0.5241935483870968
uniform,4,46,258,-5.18,0.00013151700712866744,0.519140625,0.5191532258064516
uniform,4,46,259,-5.2,0.00013442932702411318,0.508984375,0.5307459677419355
uniform,4,46,260,-5.22,0.00013545151929590578,0.5296875,0.5262096774193549
uniform,4,46,261,-5.24,0.00013608884723536504,0.502734375,0.532258064516129
uniform,4,46,262,-5.26,0.0001362576033041775,0.500390625,0.5272177419354839
uniform,4,46,263,-5.28,0.00013628421797354402,0.504296875,0.5267137096774194
uniform,4,46,264,-5.3,0.00013706447607511417,0.52890625,0.5297379032258065
uniform,4,46,265,-5.32,0.00013790714080281046,0.5046875,0.5252016129032258
uniform,4,46,266,-5.34,0.00013803414785242536,0.507421875,0.5287298387096774
uniform,4,46,267,-5.36,0.0001395124691121316,0.515625,0.5282258064516129
uniform,4,46,268,-5.38,0.00014051070112233694,0.50859375,0.5257056451612904
uniform,4,46,269,-5.4,0.00014132181339297146,0.51015625,0.5241935483870968
uniform,4,46,270,-5.42,0.00014136729348995648,0.504296875,0.5292338709677419
uniform,4,46,271,-5.44,0.00014178540302409626,0.5125,0.5272177419354839
uniform,4,46,272,-5.46,0.00014335744411326376,0.510546875,0.5267137096774194
uniform,4,46,273,-5.48,0.0001447330015250314,0.5109375,0.530241935483871
uniform,4,46,274,-5.5,0.00014505310317600357,0.50234375,0.5277217741935484
uniform,4,46,275,-5.52,0.00014524304139755252,0.512890625,0.5287298387096774
uniform,4,46,276,-5.54,0.0001460080849475797,0.5109375,0.5287298387096774
uniform,4,46,277,-5.56,0.00014689259910277423,0.492578125,0.5252016129032258
uniform,4,46,278,-5.58,0.00014774263161577693,0.494921875,0.5272177419354839
uniform,4,46,279,-5.6,0.0001487219163399912,0.51875,0.5297379032258065
uniform,4,46,280,-5.62,0.00014926321808638528,0.486328125,0.5246975806451613
uniform,4,46,281,-5.64,0.0001495101077709387,0.514453125,0.5236895161290323
uniform,4,46,282,-5.66,0.00014964976701715144,0.510546875,0.5262096774193549
uniform,4,46,283,-5.68,0.00014994655449134192,0.5,0.53125
uniform,4,46,284,-5.7,0.00015125724129480455,0.501171875,0.5307459677419355
uniform,4,46,285,-5.72,0.0001530785366112118,0.508203125,0.5267137096774194
uniform,4,46,286,-5.74,0.0001578726254450503,0.525390625,0.5413306451612904
uniform,4,46,287,-5.76,0.000158536991139372,0.4953125,0.5287298387096774
uniform,4,46,288,-5.78,0.00015893724697744145,0.4984375,0.530241935483871
uniform,4,46,289,-5.8,0.000159568484071387,0.500390625,0.5277217741935484
uniform,4,46,290,-5.82,0.00016000096655637377,0.50546875,0.5262096774193549
uniform,4,46,291,-5.84,0.0001608384982554171,0.491015625,0.5277217741935484
uniform,4,46,292,-5.86,0.00016135138345048274,0.509765625,0.5282258064516129
uniform,4,46,293,-5.88,0.00016280665837156718,0.512890625,0.5327620967741935
uniform,4,46,294,-5.9,0.00016304046499837527,0.50703125,0.5252016129032258
uniform,4,46,295,-5.92,0.000163838680779537,0.509765625,0.5282258064516129
uniform,4,46,296,-5.94,0.00016413623942262588,0.5109375,0.5277217741935484
uniform,4,46,297,-5.96,0.00016428767722325308,0.506640625,0.5267137096774194
uniform,4,46,298,-5.98,0.00016429727662801278,0.52265625,0.5297379032258065
uniform,4,46,299,-6.0,0.00016516237779701638,0.512890625,0.532258064516129
uniform,4,46,300,-6.02,0.000165330752357688,0.497265625,0.5267137096774194
uniform,4,46,301,-6.04,0.00016569946079055876,0.528125,0.5367943548387096
uniform,4,46,302,-6.06,0.00016616995627331466,0.499609375,0.5327620967741935
uniform,4,46,303,-6.08,0.00016635269206182753,0.505859375,0.5307459677419355
uniform,4,46,304,-6.1,0.0001667500769996547,0.498828125,0.5337701612903226
uniform,4,46,305,-6.12,0.00016734050209294823,0.501171875,0.5292338709677419
uniform,4,46,306,-6.14,0.0001677894154922431,0.50234375,0.5287298387096774
uniform,4,46,307,-6.16,0.00016906641809692746,0.498828125,0.5297379032258065
uniform,4,46,308,-6.18,0.00016965434477163888,0.5015625,0.5277217741935484
uniform,4,46,309,-6.2,0.00017084832643966163,0.50546875,0.5327620967741935
uniform,4,46,310,-6.22,0.00017089219972416273,0.492578125,0.5292338709677419
uniform,4,46,311,-6.24,0.00017166192414088386,0.516015625,0.5342741935483871
uniform,4,46,312,-6.26,0.0001716820566461894,0.526953125,0.5297379032258065
uniform,4,46,313,-6.28,0.00017285226394294455,0.519140625,0.532258064516129
uniform,4,46,314,-6.3,0.00017636699187420542,0.50078125,0.5317540322580645
uniform,4,46,315,-6.32,0.00017786843559206155,0.517578125,0.5297379032258065
uniform,4,46,316,-6.34,0.00018005962204239542,0.50703125,0.5337701612903226
uniform,4,46,317,-6.36,0.00018142130489095176,0.501171875,0.5372983870967742
uniform,4,46,318,-6.38,0.0001816589562763884,0.4984375,0.5282258064516129
uniform,4,46,319,-6.4,0.00018183736204010735,0.52265625,0.5277217741935484
uniform,4,46,320,-6.42,0.00018270499319845672,0.490625,0.5287298387096774
uniform,4,46,321,-6.44,0.0001834343151023434,0.50546875,0.5262096774193549
uniform,4,46,322,-6.46,0.00018400853396114485,0.489453125,0.5362903225806451
uniform,4,46,323,-6.48,0.0001866581307074664,0.503125,0.5383064516129032
uniform,4,46,324,-6.5,0.00018688749767659772,0.48828125,0.5327620967741935
uniform,4,46,325,-6.52,0.0001882443544658282,0.512890625,0.530241935483871
uniform,4,46,326,-6.54,0.0001883046640212441,0.480078125,0.533266129032258
uniform,4,46,327,-6.56,0.00018965897031490372,0.49765625,0.5352822580645161
uniform,4,46,328,-6.58,0.00019003375836468273,0.4953125,0.5267137096774194
uniform,4,46,329,-6.6,0.00019035715753154274,0.513671875,0.5262096774193549
uniform,4,46,330,-6.62,0.00019149797664576066,0.5046875,0.5372983870967742
uniform,4,46,331,-6.64,0.00019150671044611137,0.509375,0.5307459677419355
uniform,4,46,332,-6.66,0.0001938183881731679,0.500390625,0.5307459677419355
uniform,4,46,333,-6.68,0.00019474086726320168,0.505078125,0.5307459677419355
uniform,4,46,334,-6.7,0.0001952264453144898,0.504296875,0.5327620967741935
uniform,4,46,335,-6.72,0.00019603477300295083,0.503125,0.5423387096774194
uniform,4,46,336,-6.74,0.0001984752237090344,0.50625,0.5317540322580645
uniform,4,46,337,-6.76,0.0001985213747097398,0.501953125,0.5317540322580645
uniform,4,46,338,-6.78,0.00020029809833518303,0.503515625,0.5307459677419355
uniform,4,46,339,-6.8,0.00020043520566458473,0.494921875,0.5362903225806451
uniform,4,46,340,-6.82,0.00020337165901377046,0.51640625,0.5307459677419355
uniform,4,46,341,-6.84,0.000203569629572372,0.51875,0.530241935483871
uniform,4,46,342,-6.86,0.0002055971162802497,0.50703125,0.53125
uniform,4,46,343,-6.88,0.00020612364563789718,0.509765625,0.5317540322580645
uniform,4,46,344,-6.9,0.0002089809764946516,0.50703125,0.53125
