prior,run,seed,iteration,log_X,order,symmetry,ising
cppn,3,45,61,-1.24,0.09983894782683007,0.47578125,0.9808467741935484
cppn,3,45,62,-1.26,0.10019309802887555,0.4,0.9808467741935484
cppn,3,45,63,-1.28,0.10556397045758527,0.63046875,0.9783266129032258
cppn,3,45,64,-1.3,0.11429886891639875,0.55,0.9783266129032258
cppn,3,45,65,-1.32,0.11556168172915397,0.6484375,0.9768145161290323
cppn,3,45,66,-1.34,0.11693662337736208,0.425390625,0.9798387096774194
cppn,3,45,67,-1.36,0.11755499070143809,0.5609375,0.9783266129032258
cppn,3,45,68,-1.38,0.11784123098793288,0.56875,0.9773185483870968
cppn,3,45,69,-1.4,0.1179871817666323,0.434375,0.9803427419354839
cppn,3,45,70,-1.42,0.1217235130434321,0.66484375,0.9758064516129032
cppn,3,45,71,-1.44,0.1217419538400655,0.5703125,0.9783266129032258
cppn,3,45,72,-1.46,0.12840187892891092,0.673828125,0.9753024193548387
cppn,3,45,73,-1.48,0.12931415980305377,0.605078125,0.9747983870967742
cppn,3,45,74,-1.5,0.13560986466471137,0.572265625,0.9783266129032258
cppn,3,45,75,-1.52,0.13582962142789576,0.475,0.9788306451612903
cppn,3,45,76,-1.54,0.13771315429393008,0.389453125,0.9788306451612903
cppn,3,45,77,-1.56,0.140759990150046,0.475390625,0.9788306451612903
cppn,3,45,78,-1.58,0.14286345507597126,0.552734375,0.9773185483870968
cppn,3,45,79,-1.6,0.14298419133244847,0.453125,0.9783266129032258
cppn,3,45,80,-1.62,0.14385592052993568,0.5578125,0.9753024193548387
cppn,3,45,81,-1.64,0.14557040250885098,0.517578125,0.9773185483870968
cppn,3,45,82,-1.66,0.15532693551812737,0.537890625,0.9758064516129032
cppn,3,45,83,-1.68,0.15935513854773245,0.83203125,0.9647177419354839
cppn,3,45,84,-1.7,0.1623856643420264,0.714453125,0.966733870967742
cppn,3,45,85,-1.72,0.16620145518713378,0.439453125,0.9753024193548387
cppn,3,45,86,-1.74,0.16715682302779641,0.519140625,0.9758064516129032
cppn,3,45,87,-1.76,0.1683394632765171,0.623828125,0.9682459677419355
cppn,3,45,88,-1.78,0.17199287758937218,0.382421875,0.9763104838709677
cppn,3,45,89,-1.8,0.1723983896177253,0.59296875,0.9737903225806452
cppn,3,45,90,-1.82,0.17241103933699475,0.52421875,0.9763104838709677
cppn,3,45,91,-1.84,0.17401903546462757,0.37578125,0.9768145161290323
cppn,3,45,92,-1.86,0.17523326143940673,0.452734375,0.9768145161290323
cppn,3,45,93,-1.88,0.17745535457746506,0.5375,0.9753024193548387
cppn,3,45,94,-1.9,0.17778681368367036,0.59375,0.9737903225806452
cppn,3,45,95,-1.92,0.17797155371836976,0.511328125,0.9763104838709677
cppn,3,45,96,-1.94,0.17824871736687375,0.8703125,0.9627016129032258
cppn,3,45,97,-1.96,0.17870731344917293,0.618359375,0.9702620967741935
cppn,3,45,98,-1.98,0.17906113155953762,0.509765625,0.9763104838709677
cppn,3,45,99,-2.0,0.1799389632198805,0.577734375,0.9717741935483871
cppn,3,45,100,-2.02,0.1844155369554961,0.51015625,0.9747983870967742
cppn,3,45,101,-2.04,0.18571655869620918,0.38359375,0.9742943548387097
cppn,3,45,102,-2.06,0.18576143426408132,0.502734375,0.9758064516129032
cppn,3,45,103,-2.08,0.1858896309221749,0.5234375,0.9747983870967742
cppn,3,45,104,-2.1,0.1865801264892928,0.57890625,0.9737903225806452
cppn,3,45,105,-2.12,0.1878098558094467,0.664453125,0.9632056451612903
cppn,3,45,106,-2.14,0.18893727257869988,0.527734375,0.9747983870967742
cppn,3,45,107,-2.16,0.18935280086542744,0.525,0.9742943548387097
cppn,3,45,108,-2.18,0.18981402763134203,0.569140625,0.9737903225806452
cppn,3,45,109,-2.2,0.19129583517882018,0.54140625,0.9747983870967742
cppn,3,45,110,-2.22,0.19370491043653282,0.49765625,0.9717741935483871
cppn,3,45,111,-2.24,0.19563476834752624,0.364453125,0.9753024193548387
cppn,3,45,112,-2.26,0.19597645196523694,0.6265625,0.9672379032258065
cppn,3,45,113,-2.28,0.196733745441319,0.52421875,0.9727822580645161
cppn,3,45,114,-2.3,0.19846304794814915,0.67890625,0.9642137096774194
cppn,3,45,115,-2.32,0.20018233945600897,0.465625,0.9753024193548387
cppn,3,45,116,-2.34,0.2014932216130624,0.470703125,0.9753024193548387
cppn,3,45,117,-2.36,0.20380831321362552,0.51328125,0.9732862903225806
cppn,3,45,118,-2.38,0.20402089880291932,0.691015625,0.9657258064516129
cppn,3,45,119,-2.4,0.20412446314953975,0.492578125,0.9737903225806452
cppn,3,45,120,-2.42,0.20554301006077066,0.412890625,0.9732862903225806
cppn,3,45,121,-2.44,0.20642243511227773,0.486328125,0.9742943548387097
cppn,3,45,122,-2.46,0.20876036933005673,0.509765625,0.9722782258064516
cppn,3,45,123,-2.48,0.2089588623665806,0.687109375,0.9657258064516129
cppn,3,45,124,-2.5,0.2095069971177024,0.543359375,0.9717741935483871
cppn,3,45,125,-2.52,0.2099484168747141,0.54453125,0.9717741935483871
cppn,3,45,126,-2.54,0.21030646366985029,0.528125,0.9722782258064516
cppn,3,45,127,-2.56,0.21066942100892672,0.5109375,0.9732862903225806
cppn,3,45,128,-2.58,0.2108165735162615,0.651953125,0.9657258064516129
cppn,3,45,129,-2.6,0.21092935224631917,0.57734375,0.9682459677419355
cppn,3,45,130,-2.62,0.2109362433495658,0.546875,0.9727822580645161
cppn,3,45,131,-2.64,0.211064821246154,0.80546875,0.9606854838709677
cppn,3,45,132,-2.66,0.21150249575736207,0.52421875,0.9737903225806452
cppn,3,45,133,-2.68,0.21173782337310773,0.5078125,0.9727822580645161
cppn,3,45,134,-2.7,0.2119458830811162,0.543359375,0.9717741935483871
cppn,3,45,135,-2.72,0.21219488945387174,0.9078125,0.9606854838709677
cppn,3,45,136,-2.74,0.21265855175964804,0.5546875,0.9717741935483871
cppn,3,45,137,-2.76,0.21271923355800168,0.47109375,0.9732862903225806
cppn,3,45,138,-2.78,0.21316554597690204,0.6140625,0.9692540322580645
cppn,3,45,139,-2.8,0.21582487249441568,0.350390625,0.9732862903225806
cppn,3,45,140,-2.82,0.21584686957188384,0.55546875,0.9717741935483871
cppn,3,45,141,-2.84,0.2162738167156159,0.529296875,0.9717741935483871
cppn,3,45,142,-2.86,0.21692642106726295,0.705078125,0.9642137096774194
cppn,3,45,143,-2.88,0.21826392900808755,0.356640625,0.9727822580645161
cppn,3,45,144,-2.9,0.21829013478480794,0.49765625,0.9722782258064516
cppn,3,45,145,-2.92,0.21846863713591172,0.51328125,0.9727822580645161
cppn,3,45,146,-2.94,0.21906390608550133,0.54296875,0.9712701612903225
cppn,3,45,147,-2.96,0.21941229892826386,0.598828125,0.9662298387096775
cppn,3,45,148,-2.98,0.22113531421236796,0.640625,0.9647177419354839
cppn,3,45,149,-3.0,0.22132129000981482,0.495703125,0.9737903225806452
cppn,3,45,150,-3.02,0.22169861394166482,0.3359375,0.9727822580645161
cppn,3,45,151,-3.04,0.22174686487001802,0.3421875,0.9727822580645161
cppn,3,45,152,-3.06,0.22190932323153909,0.340625,0.9727822580645161
cppn,3,45,153,-3.08,0.22279621404991745,0.51796875,0.9717741935483871
cppn,3,45,154,-3.1,0.2233496883949586,0.605078125,0.9657258064516129
cppn,3,45,155,-3.12,0.2234287891288087,0.358203125,0.9722782258064516
cppn,3,45,156,-3.14,0.22347409660395123,0.52890625,0.970766129032258
cppn,3,45,157,-3.16,0.22717717924029548,0.4734375,0.9732862903225806
cppn,3,45,158,-3.18,0.22721776170446595,0.59921875,0.9657258064516129
cppn,3,45,159,-3.2,0.22745973371999076,0.339453125,0.9722782258064516
cppn,3,45,160,-3.22,0.22800776028579536,0.51953125,0.970766129032258
cppn,3,45,161,-3.24,0.22844155110681427,0.88125,0.9596774193548387
cppn,3,45,162,-3.26,0.228853466293899,0.559765625,0.9672379032258065
cppn,3,45,163,-3.28,0.23036114339315727,0.56953125,0.96875
cppn,3,45,164,-3.3,0.2313595084588583,0.76015625,0.9596774193548387
cppn,3,45,165,-3.32,0.23159965927034762,0.49296875,0.9717741935483871
cppn,3,45,166,-3.34,0.23474579875863683,0.596875,0.9672379032258065
cppn,3,45,167,-3.36,0.23638329094456198,0.559375,0.96875
cppn,3,45,168,-3.38,0.2367529768593355,0.5578125,0.96875
cppn,3,45,169,-3.4,0.23876769664579853,0.53671875,0.9702620967741935
cppn,3,45,170,-3.42,0.23943326367224999,0.540234375,0.970766129032258
cppn,3,45,171,-3.44,0.24021834470432904,0.531640625,0.9692540322580645
cppn,3,45,172,-3.46,0.24080619212997054,0.65625,0.9627016129032258
cppn,3,45,173,-3.48,0.24195860242245537,0.596484375,0.9652217741935484
cppn,3,45,174,-3.5,0.24378487722455436,0.563671875,0.967741935483871
cppn,3,45,175,-3.52,0.24506968614448352,0.52578125,0.970766129032258
cppn,3,45,176,-3.54,0.24720165152653156,0.5234375,0.9702620967741935
cppn,3,45,177,-3.56,0.2507529756433456,0.5328125,0.9692540322580645
cppn,3,45,178,-3.58,0.25114867980673156,0.56484375,0.967741935483871
cppn,3,45,179,-3.6,0.25210240383957266,0.534765625,0.9692540322580645
cppn,3,45,180,-3.62,0.2531848656849776,0.580859375,0.9662298387096775
cppn,3,45,181,-3.64,0.25342638570904746,0.55703125,0.9672379032258065
cppn,3,45,182,-3.66,0.25406439041732204,0.61015625,0.9657258064516129
cppn,3,45,183,-3.68,0.25424278310488146,0.487890625,0.9682459677419355
cppn,3,45,184,-3.7,0.2546278438017297,0.52578125,0.969758064516129
cppn,3,45,185,-3.72,0.2552890953188063,0.57109375,0.9637096774193548
cppn,3,45,186,-3.74,0.25545463998036916,0.606640625,0.9642137096774194
cppn,3,45,187,-3.76,0.2556309826885259,0.60546875,0.9642137096774194
cppn,3,45,188,-3.78,0.25695037252234726,0.738671875,0.9596774193548387
cppn,3,45,189,-3.8,0.25731193899334975,0.5328125,0.96875
cppn,3,45,190,-3.82,0.2576071170385563,0.73671875,0.9596774193548387
cppn,3,45,191,-3.84,0.25882534969289217,0.607421875,0.9642137096774194
cppn,3,45,192,-3.86,0.2613625757702015,0.5796875,0.9642137096774194
cppn,3,45,193,-3.88,0.26277202975487823,0.59375,0.9616935483870968
cppn,3,45,194,-3.9,0.2641592140736127,0.594140625,0.9627016129032258
cppn,3,45,195,-3.92,0.2649884400175842,0.53984375,0.967741935483871
cppn,3,45,196,-3.94,0.2652534158722434,0.5390625,0.967741935483871
cppn,3,45,197,-3.96,0.26528606262204285,0.86484375,0.9586693548387097
cppn,3,45,198,-3.98,0.2663284008277008,0.5953125,0.9652217741935484
cppn,3,45,199,-4.0,0.26854503401223817,0.523046875,0.9672379032258065
cppn,3,45,200,-4.02,0.26935867388198365,0.57421875,0.9642137096774194
cppn,3,45,201,-4.04,0.26987213396237625,0.57890625,0.9642137096774194
cppn,3,45,202,-4.06,0.27002489216973075,0.70703125,0.9586693548387097
cppn,3,45,203,-4.08,0.27155529424026986,0.7921875,0.9586693548387097
cppn,3,45,204,-4.1,0.2720182634466552,0.4953125,0.967741935483871
cppn,3,45,205,-4.12,0.27350872122860864,0.530078125,0.9662298387096775
cppn,3,45,206,-4.14,0.2735289666081517,0.5640625,0.9621975806451613
cppn,3,45,207,-4.16,0.27439324910023477,0.539453125,0.9662298387096775
cppn,3,45,208,-4.18,0.27441901174873023,0.580078125,0.9627016129032258
cppn,3,45,209,-4.2,0.27447377035633436,0.58515625,0.9652217741935484
cppn,3,45,210,-4.22,0.2757647149711922,0.603125,0.9616935483870968
cppn,3,45,211,-4.24,0.27771988156573274,0.63828125,0.9657258064516129
cppn,3,45,212,-4.26,0.2785145839957304,0.590234375,0.9627016129032258
cppn,3,45,213,-4.28,0.27897313500006565,0.733203125,0.9601814516129032
cppn,3,45,214,-4.3,0.28008124802261886,0.550390625,0.9647177419354839
cppn,3,45,215,-4.32,0.2809705886870231,0.52890625,0.967741935483871
cppn,3,45,216,-4.34,0.28156710301426585,0.5296875,0.9662298387096775
cppn,3,45,217,-4.36,0.28345101762259767,0.58359375,0.9621975806451613
cppn,3,45,218,-4.38,0.2879786351390809,0.5921875,0.9616935483870968
cppn,3,45,219,-4.4,0.2880501193808466,0.633984375,0.9621975806451613
cppn,3,45,220,-4.42,0.28859823776041776,0.565625,0.9616935483870968
cppn,3,45,221,-4.44,0.2888221966882135,0.61953125,0.9611895161290323
cppn,3,45,222,-4.46,0.2892721289047127,0.741796875,0.9591733870967742
cppn,3,45,223,-4.48,0.28989778268071936,0.60546875,0.9616935483870968
cppn,3,45,224,-4.5,0.2899738929744501,0.567578125,0.9627016129032258
cppn,3,45,225,-4.52,0.29210141127743566,0.584375,0.9606854838709677
cppn,3,45,226,-4.54,0.2937642982463732,0.601171875,0.9621975806451613
cppn,3,45,227,-4.56,0.2937832950092144,0.571484375,0.9621975806451613
cppn,3,45,228,-4.58,0.29605329514662293,0.5890625,0.9616935483870968
cppn,3,45,229,-4.6,0.29814026862242143,0.702734375,0.9611895161290323
cppn,3,45,230,-4.62,0.2999163150493225,0.71796875,0.9591733870967742
cppn,3,45,231,-4.64,0.30270698675952146,0.627734375,0.9637096774193548
cppn,3,45,232,-4.66,0.306214707277517,0.71171875,0.9596774193548387
cppn,3,45,233,-4.68,0.3085666020509109,0.684765625,0.9566532258064516
cppn,3,45,234,-4.7,0.3087946510030389,0.65546875,0.9616935483870968
cppn,3,45,235,-4.72,0.31182359425890727,0.814453125,0.9566532258064516
cppn,3,45,236,-4.74,0.3157738698830812,0.56796875,0.9606854838709677
cppn,3,45,237,-4.76,0.31673669588604353,0.652734375,0.9606854838709677
cppn,3,45,238,-4.78,0.31720879737322766,0.72734375,0.954133064516129
cppn,3,45,239,-4.8,0.3212871724759239,0.63515625,0.9616935483870968
cppn,3,45,240,-4.82,0.3217952748371592,0.753515625,0.9571572580645161
cppn,3,45,241,-4.84,0.32508304393448584,0.55,0.9621975806451613
cppn,3,45,242,-4.86,0.3282778552791964,0.65625,0.9616935483870968
cppn,3,45,243,-4.88,0.3286958390767916,0.65,0.9581653225806452
cppn,3,45,244,-4.9,0.33201359822218973,0.75,0.9591733870967742
cppn,3,45,245,-4.92,0.3332348538323948,0.76015625,0.9556451612903225
cppn,3,45,246,-4.94,0.33353771174188257,0.705078125,0.9586693548387097
cppn,3,45,247,-4.96,0.33543414770394087,0.7421875,0.9561491935483871
cppn,3,45,248,-4.98,0.3369137903372187,0.70234375,0.9586693548387097
cppn,3,45,249,-5.0,0.3370917674584778,0.619140625,0.9611895161290323
cppn,3,45,250,-5.02,0.3385688044377058,0.607421875,0.9611895161290323
cppn,3,45,251,-5.04,0.3395640541876355,0.698046875,0.9556451612903225
cppn,3,45,252,-5.06,0.3395957144100295,0.670703125,0.9581653225806452
cppn,3,45,253,-5.08,0.3408374176893138,0.8609375,0.9485887096774194
cppn,3,45,254,-5.1,0.3417443629465093,0.67265625,0.9576612903225806
cppn,3,45,255,-5.12,0.34242467422528206,0.634375,0.9591733870967742
cppn,3,45,256,-5.14,0.34447166656718065,0.709765625,0.9571572580645161
cppn,3,45,257,-5.16,0.34643298198551864,0.596484375,0.9581653225806452
cppn,3,45,258,-5.18,0.3469544040840225,0.684765625,0.9556451612903225
cppn,3,45,259,-5.2,0.3518031782716473,0.71328125,0.9586693548387097
cppn,3,45,260,-5.22,0.35257681007196284,0.724609375,0.9576612903225806
cppn,3,45,261,-5.24,0.35261518490559196,0.66484375,0.9586693548387097
cppn,3,45,262,-5.26,0.35438173233206544,0.82890625,0.9526209677419355
cppn,3,45,263,-5.28,0.35528874254266024,0.760546875,0.9546370967741935
cppn,3,45,264,-5.3,0.3554571697944713,0.68515625,0.9561491935483871
cppn,3,45,265,-5.32,0.35844278553764414,0.742578125,0.9561491935483871
cppn,3,45,266,-5.34,0.36215819755014533,0.66171875,0.9601814516129032
cppn,3,45,267,-5.36,0.36425273076246245,0.637890625,0.9571572580645161
cppn,3,45,268,-5.38,0.3643835333418976,0.662890625,0.9586693548387097
cppn,3,45,269,-5.4,0.36585049368646055,0.6734375,0.9571572580645161
cppn,3,45,270,-5.42,0.36700742956210164,0.587109375,0.9591733870967742
cppn,3,45,271,-5.44,0.3722144097445159,0.625390625,0.9581653225806452
cppn,3,45,272,-5.46,0.37507106921954575,0.7859375,0.9506048387096775
cppn,3,45,273,-5.48,0.3755137616507228,0.6671875,0.9591733870967742
cppn,3,45,274,-5.5,0.37576293779308434,0.665625,0.9581653225806452
cppn,3,45,275,-5.52,0.3770896083996761,0.6375,0.953125
cppn,3,45,276,-5.54,0.37864065540736486,0.808984375,0.9526209677419355
cppn,3,45,277,-5.56,0.37939010160650066,0.726953125,0.9536290322580645
cppn,3,45,278,-5.58,0.3797511089181668,0.75625,0.9566532258064516
cppn,3,45,279,-5.6,0.3811770032030748,0.696875,0.9561491935483871
cppn,3,45,280,-5.62,0.3831086491534209,0.684765625,0.9576612903225806
cppn,3,45,281,-5.64,0.38316538676434403,0.74765625,0.9536290322580645
cppn,3,45,282,-5.66,0.3838205553592252,0.7109375,0.9556451612903225
cppn,3,45,283,-5.68,0.38470192913238127,0.83046875,0.9495967741935484
cppn,3,45,284,-5.7,0.3854803043845321,0.63828125,0.9576612903225806
cppn,3,45,285,-5.72,0.3882697634182977,0.810546875,0.9526209677419355
cppn,3,45,286,-5.74,0.3895790271860937,0.7640625,0.9536290322580645
cppn,3,45,287,-5.76,0.3905419479796863,0.78984375,0.9506048387096775
cppn,3,45,288,-5.78,0.3911166156966787,0.720703125,0.955141129032258
cppn,3,45,289,-5.8,0.39167643393382745,0.721875,0.955141129032258
cppn,3,45,290,-5.82,0.39194223111100174,0.609765625,0.9576612903225806
cppn,3,45,291,-5.84,0.392716432696426,0.88125,0.9526209677419355
cppn,3,45,292,-5.86,0.3930003477437436,0.615625,0.9581653225806452
cppn,3,45,293,-5.88,0.39366484642386634,0.823046875,0.9536290322580645
cppn,3,45,294,-5.9,0.3942088426904785,0.822265625,0.9536290322580645
cppn,3,45,295,-5.92,0.3945309804322174,0.6359375,0.9561491935483871
cppn,3,45,296,-5.94,0.3964822074659524,0.6265625,0.9571572580645161
cppn,3,45,297,-5.96,0.3973966125389165,0.7828125,0.953125
cppn,3,45,298,-5.98,0.39782875556961556,0.77109375,0.9546370967741935
cppn,3,45,299,-6.0,0.4045580563131079,0.715625,0.9556451612903225
cppn,3,45,300,-6.02,0.40552342962735805,0.740625,0.9546370967741935
cppn,3,45,301,-6.04,0.40872193110663124,0.764453125,0.9516129032258065
cppn,3,45,302,-6.06,0.41021511823964274,0.696875,0.9561491935483871
cppn,3,45,303,-6.08,0.4103257174842722,0.712890625,0.954133064516129
cppn,3,45,304,-6.1,0.41112263544421823,0.671484375,0.9536290322580645
cppn,3,45,305,-6.12,0.4175585840329876,0.7828125,0.9516129032258065
cppn,3,45,306,-6.14,0.4176306716426205,0.921875,0.9430443548387097
cppn,3,45,307,-6.16,0.42221208804786764,0.821484375,0.9506048387096775
cppn,3,45,308,-6.18,0.4226706409209097,0.75859375,0.953125
cppn,3,45,309,-6.2,0.42330838340704646,0.781640625,0.9516129032258065
cppn,3,45,310,-6.22,0.4236316003149005,0.922265625,0.9506048387096775
cppn,3,45,311,-6.24,0.42366070107664805,0.884765625,0.9455645161290323
cppn,3,45,312,-6.26,0.4246631784012486,0.646875,0.954133064516129
cppn,3,45,313,-6.28,0.4249803349030737,0.793359375,0.9501008064516129
cppn,3,45,314,-6.3,0.42524758306772953,0.78515625,0.9495967741935484
cppn,3,45,315,-6.32,0.42652430545909414,0.7734375,0.9516129032258065
cppn,3,45,316,-6.34,0.4270858476245939,0.768359375,0.954133064516129
cppn,3,45,317,-6.36,0.4274150236171662,0.8765625,0.9516129032258065
cppn,3,45,318,-6.38,0.4286773580187137,0.76875,0.9526209677419355
cppn,3,45,319,-6.4,0.42891483322072577,0.893359375,0.9495967741935484
cppn,3,45,320,-6.42,0.42905609463242983,0.804296875,0.9506048387096775
cppn,3,45,321,-6.44,0.42917551674085286,0.775,0.9516129032258065
cppn,3,45,322,-6.46,0.431102323795777,0.71953125,0.954133064516129
cppn,3,45,323,-6.48,0.4338613181363676,0.763671875,0.953125
cppn,3,45,324,-6.5,0.43516529915634466,0.76875,0.951108870967742
cppn,3,45,325,-6.52,0.4377210229188074,0.776171875,0.9495967741935484
cppn,3,45,326,-6.54,0.43773227468379916,0.920703125,0.9516129032258065
cppn,3,45,327,-6.56,0.4377774312125137,0.728125,0.9516129032258065
cppn,3,45,328,-6.58,0.4377774312125137,0.728125,0.9516129032258065
cppn,3,45,329,-6.6,0.43787675798676995,0.81015625,0.9501008064516129
cppn,3,45,330,-6.62,0.43807985838478936,0.8234375,0.9480846774193548
cppn,3,45,331,-6.64,0.4381199040103797,0.769921875,0.9501008064516129
cppn,3,45,332,-6.66,0.44077999413910224,0.80390625,0.951108870967742
cppn,3,45,333,-6.68,0.44163186031935736,0.723828125,0.954133064516129
cppn,3,45,334,-6.7,0.44263960751629067,0.80625,0.9501008064516129
cppn,3,45,335,-6.72,0.44310555814955366,0.793359375,0.9501008064516129
cppn,3,45,336,-6.74,0.4434372989466661,0.810546875,0.9495967741935484
cppn,3,45,337,-6.76,0.44516602007407763,0.796484375,0.9490927419354839
cppn,3,45,338,-6.78,0.4468231766754592,0.7828125,0.9516129032258065
cppn,3,45,339,-6.8,0.44880137136629406,0.766015625,0.952116935483871
cppn,3,45,340,-6.82,0.44901115790567725,0.77109375,0.9490927419354839
cppn,3,45,341,-6.84,0.4494232641210934,0.82421875,0.9475806451612903
cppn,3,45,342,-6.86,0.4501831076388927,0.784765625,0.951108870967742
cppn,3,45,343,-6.88,0.4510814910874856,0.8234375,0.9495967741935484
cppn,3,45,344,-6.9,0.4515180866750803,0.916015625,0.9475806451612903
cppn,3,45,345,-6.92,0.4529872983066126,0.80390625,0.9490927419354839
cppn,3,45,346,-6.94,0.45354714747346864,0.815234375,0.9495967741935484
cppn,3,45,347,-6.96,0.45371591697515196,0.705859375,0.951108870967742
cppn,3,45,348,-6.98,0.4538592167136086,0.7984375,0.9490927419354839
cppn,3,45,349,-7.0,0.4540644767502956,0.796484375,0.9501008064516129
cppn,3,45,350,-7.02,0.4541242507859858,0.7921875,0.9495967741935484
cppn,3,45,351,-7.04,0.4541793798890354,0.7484375,0.9536290322580645
cppn,3,45,352,-7.06,0.45436675438632745,0.783984375,0.9506048387096775
cppn,3,45,353,-7.08,0.45503883581365023,0.826171875,0.9480846774193548
cppn,3,45,354,-7.1,0.45634873293916767,0.790625,0.9490927419354839
cppn,3,45,355,-7.12,0.45764698666813874,0.75546875,0.9526209677419355
cppn,3,45,356,-7.14,0.45904451408326463,0.74453125,0.9536290322580645
cppn,3,45,357,-7.16,0.45946003039322203,0.790234375,0.9506048387096775
cppn,3,45,358,-7.18,0.4626014413810535,0.8046875,0.9506048387096775
cppn,3,45,359,-7.2,0.4634063482224306,0.795703125,0.9495967741935484
cppn,3,45,360,-7.22,0.4635000982950346,0.812109375,0.9495967741935484
cppn,3,45,361,-7.24,0.46681911498615936,0.9125,0.9435483870967742
cppn,3,45,362,-7.26,0.46797649549330084,0.780859375,0.9516129032258065
cppn,3,45,363,-7.28,0.46811810600466164,0.7984375,0.9455645161290323
