prior,run,seed,iteration,log_X,order,symmetry,ising
cppn,6,48,40,-0.82,0.03763846595055803,0.787890625,0.984375
cppn,6,48,41,-0.84,0.04788609699235439,0.749609375,0.9838709677419355
cppn,6,48,42,-0.86,0.04888372401302844,0.749609375,0.9838709677419355
cppn,6,48,43,-0.88,0.048947058368627484,0.80859375,0.9808467741935484
cppn,6,48,44,-0.9,0.05055437371878557,0.740625,0.9828629032258065
cppn,6,48,45,-0.92,0.05158181393595668,0.777734375,0.9798387096774194
cppn,6,48,46,-0.94,0.05341663370253842,0.671875,0.984375
cppn,6,48,47,-0.96,0.05607542938780083,0.694921875,0.9803427419354839
cppn,6,48,48,-0.98,0.05637209453720008,0.7078125,0.9813508064516129
cppn,6,48,49,-1.0,0.05647119405432677,0.692578125,0.9803427419354839
cppn,6,48,50,-1.02,0.05845346405559164,0.548828125,0.9828629032258065
cppn,6,48,51,-1.04,0.05934348149473265,0.83203125,0.9763104838709677
cppn,6,48,52,-1.06,0.05988517372934201,0.70859375,0.9803427419354839
cppn,6,48,53,-1.08,0.06016544887086692,0.88125,0.9763104838709677
cppn,6,48,54,-1.1,0.06092426668174279,0.81796875,0.9768145161290323
cppn,6,48,55,-1.12,0.06107811740776256,0.58515625,0.982358870967742
cppn,6,48,56,-1.14,0.06313928332760387,0.68203125,0.9828629032258065
cppn,6,48,57,-1.16,0.06766941923341956,0.46015625,0.9828629032258065
cppn,6,48,58,-1.18,0.06774322984436944,0.664453125,0.9798387096774194
cppn,6,48,59,-1.2,0.07388140744390889,0.575390625,0.9813508064516129
cppn,6,48,60,-1.22,0.07578780650270163,0.709375,0.9788306451612903
cppn,6,48,61,-1.24,0.07832318525459513,0.421875,0.982358870967742
cppn,6,48,62,-1.26,0.08024195323140348,0.61796875,0.9793346774193548
cppn,6,48,63,-1.28,0.08630566766221609,0.52578125,0.9808467741935484
cppn,6,48,64,-1.3,0.0876271360329921,0.633203125,0.9788306451612903
cppn,6,48,65,-1.32,0.08957995764415609,0.65703125,0.9803427419354839
cppn,6,48,66,-1.34,0.09934172199342055,0.4734375,0.9803427419354839
cppn,6,48,67,-1.36,0.09940699656483618,0.428515625,0.9808467741935484
cppn,6,48,68,-1.38,0.10066147915661534,0.68125,0.9737903225806452
cppn,6,48,69,-1.4,0.10254723529903835,0.5765625,0.9788306451612903
cppn,6,48,70,-1.42,0.10757970675627378,0.655078125,0.9773185483870968
cppn,6,48,71,-1.44,0.11441920588410628,0.707421875,0.9747983870967742
cppn,6,48,72,-1.46,0.11619297045784498,0.61953125,0.9778225806451613
cppn,6,48,73,-1.48,0.11980735542930535,0.4328125,0.9798387096774194
cppn,6,48,74,-1.5,0.12157215547666228,0.60234375,0.9732862903225806
cppn,6,48,75,-1.52,0.12193270255118879,0.64296875,0.9768145161290323
cppn,6,48,76,-1.54,0.12262708862162848,0.52890625,0.9788306451612903
cppn,6,48,77,-1.56,0.12520754613071913,0.6296875,0.9758064516129032
cppn,6,48,78,-1.58,0.12607127596524986,0.4921875,0.9753024193548387
cppn,6,48,79,-1.6,0.12787725327822608,0.6171875,0.9768145161290323
cppn,6,48,80,-1.62,0.12965047961749646,0.610546875,0.9758064516129032
cppn,6,48,81,-1.64,0.13469281999857874,0.573046875,0.9747983870967742
cppn,6,48,82,-1.66,0.13485074884506607,0.564453125,0.9758064516129032
cppn,6,48,83,-1.68,0.13529349799841658,0.55078125,0.9778225806451613
cppn,6,48,84,-1.7,0.1357844414717864,0.43671875,0.9763104838709677
cppn,6,48,85,-1.72,0.13789413782429466,0.56171875,0.9747983870967742
cppn,6,48,86,-1.74,0.138575937864694,0.57109375,0.9768145161290323
cppn,6,48,87,-1.76,0.14099641862141032,0.647265625,0.9742943548387097
cppn,6,48,88,-1.78,0.14359370863906007,0.536328125,0.9758064516129032
cppn,6,48,89,-1.8,0.14477508403235204,0.445703125,0.9753024193548387
cppn,6,48,90,-1.82,0.14483682174047435,0.578125,0.9702620967741935
cppn,6,48,91,-1.84,0.14857313394730187,0.4625,0.9773185483870968
cppn,6,48,92,-1.86,0.15516463546939419,0.37109375,0.9783266129032258
cppn,6,48,93,-1.88,0.156322685917152,0.3875,0.9778225806451613
cppn,6,48,94,-1.9,0.15801410192658003,0.453515625,0.9768145161290323
cppn,6,48,95,-1.92,0.15856552501130686,0.623046875,0.9722782258064516
cppn,6,48,96,-1.94,0.16146985337885414,0.52890625,0.9768145161290323
cppn,6,48,97,-1.96,0.1627221663780541,0.63359375,0.9717741935483871
cppn,6,48,98,-1.98,0.1639453300115262,0.59609375,0.9737903225806452
cppn,6,48,99,-2.0,0.16452043054696094,0.59765625,0.9727822580645161
cppn,6,48,100,-2.02,0.1662510039716717,0.753515625,0.9637096774193548
cppn,6,48,101,-2.04,0.1664816945905265,0.84140625,0.9637096774193548
cppn,6,48,102,-2.06,0.16796696917948586,0.448046875,0.9758064516129032
cppn,6,48,103,-2.08,0.17210304801271717,0.462109375,0.9732862903225806
cppn,6,48,104,-2.1,0.17237959065347652,0.64765625,0.9702620967741935
cppn,6,48,105,-2.12,0.1728636130287447,0.52265625,0.9758064516129032
cppn,6,48,106,-2.14,0.1730098423623526,0.659375,0.969758064516129
cppn,6,48,107,-2.16,0.17315779759848463,0.561328125,0.9732862903225806
cppn,6,48,108,-2.18,0.17408338990771077,0.467578125,0.9732862903225806
cppn,6,48,109,-2.2,0.17445370181110528,0.369140625,0.9768145161290323
cppn,6,48,110,-2.22,0.1776313012050274,0.622265625,0.96875
cppn,6,48,111,-2.24,0.17775043945191837,0.49765625,0.9747983870967742
cppn,6,48,112,-2.26,0.1789393966587455,0.625390625,0.96875
cppn,6,48,113,-2.28,0.18037870435345366,0.61484375,0.9672379032258065
cppn,6,48,114,-2.3,0.1814099264147806,0.37265625,0.9763104838709677
cppn,6,48,115,-2.32,0.18204505856102698,0.526171875,0.9737903225806452
cppn,6,48,116,-2.34,0.18227982631729092,0.533984375,0.9737903225806452
cppn,6,48,117,-2.36,0.18236461875360518,0.57890625,0.9717741935483871
cppn,6,48,118,-2.38,0.18245332321001398,0.482421875,0.9727822580645161
cppn,6,48,119,-2.4,0.1830840818856867,0.546875,0.9732862903225806
cppn,6,48,120,-2.42,0.1833186745079904,0.6796875,0.9647177419354839
cppn,6,48,121,-2.44,0.1833874597594992,0.5578125,0.9732862903225806
cppn,6,48,122,-2.46,0.18366571609203575,0.558203125,0.9732862903225806
cppn,6,48,123,-2.48,0.18476169270876341,0.4125,0.9753024193548387
cppn,6,48,124,-2.5,0.18494646682934668,0.37734375,0.9747983870967742
cppn,6,48,125,-2.52,0.1860335659914902,0.5875,0.9692540322580645
cppn,6,48,126,-2.54,0.1864484736121932,0.478515625,0.9727822580645161
cppn,6,48,127,-2.56,0.18701606953447747,0.956640625,0.9616935483870968
cppn,6,48,128,-2.58,0.18757399469120611,0.472265625,0.9727822580645161
cppn,6,48,129,-2.6,0.18759700873193397,0.35625,0.9763104838709677
cppn,6,48,130,-2.62,0.18946578105012193,0.359375,0.9753024193548387
cppn,6,48,131,-2.64,0.1907414203799304,0.557421875,0.9732862903225806
cppn,6,48,132,-2.66,0.1909194213395778,0.51640625,0.970766129032258
cppn,6,48,133,-2.68,0.19115602912622934,0.571484375,0.9692540322580645
cppn,6,48,134,-2.7,0.19161211922523283,0.562109375,0.9727822580645161
cppn,6,48,135,-2.72,0.19465188585572363,0.5296875,0.9747983870967742
cppn,6,48,136,-2.74,0.1947868353124811,0.61171875,0.9692540322580645
cppn,6,48,137,-2.76,0.1948969633902994,0.60703125,0.970766129032258
cppn,6,48,138,-2.78,0.19533659501786135,0.630078125,0.9692540322580645
cppn,6,48,139,-2.8,0.19678339184332413,0.49609375,0.9717741935483871
cppn,6,48,140,-2.82,0.1972725928380827,0.563671875,0.9722782258064516
cppn,6,48,141,-2.84,0.19731371063135156,0.358984375,0.9742943548387097
cppn,6,48,142,-2.86,0.19841316436584766,0.415625,0.9732862903225806
cppn,6,48,143,-2.88,0.1995606887762597,0.6265625,0.967741935483871
cppn,6,48,144,-2.9,0.19975283117217132,0.53515625,0.9702620967741935
cppn,6,48,145,-2.92,0.20255985698728302,0.887890625,0.9606854838709677
cppn,6,48,146,-2.94,0.20347853914053077,0.509765625,0.9737903225806452
cppn,6,48,147,-2.96,0.20620308786994934,0.55234375,0.9692540322580645
cppn,6,48,148,-2.98,0.20669687141815182,0.523046875,0.9717741935483871
cppn,6,48,149,-3.0,0.20820830401395224,0.558984375,0.970766129032258
cppn,6,48,150,-3.02,0.20892764111229373,0.49765625,0.9753024193548387
cppn,6,48,151,-3.04,0.20977236883420636,0.500390625,0.9722782258064516
cppn,6,48,152,-3.06,0.21131488463845705,0.54609375,0.9712701612903225
cppn,6,48,153,-3.08,0.2120618463052193,0.511328125,0.9727822580645161
cppn,6,48,154,-3.1,0.21269106915844882,0.491796875,0.970766129032258
cppn,6,48,155,-3.12,0.21385998924331082,0.5203125,0.969758064516129
cppn,6,48,156,-3.14,0.21604853217509573,0.56796875,0.9712701612903225
cppn,6,48,157,-3.16,0.21647274227713498,0.33203125,0.9722782258064516
cppn,6,48,158,-3.18,0.21745853460486758,0.487890625,0.9712701612903225
cppn,6,48,159,-3.2,0.21770379381644528,0.4359375,0.9742943548387097
cppn,6,48,160,-3.22,0.21856742442718738,0.515625,0.96875
cppn,6,48,161,-3.24,0.22436828746597684,0.50546875,0.969758064516129
cppn,6,48,162,-3.26,0.22438592243976202,0.573046875,0.9642137096774194
cppn,6,48,163,-3.28,0.22537737788186324,0.396484375,0.9702620967741935
cppn,6,48,164,-3.3,0.22628978119652673,0.53125,0.9717741935483871
cppn,6,48,165,-3.32,0.2264124457183304,0.4015625,0.969758064516129
cppn,6,48,166,-3.34,0.22658765027437638,0.610546875,0.9662298387096775
cppn,6,48,167,-3.36,0.2285606074466044,0.492578125,0.969758064516129
cppn,6,48,168,-3.38,0.22900836416091394,0.581640625,0.9657258064516129
cppn,6,48,169,-3.4,0.22936939876144544,0.58671875,0.9702620967741935
cppn,6,48,170,-3.42,0.22938915903648494,0.49140625,0.9722782258064516
cppn,6,48,171,-3.44,0.2318350631290843,0.49921875,0.9702620967741935
cppn,6,48,172,-3.46,0.23290780207521233,0.52265625,0.96875
cppn,6,48,173,-3.48,0.2333115206983655,0.52265625,0.96875
cppn,6,48,174,-3.5,0.23417135169507458,0.617578125,0.9692540322580645
cppn,6,48,175,-3.52,0.23474655312931403,0.680078125,0.9647177419354839
cppn,6,48,176,-3.54,0.2347899540757949,0.49453125,0.969758064516129
cppn,6,48,177,-3.56,0.23503972755660793,0.491015625,0.969758064516129
cppn,6,48,178,-3.58,0.23614938560745283,0.51015625,0.9717741935483871
cppn,6,48,179,-3.6,0.23616965927544095,0.93046875,0.9596774193548387
cppn,6,48,180,-3.62,0.2365558325899889,0.487109375,0.9702620967741935
cppn,6,48,181,-3.64,0.2375497966312476,0.5140625,0.970766129032258
cppn,6,48,182,-3.66,0.2377338770055702,0.490625,0.9727822580645161
cppn,6,48,183,-3.68,0.23868765336743922,0.707421875,0.9606854838709677
cppn,6,48,184,-3.7,0.23908496903421736,0.530859375,0.9702620967741935
cppn,6,48,185,-3.72,0.2393407858813764,0.53203125,0.9692540322580645
cppn,6,48,186,-3.74,0.23937450581050898,0.57109375,0.9642137096774194
cppn,6,48,187,-3.76,0.23954007298954694,0.676953125,0.9637096774193548
cppn,6,48,188,-3.78,0.23957791201810275,0.513671875,0.9702620967741935
cppn,6,48,189,-3.8,0.2404084027030313,0.688671875,0.9621975806451613
cppn,6,48,190,-3.82,0.24044303328420583,0.6734375,0.9637096774193548
cppn,6,48,191,-3.84,0.24053097186494793,0.55390625,0.96875
cppn,6,48,192,-3.86,0.24296729514200777,0.625,0.967741935483871
cppn,6,48,193,-3.88,0.24382678814074107,0.844921875,0.9596774193548387
cppn,6,48,194,-3.9,0.2455157536645287,0.483203125,0.9727822580645161
cppn,6,48,195,-3.92,0.2457493497653748,0.488671875,0.969758064516129
cppn,6,48,196,-3.94,0.24761796576761097,0.496875,0.96875
cppn,6,48,197,-3.96,0.2478275867764729,0.614453125,0.967741935483871
cppn,6,48,198,-3.98,0.25081677482105796,0.51953125,0.969758064516129
cppn,6,48,199,-4.0,0.25107411033429355,0.6578125,0.967741935483871
cppn,6,48,200,-4.02,0.251388313527787,0.487109375,0.9722782258064516
cppn,6,48,201,-4.04,0.25201879220632667,0.523046875,0.969758064516129
cppn,6,48,202,-4.06,0.2523879613345484,0.477734375,0.9692540322580645
cppn,6,48,203,-4.08,0.2527599005959041,0.579296875,0.9637096774193548
cppn,6,48,204,-4.1,0.2529621282638985,0.565234375,0.9637096774193548
cppn,6,48,205,-4.12,0.2530259326634841,0.740234375,0.9596774193548387
cppn,6,48,206,-4.14,0.25328183843079183,0.516796875,0.9672379032258065
cppn,6,48,207,-4.16,0.25341288635513515,0.630859375,0.9627016129032258
cppn,6,48,208,-4.18,0.2539296461533233,0.5421875,0.9637096774193548
cppn,6,48,209,-4.2,0.2546849814439696,0.54921875,0.9637096774193548
cppn,6,48,210,-4.22,0.2557095766094187,0.48671875,0.9712701612903225
cppn,6,48,211,-4.24,0.2562420469357665,0.4953125,0.9712701612903225
cppn,6,48,212,-4.26,0.2563658687091425,0.52109375,0.967741935483871
cppn,6,48,213,-4.28,0.2567578706231526,0.522265625,0.9702620967741935
cppn,6,48,214,-4.3,0.25754738312831194,0.610546875,0.9632056451612903
cppn,6,48,215,-4.32,0.25874374332764916,0.5828125,0.9637096774193548
cppn,6,48,216,-4.34,0.25900408618008114,0.613671875,0.966733870967742
cppn,6,48,217,-4.36,0.261429858496872,0.652734375,0.9647177419354839
cppn,6,48,218,-4.38,0.2622150374291162,0.511328125,0.969758064516129
cppn,6,48,219,-4.4,0.26303546887466717,0.586328125,0.9637096774193548
cppn,6,48,220,-4.42,0.26363732063649425,0.584765625,0.9632056451612903
cppn,6,48,221,-4.44,0.26435043691716154,0.5359375,0.966733870967742
cppn,6,48,222,-4.46,0.2661322185222547,0.628125,0.9627016129032258
cppn,6,48,223,-4.48,0.2686612455020381,0.7171875,0.9591733870967742
cppn,6,48,224,-4.5,0.2716132642437091,0.605078125,0.9616935483870968
cppn,6,48,225,-4.52,0.2716132642437091,0.605078125,0.9616935483870968
cppn,6,48,226,-4.54,0.2727813568645169,0.5296875,0.9662298387096775
cppn,6,48,227,-4.56,0.2784328449434235,0.805859375,0.9576612903225806
cppn,6,48,228,-4.58,0.27943369172846444,0.549609375,0.9672379032258065
cppn,6,48,229,-4.6,0.28011905989431574,0.49765625,0.9682459677419355
cppn,6,48,230,-4.62,0.2807820280127365,0.55546875,0.9647177419354839
cppn,6,48,231,-4.64,0.2819835639003976,0.6453125,0.9581653225806452
cppn,6,48,232,-4.66,0.28524813131739074,0.85234375,0.954133064516129
cppn,6,48,233,-4.68,0.28538188519302843,0.921484375,0.9576612903225806
cppn,6,48,234,-4.7,0.28562126067362165,0.62265625,0.9596774193548387
cppn,6,48,235,-4.72,0.28574091262023754,0.56171875,0.9637096774193548
cppn,6,48,236,-4.74,0.286746873028044,0.570703125,0.9627016129032258
cppn,6,48,237,-4.76,0.2893601981389174,0.615234375,0.9616935483870968
cppn,6,48,238,-4.78,0.29096561076392524,0.61796875,0.9627016129032258
cppn,6,48,239,-4.8,0.29325342526070464,0.665234375,0.9606854838709677
cppn,6,48,240,-4.82,0.293920782174241,0.833203125,0.9576612903225806
cppn,6,48,241,-4.84,0.2948735633310333,0.689453125,0.9637096774193548
cppn,6,48,242,-4.86,0.2998387987404231,0.648046875,0.9616935483870968
cppn,6,48,243,-4.88,0.30027918925954655,0.76171875,0.9566532258064516
cppn,6,48,244,-4.9,0.3029867472345667,0.67734375,0.9601814516129032
cppn,6,48,245,-4.92,0.30510968816477607,0.846875,0.9566532258064516
cppn,6,48,246,-4.94,0.3078410738764631,0.6578125,0.9611895161290323
cppn,6,48,247,-4.96,0.31012608512067613,0.77109375,0.9566532258064516
cppn,6,48,248,-4.98,0.3115399407115893,0.816796875,0.9566532258064516
cppn,6,48,249,-5.0,0.31213727324619134,0.93125,0.9556451612903225
cppn,6,48,250,-5.02,0.3157001758350118,0.6921875,0.9591733870967742
cppn,6,48,251,-5.04,0.3180191140566216,0.7703125,0.9566532258064516
cppn,6,48,252,-5.06,0.31897334275426115,0.644921875,0.9637096774193548
cppn,6,48,253,-5.08,0.31897982520360757,0.640625,0.9606854838709677
cppn,6,48,254,-5.1,0.32013258442939346,0.629296875,0.9601814516129032
cppn,6,48,255,-5.12,0.3201639891290135,0.62734375,0.9601814516129032
cppn,6,48,256,-5.14,0.32385996715326487,0.660546875,0.9586693548387097
cppn,6,48,257,-5.16,0.32735522292731745,0.6828125,0.9596774193548387
cppn,6,48,258,-5.18,0.3284018768777599,0.9421875,0.9546370967741935
cppn,6,48,259,-5.2,0.3292661475744755,0.680078125,0.9596774193548387
cppn,6,48,260,-5.22,0.3294749951224054,0.675390625,0.9596774193548387
cppn,6,48,261,-5.24,0.33165075348580897,0.737109375,0.9581653225806452
cppn,6,48,262,-5.26,0.33173079622201235,0.71015625,0.9591733870967742
cppn,6,48,263,-5.28,0.33220157335913597,0.69296875,0.9561491935483871
cppn,6,48,264,-5.3,0.33335617083335545,0.81328125,0.9546370967741935
cppn,6,48,265,-5.32,0.33420472979625054,0.67421875,0.9596774193548387
cppn,6,48,266,-5.34,0.33420472979625054,0.67421875,0.9596774193548387
cppn,6,48,267,-5.36,0.3348520246976429,0.675390625,0.9586693548387097
cppn,6,48,268,-5.38,0.3360327999053072,0.86484375,0.9546370967741935
cppn,6,48,269,-5.4,0.33611450885234706,0.624609375,0.9596774193548387
cppn,6,48,270,-5.42,0.3394064584877197,0.620703125,0.9596774193548387
cppn,6,48,271,-5.44,0.3419674086482366,0.68046875,0.9586693548387097
cppn,6,48,272,-5.46,0.343647589727431,0.733203125,0.9571572580645161
cppn,6,48,273,-5.48,0.34506935746648343,0.68671875,0.9596774193548387
cppn,6,48,274,-5.5,0.3457404386277856,0.867578125,0.9475806451612903
cppn,6,48,275,-5.52,0.34640432100342133,0.70390625,0.9586693548387097
cppn,6,48,276,-5.54,0.34805116072410963,0.669921875,0.9586693548387097
cppn,6,48,277,-5.56,0.34820869202939986,0.82578125,0.9506048387096775
cppn,6,48,278,-5.58,0.35051009809170885,0.666796875,0.9576612903225806
cppn,6,48,279,-5.6,0.35077860653100673,0.7328125,0.9566532258064516
cppn,6,48,280,-5.62,0.3530305535738972,0.71015625,0.9571572580645161
cppn,6,48,281,-5.64,0.3542026551822864,0.89453125,0.9490927419354839
cppn,6,48,282,-5.66,0.3567757251192527,0.7484375,0.9546370967741935
cppn,6,48,283,-5.68,0.35681100870207216,0.903125,0.9475806451612903
cppn,6,48,284,-5.7,0.3571705240159467,0.766015625,0.9546370967741935
cppn,6,48,285,-5.72,0.35825640000373016,0.81796875,0.9546370967741935
cppn,6,48,286,-5.74,0.3613663012725723,0.75859375,0.9546370967741935
cppn,6,48,287,-5.76,0.3632459631318764,0.716796875,0.9576612903225806
cppn,6,48,288,-5.78,0.36376032690285,0.697265625,0.9586693548387097
cppn,6,48,289,-5.8,0.36814923019481866,0.714453125,0.9571572580645161
cppn,6,48,290,-5.82,0.37133750390132125,0.779296875,0.9561491935483871
cppn,6,48,291,-5.84,0.3722177415664295,0.827734375,0.9536290322580645
cppn,6,48,292,-5.86,0.3736100807251835,0.716796875,0.9566532258064516
cppn,6,48,293,-5.88,0.374421237092208,0.651171875,0.9581653225806452
cppn,6,48,294,-5.9,0.37903692611859247,0.85,0.9516129032258065
cppn,6,48,295,-5.92,0.3813450093274863,0.753125,0.9571572580645161
cppn,6,48,296,-5.94,0.3828753147512536,0.769140625,0.955141129032258
cppn,6,48,297,-5.96,0.38656513676030285,0.71796875,0.9571572580645161
cppn,6,48,298,-5.98,0.38886856032107353,0.88984375,0.9536290322580645
cppn,6,48,299,-6.0,0.3897426986068409,0.6875,0.9566532258064516
cppn,6,48,300,-6.02,0.391762406532617,0.720703125,0.9556451612903225
cppn,6,48,301,-6.04,0.3927362882929358,0.786328125,0.9501008064516129
cppn,6,48,302,-6.06,0.39672415189602755,0.834375,0.9516129032258065
cppn,6,48,303,-6.08,0.39763466946331505,0.789453125,0.9526209677419355
cppn,6,48,304,-6.1,0.39814007912467453,0.723828125,0.955141129032258
cppn,6,48,305,-6.12,0.39874638187688805,0.701171875,0.955141129032258
cppn,6,48,306,-6.14,0.40000019032857187,0.753125,0.9536290322580645
cppn,6,48,307,-6.16,0.401750789842535,0.85546875,0.9526209677419355
cppn,6,48,308,-6.18,0.40345555682922013,0.854296875,0.9526209677419355
cppn,6,48,309,-6.2,0.4044343554045931,0.818359375,0.9495967741935484
cppn,6,48,310,-6.22,0.40704437841774666,0.9359375,0.9516129032258065
cppn,6,48,311,-6.24,0.4071729970035596,0.722265625,0.9556451612903225
cppn,6,48,312,-6.26,0.40953025651126074,0.8234375,0.9490927419354839
cppn,6,48,313,-6.28,0.40967575839542025,0.832421875,0.9495967741935484
cppn,6,48,314,-6.3,0.4110285513694582,0.7328125,0.9556451612903225
cppn,6,48,315,-6.32,0.4126886693383743,0.74765625,0.9546370967741935
cppn,6,48,316,-6.34,0.4136563853792482,0.830859375,0.9506048387096775
cppn,6,48,317,-6.36,0.4137224894400061,0.937890625,0.9430443548387097
cppn,6,48,318,-6.38,0.41501892707649707,0.89609375,0.9440524193548387
cppn,6,48,319,-6.4,0.41634085922530845,0.790234375,0.9516129032258065
cppn,6,48,320,-6.42,0.4165080041476934,0.775,0.953125
cppn,6,48,321,-6.44,0.4176347371219354,0.753515625,0.9526209677419355
cppn,6,48,322,-6.46,0.41901404442652856,0.931640625,0.9440524193548387
cppn,6,48,323,-6.48,0.4200908559656813,0.7296875,0.9556451612903225
cppn,6,48,324,-6.5,0.4202340080769719,0.637890625,0.9566532258064516
cppn,6,48,325,-6.52,0.4210957805884546,0.79765625,0.9501008064516129
cppn,6,48,326,-6.54,0.4261087613097938,0.8046875,0.9485887096774194
cppn,6,48,327,-6.56,0.4275131252658754,0.66171875,0.9546370967741935
cppn,6,48,328,-6.58,0.42886468238641023,0.871484375,0.9516129032258065
cppn,6,48,329,-6.6,0.43640018627222704,0.624609375,0.9561491935483871
cppn,6,48,330,-6.62,0.43660791096859536,0.848046875,0.9506048387096775
cppn,6,48,331,-6.64,0.43971480395679935,0.880078125,0.9460685483870968
cppn,6,48,332,-6.66,0.4404663370338889,0.791015625,0.9516129032258065
cppn,6,48,333,-6.68,0.4416592459413691,0.744140625,0.9516129032258065
cppn,6,48,334,-6.7,0.4416592459413691,0.744140625,0.9516129032258065
cppn,6,48,335,-6.72,0.4424650914314101,0.85078125,0.9516129032258065
cppn,6,48,336,-6.74,0.4437036090334472,0.923828125,0.9495967741935484
cppn,6,48,337,-6.76,0.4437036090334472,0.923828125,0.9495967741935484
cppn,6,48,338,-6.78,0.4439089657153963,0.744140625,0.9526209677419355
cppn,6,48,339,-6.8,0.4440571539700238,0.7609375,0.9526209677419355
cppn,6,48,340,-6.82,0.44514172608107233,0.8,0.9501008064516129
cppn,6,48,341,-6.84,0.44608245736167373,0.803515625,0.9490927419354839
cppn,6,48,342,-6.86,0.44752974319155747,0.787109375,0.9485887096774194
cppn,6,48,343,-6.88,0.4476500521851537,0.75234375,0.9526209677419355
cppn,6,48,344,-6.9,0.4483098550951733,0.776171875,0.9495967741935484
cppn,6,48,345,-6.92,0.4505321239085126,0.797265625,0.9516129032258065
cppn,6,48,346,-6.94,0.4517752157923993,0.71328125,0.9506048387096775
cppn,6,48,347,-6.96,0.4527681200014658,0.8171875,0.9495967741935484
cppn,6,48,348,-6.98,0.45304753981046053,0.80859375,0.9506048387096775
cppn,6,48,349,-7.0,0.4573201982507425,0.755078125,0.9506048387096775
cppn,6,48,350,-7.02,0.45774218802461625,0.869921875,0.9495967741935484
cppn,6,48,351,-7.04,0.4581416657204668,0.751953125,0.9516129032258065
cppn,6,48,352,-7.06,0.45830318481598364,0.852734375,0.9506048387096775
cppn,6,48,353,-7.08,0.4589498228284285,0.901171875,0.9495967741935484
cppn,6,48,354,-7.1,0.45956869252210597,0.778515625,0.9480846774193548
cppn,6,48,355,-7.12,0.45993885030745846,0.775390625,0.9506048387096775
cppn,6,48,356,-7.14,0.4611842478466554,0.923828125,0.9495967741935484
cppn,6,48,357,-7.16,0.4625417188130135,0.890234375,0.9485887096774194
cppn,6,48,358,-7.18,0.46298181321761467,0.751953125,0.952116935483871
cppn,6,48,359,-7.2,0.4660345139808379,0.859375,0.9475806451612903
cppn,6,48,360,-7.22,0.46637294320396816,0.74921875,0.9506048387096775
cppn,6,48,361,-7.24,0.4667215624848523,0.675390625,0.9526209677419355
cppn,6,48,362,-7.26,0.4667991810110192,0.6734375,0.9526209677419355
cppn,6,48,363,-7.28,0.4671934522043079,0.77421875,0.9506048387096775
