prior,run,seed,iteration,log_X,order,symmetry,ising
dsl,3,45,72,-1.46,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,73,-1.48,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,74,-1.5,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,75,-1.52,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,76,-1.54,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,77,-1.56,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,78,-1.58,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,79,-1.6,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,80,-1.62,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,81,-1.64,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,82,-1.66,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,83,-1.68,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,84,-1.7,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,85,-1.72,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,86,-1.74,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,87,-1.76,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,88,-1.78,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,89,-1.8,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,90,-1.82,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,91,-1.84,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,92,-1.86,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,93,-1.88,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,94,-1.9,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,95,-1.92,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,96,-1.94,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,97,-1.96,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,98,-1.98,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,99,-2.0,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,100,-2.02,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,101,-2.04,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,102,-2.06,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,103,-2.08,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,104,-2.1,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,105,-2.12,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,106,-2.14,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,107,-2.16,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,108,-2.18,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,109,-2.2,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,110,-2.22,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,111,-2.24,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,112,-2.26,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,113,-2.28,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,114,-2.3,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,115,-2.32,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,116,-2.34,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,117,-2.36,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,118,-2.38,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,119,-2.4,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,120,-2.42,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,121,-2.44,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,122,-2.46,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,123,-2.48,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,124,-2.5,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,125,-2.52,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,126,-2.54,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,127,-2.56,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,128,-2.58,0.05387055128398747,0.4,0.9838709677419355
dsl,3,45,129,-2.6,0.06800831755410228,0.533203125,0.9737903225806452
dsl,3,45,130,-2.62,0.06864378836412215,0.653125,0.967741935483871
dsl,3,45,131,-2.64,0.07229982726469501,0.4125,0.9763104838709677
dsl,3,45,132,-2.66,0.07229982726469501,0.4125,0.9763104838709677
dsl,3,45,133,-2.68,0.07229982726469501,0.4125,0.9763104838709677
dsl,3,45,134,-2.7,0.07229982726469501,0.4125,0.9763104838709677
dsl,3,45,135,-2.72,0.07392603900436213,0.8,0.967741935483871
dsl,3,45,136,-2.74,0.07392603900436213,0.8,0.967741935483871
dsl,3,45,137,-2.76,0.07392603900436213,0.8,0.967741935483871
dsl,3,45,138,-2.78,0.09115284892799173,0.803125,0.967741935483871
dsl,3,45,139,-2.8,0.09132040112303556,0.8,0.967741935483871
dsl,3,45,140,-2.82,0.09132040112303556,0.8,0.967741935483871
dsl,3,45,141,-2.84,0.09132040112303556,0.8,0.967741935483871
dsl,3,45,142,-2.86,0.09132040112303556,0.8,0.967741935483871
dsl,3,45,143,-2.88,0.09132040112303556,0.8,0.967741935483871
dsl,3,45,144,-2.9,0.09132040112303556,0.8,0.967741935483871
dsl,3,45,145,-2.92,0.09132040112303556,0.8,0.967741935483871
dsl,3,45,146,-2.94,0.09132040112303556,0.8,0.967741935483871
dsl,3,45,147,-2.96,0.09132040112303556,0.8,0.967741935483871
dsl,3,45,148,-2.98,0.09132040112303556,0.8,0.967741935483871
dsl,3,45,149,-3.0,0.09404638324611125,0.8,0.967741935483871
dsl,3,45,150,-3.02,0.0956570022635876,1.0,0.967741935483871
dsl,3,45,151,-3.04,0.0956570022635876,1.0,0.967741935483871
dsl,3,45,152,-3.06,0.0956570022635876,1.0,0.967741935483871
dsl,3,45,153,-3.08,0.0956570022635876,1.0,0.967741935483871
dsl,3,45,154,-3.1,0.09754819480521626,0.83359375,0.96875
dsl,3,45,155,-3.12,0.09760918598325265,1.0,0.967741935483871
dsl,3,45,156,-3.14,0.09760918598325265,1.0,0.967741935483871
dsl,3,45,157,-3.16,0.09760918598325265,1.0,0.967741935483871
dsl,3,45,158,-3.18,0.09760918598325265,1.0,0.967741935483871
dsl,3,45,159,-3.2,0.09760918598325265,1.0,0.967741935483871
dsl,3,45,160,-3.22,0.09760918598325265,1.0,0.967741935483871
dsl,3,45,161,-3.24,0.09760918598325265,1.0,0.967741935483871
dsl,3,45,162,-3.26,0.09760918598325265,1.0,0.967741935483871
dsl,3,45,163,-3.28,0.10092955400684502,0.8125,0.935483870967742
dsl,3,45,164,-3.3,0.10989882573761696,0.4,0.9516129032258065
dsl,3,45,165,-3.32,0.12864354226989236,0.828125,0.935483870967742
dsl,3,45,166,-3.34,0.13508661557355428,0.4,0.9516129032258065
dsl,3,45,167,-3.36,0.13509571351031416,0.406640625,0.9722782258064516
dsl,3,45,168,-3.38,0.14822708942221038,0.51640625,0.9637096774193548
dsl,3,45,169,-3.4,0.1828636465969046,0.45,0.9758064516129032
dsl,3,45,170,-3.42,0.1828636465969046,0.45,0.9758064516129032
dsl,3,45,171,-3.44,0.1828636465969046,0.45,0.9758064516129032
dsl,3,45,172,-3.46,0.1828636465969046,0.45,0.9758064516129032
dsl,3,45,173,-3.48,0.1828636465969046,0.45,0.9758064516129032
dsl,3,45,174,-3.5,0.1828636465969046,0.45,0.9758064516129032
dsl,3,45,175,-3.52,0.1828636465969046,0.45,0.9758064516129032
dsl,3,45,176,-3.54,0.1828636465969046,0.45,0.9758064516129032
dsl,3,45,177,-3.56,0.1828636465969046,0.45,0.9758064516129032
dsl,3,45,178,-3.58,0.1828636465969046,0.45,0.9758064516129032
dsl,3,45,179,-3.6,0.1828636465969046,0.45,0.9758064516129032
dsl,3,45,180,-3.62,0.1828636465969046,0.45,0.9758064516129032
dsl,3,45,181,-3.64,0.1828636465969046,0.45,0.9758064516129032
dsl,3,45,182,-3.66,0.1828636465969046,0.45,0.9758064516129032
dsl,3,45,183,-3.68,0.1828636465969046,0.45,0.9758064516129032
dsl,3,45,184,-3.7,0.1828636465969046,0.45,0.9758064516129032
dsl,3,45,185,-3.72,0.1828636465969046,0.45,0.9758064516129032
dsl,3,45,186,-3.74,0.1828636465969046,0.45,0.9758064516129032
dsl,3,45,187,-3.76,0.1828636465969046,0.45,0.9758064516129032
dsl,3,45,188,-3.78,0.1828636465969046,0.45,0.9758064516129032
dsl,3,45,189,-3.8,0.19052145129738499,0.4,0.9193548387096775
dsl,3,45,190,-3.82,0.19286382939509703,0.884375,0.9274193548387097
dsl,3,45,191,-3.84,0.2045030663586645,0.61328125,0.9546370967741935
dsl,3,45,192,-3.86,0.22365933893226303,0.4,0.9193548387096775
dsl,3,45,193,-3.88,0.22365933893226303,0.4,0.9193548387096775
dsl,3,45,194,-3.9,0.22365933893226303,0.4,0.9193548387096775
dsl,3,45,195,-3.92,0.2390844756074834,0.58984375,0.9526209677419355
dsl,3,45,196,-3.94,0.2390844756074834,0.58984375,0.9526209677419355
dsl,3,45,197,-3.96,0.24013173707002602,0.7515625,0.9475806451612903
dsl,3,45,198,-3.98,0.24412368753073158,0.56640625,0.9546370967741935
dsl,3,45,199,-4.0,0.2460102638831538,0.50625,0.96875
dsl,3,45,200,-4.02,0.2460102638831538,0.50625,0.96875
dsl,3,45,201,-4.04,0.2460102638831538,0.50625,0.96875
dsl,3,45,202,-4.06,0.2460102638831538,0.50625,0.96875
dsl,3,45,203,-4.08,0.24840655924179703,0.56640625,0.9546370967741935
dsl,3,45,204,-4.1,0.2573493674976316,0.36796875,0.9606854838709677
dsl,3,45,205,-4.12,0.2573493674976316,0.36796875,0.9606854838709677
dsl,3,45,206,-4.14,0.2573493674976316,0.36796875,0.9606854838709677
dsl,3,45,207,-4.16,0.2616638269266305,0.4,0.9516129032258065
dsl,3,45,208,-4.18,0.26181998430024944,0.63125,0.9546370967741935
dsl,3,45,209,-4.2,0.265726349179045,1.0,0.9516129032258065
dsl,3,45,210,-4.22,0.2709012990004161,0.8,0.9032258064516129
dsl,3,45,211,-4.24,0.27213038000369566,0.4,0.9516129032258065
dsl,3,45,212,-4.26,0.27213038000369566,0.4,0.9516129032258065
dsl,3,45,213,-4.28,0.27213038000369566,0.4,0.9516129032258065
dsl,3,45,214,-4.3,0.27213038000369566,0.4,0.9516129032258065
dsl,3,45,215,-4.32,0.27213038000369566,0.4,0.9516129032258065
dsl,3,45,216,-4.34,0.27213038000369566,0.4,0.9516129032258065
dsl,3,45,217,-4.36,0.27213038000369566,0.4,0.9516129032258065
dsl,3,45,218,-4.38,0.27213038000369566,0.4,0.9516129032258065
dsl,3,45,219,-4.4,0.27873913496702596,0.95,0.9516129032258065
dsl,3,45,220,-4.42,0.2822801342175903,0.4,0.9556451612903225
dsl,3,45,221,-4.44,0.29827263216773686,0.4,0.9455645161290323
dsl,3,45,222,-4.46,0.3192298688504891,0.4,0.9516129032258065
dsl,3,45,223,-4.48,0.3192298688504891,0.4,0.9516129032258065
dsl,3,45,224,-4.5,0.3192298688504891,0.4,0.9516129032258065
dsl,3,45,225,-4.52,0.3192298688504891,0.4,0.9516129032258065
dsl,3,45,226,-4.54,0.3192298688504891,0.4,0.9516129032258065
dsl,3,45,227,-4.56,0.3192298688504891,0.4,0.9516129032258065
dsl,3,45,228,-4.58,0.3192298688504891,0.4,0.9516129032258065
dsl,3,45,229,-4.6,0.3192298688504891,0.4,0.9516129032258065
dsl,3,45,230,-4.62,0.3192298688504891,0.4,0.9516129032258065
dsl,3,45,231,-4.64,0.3192298688504891,0.4,0.9516129032258065
dsl,3,45,232,-4.66,0.3192298688504891,0.4,0.9516129032258065
dsl,3,45,233,-4.68,0.3192298688504891,0.4,0.9516129032258065
dsl,3,45,234,-4.7,0.3192298688504891,0.4,0.9516129032258065
dsl,3,45,235,-4.72,0.3192298688504891,0.4,0.9516129032258065
dsl,3,45,236,-4.74,0.3192298688504891,0.4,0.9516129032258065
dsl,3,45,237,-4.76,0.34067100797603683,1.0,0.8709677419354839
dsl,3,45,238,-4.78,0.34067100797603683,1.0,0.8709677419354839
dsl,3,45,239,-4.8,0.34067100797603683,1.0,0.8709677419354839
dsl,3,45,240,-4.82,0.34067100797603683,1.0,0.8709677419354839
dsl,3,45,241,-4.84,0.37116061792707694,1.0,0.939516129032258
dsl,3,45,242,-4.86,0.37116061792707694,1.0,0.939516129032258
dsl,3,45,243,-4.88,0.37116061792707694,1.0,0.939516129032258
dsl,3,45,244,-4.9,0.3781496977014328,0.4,0.9435483870967742
dsl,3,45,245,-4.92,0.3781496977014328,0.4,0.9435483870967742
dsl,3,45,246,-4.94,0.3803250776289801,1.0,0.939516129032258
dsl,3,45,247,-4.96,0.3803250776289801,1.0,0.939516129032258
dsl,3,45,248,-4.98,0.3803250776289801,1.0,0.939516129032258
dsl,3,45,249,-5.0,0.3803250776289801,1.0,0.939516129032258
dsl,3,45,250,-5.02,0.3803250776289801,1.0,0.939516129032258
dsl,3,45,251,-5.04,0.3803250776289801,1.0,0.939516129032258
dsl,3,45,252,-5.06,0.3803250776289801,1.0,0.939516129032258
dsl,3,45,253,-5.08,0.3803250776289801,1.0,0.939516129032258
dsl,3,45,254,-5.1,0.3803250776289801,1.0,0.939516129032258
dsl,3,45,255,-5.12,0.3803250776289801,1.0,0.939516129032258
dsl,3,45,256,-5.14,0.3803250776289801,1.0,0.939516129032258
dsl,3,45,257,-5.16,0.3803250776289801,1.0,0.939516129032258
dsl,3,45,258,-5.18,0.3803250776289801,1.0,0.939516129032258
dsl,3,45,259,-5.2,0.3803250776289801,1.0,0.939516129032258
dsl,3,45,260,-5.22,0.3803250776289801,1.0,0.939516129032258
dsl,3,45,261,-5.24,0.3803250776289801,1.0,0.939516129032258
dsl,3,45,262,-5.26,0.3803250776289801,1.0,0.939516129032258
dsl,3,45,263,-5.28,0.3803250776289801,1.0,0.939516129032258
dsl,3,45,264,-5.3,0.3803250776289801,1.0,0.939516129032258
dsl,3,45,265,-5.32,0.3803250776289801,1.0,0.939516129032258
dsl,3,45,266,-5.34,0.3803250776289801,1.0,0.939516129032258
dsl,3,45,267,-5.36,0.4189589034694101,0.50625,0.938508064516129
dsl,3,45,268,-5.38,0.4189589034694101,0.50625,0.938508064516129
dsl,3,45,269,-5.4,0.4189589034694101,0.50625,0.938508064516129
dsl,3,45,270,-5.42,0.4191318867297184,1.0,0.9435483870967742
dsl,3,45,271,-5.44,0.4272554918552561,0.865625,0.907258064516129
dsl,3,45,272,-5.46,0.4542391643118434,0.63046875,0.9455645161290323
dsl,3,45,273,-5.48,0.4542391643118434,0.63046875,0.9455645161290323
dsl,3,45,274,-5.5,0.48012778105162696,0.4,0.9314516129032258
dsl,3,45,275,-5.52,0.4960082828692543,0.63046875,0.9455645161290323
dsl,3,45,276,-5.54,0.5751910787675578,0.4,0.9233870967741935
dsl,3,45,277,-5.56,0.5751910787675578,0.4,0.9233870967741935
dsl,3,45,278,-5.58,0.5751910787675578,0.4,0.9233870967741935
dsl,3,45,279,-5.6,0.5751910787675578,0.4,0.9233870967741935
dsl,3,45,280,-5.62,0.5751910787675578,0.4,0.9233870967741935
dsl,3,45,281,-5.64,0.5751910787675578,0.4,0.9233870967741935
dsl,3,45,282,-5.66,0.5751910787675578,0.4,0.9233870967741935
dsl,3,45,283,-5.68,0.580874138416498,0.8,0.9112903225806452
dsl,3,45,284,-5.7,0.6654142055439425,0.4,0.9294354838709677
dsl,3,45,285,-5.72,0.6654142055439425,0.4,0.9294354838709677
dsl,3,45,286,-5.74,0.6654142055439425,0.4,0.9294354838709677
dsl,3,45,287,-5.76,0.6654142055439425,0.4,0.9294354838709677
dsl,3,45,288,-5.78,0.6654142055439425,0.4,0.9294354838709677
dsl,3,45,289,-5.8,0.6978985089046368,0.4,0.9233870967741935
dsl,3,45,290,-5.82,0.6978985089046368,0.4,0.9233870967741935
dsl,3,45,291,-5.84,0.6978985089046368,0.4,0.9233870967741935
dsl,3,45,292,-5.86,0.6978985089046368,0.4,0.9233870967741935
dsl,3,45,293,-5.88,0.6978985089046368,0.4,0.9233870967741935
dsl,3,45,294,-5.9,0.6978985089046368,0.4,0.9233870967741935
dsl,3,45,295,-5.92,0.6978985089046368,0.4,0.9233870967741935
dsl,3,45,296,-5.94,0.6978985089046368,0.4,0.9233870967741935
dsl,3,45,297,-5.96,0.6978985089046368,0.4,0.9233870967741935
dsl,3,45,298,-5.98,0.6978985089046368,0.4,0.9233870967741935
dsl,3,45,299,-6.0,0.6978985089046368,0.4,0.9233870967741935
dsl,3,45,300,-6.02,0.6978985089046368,0.4,0.9233870967741935
dsl,3,45,301,-6.04,0.6978985089046368,0.4,0.9233870967741935
dsl,3,45,302,-6.06,0.6978985089046368,0.4,0.9233870967741935
dsl,3,45,303,-6.08,0.6978985089046368,0.4,0.9233870967741935
dsl,3,45,304,-6.1,0.6978985089046368,0.4,0.9233870967741935
dsl,3,45,305,-6.12,0.7214619214099952,1.0,0.8911290322580645
dsl,3,45,306,-6.14,0.7214619214099952,1.0,0.8911290322580645
dsl,3,45,307,-6.16,0.7214619214099952,1.0,0.8911290322580645
dsl,3,45,308,-6.18,0.7214619214099952,1.0,0.8911290322580645
dsl,3,45,309,-6.2,0.7214619214099952,1.0,0.8911290322580645
dsl,3,45,310,-6.22,0.7214619214099952,1.0,0.8911290322580645
dsl,3,45,311,-6.24,0.7214619214099952,1.0,0.8911290322580645
dsl,3,45,312,-6.26,0.7214619214099952,1.0,0.8911290322580645
dsl,3,45,313,-6.28,0.7214619214099952,1.0,0.8911290322580645
dsl,3,45,314,-6.3,0.7214619214099952,1.0,0.8911290322580645
dsl,3,45,315,-6.32,0.7214619214099952,1.0,0.8911290322580645
dsl,3,45,316,-6.34,0.7214619214099952,1.0,0.8911290322580645
dsl,3,45,317,-6.36,0.7214619214099952,1.0,0.8911290322580645
dsl,3,45,318,-6.38,0.7214619214099952,1.0,0.8911290322580645
dsl,3,45,319,-6.4,0.7214619214099952,1.0,0.8911290322580645
dsl,3,45,320,-6.42,0.7214619214099952,1.0,0.8911290322580645
dsl,3,45,321,-6.44,0.7214619214099952,1.0,0.8911290322580645
dsl,3,45,322,-6.46,0.7214619214099952,1.0,0.8911290322580645
dsl,3,45,323,-6.48,0.7214619214099952,1.0,0.8911290322580645
dsl,3,45,324,-6.5,0.7214619214099952,1.0,0.8911290322580645
dsl,3,45,325,-6.52,0.7214619214099952,1.0,0.8911290322580645
dsl,3,45,326,-6.54,0.7214619214099952,1.0,0.8911290322580645
dsl,3,45,327,-6.56,0.7214619214099952,1.0,0.8911290322580645
dsl,3,45,328,-6.58,0.7214619214099952,1.0,0.8911290322580645
dsl,3,45,329,-6.6,0.7214619214099952,1.0,0.8911290322580645
dsl,3,45,330,-6.62,0.7214619214099952,1.0,0.8911290322580645
dsl,3,45,331,-6.64,0.7214619214099952,1.0,0.8911290322580645
dsl,3,45,332,-6.66,0.7244501833681891,1.0,0.935483870967742
dsl,3,45,333,-6.68,0.7244501833681891,1.0,0.935483870967742
dsl,3,45,334,-6.7,0.7244501833681891,1.0,0.935483870967742
dsl,3,45,335,-6.72,0.7244501833681891,1.0,0.935483870967742
dsl,3,45,336,-6.74,0.7244501833681891,1.0,0.935483870967742
dsl,3,45,337,-6.76,0.7244501833681891,1.0,0.935483870967742
dsl,3,45,338,-6.78,0.7244501833681891,1.0,0.935483870967742
dsl,3,45,339,-6.8,0.7535240743841052,0.4,0.9153225806451613
dsl,3,45,340,-6.82,0.7535240743841052,0.4,0.9153225806451613
dsl,3,45,341,-6.84,0.7535240743841052,0.4,0.9153225806451613
dsl,3,45,342,-6.86,0.7535240743841052,0.4,0.9153225806451613
dsl,3,45,343,-6.88,0.8202749783454265,0.4,0.9193548387096775
dsl,3,45,344,-6.9,0.8202749783454265,0.4,0.9193548387096775
dsl,3,45,345,-6.92,0.8202749783454265,0.4,0.9193548387096775
dsl,3,45,346,-6.94,0.8520115457842694,0.4,0.8951612903225806
dsl,3,45,347,-6.96,0.8520115457842694,0.4,0.8951612903225806
dsl,3,45,348,-6.98,0.8520115457842694,0.4,0.8951612903225806
dsl,3,45,349,-7.0,0.8520115457842694,0.4,0.8951612903225806
dsl,3,45,350,-7.02,0.8520115457842694,0.4,0.8951612903225806
dsl,3,45,351,-7.04,0.8520115457842694,0.4,0.8951612903225806
dsl,3,45,352,-7.06,0.8520115457842694,0.4,0.8951612903225806
dsl,3,45,353,-7.08,0.8637958901476328,0.4,0.9153225806451613
dsl,3,45,354,-7.1,0.8637958901476328,0.4,0.9153225806451613
dsl,3,45,355,-7.12,0.8637958901476328,0.4,0.9153225806451613
dsl,3,45,356,-7.14,0.8637958901476328,0.4,0.9153225806451613
dsl,3,45,357,-7.16,0.8637958901476328,0.4,0.9153225806451613
dsl,3,45,358,-7.18,0.8637958901476328,0.4,0.9153225806451613
dsl,3,45,359,-7.2,0.8637958901476328,0.4,0.9153225806451613
dsl,3,45,360,-7.22,0.8637958901476328,0.4,0.9153225806451613
dsl,3,45,361,-7.24,0.8749599769017882,0.4,0.9193548387096775
dsl,3,45,362,-7.26,0.8749599769017882,0.4,0.9193548387096775
dsl,3,45,363,-7.28,0.8749599769017882,0.4,0.9193548387096775
dsl,3,45,364,-7.3,0.8749599769017882,0.4,0.9193548387096775
dsl,3,45,365,-7.32,0.8749599769017882,0.4,0.9193548387096775
dsl,3,45,366,-7.34,0.8749599769017882,0.4,0.9193548387096775
dsl,3,45,367,-7.36,0.8749599769017882,0.4,0.9193548387096775
dsl,3,45,368,-7.38,0.8749599769017882,0.4,0.9193548387096775
dsl,3,45,369,-7.4,0.9392161125433587,1.0,0.9193548387096775
dsl,3,45,370,-7.42,0.9691631333296064,0.4,0.8951612903225806
dsl,3,45,371,-7.44,0.9691631333296064,0.4,0.8951612903225806
dsl,3,45,372,-7.46,0.9691631333296064,0.4,0.8951612903225806
dsl,3,45,373,-7.48,0.9691631333296064,0.4,0.8951612903225806
dsl,3,45,374,-7.5,0.9691631333296064,0.4,0.8951612903225806
dsl,3,45,375,-7.52,0.9804683288693766,1.0,0.907258064516129
dsl,3,45,376,-7.54,0.9804683288693766,1.0,0.907258064516129
dsl,3,45,377,-7.56,0.9804683288693766,1.0,0.907258064516129
dsl,3,45,378,-7.58,0.9804683288693766,1.0,0.907258064516129
dsl,3,45,379,-7.6,0.9804683288693766,1.0,0.907258064516129
dsl,3,45,380,-7.62,0.9804683288693766,1.0,0.907258064516129
dsl,3,45,381,-7.64,0.9804683288693766,1.0,0.907258064516129
dsl,3,45,382,-7.66,0.9804683288693766,1.0,0.907258064516129
