prior,run,seed,iteration,log_X,order,symmetry,ising
dsl,9,51,52,-1.06,0.048199966938304584,0.4,0.9838709677419355
dsl,9,51,53,-1.08,0.048199966938304584,0.4,0.9838709677419355
dsl,9,51,54,-1.1,0.048199966938304584,0.4,0.9838709677419355
dsl,9,51,55,-1.12,0.048199966938304584,0.4,0.9838709677419355
dsl,9,51,56,-1.14,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,57,-1.16,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,58,-1.18,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,59,-1.2,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,60,-1.22,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,61,-1.24,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,62,-1.26,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,63,-1.28,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,64,-1.3,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,65,-1.32,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,66,-1.34,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,67,-1.36,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,68,-1.38,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,69,-1.4,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,70,-1.42,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,71,-1.44,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,72,-1.46,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,73,-1.48,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,74,-1.5,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,75,-1.52,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,76,-1.54,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,77,-1.56,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,78,-1.58,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,79,-1.6,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,80,-1.62,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,81,-1.64,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,82,-1.66,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,83,-1.68,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,84,-1.7,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,85,-1.72,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,86,-1.74,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,87,-1.76,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,88,-1.78,0.05387055128398747,0.4,0.9838709677419355
dsl,9,51,89,-1.8,0.05580228234905843,0.828125,0.967741935483871
dsl,9,51,90,-1.82,0.07379040151313618,0.803125,0.967741935483871
dsl,9,51,91,-1.84,0.07392603900436213,0.8,0.967741935483871
dsl,9,51,92,-1.86,0.07392603900436213,0.8,0.967741935483871
dsl,9,51,93,-1.88,0.07392603900436213,0.8,0.967741935483871
dsl,9,51,94,-1.9,0.07392603900436213,0.8,0.967741935483871
dsl,9,51,95,-1.92,0.07392603900436213,0.8,0.967741935483871
dsl,9,51,96,-1.94,0.07392603900436213,0.8,0.967741935483871
dsl,9,51,97,-1.96,0.07392603900436213,0.8,0.967741935483871
dsl,9,51,98,-1.98,0.07392603900436213,0.8,0.967741935483871
dsl,9,51,99,-2.0,0.07392603900436213,0.8,0.967741935483871
dsl,9,51,100,-2.02,0.07849916124115501,0.4,0.9516129032258065
dsl,9,51,101,-2.04,0.0841158327139544,0.4,0.967741935483871
dsl,9,51,102,-2.06,0.0841158327139544,0.4,0.967741935483871
dsl,9,51,103,-2.08,0.0841158327139544,0.4,0.967741935483871
dsl,9,51,104,-2.1,0.0841158327139544,0.4,0.967741935483871
dsl,9,51,105,-2.12,0.0841158327139544,0.4,0.967741935483871
dsl,9,51,106,-2.14,0.0841158327139544,0.4,0.967741935483871
dsl,9,51,107,-2.16,0.09108822625468746,1.0,0.967741935483871
dsl,9,51,108,-2.18,0.09132040112303556,0.8,0.967741935483871
dsl,9,51,109,-2.2,0.09132040112303556,0.8,0.967741935483871
dsl,9,51,110,-2.22,0.09132040112303556,0.8,0.967741935483871
dsl,9,51,111,-2.24,0.09132040112303556,0.8,0.967741935483871
dsl,9,51,112,-2.26,0.09132040112303556,0.8,0.967741935483871
dsl,9,51,113,-2.28,0.09132040112303556,0.8,0.967741935483871
dsl,9,51,114,-2.3,0.09132040112303556,0.8,0.967741935483871
dsl,9,51,115,-2.32,0.09132040112303556,0.8,0.967741935483871
dsl,9,51,116,-2.34,0.09132040112303556,0.8,0.967741935483871
dsl,9,51,117,-2.36,0.09132040112303556,0.8,0.967741935483871
dsl,9,51,118,-2.38,0.09132040112303556,0.8,0.967741935483871
dsl,9,51,119,-2.4,0.09132040112303556,0.8,0.967741935483871
dsl,9,51,120,-2.42,0.09132040112303556,0.8,0.967741935483871
dsl,9,51,121,-2.44,0.09404638324611125,0.8,0.967741935483871
dsl,9,51,122,-2.46,0.09453436292862767,1.0,0.967741935483871
dsl,9,51,123,-2.48,0.09453436292862767,1.0,0.967741935483871
dsl,9,51,124,-2.5,0.09760918598325265,1.0,0.967741935483871
dsl,9,51,125,-2.52,0.09760918598325265,1.0,0.967741935483871
dsl,9,51,126,-2.54,0.09760918598325265,1.0,0.967741935483871
dsl,9,51,127,-2.56,0.09760918598325265,1.0,0.967741935483871
dsl,9,51,128,-2.58,0.09760918598325265,1.0,0.967741935483871
dsl,9,51,129,-2.6,0.09760918598325265,1.0,0.967741935483871
dsl,9,51,130,-2.62,0.09760918598325265,1.0,0.967741935483871
dsl,9,51,131,-2.64,0.09760918598325265,1.0,0.967741935483871
dsl,9,51,132,-2.66,0.09760918598325265,1.0,0.967741935483871
dsl,9,51,133,-2.68,0.09760918598325265,1.0,0.967741935483871
dsl,9,51,134,-2.7,0.09760918598325265,1.0,0.967741935483871
dsl,9,51,135,-2.72,0.09760918598325265,1.0,0.967741935483871
dsl,9,51,136,-2.74,0.09760918598325265,1.0,0.967741935483871
dsl,9,51,137,-2.76,0.09760918598325265,1.0,0.967741935483871
dsl,9,51,138,-2.78,0.09760918598325265,1.0,0.967741935483871
dsl,9,51,139,-2.8,0.09760918598325265,1.0,0.967741935483871
dsl,9,51,140,-2.82,0.09806048923262413,1.0,0.967741935483871
dsl,9,51,141,-2.84,0.10061003560052635,0.50078125,0.9778225806451613
dsl,9,51,142,-2.86,0.10092955400684502,0.8125,0.935483870967742
dsl,9,51,143,-2.88,0.10092955400684502,0.8125,0.935483870967742
dsl,9,51,144,-2.9,0.11836474776532512,0.50078125,0.9778225806451613
dsl,9,51,145,-2.92,0.12199521084764345,0.59609375,0.9778225806451613
dsl,9,51,146,-2.94,0.12199521084764345,0.59609375,0.9778225806451613
dsl,9,51,147,-2.96,0.12427968632766995,0.4,0.9516129032258065
dsl,9,51,148,-2.98,0.12427968632766995,0.4,0.9516129032258065
dsl,9,51,149,-3.0,0.12427968632766995,0.4,0.9516129032258065
dsl,9,51,150,-3.02,0.12427968632766995,0.4,0.9516129032258065
dsl,9,51,151,-3.04,0.12427968632766995,0.4,0.9516129032258065
dsl,9,51,152,-3.06,0.12427968632766995,0.4,0.9516129032258065
dsl,9,51,153,-3.08,0.12707834463296191,0.59609375,0.9778225806451613
dsl,9,51,154,-3.1,0.12707834463296191,0.59609375,0.9778225806451613
dsl,9,51,155,-3.12,0.12864354226989236,0.828125,0.935483870967742
dsl,9,51,156,-3.14,0.12864354226989236,0.828125,0.935483870967742
dsl,9,51,157,-3.16,0.130422444514445,0.79375,0.9637096774193548
dsl,9,51,158,-3.18,0.14082254673512865,0.4,0.9193548387096775
dsl,9,51,159,-3.2,0.14151988732298426,0.63125,0.9758064516129032
dsl,9,51,160,-3.22,0.14728691481100215,1.0,0.9637096774193548
dsl,9,51,161,-3.24,0.14728691481100215,1.0,0.9637096774193548
dsl,9,51,162,-3.26,0.14728691481100215,1.0,0.9637096774193548
dsl,9,51,163,-3.28,0.14728691481100215,1.0,0.9637096774193548
dsl,9,51,164,-3.3,0.14728691481100215,1.0,0.9637096774193548
dsl,9,51,165,-3.32,0.14728691481100215,1.0,0.9637096774193548
dsl,9,51,166,-3.34,0.14728691481100215,1.0,0.9637096774193548
dsl,9,51,167,-3.36,0.14728691481100215,1.0,0.9637096774193548
dsl,9,51,168,-3.38,0.14728691481100215,1.0,0.9637096774193548
dsl,9,51,169,-3.4,0.15475864947716228,0.8125,0.935483870967742
dsl,9,51,170,-3.42,0.16707560791406365,1.0,0.935483870967742
dsl,9,51,171,-3.44,0.16948867810319895,0.5,0.9758064516129032
dsl,9,51,172,-3.46,0.18491256067890904,0.4,0.9193548387096775
dsl,9,51,173,-3.48,0.19918954902459465,0.71796875,0.9606854838709677
dsl,9,51,174,-3.5,0.19918954902459465,0.71796875,0.9606854838709677
dsl,9,51,175,-3.52,0.19918954902459465,0.71796875,0.9606854838709677
dsl,9,51,176,-3.54,0.22372630974137808,0.803125,0.8709677419354839
dsl,9,51,177,-3.56,0.22372630974137808,0.803125,0.8709677419354839
dsl,9,51,178,-3.58,0.22372630974137808,0.803125,0.8709677419354839
dsl,9,51,179,-3.6,0.22372630974137808,0.803125,0.8709677419354839
dsl,9,51,180,-3.62,0.2365512952554175,0.71640625,0.9616935483870968
dsl,9,51,181,-3.64,0.24051560526193272,0.865625,0.9596774193548387
dsl,9,51,182,-3.66,0.24051560526193272,0.865625,0.9596774193548387
dsl,9,51,183,-3.68,0.24051560526193272,0.865625,0.9596774193548387
dsl,9,51,184,-3.7,0.24051560526193272,0.865625,0.9596774193548387
dsl,9,51,185,-3.72,0.24051560526193272,0.865625,0.9596774193548387
dsl,9,51,186,-3.74,0.24051560526193272,0.865625,0.9596774193548387
dsl,9,51,187,-3.76,0.24051560526193272,0.865625,0.9596774193548387
dsl,9,51,188,-3.78,0.24051560526193272,0.865625,0.9596774193548387
dsl,9,51,189,-3.8,0.2460102638831538,0.50625,0.96875
dsl,9,51,190,-3.82,0.2460102638831538,0.50625,0.96875
dsl,9,51,191,-3.84,0.2460102638831538,0.50625,0.96875
dsl,9,51,192,-3.86,0.2460102638831538,0.50625,0.96875
dsl,9,51,193,-3.88,0.26601157103194445,0.9125,0.9536290322580645
dsl,9,51,194,-3.9,0.27213038000369566,0.4,0.9516129032258065
dsl,9,51,195,-3.92,0.27213038000369566,0.4,0.9516129032258065
dsl,9,51,196,-3.94,0.2732716957898354,0.64765625,0.9465725806451613
dsl,9,51,197,-3.96,0.2732716957898354,0.64765625,0.9465725806451613
dsl,9,51,198,-3.98,0.2732716957898354,0.64765625,0.9465725806451613
dsl,9,51,199,-4.0,0.2998897275335969,0.79375,0.939516129032258
dsl,9,51,200,-4.02,0.3211643147703048,0.578125,0.9556451612903225
dsl,9,51,201,-4.04,0.3211643147703048,0.578125,0.9556451612903225
dsl,9,51,202,-4.06,0.3317018986062333,0.470703125,0.9536290322580645
dsl,9,51,203,-4.08,0.3317018986062333,0.470703125,0.9536290322580645
dsl,9,51,204,-4.1,0.33352400222414946,0.4359375,0.9536290322580645
dsl,9,51,205,-4.12,0.33352400222414946,0.4359375,0.9536290322580645
dsl,9,51,206,-4.14,0.35069696271138406,0.4,0.9475806451612903
dsl,9,51,207,-4.16,0.3625366391223414,0.392578125,0.9571572580645161
dsl,9,51,208,-4.18,0.3678574523193496,0.4484375,0.9536290322580645
dsl,9,51,209,-4.2,0.38393937675769835,0.54140625,0.9536290322580645
dsl,9,51,210,-4.22,0.4122827751530764,0.65625,0.9536290322580645
dsl,9,51,211,-4.24,0.4122827751530764,0.65625,0.9536290322580645
dsl,9,51,212,-4.26,0.41474844597154326,1.0,0.939516129032258
dsl,9,51,213,-4.28,0.41474844597154326,1.0,0.939516129032258
dsl,9,51,214,-4.3,0.42719414840159164,1.0,0.9314516129032258
dsl,9,51,215,-4.32,0.42719414840159164,1.0,0.9314516129032258
dsl,9,51,216,-4.34,0.42719414840159164,1.0,0.9314516129032258
dsl,9,51,217,-4.36,0.42719414840159164,1.0,0.9314516129032258
dsl,9,51,218,-4.38,0.42719414840159164,1.0,0.9314516129032258
dsl,9,51,219,-4.4,0.42719414840159164,1.0,0.9314516129032258
dsl,9,51,220,-4.42,0.42719414840159164,1.0,0.9314516129032258
dsl,9,51,221,-4.44,0.4960082828692543,0.63046875,0.9455645161290323
dsl,9,51,222,-4.46,0.4960082828692543,0.63046875,0.9455645161290323
dsl,9,51,223,-4.48,0.5012294226889306,0.63046875,0.9455645161290323
dsl,9,51,224,-4.5,0.5012294226889306,0.63046875,0.9455645161290323
dsl,9,51,225,-4.52,0.5012294226889306,0.63046875,0.9455645161290323
dsl,9,51,226,-4.54,0.5295036532096206,0.71875,0.7419354838709677
dsl,9,51,227,-4.56,0.5484885244394407,0.71875,0.935483870967742
dsl,9,51,228,-4.58,0.5484885244394407,0.71875,0.935483870967742
dsl,9,51,229,-4.6,0.5484885244394407,0.71875,0.935483870967742
dsl,9,51,230,-4.62,0.5484885244394407,0.71875,0.935483870967742
dsl,9,51,231,-4.64,0.5961907180120678,0.90625,0.9274193548387097
dsl,9,51,232,-4.66,0.5961907180120678,0.90625,0.9274193548387097
dsl,9,51,233,-4.68,0.5961907180120678,0.90625,0.9274193548387097
dsl,9,51,234,-4.7,0.6316863039960221,1.0,0.9233870967741935
dsl,9,51,235,-4.72,0.6386176247640926,0.560546875,0.935483870967742
dsl,9,51,236,-4.74,0.6595859269588633,0.665625,0.9284274193548387
dsl,9,51,237,-4.76,0.722041842260237,0.625,0.9294354838709677
dsl,9,51,238,-4.78,0.722041842260237,0.625,0.9294354838709677
dsl,9,51,239,-4.8,0.7244501833681891,1.0,0.935483870967742
dsl,9,51,240,-4.82,0.7244501833681891,1.0,0.935483870967742
dsl,9,51,241,-4.84,0.7244501833681891,1.0,0.935483870967742
dsl,9,51,242,-4.86,0.7244501833681891,1.0,0.935483870967742
dsl,9,51,243,-4.88,0.8540111937501699,1.0,0.9193548387096775
dsl,9,51,244,-4.9,0.914913056664896,1.0,0.9032258064516129
dsl,9,51,245,-4.92,0.9582807424828895,1.0,0.9112903225806452
dsl,9,51,246,-4.94,0.9582807424828895,1.0,0.9112903225806452
dsl,9,51,247,-4.96,0.9582807424828895,1.0,0.9112903225806452
dsl,9,51,248,-4.98,0.9804683288693766,1.0,0.907258064516129
dsl,9,51,249,-5.0,0.9804683288693766,1.0,0.907258064516129
dsl,9,51,250,-5.02,0.9804683288693766,1.0,0.907258064516129
dsl,9,51,251,-5.04,0.9804683288693766,1.0,0.907258064516129
dsl,9,51,252,-5.06,0.9804683288693766,1.0,0.907258064516129
dsl,9,51,253,-5.08,0.9804683288693766,1.0,0.907258064516129
dsl,9,51,254,-5.1,0.9804683288693766,1.0,0.907258064516129
dsl,9,51,255,-5.12,0.9804683288693766,1.0,0.907258064516129
dsl,9,51,256,-5.14,0.9804683288693766,1.0,0.907258064516129
dsl,9,51,257,-5.16,0.9804683288693766,1.0,0.907258064516129
dsl,9,51,258,-5.18,0.9804683288693766,1.0,0.907258064516129
dsl,9,51,259,-5.2,0.9804683288693766,1.0,0.907258064516129
dsl,9,51,260,-5.22,0.9804683288693766,1.0,0.907258064516129
dsl,9,51,261,-5.24,0.9804683288693766,1.0,0.907258064516129
dsl,9,51,262,-5.26,0.9804683288693766,1.0,0.907258064516129
dsl,9,51,263,-5.28,0.9804683288693766,1.0,0.907258064516129
dsl,9,51,264,-5.3,0.9804683288693766,1.0,0.907258064516129
dsl,9,51,265,-5.32,0.9920787079800356,0.859375,0.9092741935483871
dsl,9,51,266,-5.34,0.9920787079800356,0.859375,0.9092741935483871
dsl,9,51,267,-5.36,0.9920787079800356,0.859375,0.9092741935483871
dsl,9,51,268,-5.38,0.9920787079800356,0.859375,0.9092741935483871
dsl,9,51,269,-5.4,0.9920787079800356,0.859375,0.9092741935483871
dsl,9,51,270,-5.42,0.9920787079800356,0.859375,0.9092741935483871
dsl,9,51,271,-5.44,0.9920787079800356,0.859375,0.9092741935483871
dsl,9,51,272,-5.46,0.9922017221827107,1.0,0.8991935483870968
dsl,9,51,273,-5.48,0.9922017221827107,1.0,0.8991935483870968
dsl,9,51,274,-5.5,0.9922017221827107,1.0,0.8991935483870968
dsl,9,51,275,-5.52,0.9922017221827107,1.0,0.8991935483870968
dsl,9,51,276,-5.54,0.9922017221827107,1.0,0.8991935483870968
dsl,9,51,277,-5.56,0.9922017221827107,1.0,0.8991935483870968
dsl,9,51,278,-5.58,0.9922017221827107,1.0,0.8991935483870968
dsl,9,51,279,-5.6,0.9922017221827107,1.0,0.8991935483870968
dsl,9,51,280,-5.62,0.9922017221827107,1.0,0.8991935483870968
dsl,9,51,281,-5.64,0.9922017221827107,1.0,0.8991935483870968
dsl,9,51,282,-5.66,0.9922017221827107,1.0,0.8991935483870968
dsl,9,51,283,-5.68,1.0,1.0,0.814516129032258
dsl,9,51,284,-5.7,1.0,1.0,0.814516129032258
dsl,9,51,285,-5.72,1.0,1.0,0.814516129032258
dsl,9,51,286,-5.74,1.0,1.0,0.814516129032258
dsl,9,51,287,-5.76,1.0,1.0,0.814516129032258
dsl,9,51,288,-5.78,1.0,1.0,0.814516129032258
dsl,9,51,289,-5.8,1.0,0.865625,0.8326612903225806
dsl,9,51,290,-5.82,1.0,1.0,0.814516129032258
dsl,9,51,291,-5.84,1.0,1.0,0.814516129032258
dsl,9,51,292,-5.86,1.0,1.0,0.814516129032258
dsl,9,51,293,-5.88,1.0,0.865625,0.8326612903225806
dsl,9,51,294,-5.9,1.0,1.0,0.814516129032258
dsl,9,51,295,-5.92,1.0,1.0,0.814516129032258
dsl,9,51,296,-5.94,1.0,1.0,0.814516129032258
dsl,9,51,297,-5.96,1.0,1.0,0.8467741935483871
dsl,9,51,298,-5.98,1.0,1.0,0.814516129032258
dsl,9,51,299,-6.0,1.0,1.0,0.814516129032258
dsl,9,51,300,-6.02,1.0,1.0,0.814516129032258
dsl,9,51,301,-6.04,1.0,1.0,0.814516129032258
dsl,9,51,302,-6.06,1.0,1.0,0.814516129032258
dsl,9,51,303,-6.08,1.0,1.0,0.8387096774193548
dsl,9,51,304,-6.1,1.0,1.0,0.8467741935483871
dsl,9,51,305,-6.12,1.0,1.0,0.814516129032258
dsl,9,51,306,-6.14,1.0,1.0,0.814516129032258
dsl,9,51,307,-6.16,1.0,1.0,0.814516129032258
dsl,9,51,308,-6.18,1.0,1.0,0.814516129032258
dsl,9,51,309,-6.2,1.0,1.0,0.8467741935483871
dsl,9,51,310,-6.22,1.0,1.0,0.814516129032258
dsl,9,51,311,-6.24,1.0,1.0,0.814516129032258
dsl,9,51,312,-6.26,1.0,1.0,0.814516129032258
dsl,9,51,313,-6.28,1.0,1.0,0.8467741935483871
dsl,9,51,314,-6.3,1.0,1.0,0.814516129032258
dsl,9,51,315,-6.32,1.0,1.0,0.8467741935483871
dsl,9,51,316,-6.34,1.0,1.0,0.814516129032258
dsl,9,51,317,-6.36,1.0,1.0,0.814516129032258
dsl,9,51,318,-6.38,1.0,0.865625,0.8326612903225806
dsl,9,51,319,-6.4,1.0,1.0,0.814516129032258
dsl,9,51,320,-6.42,1.0,1.0,0.814516129032258
dsl,9,51,321,-6.44,1.0,1.0,0.814516129032258
dsl,9,51,322,-6.46,1.0,1.0,0.814516129032258
dsl,9,51,323,-6.48,1.0,1.0,0.814516129032258
dsl,9,51,324,-6.5,1.0,1.0,0.814516129032258
dsl,9,51,325,-6.52,1.0,1.0,0.814516129032258
dsl,9,51,326,-6.54,1.0,1.0,0.814516129032258
dsl,9,51,327,-6.56,1.0,1.0,0.814516129032258
dsl,9,51,328,-6.58,1.0,1.0,0.814516129032258
dsl,9,51,329,-6.6,1.0,1.0,0.814516129032258
dsl,9,51,330,-6.62,1.0,1.0,0.814516129032258
dsl,9,51,331,-6.64,1.0,0.865625,0.8326612903225806
dsl,9,51,332,-6.66,1.0,1.0,0.814516129032258
dsl,9,51,333,-6.68,1.0,1.0,0.814516129032258
dsl,9,51,334,-6.7,1.0,1.0,0.814516129032258
dsl,9,51,335,-6.72,1.0,1.0,0.814516129032258
dsl,9,51,336,-6.74,1.0,1.0,0.814516129032258
dsl,9,51,337,-6.76,1.0,1.0,0.814516129032258
dsl,9,51,338,-6.78,1.0,1.0,0.814516129032258
dsl,9,51,339,-6.8,1.0,0.865625,0.8326612903225806
dsl,9,51,340,-6.82,1.0,1.0,0.814516129032258
dsl,9,51,341,-6.84,1.0,1.0,0.814516129032258
dsl,9,51,342,-6.86,1.0,1.0,0.814516129032258
dsl,9,51,343,-6.88,1.0,1.0,0.814516129032258
dsl,9,51,344,-6.9,1.0,1.0,0.8387096774193548
dsl,9,51,345,-6.92,1.0,1.0,0.814516129032258
dsl,9,51,346,-6.94,1.0,1.0,0.814516129032258
dsl,9,51,347,-6.96,1.0,1.0,0.8387096774193548
dsl,9,51,348,-6.98,1.0,1.0,0.814516129032258
dsl,9,51,349,-7.0,1.0,1.0,0.8467741935483871
dsl,9,51,350,-7.02,1.0,1.0,0.814516129032258
dsl,9,51,351,-7.04,1.0,1.0,0.814516129032258
dsl,9,51,352,-7.06,1.0,1.0,0.814516129032258
dsl,9,51,353,-7.08,1.0,0.865625,0.8326612903225806
dsl,9,51,354,-7.1,1.0,1.0,0.814516129032258
dsl,9,51,355,-7.12,1.0,1.0,0.814516129032258
dsl,9,51,356,-7.14,1.0,1.0,0.814516129032258
dsl,9,51,357,-7.16,1.0,1.0,0.814516129032258
dsl,9,51,358,-7.18,1.0,0.865625,0.8326612903225806
dsl,9,51,359,-7.2,1.0,1.0,0.814516129032258
dsl,9,51,360,-7.22,1.0,0.865625,0.8326612903225806
dsl,9,51,361,-7.24,1.0,1.0,0.814516129032258
dsl,9,51,362,-7.26,1.0,1.0,0.814516129032258
dsl,9,51,363,-7.28,1.0,1.0,0.814516129032258
dsl,9,51,364,-7.3,1.0,1.0,0.8467741935483871
dsl,9,51,365,-7.32,1.0,1.0,0.814516129032258
dsl,9,51,366,-7.34,1.0,1.0,0.814516129032258
dsl,9,51,367,-7.36,1.0,1.0,0.814516129032258
dsl,9,51,368,-7.38,1.0,1.0,0.814516129032258
dsl,9,51,369,-7.4,1.0,1.0,0.814516129032258
dsl,9,51,370,-7.42,1.0,1.0,0.814516129032258
dsl,9,51,371,-7.44,1.0,1.0,0.814516129032258
dsl,9,51,372,-7.46,1.0,1.0,0.8387096774193548
dsl,9,51,373,-7.48,1.0,1.0,0.814516129032258
dsl,9,51,374,-7.5,1.0,1.0,0.814516129032258
dsl,9,51,375,-7.52,1.0,1.0,0.814516129032258
dsl,9,51,376,-7.54,1.0,1.0,0.814516129032258
dsl,9,51,377,-7.56,1.0,1.0,0.814516129032258
dsl,9,51,378,-7.58,1.0,1.0,0.814516129032258
dsl,9,51,379,-7.6,1.0,1.0,0.814516129032258
dsl,9,51,380,-7.62,1.0,1.0,0.814516129032258
dsl,9,51,381,-7.64,1.0,1.0,0.814516129032258
dsl,9,51,382,-7.66,1.0,1.0,0.814516129032258
dsl,9,51,383,-7.68,1.0,1.0,0.814516129032258
dsl,9,51,384,-7.7,1.0,1.0,0.814516129032258
dsl,9,51,385,-7.72,1.0,1.0,0.814516129032258
dsl,9,51,386,-7.74,1.0,1.0,0.814516129032258
dsl,9,51,387,-7.76,1.0,0.865625,0.8326612903225806
dsl,9,51,388,-7.78,1.0,1.0,0.814516129032258
dsl,9,51,389,-7.8,1.0,1.0,0.814516129032258
dsl,9,51,390,-7.82,1.0,1.0,0.8387096774193548
dsl,9,51,391,-7.84,1.0,1.0,0.814516129032258
dsl,9,51,392,-7.86,1.0,1.0,0.8387096774193548
dsl,9,51,393,-7.88,1.0,1.0,0.814516129032258
dsl,9,51,394,-7.9,1.0,1.0,0.814516129032258
dsl,9,51,395,-7.92,1.0,0.865625,0.8326612903225806
dsl,9,51,396,-7.94,1.0,0.865625,0.8326612903225806
dsl,9,51,397,-7.96,1.0,1.0,0.814516129032258
dsl,9,51,398,-7.98,1.0,1.0,0.814516129032258
dsl,9,51,399,-8.0,1.0,1.0,0.814516129032258
