prior,run,seed,iteration,log_X,order,symmetry,ising
cppn,2,44,46,-0.94,0.05183003402846124,0.53828125,0.983366935483871
cppn,2,44,47,-0.96,0.05774482432742141,0.703515625,0.9813508064516129
cppn,2,44,48,-0.98,0.057763391548416,0.601171875,0.9813508064516129
cppn,2,44,49,-1.0,0.06280921191662486,0.571875,0.9813508064516129
cppn,2,44,50,-1.02,0.06336763194165465,0.58515625,0.9818548387096775
cppn,2,44,51,-1.04,0.06350976324296753,0.687109375,0.9828629032258065
cppn,2,44,52,-1.06,0.06964099137389503,0.673828125,0.982358870967742
cppn,2,44,53,-1.08,0.07941771469399107,0.464453125,0.9803427419354839
cppn,2,44,54,-1.1,0.08744428340130833,0.67734375,0.9793346774193548
cppn,2,44,55,-1.12,0.08980315060636161,0.64140625,0.9783266129032258
cppn,2,44,56,-1.14,0.09104381636338621,0.58125,0.9803427419354839
cppn,2,44,57,-1.16,0.09346012659264603,0.515234375,0.9808467741935484
cppn,2,44,58,-1.18,0.09698165428452521,0.46328125,0.9808467741935484
cppn,2,44,59,-1.2,0.10175850485373271,0.430859375,0.9808467741935484
cppn,2,44,60,-1.22,0.10254094017884412,0.428125,0.9808467741935484
cppn,2,44,61,-1.24,0.10319249901927502,0.562109375,0.9793346774193548
cppn,2,44,62,-1.26,0.10345933185418944,0.559375,0.9783266129032258
cppn,2,44,63,-1.28,0.1045481656666,0.45234375,0.9788306451612903
cppn,2,44,64,-1.3,0.10485016476261766,0.557421875,0.9793346774193548
cppn,2,44,65,-1.32,0.10746738568294388,0.55234375,0.9778225806451613
cppn,2,44,66,-1.34,0.11433017860287588,0.5359375,0.9783266129032258
cppn,2,44,67,-1.36,0.11526214328611412,0.5078125,0.9793346774193548
cppn,2,44,68,-1.38,0.11869347704533975,0.4359375,0.9803427419354839
cppn,2,44,69,-1.4,0.11975617490596752,0.68828125,0.9758064516129032
cppn,2,44,70,-1.42,0.12169494350375731,0.546875,0.9788306451612903
cppn,2,44,71,-1.44,0.12233171472223474,0.4296875,0.9793346774193548
cppn,2,44,72,-1.46,0.12529579775307378,0.509765625,0.9783266129032258
cppn,2,44,73,-1.48,0.1276526318582503,0.515625,0.9773185483870968
cppn,2,44,74,-1.5,0.12770646522030976,0.668359375,0.9732862903225806
cppn,2,44,75,-1.52,0.12882944875601282,0.442578125,0.9788306451612903
cppn,2,44,76,-1.54,0.1292761188885461,0.520703125,0.9768145161290323
cppn,2,44,77,-1.56,0.13206328921606184,0.4640625,0.9758064516129032
cppn,2,44,78,-1.58,0.1323039506132672,0.483984375,0.9773185483870968
cppn,2,44,79,-1.6,0.137442704551957,0.38515625,0.9788306451612903
cppn,2,44,80,-1.62,0.13799842363809645,0.392578125,0.9788306451612903
cppn,2,44,81,-1.64,0.13828819392934094,0.4984375,0.9768145161290323
cppn,2,44,82,-1.66,0.13838086837009306,0.44921875,0.9778225806451613
cppn,2,44,83,-1.68,0.13978942314891524,0.496484375,0.9768145161290323
cppn,2,44,84,-1.7,0.14006905080083626,0.56015625,0.9763104838709677
cppn,2,44,85,-1.72,0.14300000029987947,0.40234375,0.9783266129032258
cppn,2,44,86,-1.74,0.14456964122290897,0.53125,0.9773185483870968
cppn,2,44,87,-1.76,0.1468230103962985,0.590625,0.9758064516129032
cppn,2,44,88,-1.78,0.1484308903918608,0.56875,0.9758064516129032
cppn,2,44,89,-1.8,0.14993864346409538,0.470703125,0.9763104838709677
cppn,2,44,90,-1.82,0.15088493007928902,0.462890625,0.9763104838709677
cppn,2,44,91,-1.84,0.15185020463066012,0.38671875,0.9783266129032258
cppn,2,44,92,-1.86,0.15192075722322948,0.45625,0.9783266129032258
cppn,2,44,93,-1.88,0.1542185056073932,0.4,0.9773185483870968
cppn,2,44,94,-1.9,0.15451281270700604,0.474609375,0.9747983870967742
cppn,2,44,95,-1.92,0.15627830085369346,0.6296875,0.9712701612903225
cppn,2,44,96,-1.94,0.159129947306837,0.505078125,0.9742943548387097
cppn,2,44,97,-1.96,0.16081115942019192,0.55390625,0.9758064516129032
cppn,2,44,98,-1.98,0.16114455660233692,0.45625,0.9737903225806452
cppn,2,44,99,-2.0,0.161226084365182,0.96015625,0.9637096774193548
cppn,2,44,100,-2.02,0.1621816699759733,0.41171875,0.9773185483870968
cppn,2,44,101,-2.04,0.16273985190557774,0.459765625,0.9742943548387097
cppn,2,44,102,-2.06,0.16399105167712108,0.459765625,0.9737903225806452
cppn,2,44,103,-2.08,0.1647577356836121,0.5875,0.9722782258064516
cppn,2,44,104,-2.1,0.16497743094722564,0.404296875,0.9758064516129032
cppn,2,44,105,-2.12,0.1657374170507247,0.48515625,0.9763104838709677
cppn,2,44,106,-2.14,0.16588821916565138,0.46640625,0.9773185483870968
cppn,2,44,107,-2.16,0.16906793879490045,0.4890625,0.9727822580645161
cppn,2,44,108,-2.18,0.1693623483052172,0.49765625,0.9758064516129032
cppn,2,44,109,-2.2,0.17137086642424232,0.543359375,0.9753024193548387
cppn,2,44,110,-2.22,0.17155846910085265,0.54609375,0.9742943548387097
cppn,2,44,111,-2.24,0.17248450040142607,0.539453125,0.9753024193548387
cppn,2,44,112,-2.26,0.17287400564318403,0.76796875,0.9637096774193548
cppn,2,44,113,-2.28,0.17287577840729965,0.40703125,0.9753024193548387
cppn,2,44,114,-2.3,0.17423964008033405,0.43359375,0.9753024193548387
cppn,2,44,115,-2.32,0.17557358160289335,0.56796875,0.9732862903225806
cppn,2,44,116,-2.34,0.17580275562619177,0.514453125,0.9758064516129032
cppn,2,44,117,-2.36,0.17598504625723288,0.45234375,0.9768145161290323
cppn,2,44,118,-2.38,0.1770328200511862,0.412109375,0.9747983870967742
cppn,2,44,119,-2.4,0.17808411876824076,0.67421875,0.966733870967742
cppn,2,44,120,-2.42,0.18387448484131036,0.7640625,0.9627016129032258
cppn,2,44,121,-2.44,0.18495655851842366,0.3765625,0.9747983870967742
cppn,2,44,122,-2.46,0.18615070930049452,0.396484375,0.9732862903225806
cppn,2,44,123,-2.48,0.18787251753346862,0.402734375,0.9742943548387097
cppn,2,44,124,-2.5,0.18866236432456837,0.47265625,0.9753024193548387
cppn,2,44,125,-2.52,0.1888443322125762,0.375390625,0.9747983870967742
cppn,2,44,126,-2.54,0.18903656761108303,0.4265625,0.9753024193548387
cppn,2,44,127,-2.56,0.1891618540515964,0.492578125,0.9753024193548387
cppn,2,44,128,-2.58,0.18929441037181138,0.4046875,0.9742943548387097
cppn,2,44,129,-2.6,0.18986582755534193,0.437109375,0.9727822580645161
cppn,2,44,130,-2.62,0.19107241483572837,0.41953125,0.9727822580645161
cppn,2,44,131,-2.64,0.1935444582795345,0.49375,0.9753024193548387
cppn,2,44,132,-2.66,0.19409665046612776,0.38984375,0.9727822580645161
cppn,2,44,133,-2.68,0.19413759105318978,0.431640625,0.9753024193548387
cppn,2,44,134,-2.7,0.19544779882785263,0.40859375,0.9727822580645161
cppn,2,44,135,-2.72,0.19640831627571728,0.433203125,0.9727822580645161
cppn,2,44,136,-2.74,0.19786846098464744,0.387109375,0.9727822580645161
cppn,2,44,137,-2.76,0.19787994211655693,0.36328125,0.9737903225806452
cppn,2,44,138,-2.78,0.19850921771204585,0.51171875,0.9712701612903225
cppn,2,44,139,-2.8,0.20022399119222906,0.47421875,0.9742943548387097
cppn,2,44,140,-2.82,0.20066620298523494,0.378125,0.9727822580645161
cppn,2,44,141,-2.84,0.20283023965368271,0.454296875,0.9727822580645161
cppn,2,44,142,-2.86,0.20343739091486857,0.676953125,0.9616935483870968
cppn,2,44,143,-2.88,0.20419633177678098,0.53828125,0.9692540322580645
cppn,2,44,144,-2.9,0.20535325475657387,0.350390625,0.9737903225806452
cppn,2,44,145,-2.92,0.2062027598365926,0.37578125,0.9722782258064516
cppn,2,44,146,-2.94,0.20646822401807174,0.591796875,0.9657258064516129
cppn,2,44,147,-2.96,0.20736269072130076,0.498828125,0.9732862903225806
cppn,2,44,148,-2.98,0.2088367411373434,0.544140625,0.9717741935483871
cppn,2,44,149,-3.0,0.20959750439798697,0.47734375,0.9737903225806452
cppn,2,44,150,-3.02,0.21049550376419382,0.476171875,0.9747983870967742
cppn,2,44,151,-3.04,0.21725196356330562,0.375390625,0.9717741935483871
cppn,2,44,152,-3.06,0.21866238094825488,0.35078125,0.9727822580645161
cppn,2,44,153,-3.08,0.2194847086270567,0.347265625,0.9727822580645161
cppn,2,44,154,-3.1,0.22110866304734433,0.610546875,0.9682459677419355
cppn,2,44,155,-3.12,0.22136821829346895,0.341796875,0.9727822580645161
cppn,2,44,156,-3.14,0.22306059303259484,0.38046875,0.9717741935483871
cppn,2,44,157,-3.16,0.22365895955319176,0.328515625,0.9722782258064516
cppn,2,44,158,-3.18,0.22382559536494157,0.4484375,0.9732862903225806
cppn,2,44,159,-3.2,0.22412399643114755,0.771484375,0.9591733870967742
cppn,2,44,160,-3.22,0.22579721336326086,0.339453125,0.9722782258064516
cppn,2,44,161,-3.24,0.22646145345088478,0.33671875,0.9722782258064516
cppn,2,44,162,-3.26,0.22650497368439648,0.38515625,0.970766129032258
cppn,2,44,163,-3.28,0.22700712856487917,0.362890625,0.9717741935483871
cppn,2,44,164,-3.3,0.22759857876519293,0.3734375,0.9702620967741935
cppn,2,44,165,-3.32,0.22789223974727707,0.37265625,0.9702620967741935
cppn,2,44,166,-3.34,0.22914677734829708,0.534375,0.9657258064516129
cppn,2,44,167,-3.36,0.22979872245758234,0.346484375,0.9717741935483871
cppn,2,44,168,-3.38,0.2299705600924165,0.51015625,0.9712701612903225
cppn,2,44,169,-3.4,0.23099702974548678,0.528125,0.9657258064516129
cppn,2,44,170,-3.42,0.23294292304247766,0.333203125,0.9702620967741935
cppn,2,44,171,-3.44,0.2337727557895602,0.3375,0.9712701612903225
cppn,2,44,172,-3.46,0.23631549013790015,0.53828125,0.966733870967742
cppn,2,44,173,-3.48,0.23642238375832078,0.469921875,0.9717741935483871
cppn,2,44,174,-3.5,0.23649206267725076,0.33984375,0.970766129032258
cppn,2,44,175,-3.52,0.23691328938505102,0.628515625,0.9647177419354839
cppn,2,44,176,-3.54,0.23735975516273497,0.323828125,0.969758064516129
cppn,2,44,177,-3.56,0.23814730906379175,0.327734375,0.9702620967741935
cppn,2,44,178,-3.58,0.23823551592842218,0.80625,0.9596774193548387
cppn,2,44,179,-3.6,0.2382587287032802,0.3125,0.969758064516129
cppn,2,44,180,-3.62,0.23828781681552677,0.3125,0.969758064516129
cppn,2,44,181,-3.64,0.24330076452841828,0.330078125,0.969758064516129
cppn,2,44,182,-3.66,0.24587630057349738,0.700390625,0.9627016129032258
cppn,2,44,183,-3.68,0.24640204855353526,0.46484375,0.9702620967741935
cppn,2,44,184,-3.7,0.24664542981373075,0.325,0.9692540322580645
cppn,2,44,185,-3.72,0.24826384355347952,0.48046875,0.9717741935483871
cppn,2,44,186,-3.74,0.25039454991342613,0.8015625,0.9586693548387097
cppn,2,44,187,-3.76,0.2507873838184052,0.32890625,0.9702620967741935
cppn,2,44,188,-3.78,0.2528930107515531,0.323046875,0.96875
cppn,2,44,189,-3.8,0.2536408006376403,0.3171875,0.96875
cppn,2,44,190,-3.82,0.2549159986292498,0.887109375,0.9526209677419355
cppn,2,44,191,-3.84,0.25561685769032005,0.48359375,0.9717741935483871
cppn,2,44,192,-3.86,0.2559769057466836,0.830859375,0.9586693548387097
cppn,2,44,193,-3.88,0.25777135745575097,0.309765625,0.96875
cppn,2,44,194,-3.9,0.2590843680993879,0.546875,0.9632056451612903
cppn,2,44,195,-3.92,0.27063668663846735,0.979296875,0.9576612903225806
cppn,2,44,196,-3.94,0.27330107496346717,0.481640625,0.9712701612903225
cppn,2,44,197,-3.96,0.27598509809312605,0.6109375,0.9672379032258065
cppn,2,44,198,-3.98,0.28007048344584606,0.64921875,0.9611895161290323
cppn,2,44,199,-4.0,0.2803869578837378,0.8765625,0.9576612903225806
cppn,2,44,200,-4.02,0.2804421114973845,0.955859375,0.9501008064516129
cppn,2,44,201,-4.04,0.2830287800083463,0.61875,0.9632056451612903
cppn,2,44,202,-4.06,0.2835743354904521,0.73046875,0.9586693548387097
cppn,2,44,203,-4.08,0.2887325557010113,0.56875,0.9606854838709677
cppn,2,44,204,-4.1,0.2947752400461019,0.63515625,0.9596774193548387
cppn,2,44,205,-4.12,0.295276971673241,0.573828125,0.9596774193548387
cppn,2,44,206,-4.14,0.29661379011184485,0.635546875,0.9591733870967742
cppn,2,44,207,-4.16,0.2968706622570439,0.702734375,0.9591733870967742
cppn,2,44,208,-4.18,0.3003916875241021,0.744921875,0.9566532258064516
cppn,2,44,209,-4.2,0.3005631073476212,0.785546875,0.953125
cppn,2,44,210,-4.22,0.3042040743115716,0.669921875,0.9606854838709677
cppn,2,44,211,-4.24,0.30445911594626424,0.699609375,0.9586693548387097
cppn,2,44,212,-4.26,0.30520107505725264,0.976171875,0.9566532258064516
cppn,2,44,213,-4.28,0.3092742956170112,0.601953125,0.9637096774193548
cppn,2,44,214,-4.3,0.3105805165974259,0.6984375,0.9581653225806452
cppn,2,44,215,-4.32,0.31150923175691253,0.909375,0.9556451612903225
cppn,2,44,216,-4.34,0.3124892059721147,0.6515625,0.9601814516129032
cppn,2,44,217,-4.36,0.3126445610885697,0.958984375,0.9556451612903225
cppn,2,44,218,-4.38,0.31417225400895343,0.7015625,0.9596774193548387
cppn,2,44,219,-4.4,0.31818295080281056,0.747265625,0.9571572580645161
cppn,2,44,220,-4.42,0.322119328060746,0.953125,0.9556451612903225
cppn,2,44,221,-4.44,0.3228867343545896,0.73515625,0.9606854838709677
cppn,2,44,222,-4.46,0.32496263660962,0.704296875,0.954133064516129
cppn,2,44,223,-4.48,0.32539945990209185,0.708984375,0.954133064516129
cppn,2,44,224,-4.5,0.3280701395630982,0.709765625,0.954133064516129
cppn,2,44,225,-4.52,0.3297402911588214,0.7078125,0.9556451612903225
cppn,2,44,226,-4.54,0.32989977308806595,0.575390625,0.9621975806451613
cppn,2,44,227,-4.56,0.33029866042317313,0.898828125,0.9546370967741935
cppn,2,44,228,-4.58,0.331300344154733,0.715625,0.9561491935483871
cppn,2,44,229,-4.6,0.3339054606430139,0.5828125,0.9627016129032258
cppn,2,44,230,-4.62,0.33754509442167113,0.9265625,0.9536290322580645
cppn,2,44,231,-4.64,0.3394757740598869,0.569140625,0.9616935483870968
cppn,2,44,232,-4.66,0.3398748894659706,0.663671875,0.9596774193548387
cppn,2,44,233,-4.68,0.3414548129125719,0.85546875,0.9475806451612903
cppn,2,44,234,-4.7,0.34192697387852633,0.73125,0.9546370967741935
cppn,2,44,235,-4.72,0.34560263069610797,0.706640625,0.954133064516129
cppn,2,44,236,-4.74,0.34757614302802187,0.680078125,0.9596774193548387
cppn,2,44,237,-4.76,0.3502149310384594,0.830859375,0.953125
cppn,2,44,238,-4.78,0.3502241967487365,0.74609375,0.9576612903225806
cppn,2,44,239,-4.8,0.3507550133531708,0.773046875,0.955141129032258
cppn,2,44,240,-4.82,0.3522603579178234,0.619921875,0.9601814516129032
cppn,2,44,241,-4.84,0.35739582851676244,0.78203125,0.9536290322580645
cppn,2,44,242,-4.86,0.3585603593751377,0.736328125,0.9536290322580645
cppn,2,44,243,-4.88,0.36147397808745885,0.6828125,0.9571572580645161
cppn,2,44,244,-4.9,0.3622010187707662,0.880078125,0.9536290322580645
cppn,2,44,245,-4.92,0.36387973529315637,0.740625,0.9536290322580645
cppn,2,44,246,-4.94,0.36694878511725076,0.641796875,0.9576612903225806
cppn,2,44,247,-4.96,0.3697874200526966,0.712109375,0.954133064516129
cppn,2,44,248,-4.98,0.3716920560030613,0.674609375,0.9561491935483871
cppn,2,44,249,-5.0,0.3779861810863308,0.712890625,0.9546370967741935
cppn,2,44,250,-5.02,0.3781959799695798,0.69375,0.9591733870967742
cppn,2,44,251,-5.04,0.38097695373719476,0.808203125,0.9526209677419355
cppn,2,44,252,-5.06,0.38252015873840206,0.67265625,0.9596774193548387
cppn,2,44,253,-5.08,0.38331164304534276,0.627734375,0.9586693548387097
cppn,2,44,254,-5.1,0.3867396961143565,0.7796875,0.954133064516129
cppn,2,44,255,-5.12,0.38768565373579733,0.759765625,0.954133064516129
cppn,2,44,256,-5.14,0.3886435803797183,0.70546875,0.954133064516129
cppn,2,44,257,-5.16,0.3891596698691495,0.78125,0.9516129032258065
cppn,2,44,258,-5.18,0.3898144143135322,0.6203125,0.9576612903225806
cppn,2,44,259,-5.2,0.39118158965549127,0.631640625,0.9566532258064516
cppn,2,44,260,-5.22,0.3916199366570475,0.61953125,0.9581653225806452
cppn,2,44,261,-5.24,0.3926678576151262,0.728125,0.9536290322580645
cppn,2,44,262,-5.26,0.39288030397295753,0.808203125,0.9526209677419355
cppn,2,44,263,-5.28,0.3936508228957754,0.8140625,0.9526209677419355
cppn,2,44,264,-5.3,0.3944297937746866,0.869140625,0.9526209677419355
cppn,2,44,265,-5.32,0.3951335519280266,0.740625,0.955141129032258
cppn,2,44,266,-5.34,0.3956290374050156,0.824609375,0.9536290322580645
cppn,2,44,267,-5.36,0.39653248964802007,0.723828125,0.9556451612903225
cppn,2,44,268,-5.38,0.3968815117695265,0.8453125,0.9526209677419355
cppn,2,44,269,-5.4,0.3971581552385205,0.930078125,0.9506048387096775
cppn,2,44,270,-5.42,0.39731582075756616,0.8828125,0.9495967741935484
cppn,2,44,271,-5.44,0.3975436230716206,0.726171875,0.954133064516129
cppn,2,44,272,-5.46,0.3996727172904047,0.78125,0.9516129032258065
cppn,2,44,273,-5.48,0.4011409064577176,0.627734375,0.9556451612903225
cppn,2,44,274,-5.5,0.4019848049582333,0.832421875,0.9516129032258065
cppn,2,44,275,-5.52,0.4028937881065501,0.769921875,0.9516129032258065
cppn,2,44,276,-5.54,0.4048823872284155,0.675390625,0.9546370967741935
cppn,2,44,277,-5.56,0.40589360857471973,0.911328125,0.9440524193548387
cppn,2,44,278,-5.58,0.40735738757244716,0.62578125,0.9566532258064516
cppn,2,44,279,-5.6,0.4084837106643907,0.760546875,0.952116935483871
cppn,2,44,280,-5.62,0.4106876584529324,0.635546875,0.955141129032258
cppn,2,44,281,-5.64,0.41126606963405854,0.814453125,0.9485887096774194
cppn,2,44,282,-5.66,0.4115973386387516,0.73515625,0.954133064516129
cppn,2,44,283,-5.68,0.4138587119177771,0.7546875,0.9546370967741935
cppn,2,44,284,-5.7,0.4141192714057627,0.727734375,0.9536290322580645
cppn,2,44,285,-5.72,0.4159894327277302,0.84453125,0.9485887096774194
cppn,2,44,286,-5.74,0.4160976399295275,0.726953125,0.954133064516129
cppn,2,44,287,-5.76,0.4161410880722003,0.704296875,0.9526209677419355
cppn,2,44,288,-5.78,0.41748297035451487,0.625,0.9566532258064516
cppn,2,44,289,-5.8,0.4187747823492673,0.8703125,0.9516129032258065
cppn,2,44,290,-5.82,0.4189570150262111,0.68828125,0.9516129032258065
cppn,2,44,291,-5.84,0.4196549222390032,0.689453125,0.954133064516129
cppn,2,44,292,-5.86,0.4199983081106622,0.73359375,0.9536290322580645
cppn,2,44,293,-5.88,0.42339503881199597,0.7515625,0.954133064516129
cppn,2,44,294,-5.9,0.42650021815002326,0.8390625,0.9495967741935484
cppn,2,44,295,-5.92,0.4279267698605562,0.89375,0.9465725806451613
cppn,2,44,296,-5.94,0.4284500278225324,0.95390625,0.9516129032258065
cppn,2,44,297,-5.96,0.4299765801678008,0.637109375,0.953125
cppn,2,44,298,-5.98,0.4300913031825964,0.7203125,0.9526209677419355
cppn,2,44,299,-6.0,0.43018760857623656,0.70390625,0.954133064516129
cppn,2,44,300,-6.02,0.43108628915198477,0.710546875,0.9546370967741935
cppn,2,44,301,-6.04,0.4314927791841533,0.709375,0.9536290322580645
cppn,2,44,302,-6.06,0.43179465880898166,0.70859375,0.9536290322580645
cppn,2,44,303,-6.08,0.4327606043264154,0.816796875,0.9501008064516129
cppn,2,44,304,-6.1,0.43479861819768467,0.703515625,0.953125
cppn,2,44,305,-6.12,0.43594539739970944,0.633203125,0.9556451612903225
cppn,2,44,306,-6.14,0.4376163718344489,0.762890625,0.9536290322580645
cppn,2,44,307,-6.16,0.4382414695595364,0.655078125,0.953125
cppn,2,44,308,-6.18,0.4382414695595364,0.655078125,0.953125
cppn,2,44,309,-6.2,0.4389222089235422,0.814453125,0.9495967741935484
cppn,2,44,310,-6.22,0.43952058901234503,0.77890625,0.952116935483871
cppn,2,44,311,-6.24,0.44084704262521174,0.8359375,0.9480846774193548
cppn,2,44,312,-6.26,0.4414228337113994,0.7453125,0.9495967741935484
cppn,2,44,313,-6.28,0.4414906584574096,0.8375,0.9485887096774194
cppn,2,44,314,-6.3,0.44192800446920094,0.834765625,0.9480846774193548
cppn,2,44,315,-6.32,0.442164452983454,0.776171875,0.9526209677419355
cppn,2,44,316,-6.34,0.44328133852022306,0.78671875,0.9495967741935484
cppn,2,44,317,-6.36,0.44369976282109885,0.650390625,0.9526209677419355
cppn,2,44,318,-6.38,0.44384388217590526,0.813671875,0.9506048387096775
cppn,2,44,319,-6.4,0.4442605947411453,0.786328125,0.9516129032258065
cppn,2,44,320,-6.42,0.44439387753214765,0.815625,0.9506048387096775
cppn,2,44,321,-6.44,0.4445352112637175,0.8140625,0.9506048387096775
cppn,2,44,322,-6.46,0.44580817189168603,0.87109375,0.9506048387096775
cppn,2,44,323,-6.48,0.4458777552441278,0.66875,0.952116935483871
cppn,2,44,324,-6.5,0.4458777552441278,0.66875,0.952116935483871
cppn,2,44,325,-6.52,0.44644532830441386,0.955078125,0.9506048387096775
cppn,2,44,326,-6.54,0.4466970114467676,0.81015625,0.9475806451612903
cppn,2,44,327,-6.56,0.44738089003970793,0.664453125,0.952116935483871
cppn,2,44,328,-6.58,0.44758887790394014,0.723046875,0.9516129032258065
cppn,2,44,329,-6.6,0.4528900530770444,0.8609375,0.9485887096774194
cppn,2,44,330,-6.62,0.45458740914463014,0.825,0.9506048387096775
cppn,2,44,331,-6.64,0.45479994430014653,0.7703125,0.9495967741935484
cppn,2,44,332,-6.66,0.4554014902047656,0.915625,0.9495967741935484
cppn,2,44,333,-6.68,0.4563683684601337,0.801953125,0.9495967741935484
cppn,2,44,334,-6.7,0.4582958490688911,0.948046875,0.9495967741935484
cppn,2,44,335,-6.72,0.45841596304877497,0.762890625,0.9516129032258065
cppn,2,44,336,-6.74,0.4585837971256845,0.93671875,0.9485887096774194
cppn,2,44,337,-6.76,0.4588265382346663,0.894921875,0.9465725806451613
cppn,2,44,338,-6.78,0.4588265382346663,0.894921875,0.9465725806451613
cppn,2,44,339,-6.8,0.45956477754273706,0.7828125,0.9485887096774194
cppn,2,44,340,-6.82,0.4600814642308484,0.8171875,0.9495967741935484
cppn,2,44,341,-6.84,0.460338063126486,0.891796875,0.9485887096774194
cppn,2,44,342,-6.86,0.4642499979137152,0.81875,0.9475806451612903
cppn,2,44,343,-6.88,0.465467965530705,0.769921875,0.952116935483871
cppn,2,44,344,-6.9,0.46553953053559843,0.8859375,0.9495967741935484
cppn,2,44,345,-6.92,0.46558182439394635,0.887109375,0.9495967741935484
cppn,2,44,346,-6.94,0.465791576732561,0.65625,0.9526209677419355
cppn,2,44,347,-6.96,0.4668320784688297,0.9578125,0.9435483870967742
cppn,2,44,348,-6.98,0.46765225446507347,0.847265625,0.9450604838709677
cppn,2,44,349,-7.0,0.47074552264721387,0.780078125,0.9495967741935484
cppn,2,44,350,-7.02,0.4714646218203292,0.898828125,0.9445564516129032
cppn,2,44,351,-7.04,0.47214042861070893,0.898828125,0.9455645161290323
cppn,2,44,352,-7.06,0.47214327156000696,0.853515625,0.9460685483870968
cppn,2,44,353,-7.08,0.47271384947576756,0.91640625,0.9495967741935484
cppn,2,44,354,-7.1,0.4735752727342851,0.7375,0.9506048387096775
cppn,2,44,355,-7.12,0.47447864879797697,0.81171875,0.9480846774193548
cppn,2,44,356,-7.14,0.47490848968666066,0.855859375,0.9475806451612903
cppn,2,44,357,-7.16,0.47526683951193943,0.846484375,0.9465725806451613
cppn,2,44,358,-7.18,0.4754428921986343,0.769140625,0.951108870967742
cppn,2,44,359,-7.2,0.4756631110043106,0.7703125,0.951108870967742
cppn,2,44,360,-7.22,0.47591831161308684,0.7546875,0.951108870967742
cppn,2,44,361,-7.24,0.4763030448119077,0.948046875,0.9495967741935484
cppn,2,44,362,-7.26,0.47790952744028536,0.781640625,0.9495967741935484
cppn,2,44,363,-7.28,0.48014626383749853,0.927734375,0.9475806451612903
cppn,2,44,364,-7.3,0.48040049580432964,0.839453125,0.9485887096774194
