prior,run,seed,iteration,log_X,order,symmetry,ising
cppn,1,43,83,-1.66,0.0,0.75078125,0.9783266129032258
cppn,1,43,84,-1.68,0.0,1.0,1.0
cppn,1,43,85,-1.7,0.0,1.0,0.9959677419354839
cppn,1,43,86,-1.72,0.0,0.85078125,0.9828629032258065
cppn,1,43,87,-1.74,0.0,0.649609375,0.9763104838709677
cppn,1,43,88,-1.76,0.0,0.97421875,0.9868951612903225
cppn,1,43,89,-1.78,0.0,1.0,1.0
cppn,1,43,90,-1.8,0.0,0.484375,0.9753024193548387
cppn,1,43,91,-1.82,0.0,1.0,1.0
cppn,1,43,92,-1.84,0.0,1.0,1.0
cppn,1,43,93,-1.86,0.0,0.8828125,0.967741935483871
cppn,1,43,94,-1.88,0.0,0.83984375,0.982358870967742
cppn,1,43,95,-1.9,0.0,1.0,1.0
cppn,1,43,96,-1.92,0.0,0.637890625,0.9803427419354839
cppn,1,43,97,-1.94,0.0,0.40859375,0.9768145161290323
cppn,1,43,98,-1.96,0.0,1.0,1.0
cppn,1,43,99,-1.98,0.0,0.578125,0.9818548387096775
cppn,1,43,100,-2.0,0.0,0.627734375,0.9682459677419355
cppn,1,43,101,-2.02,0.0,0.72265625,0.9788306451612903
cppn,1,43,102,-2.04,0.0,0.34140625,0.9727822580645161
cppn,1,43,103,-2.06,0.0,0.87109375,0.9818548387096775
cppn,1,43,104,-2.08,0.0,0.53359375,0.9742943548387097
cppn,1,43,105,-2.1,0.0,0.616796875,0.9773185483870968
cppn,1,43,106,-2.12,0.0,1.0,1.0
cppn,1,43,107,-2.14,0.0,0.555078125,0.9788306451612903
cppn,1,43,108,-2.16,0.0,0.60078125,0.9798387096774194
cppn,1,43,109,-2.18,0.0,0.640625,0.9813508064516129
cppn,1,43,110,-2.2,0.0,0.726171875,0.9662298387096775
cppn,1,43,111,-2.22,0.0,0.867578125,0.9657258064516129
cppn,1,43,112,-2.24,0.0,1.0,1.0
cppn,1,43,113,-2.26,0.0,0.4484375,0.9768145161290323
cppn,1,43,114,-2.28,0.0,1.0,1.0
cppn,1,43,115,-2.3,0.0,0.76015625,0.9758064516129032
cppn,1,43,116,-2.32,0.0,1.0,1.0
cppn,1,43,117,-2.34,0.0,1.0,1.0
cppn,1,43,118,-2.36,0.0,1.0,1.0
cppn,1,43,119,-2.38,0.0,0.575390625,0.9682459677419355
cppn,1,43,120,-2.4,0.0,0.460546875,0.9737903225806452
cppn,1,43,121,-2.42,0.0,0.710546875,0.9808467741935484
cppn,1,43,122,-2.44,0.0,0.580078125,0.9662298387096775
cppn,1,43,123,-2.46,0.0,0.43203125,0.9773185483870968
cppn,1,43,124,-2.48,0.0,0.519140625,0.9803427419354839
cppn,1,43,125,-2.5,0.0,0.58203125,0.9813508064516129
cppn,1,43,126,-2.52,0.0,1.0,1.0
cppn,1,43,127,-2.54,0.0,0.53203125,0.9773185483870968
cppn,1,43,128,-2.56,0.0,0.566796875,0.9828629032258065
cppn,1,43,129,-2.58,0.0,0.4328125,0.9818548387096775
cppn,1,43,130,-2.6,0.0,0.50078125,0.982358870967742
cppn,1,43,131,-2.62,0.0,0.8140625,0.9803427419354839
cppn,1,43,132,-2.64,0.0,1.0,1.0
cppn,1,43,133,-2.66,0.0,1.0,1.0
cppn,1,43,134,-2.68,0.0,0.591015625,0.9778225806451613
cppn,1,43,135,-2.7,0.0,1.0,1.0
cppn,1,43,136,-2.72,0.0,0.711328125,0.9798387096774194
cppn,1,43,137,-2.74,0.0,0.475,0.9768145161290323
cppn,1,43,138,-2.76,0.0,1.0,1.0
cppn,1,43,139,-2.78,0.0,0.580859375,0.9813508064516129
cppn,1,43,140,-2.8,0.0,0.603125,0.9813508064516129
cppn,1,43,141,-2.82,0.0,1.0,1.0
cppn,1,43,142,-2.84,0.0,0.5296875,0.9773185483870968
cppn,1,43,143,-2.86,0.0,1.0,1.0
cppn,1,43,144,-2.88,0.0,0.43671875,0.9803427419354839
cppn,1,43,145,-2.9,0.0,1.0,1.0
cppn,1,43,146,-2.92,0.0,1.0,1.0
cppn,1,43,147,-2.94,0.0,0.672265625,0.9783266129032258
cppn,1,43,148,-2.96,0.0,0.78125,0.9879032258064516
cppn,1,43,149,-2.98,0.0,0.62734375,0.9788306451612903
cppn,1,43,150,-3.0,0.0,1.0,1.0
cppn,1,43,151,-3.02,0.0,0.828515625,0.9727822580645161
cppn,1,43,152,-3.04,0.0,0.919921875,0.9919354838709677
cppn,1,43,153,-3.06,0.0,0.767578125,0.9783266129032258
cppn,1,43,154,-3.08,7.4364124293737285e-06,1.0,1.0
cppn,1,43,155,-3.1,7.4364124293737285e-06,1.0,1.0
cppn,1,43,156,-3.12,7.4364124293737285e-06,1.0,1.0
cppn,1,43,157,-3.14,7.4364124293737285e-06,1.0,1.0
cppn,1,43,158,-3.16,7.4364124293737285e-06,1.0,1.0
cppn,1,43,159,-3.18,7.4364124293737285e-06,1.0,1.0
cppn,1,43,160,-3.2,7.4364124293737285e-06,1.0,1.0
cppn,1,43,161,-3.22,7.4364124293737285e-06,1.0,1.0
cppn,1,43,162,-3.24,7.4364124293737285e-06,1.0,1.0
cppn,1,43,163,-3.26,7.4364124293737285e-06,1.0,1.0
cppn,1,43,164,-3.28,7.4364124293737285e-06,1.0,1.0
cppn,1,43,165,-3.3,7.4364124293737285e-06,1.0,1.0
cppn,1,43,166,-3.32,7.4364124293737285e-06,1.0,1.0
cppn,1,43,167,-3.34,7.4364124293737285e-06,1.0,1.0
cppn,1,43,168,-3.36,7.4364124293737285e-06,1.0,1.0
cppn,1,43,169,-3.38,7.4364124293737285e-06,1.0,1.0
cppn,1,43,170,-3.4,7.4364124293737285e-06,1.0,1.0
cppn,1,43,171,-3.42,7.4364124293737285e-06,1.0,1.0
cppn,1,43,172,-3.44,7.4364124293737285e-06,1.0,1.0
cppn,1,43,173,-3.46,7.4364124293737285e-06,1.0,1.0
cppn,1,43,174,-3.48,7.4364124293737285e-06,1.0,1.0
cppn,1,43,175,-3.5,7.4364124293737285e-06,1.0,1.0
cppn,1,43,176,-3.52,7.4364124293737285e-06,1.0,1.0
cppn,1,43,177,-3.54,7.4364124293737285e-06,1.0,1.0
cppn,1,43,178,-3.56,7.4364124293737285e-06,1.0,1.0
cppn,1,43,179,-3.58,7.4364124293737285e-06,1.0,1.0
cppn,1,43,180,-3.6,7.4364124293737285e-06,1.0,1.0
cppn,1,43,181,-3.62,7.4364124293737285e-06,1.0,1.0
cppn,1,43,182,-3.64,7.4364124293737285e-06,1.0,1.0
cppn,1,43,183,-3.66,7.4364124293737285e-06,1.0,1.0
cppn,1,43,184,-3.68,7.4364124293737285e-06,1.0,1.0
cppn,1,43,185,-3.7,7.4364124293737285e-06,1.0,1.0
cppn,1,43,186,-3.72,7.4364124293737285e-06,1.0,1.0
cppn,1,43,187,-3.74,7.4364124293737285e-06,1.0,1.0
cppn,1,43,188,-3.76,7.4364124293737285e-06,1.0,1.0
cppn,1,43,189,-3.78,7.4364124293737285e-06,1.0,1.0
cppn,1,43,190,-3.8,7.4364124293737285e-06,1.0,1.0
cppn,1,43,191,-3.82,7.4364124293737285e-06,1.0,1.0
cppn,1,43,192,-3.84,7.4364124293737285e-06,1.0,1.0
cppn,1,43,193,-3.86,7.4364124293737285e-06,1.0,1.0
cppn,1,43,194,-3.88,7.4364124293737285e-06,1.0,1.0
cppn,1,43,195,-3.9,7.4364124293737285e-06,1.0,1.0
cppn,1,43,196,-3.92,7.4364124293737285e-06,1.0,1.0
cppn,1,43,197,-3.94,7.4364124293737285e-06,1.0,1.0
cppn,1,43,198,-3.96,7.4364124293737285e-06,1.0,1.0
cppn,1,43,199,-3.98,7.4364124293737285e-06,1.0,1.0
cppn,1,43,200,-4.0,7.4364124293737285e-06,1.0,1.0
cppn,1,43,201,-4.02,7.4364124293737285e-06,1.0,1.0
cppn,1,43,202,-4.04,7.4364124293737285e-06,1.0,1.0
cppn,1,43,203,-4.06,7.4364124293737285e-06,1.0,1.0
cppn,1,43,204,-4.08,7.4364124293737285e-06,1.0,1.0
cppn,1,43,205,-4.1,7.4364124293737285e-06,1.0,1.0
cppn,1,43,206,-4.12,7.4364124293737285e-06,1.0,1.0
cppn,1,43,207,-4.14,7.4364124293737285e-06,1.0,1.0
cppn,1,43,208,-4.16,7.4364124293737285e-06,1.0,1.0
cppn,1,43,209,-4.18,7.4364124293737285e-06,1.0,1.0
cppn,1,43,210,-4.2,7.4364124293737285e-06,1.0,1.0
cppn,1,43,211,-4.22,7.4364124293737285e-06,1.0,1.0
cppn,1,43,212,-4.24,7.4364124293737285e-06,1.0,1.0
cppn,1,43,213,-4.26,7.4364124293737285e-06,1.0,1.0
cppn,1,43,214,-4.28,7.4364124293737285e-06,1.0,1.0
cppn,1,43,215,-4.3,7.4364124293737285e-06,1.0,1.0
cppn,1,43,216,-4.32,7.4364124293737285e-06,1.0,1.0
cppn,1,43,217,-4.34,7.4364124293737285e-06,1.0,1.0
cppn,1,43,218,-4.36,7.4364124293737285e-06,1.0,1.0
cppn,1,43,219,-4.38,7.4364124293737285e-06,1.0,1.0
cppn,1,43,220,-4.4,7.4364124293737285e-06,1.0,1.0
cppn,1,43,221,-4.42,7.4364124293737285e-06,1.0,1.0
cppn,1,43,222,-4.44,7.4364124293737285e-06,1.0,1.0
cppn,1,43,223,-4.46,7.4364124293737285e-06,1.0,1.0
cppn,1,43,224,-4.48,7.4364124293737285e-06,1.0,1.0
cppn,1,43,225,-4.5,7.4364124293737285e-06,1.0,1.0
cppn,1,43,226,-4.52,7.4364124293737285e-06,1.0,1.0
cppn,1,43,227,-4.54,7.4364124293737285e-06,1.0,1.0
cppn,1,43,228,-4.56,7.4364124293737285e-06,1.0,1.0
cppn,1,43,229,-4.58,7.4364124293737285e-06,1.0,1.0
cppn,1,43,230,-4.6,7.4364124293737285e-06,1.0,1.0
cppn,1,43,231,-4.62,7.4364124293737285e-06,1.0,1.0
cppn,1,43,232,-4.64,7.4364124293737285e-06,1.0,1.0
cppn,1,43,233,-4.66,7.4364124293737285e-06,1.0,1.0
cppn,1,43,234,-4.68,7.4364124293737285e-06,1.0,1.0
cppn,1,43,235,-4.7,7.4364124293737285e-06,1.0,1.0
cppn,1,43,236,-4.72,7.4364124293737285e-06,1.0,1.0
cppn,1,43,237,-4.74,7.4364124293737285e-06,1.0,1.0
cppn,1,43,238,-4.76,7.4364124293737285e-06,1.0,1.0
cppn,1,43,239,-4.78,7.4364124293737285e-06,1.0,1.0
cppn,1,43,240,-4.8,7.4364124293737285e-06,1.0,1.0
cppn,1,43,241,-4.82,7.4364124293737285e-06,1.0,1.0
cppn,1,43,242,-4.84,7.4364124293737285e-06,1.0,1.0
cppn,1,43,243,-4.86,7.4364124293737285e-06,1.0,1.0
cppn,1,43,244,-4.88,7.4364124293737285e-06,1.0,1.0
cppn,1,43,245,-4.9,7.4364124293737285e-06,1.0,1.0
cppn,1,43,246,-4.92,7.4364124293737285e-06,1.0,1.0
cppn,1,43,247,-4.94,7.4364124293737285e-06,1.0,1.0
cppn,1,43,248,-4.96,7.4364124293737285e-06,1.0,1.0
cppn,1,43,249,-4.98,7.4364124293737285e-06,1.0,1.0
cppn,1,43,250,-5.0,7.4364124293737285e-06,1.0,1.0
cppn,1,43,251,-5.02,7.4364124293737285e-06,1.0,1.0
cppn,1,43,252,-5.04,7.4364124293737285e-06,1.0,1.0
cppn,1,43,253,-5.06,7.4364124293737285e-06,1.0,1.0
cppn,1,43,254,-5.08,7.4364124293737285e-06,1.0,1.0
cppn,1,43,255,-5.1,7.4364124293737285e-06,1.0,1.0
cppn,1,43,256,-5.12,7.4364124293737285e-06,1.0,1.0
cppn,1,43,257,-5.14,7.4364124293737285e-06,1.0,1.0
cppn,1,43,258,-5.16,7.4364124293737285e-06,1.0,1.0
cppn,1,43,259,-5.18,7.4364124293737285e-06,1.0,1.0
cppn,1,43,260,-5.2,7.4364124293737285e-06,1.0,1.0
cppn,1,43,261,-5.22,7.4364124293737285e-06,1.0,1.0
cppn,1,43,262,-5.24,7.4364124293737285e-06,1.0,1.0
cppn,1,43,263,-5.26,7.4364124293737285e-06,1.0,1.0
cppn,1,43,264,-5.28,7.4364124293737285e-06,1.0,1.0
cppn,1,43,265,-5.3,7.4364124293737285e-06,1.0,1.0
cppn,1,43,266,-5.32,7.4364124293737285e-06,1.0,1.0
cppn,1,43,267,-5.34,7.4364124293737285e-06,1.0,1.0
cppn,1,43,268,-5.36,7.4364124293737285e-06,1.0,1.0
cppn,1,43,269,-5.38,7.4364124293737285e-06,1.0,1.0
cppn,1,43,270,-5.4,7.4364124293737285e-06,1.0,1.0
cppn,1,43,271,-5.42,7.4364124293737285e-06,1.0,1.0
cppn,1,43,272,-5.44,7.4364124293737285e-06,1.0,1.0
cppn,1,43,273,-5.46,7.4364124293737285e-06,1.0,1.0
cppn,1,43,274,-5.48,7.4364124293737285e-06,1.0,1.0
cppn,1,43,275,-5.5,7.4364124293737285e-06,1.0,1.0
cppn,1,43,276,-5.52,7.4364124293737285e-06,1.0,1.0
cppn,1,43,277,-5.54,7.4364124293737285e-06,1.0,1.0
cppn,1,43,278,-5.56,7.4364124293737285e-06,1.0,1.0
cppn,1,43,279,-5.58,7.4364124293737285e-06,1.0,1.0
cppn,1,43,280,-5.6,7.4364124293737285e-06,1.0,1.0
cppn,1,43,281,-5.62,7.4364124293737285e-06,1.0,1.0
cppn,1,43,282,-5.64,7.4364124293737285e-06,1.0,1.0
cppn,1,43,283,-5.66,7.4364124293737285e-06,1.0,1.0
cppn,1,43,284,-5.68,7.4364124293737285e-06,1.0,1.0
cppn,1,43,285,-5.7,7.4364124293737285e-06,1.0,1.0
cppn,1,43,286,-5.72,7.4364124293737285e-06,1.0,1.0
cppn,1,43,287,-5.74,7.4364124293737285e-06,1.0,1.0
cppn,1,43,288,-5.76,7.4364124293737285e-06,1.0,1.0
cppn,1,43,289,-5.78,7.4364124293737285e-06,1.0,1.0
cppn,1,43,290,-5.8,7.4364124293737285e-06,1.0,1.0
cppn,1,43,291,-5.82,7.4364124293737285e-06,1.0,1.0
cppn,1,43,292,-5.84,7.4364124293737285e-06,1.0,1.0
cppn,1,43,293,-5.86,7.4364124293737285e-06,1.0,1.0
cppn,1,43,294,-5.88,7.4364124293737285e-06,1.0,1.0
cppn,1,43,295,-5.9,7.4364124293737285e-06,1.0,1.0
cppn,1,43,296,-5.92,7.4364124293737285e-06,1.0,1.0
cppn,1,43,297,-5.94,7.4364124293737285e-06,1.0,1.0
cppn,1,43,298,-5.96,7.4364124293737285e-06,1.0,1.0
cppn,1,43,299,-5.98,7.4364124293737285e-06,1.0,1.0
cppn,1,43,300,-6.0,7.4364124293737285e-06,1.0,1.0
cppn,1,43,301,-6.02,7.4364124293737285e-06,1.0,1.0
cppn,1,43,302,-6.04,7.4364124293737285e-06,1.0,1.0
cppn,1,43,303,-6.06,7.4364124293737285e-06,1.0,1.0
cppn,1,43,304,-6.08,7.4364124293737285e-06,1.0,1.0
cppn,1,43,305,-6.1,7.4364124293737285e-06,1.0,1.0
cppn,1,43,306,-6.12,7.4364124293737285e-06,1.0,1.0
cppn,1,43,307,-6.14,7.4364124293737285e-06,1.0,1.0
cppn,1,43,308,-6.16,7.4364124293737285e-06,1.0,1.0
cppn,1,43,309,-6.18,7.4364124293737285e-06,1.0,1.0
cppn,1,43,310,-6.2,7.4364124293737285e-06,1.0,1.0
cppn,1,43,311,-6.22,7.69263854647515e-06,0.9984375,0.997983870967742
cppn,1,43,312,-6.24,7.957166090678939e-06,0.99609375,0.9969758064516129
cppn,1,43,313,-6.26,8.512131605795258e-06,1.0,0.9959677419354839
cppn,1,43,314,-6.28,8.512131605795258e-06,1.0,0.9959677419354839
cppn,1,43,315,-6.3,9.413312419996465e-06,0.9953125,0.9939516129032258
cppn,1,43,316,-6.32,1.006316879294427e-05,0.99140625,0.9929435483870968
cppn,1,43,317,-6.34,1.4458919034324382e-05,0.97890625,0.9879032258064516
cppn,1,43,318,-6.36,1.4458919034324382e-05,0.978125,0.9899193548387097
cppn,1,43,319,-6.38,1.4458919034324382e-05,0.97734375,0.9899193548387097
cppn,1,43,320,-6.4,1.5430510466330487e-05,0.9734375,0.9889112903225806
cppn,1,43,321,-6.42,1.8725068018925698e-05,0.95703125,0.9879032258064516
cppn,1,43,322,-6.44,1.933436536954764e-05,0.976171875,0.9879032258064516
cppn,1,43,323,-6.46,2.1275359168478435e-05,0.9609375,0.9879032258064516
cppn,1,43,324,-6.48,2.1679592407819557e-05,0.9375,0.9899193548387097
cppn,1,43,325,-6.5,2.1961822097863057e-05,0.95859375,0.9868951612903225
cppn,1,43,326,-6.52,3.198324631601664e-05,0.980859375,0.9848790322580645
cppn,1,43,327,-6.54,3.2986793595189596e-05,0.96328125,0.9848790322580645
cppn,1,43,328,-6.56,3.617597214716444e-05,0.96015625,0.9838709677419355
cppn,1,43,329,-6.58,6.0346383541836564e-05,0.9640625,0.9808467741935484
cppn,1,43,330,-6.6,6.787860256862065e-05,0.909765625,0.9808467741935484
cppn,1,43,331,-6.62,9.066165654797994e-05,0.902734375,0.9788306451612903
cppn,1,43,332,-6.64,0.00010160021145001643,0.965234375,0.9798387096774194
cppn,1,43,333,-6.66,0.00011373794533267107,0.9015625,0.9788306451612903
cppn,1,43,334,-6.68,0.00011697314445217697,0.837890625,0.9808467741935484
cppn,1,43,335,-6.7,0.00012369765043706977,0.833984375,0.9808467741935484
cppn,1,43,336,-6.72,0.0002131997189670785,0.888671875,0.9758064516129032
cppn,1,43,337,-6.74,0.00023081185375781703,0.862890625,0.9747983870967742
cppn,1,43,338,-6.76,0.00029182291707832855,0.949609375,0.9747983870967742
cppn,1,43,339,-6.78,0.000340198676353248,0.897265625,0.9747983870967742
cppn,1,43,340,-6.8,0.00037632770549945376,0.905078125,0.9737903225806452
cppn,1,43,341,-6.82,0.00044788611719915705,0.87109375,0.9737903225806452
cppn,1,43,342,-6.84,0.00048209960096868773,0.880078125,0.9727822580645161
cppn,1,43,343,-6.86,0.0004940098836535018,0.801953125,0.970766129032258
cppn,1,43,344,-6.88,0.000544306448783773,0.8359375,0.9727822580645161
cppn,1,43,345,-6.9,0.0005990886979854061,0.952734375,0.9717741935483871
cppn,1,43,346,-6.92,0.0006103789435412486,0.8046875,0.9717741935483871
cppn,1,43,347,-6.94,0.0007206507100300858,0.794140625,0.9727822580645161
cppn,1,43,348,-6.96,0.0007937301859108298,0.85,0.969758064516129
cppn,1,43,349,-6.98,0.0008122089242043199,0.826953125,0.969758064516129
cppn,1,43,350,-7.0,0.0008502980643683428,0.94140625,0.970766129032258
cppn,1,43,351,-7.02,0.0009961556408008092,0.807421875,0.969758064516129
cppn,1,43,352,-7.04,0.0010416286402114912,0.69609375,0.9737903225806452
cppn,1,43,353,-7.06,0.0010416286402114912,0.82109375,0.969758064516129
cppn,1,43,354,-7.08,0.0011889942715897581,0.69140625,0.9737903225806452
cppn,1,43,355,-7.1,0.0012691849031594494,0.788671875,0.96875
cppn,1,43,356,-7.12,0.0015381799476128079,0.80390625,0.967741935483871
cppn,1,43,357,-7.14,0.0015708659996408064,0.728515625,0.9753024193548387
cppn,1,43,358,-7.16,0.0016380111058335255,0.923828125,0.967741935483871
cppn,1,43,359,-7.18,0.0018924865027584344,0.75546875,0.967741935483871
cppn,1,43,360,-7.2,0.0019314219525866816,0.68359375,0.9742943548387097
cppn,1,43,361,-7.22,0.0023130350695895383,0.885546875,0.966733870967742
cppn,1,43,362,-7.24,0.0026514013069511705,0.663671875,0.9732862903225806
cppn,1,43,363,-7.26,0.0028746249317207566,0.62578125,0.9722782258064516
cppn,1,43,364,-7.28,0.0029171913746738054,0.905078125,0.9657258064516129
cppn,1,43,365,-7.3,0.002986179625047959,0.621875,0.9722782258064516
cppn,1,43,366,-7.32,0.003029419156945543,0.766015625,0.9657258064516129
cppn,1,43,367,-7.34,0.003616240305413863,0.72734375,0.966733870967742
cppn,1,43,368,-7.36,0.0037108408377546772,0.788671875,0.9647177419354839
cppn,1,43,369,-7.38,0.0037784181897713015,0.905078125,0.9647177419354839
cppn,1,43,370,-7.4,0.004204672681272465,0.691015625,0.9717741935483871
cppn,1,43,371,-7.42,0.004667871847018384,0.871875,0.9627016129032258
cppn,1,43,372,-7.44,0.004748787234755908,0.8484375,0.9637096774193548
cppn,1,43,373,-7.46,0.005083352659558591,0.728125,0.9637096774193548
cppn,1,43,374,-7.48,0.00599868017362205,0.67265625,0.9627016129032258
cppn,1,43,375,-7.5,0.006195718177372507,0.674609375,0.9717741935483871
cppn,1,43,376,-7.52,0.006195718177372507,0.628515625,0.9717741935483871
cppn,1,43,377,-7.54,0.006507654435409071,0.71796875,0.9657258064516129
cppn,1,43,378,-7.56,0.006507654435409071,0.734375,0.9616935483870968
cppn,1,43,379,-7.58,0.00716161550149281,0.70546875,0.9657258064516129
cppn,1,43,380,-7.6,0.00716161550149281,0.70703125,0.9657258064516129
cppn,1,43,381,-7.62,0.007253467342316277,0.76171875,0.9616935483870968
cppn,1,43,382,-7.64,0.007479822893772956,0.669140625,0.9702620967741935
cppn,1,43,383,-7.66,0.007623626243087976,0.705078125,0.9657258064516129
cppn,1,43,384,-7.68,0.007669896550940381,0.68984375,0.967741935483871
cppn,1,43,385,-7.7,0.008189134171096225,0.83203125,0.9616935483870968
cppn,1,43,386,-7.72,0.00865245962725221,0.65703125,0.9702620967741935
cppn,1,43,387,-7.74,0.00894435895064079,0.9203125,0.9616935483870968
cppn,1,43,388,-7.76,0.009175405974558973,0.683984375,0.9672379032258065
cppn,1,43,389,-7.78,0.009409669471012402,0.693359375,0.9682459677419355
cppn,1,43,390,-7.8,0.009609134830803785,0.62734375,0.9702620967741935
cppn,1,43,391,-7.82,0.01016423322901604,0.88984375,0.9606854838709677
cppn,1,43,392,-7.84,0.011154594964499125,0.753125,0.9606854838709677
cppn,1,43,393,-7.86,0.011793000933290793,0.641015625,0.967741935483871
cppn,1,43,394,-7.88,0.01226921444788983,0.783203125,0.9596774193548387
cppn,1,43,395,-7.9,0.012590240041249876,0.779296875,0.9596774193548387
cppn,1,43,396,-7.92,0.013432559255812616,0.555859375,0.96875
cppn,1,43,397,-7.94,0.01358299299216208,0.580078125,0.9692540322580645
cppn,1,43,398,-7.96,0.014095741292208527,0.606640625,0.969758064516129
cppn,1,43,399,-7.98,0.014865327196950917,0.673046875,0.9662298387096775
cppn,1,43,400,-8.0,0.015333110973022106,0.80859375,0.9586693548387097
