prior,run,seed,iteration,log_X,order,symmetry,ising
dsl,9,51,40,-0.8,7.4364124293737285e-06,1.0,1.0
dsl,9,51,41,-0.82,7.4364124293737285e-06,1.0,1.0
dsl,9,51,42,-0.84,7.4364124293737285e-06,1.0,1.0
dsl,9,51,43,-0.86,7.4364124293737285e-06,1.0,1.0
dsl,9,51,44,-0.88,7.4364124293737285e-06,1.0,1.0
dsl,9,51,45,-0.9,7.4364124293737285e-06,1.0,1.0
dsl,9,51,46,-0.92,7.4364124293737285e-06,1.0,1.0
dsl,9,51,47,-0.94,7.4364124293737285e-06,1.0,1.0
dsl,9,51,48,-0.96,7.4364124293737285e-06,1.0,1.0
dsl,9,51,49,-0.98,7.4364124293737285e-06,1.0,1.0
dsl,9,51,50,-1.0,7.4364124293737285e-06,1.0,1.0
dsl,9,51,51,-1.02,7.4364124293737285e-06,1.0,1.0
dsl,9,51,52,-1.04,7.4364124293737285e-06,1.0,1.0
dsl,9,51,53,-1.06,7.4364124293737285e-06,1.0,1.0
dsl,9,51,54,-1.08,7.4364124293737285e-06,1.0,1.0
dsl,9,51,55,-1.1,7.4364124293737285e-06,1.0,1.0
dsl,9,51,56,-1.12,7.4364124293737285e-06,1.0,1.0
dsl,9,51,57,-1.14,7.4364124293737285e-06,1.0,1.0
dsl,9,51,58,-1.16,7.4364124293737285e-06,1.0,1.0
dsl,9,51,59,-1.18,7.4364124293737285e-06,1.0,1.0
dsl,9,51,60,-1.2,7.4364124293737285e-06,1.0,1.0
dsl,9,51,61,-1.22,7.4364124293737285e-06,1.0,1.0
dsl,9,51,62,-1.24,7.4364124293737285e-06,1.0,1.0
dsl,9,51,63,-1.26,7.4364124293737285e-06,1.0,1.0
dsl,9,51,64,-1.28,7.4364124293737285e-06,1.0,1.0
dsl,9,51,65,-1.3,7.4364124293737285e-06,1.0,1.0
dsl,9,51,66,-1.32,7.4364124293737285e-06,1.0,1.0
dsl,9,51,67,-1.34,7.4364124293737285e-06,1.0,1.0
dsl,9,51,68,-1.36,7.4364124293737285e-06,1.0,1.0
dsl,9,51,69,-1.38,7.4364124293737285e-06,1.0,1.0
dsl,9,51,70,-1.4,7.4364124293737285e-06,1.0,1.0
dsl,9,51,71,-1.42,7.4364124293737285e-06,1.0,1.0
dsl,9,51,72,-1.44,7.4364124293737285e-06,1.0,1.0
dsl,9,51,73,-1.46,7.4364124293737285e-06,1.0,1.0
dsl,9,51,74,-1.48,7.4364124293737285e-06,1.0,1.0
dsl,9,51,75,-1.5,7.4364124293737285e-06,1.0,1.0
dsl,9,51,76,-1.52,7.4364124293737285e-06,1.0,1.0
dsl,9,51,77,-1.54,7.4364124293737285e-06,1.0,1.0
dsl,9,51,78,-1.56,7.4364124293737285e-06,1.0,1.0
dsl,9,51,79,-1.58,7.4364124293737285e-06,1.0,1.0
dsl,9,51,80,-1.6,7.4364124293737285e-06,1.0,1.0
dsl,9,51,81,-1.62,7.4364124293737285e-06,1.0,1.0
dsl,9,51,82,-1.64,7.4364124293737285e-06,1.0,1.0
dsl,9,51,83,-1.66,7.4364124293737285e-06,1.0,1.0
dsl,9,51,84,-1.68,7.4364124293737285e-06,1.0,1.0
dsl,9,51,85,-1.7,7.4364124293737285e-06,1.0,1.0
dsl,9,51,86,-1.72,7.4364124293737285e-06,1.0,1.0
dsl,9,51,87,-1.74,7.4364124293737285e-06,1.0,1.0
dsl,9,51,88,-1.76,7.4364124293737285e-06,1.0,1.0
dsl,9,51,89,-1.78,7.4364124293737285e-06,1.0,1.0
dsl,9,51,90,-1.8,7.4364124293737285e-06,1.0,1.0
dsl,9,51,91,-1.82,7.4364124293737285e-06,1.0,1.0
dsl,9,51,92,-1.84,7.4364124293737285e-06,1.0,1.0
dsl,9,51,93,-1.86,7.4364124293737285e-06,1.0,1.0
dsl,9,51,94,-1.88,7.4364124293737285e-06,1.0,1.0
dsl,9,51,95,-1.9,7.4364124293737285e-06,1.0,1.0
dsl,9,51,96,-1.92,7.4364124293737285e-06,1.0,1.0
dsl,9,51,97,-1.94,7.4364124293737285e-06,1.0,1.0
dsl,9,51,98,-1.96,7.4364124293737285e-06,1.0,1.0
dsl,9,51,99,-1.98,7.4364124293737285e-06,1.0,1.0
dsl,9,51,100,-2.0,7.4364124293737285e-06,1.0,1.0
dsl,9,51,101,-2.02,7.4364124293737285e-06,1.0,1.0
dsl,9,51,102,-2.04,7.4364124293737285e-06,1.0,1.0
dsl,9,51,103,-2.06,7.4364124293737285e-06,1.0,1.0
dsl,9,51,104,-2.08,7.4364124293737285e-06,1.0,1.0
dsl,9,51,105,-2.1,7.4364124293737285e-06,1.0,1.0
dsl,9,51,106,-2.12,7.4364124293737285e-06,1.0,1.0
dsl,9,51,107,-2.14,7.4364124293737285e-06,1.0,1.0
dsl,9,51,108,-2.16,7.4364124293737285e-06,1.0,1.0
dsl,9,51,109,-2.18,7.4364124293737285e-06,1.0,1.0
dsl,9,51,110,-2.2,7.4364124293737285e-06,1.0,1.0
dsl,9,51,111,-2.22,7.4364124293737285e-06,1.0,1.0
dsl,9,51,112,-2.24,7.4364124293737285e-06,1.0,1.0
dsl,9,51,113,-2.26,7.4364124293737285e-06,1.0,1.0
dsl,9,51,114,-2.28,7.4364124293737285e-06,1.0,1.0
dsl,9,51,115,-2.3,7.4364124293737285e-06,1.0,1.0
dsl,9,51,116,-2.32,7.4364124293737285e-06,1.0,1.0
dsl,9,51,117,-2.34,7.4364124293737285e-06,1.0,1.0
dsl,9,51,118,-2.36,7.4364124293737285e-06,1.0,1.0
dsl,9,51,119,-2.38,7.4364124293737285e-06,1.0,1.0
dsl,9,51,120,-2.4,7.4364124293737285e-06,1.0,1.0
dsl,9,51,121,-2.42,7.4364124293737285e-06,1.0,1.0
dsl,9,51,122,-2.44,7.4364124293737285e-06,1.0,1.0
dsl,9,51,123,-2.46,7.4364124293737285e-06,1.0,1.0
dsl,9,51,124,-2.48,7.4364124293737285e-06,1.0,1.0
dsl,9,51,125,-2.5,7.4364124293737285e-06,1.0,1.0
dsl,9,51,126,-2.52,7.4364124293737285e-06,1.0,1.0
dsl,9,51,127,-2.54,7.4364124293737285e-06,1.0,1.0
dsl,9,51,128,-2.56,7.4364124293737285e-06,1.0,1.0
dsl,9,51,129,-2.58,7.4364124293737285e-06,1.0,1.0
dsl,9,51,130,-2.6,7.4364124293737285e-06,1.0,1.0
dsl,9,51,131,-2.62,0.00015425173134824618,1.0,0.8911290322580645
dsl,9,51,132,-2.64,0.00015425173134824618,1.0,0.8911290322580645
dsl,9,51,133,-2.66,0.00015425173134824618,1.0,0.8911290322580645
dsl,9,51,134,-2.68,0.002052285173790545,1.0,0.967741935483871
dsl,9,51,135,-2.7,0.002052285173790545,1.0,0.967741935483871
dsl,9,51,136,-2.72,0.002052285173790545,1.0,0.967741935483871
dsl,9,51,137,-2.74,0.002052285173790545,1.0,0.967741935483871
dsl,9,51,138,-2.76,0.002052285173790545,1.0,0.967741935483871
dsl,9,51,139,-2.78,0.002052285173790545,1.0,0.967741935483871
dsl,9,51,140,-2.8,0.002052285173790545,1.0,0.967741935483871
dsl,9,51,141,-2.82,0.002052285173790545,1.0,0.967741935483871
dsl,9,51,142,-2.84,0.002052285173790545,1.0,0.967741935483871
dsl,9,51,143,-2.86,0.002052285173790545,1.0,0.967741935483871
dsl,9,51,144,-2.88,0.002052285173790545,1.0,0.967741935483871
dsl,9,51,145,-2.9,0.002052285173790545,1.0,0.967741935483871
dsl,9,51,146,-2.92,0.002052285173790545,1.0,0.967741935483871
dsl,9,51,147,-2.94,0.002052285173790545,1.0,0.967741935483871
dsl,9,51,148,-2.96,0.002052285173790545,1.0,0.967741935483871
dsl,9,51,149,-2.98,0.002052285173790545,1.0,0.967741935483871
dsl,9,51,150,-3.0,0.002052285173790545,1.0,0.967741935483871
dsl,9,51,151,-3.02,0.0021363263294390225,0.7265625,0.9606854838709677
dsl,9,51,152,-3.04,0.0037784181897713015,1.0,0.9637096774193548
dsl,9,51,153,-3.06,0.0037784181897713015,1.0,0.9637096774193548
dsl,9,51,154,-3.08,0.0037784181897713015,1.0,0.9637096774193548
dsl,9,51,155,-3.1,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,156,-3.12,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,157,-3.14,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,158,-3.16,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,159,-3.18,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,160,-3.2,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,161,-3.22,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,162,-3.24,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,163,-3.26,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,164,-3.28,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,165,-3.3,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,166,-3.32,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,167,-3.34,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,168,-3.36,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,169,-3.38,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,170,-3.4,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,171,-3.42,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,172,-3.44,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,173,-3.46,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,174,-3.48,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,175,-3.5,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,176,-3.52,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,177,-3.54,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,178,-3.56,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,179,-3.58,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,180,-3.6,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,181,-3.62,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,182,-3.64,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,183,-3.66,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,184,-3.68,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,185,-3.7,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,186,-3.72,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,187,-3.74,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,188,-3.76,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,189,-3.78,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,190,-3.8,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,191,-3.82,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,192,-3.84,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,193,-3.86,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,194,-3.88,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,195,-3.9,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,196,-3.92,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,197,-3.94,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,198,-3.96,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,199,-3.98,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,200,-4.0,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,201,-4.02,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,202,-4.04,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,203,-4.06,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,204,-4.08,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,205,-4.1,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,206,-4.12,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,207,-4.14,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,208,-4.16,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,209,-4.18,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,210,-4.2,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,211,-4.22,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,212,-4.24,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,213,-4.26,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,214,-4.28,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,215,-4.3,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,216,-4.32,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,217,-4.34,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,218,-4.36,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,219,-4.38,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,220,-4.4,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,221,-4.42,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,222,-4.44,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,223,-4.46,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,224,-4.48,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,225,-4.5,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,226,-4.52,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,227,-4.54,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,228,-4.56,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,229,-4.58,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,230,-4.6,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,231,-4.62,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,232,-4.64,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,233,-4.66,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,234,-4.68,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,235,-4.7,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,236,-4.72,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,237,-4.74,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,238,-4.76,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,239,-4.78,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,240,-4.8,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,241,-4.82,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,242,-4.84,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,243,-4.86,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,244,-4.88,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,245,-4.9,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,246,-4.92,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,247,-4.94,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,248,-4.96,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,249,-4.98,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,250,-5.0,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,251,-5.02,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,252,-5.04,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,253,-5.06,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,254,-5.08,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,255,-5.1,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,256,-5.12,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,257,-5.14,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,258,-5.16,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,259,-5.18,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,260,-5.2,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,261,-5.22,0.004998060413529182,1.0,0.9637096774193548
dsl,9,51,262,-5.24,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,263,-5.26,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,264,-5.28,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,265,-5.3,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,266,-5.32,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,267,-5.34,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,268,-5.36,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,269,-5.38,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,270,-5.4,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,271,-5.42,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,272,-5.44,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,273,-5.46,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,274,-5.48,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,275,-5.5,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,276,-5.52,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,277,-5.54,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,278,-5.56,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,279,-5.58,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,280,-5.6,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,281,-5.62,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,282,-5.64,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,283,-5.66,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,284,-5.68,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,285,-5.7,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,286,-5.72,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,287,-5.74,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,288,-5.76,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,289,-5.78,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,290,-5.8,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,291,-5.82,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,292,-5.84,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,293,-5.86,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,294,-5.88,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,295,-5.9,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,296,-5.92,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,297,-5.94,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,298,-5.96,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,299,-5.98,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,300,-6.0,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,301,-6.02,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,302,-6.04,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,303,-6.06,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,304,-6.08,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,305,-6.1,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,306,-6.12,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,307,-6.14,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,308,-6.16,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,309,-6.18,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,310,-6.2,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,311,-6.22,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,312,-6.24,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,313,-6.26,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,314,-6.28,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,315,-6.3,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,316,-6.32,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,317,-6.34,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,318,-6.36,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,319,-6.38,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,320,-6.4,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,321,-6.42,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,322,-6.44,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,323,-6.46,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,324,-6.48,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,325,-6.5,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,326,-6.52,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,327,-6.54,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,328,-6.56,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,329,-6.58,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,330,-6.6,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,331,-6.62,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,332,-6.64,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,333,-6.66,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,334,-6.68,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,335,-6.7,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,336,-6.72,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,337,-6.74,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,338,-6.76,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,339,-6.78,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,340,-6.8,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,341,-6.82,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,342,-6.84,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,343,-6.86,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,344,-6.88,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,345,-6.9,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,346,-6.92,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,347,-6.94,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,348,-6.96,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,349,-6.98,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,350,-7.0,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,351,-7.02,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,352,-7.04,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,353,-7.06,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,354,-7.08,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,355,-7.1,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,356,-7.12,0.006923273068975261,0.784375,0.9637096774193548
dsl,9,51,357,-7.14,0.007828779849504586,1.0,0.9596774193548387
dsl,9,51,358,-7.16,0.007828779849504586,1.0,0.9596774193548387
dsl,9,51,359,-7.18,0.007828779849504586,1.0,0.9596774193548387
dsl,9,51,360,-7.2,0.007828779849504586,1.0,0.9596774193548387
dsl,9,51,361,-7.22,0.007828779849504586,1.0,0.9596774193548387
dsl,9,51,362,-7.24,0.007828779849504586,1.0,0.9596774193548387
dsl,9,51,363,-7.26,0.007828779849504586,1.0,0.9596774193548387
dsl,9,51,364,-7.28,0.007828779849504586,1.0,0.9596774193548387
dsl,9,51,365,-7.3,0.007828779849504586,1.0,0.9596774193548387
dsl,9,51,366,-7.32,0.007828779849504586,1.0,0.9596774193548387
dsl,9,51,367,-7.34,0.01358299299216208,0.915625,0.9274193548387097
dsl,9,51,368,-7.36,0.01358299299216208,0.915625,0.9274193548387097
dsl,9,51,369,-7.38,0.01358299299216208,0.915625,0.9274193548387097
dsl,9,51,370,-7.4,0.01358299299216208,0.915625,0.9274193548387097
dsl,9,51,371,-7.42,0.01358299299216208,0.915625,0.9274193548387097
dsl,9,51,372,-7.44,0.01358299299216208,0.915625,0.9274193548387097
dsl,9,51,373,-7.46,0.01358299299216208,0.915625,0.9274193548387097
dsl,9,51,374,-7.48,0.01358299299216208,0.915625,0.9274193548387097
dsl,9,51,375,-7.5,0.01358299299216208,0.915625,0.9274193548387097
dsl,9,51,376,-7.52,0.01358299299216208,0.915625,0.9274193548387097
dsl,9,51,377,-7.54,0.01358299299216208,0.915625,0.9274193548387097
dsl,9,51,378,-7.56,0.01358299299216208,0.915625,0.9274193548387097
dsl,9,51,379,-7.58,0.01358299299216208,0.915625,0.9274193548387097
dsl,9,51,380,-7.6,0.01358299299216208,0.915625,0.9274193548387097
dsl,9,51,381,-7.62,0.01358299299216208,0.915625,0.9274193548387097
dsl,9,51,382,-7.64,0.01358299299216208,0.915625,0.9274193548387097
dsl,9,51,383,-7.66,0.01358299299216208,0.915625,0.9274193548387097
dsl,9,51,384,-7.68,0.01358299299216208,0.915625,0.9274193548387097
dsl,9,51,385,-7.7,0.01358299299216208,0.915625,0.9274193548387097
