prior,run,seed,iteration,log_X,order,symmetry,ising
cppn,9,51,32,-0.66,0.011623254236142029,0.96875,0.9939516129032258
cppn,9,51,33,-0.68,0.01650521836817624,0.9375,0.9919354838709677
cppn,9,51,34,-0.7,0.016541285183208087,0.88671875,0.9914314516129032
cppn,9,51,35,-0.72,0.016641489331094796,0.9328125,0.9914314516129032
cppn,9,51,36,-0.74,0.01883195142742066,0.93984375,0.9914314516129032
cppn,9,51,37,-0.76,0.0201581067874552,0.91796875,0.9889112903225806
cppn,9,51,38,-0.78,0.021139322493432255,0.87734375,0.983366935483871
cppn,9,51,39,-0.8,0.03170899140564531,0.883203125,0.9873991935483871
cppn,9,51,40,-0.82,0.032629839146774316,0.817578125,0.984375
cppn,9,51,41,-0.84,0.03338017238329835,0.851953125,0.9873991935483871
cppn,9,51,42,-0.86,0.03539290778473025,0.837890625,0.9798387096774194
cppn,9,51,43,-0.88,0.03608734457307761,0.826171875,0.9858870967741935
cppn,9,51,44,-0.9,0.04123177133891186,0.775390625,0.982358870967742
cppn,9,51,45,-0.92,0.04321533937698319,0.684765625,0.985383064516129
cppn,9,51,46,-0.94,0.056438527463401576,0.7328125,0.9803427419354839
cppn,9,51,47,-0.96,0.058221609679170255,0.6890625,0.9803427419354839
cppn,9,51,48,-0.98,0.06052460095523838,0.71796875,0.9803427419354839
cppn,9,51,49,-1.0,0.06367464935941425,0.7640625,0.9778225806451613
cppn,9,51,50,-1.02,0.0646777091954668,0.73046875,0.9798387096774194
cppn,9,51,51,-1.04,0.06667611764218641,0.7484375,0.9818548387096775
cppn,9,51,52,-1.06,0.0669891659499904,0.680078125,0.9793346774193548
cppn,9,51,53,-1.08,0.06885310317766102,0.726953125,0.982358870967742
cppn,9,51,54,-1.1,0.0717438864085419,0.73125,0.9808467741935484
cppn,9,51,55,-1.12,0.07268781939715763,0.68515625,0.9788306451612903
cppn,9,51,56,-1.14,0.07307426467301115,0.68984375,0.982358870967742
cppn,9,51,57,-1.16,0.0749434842936355,0.59453125,0.9803427419354839
cppn,9,51,58,-1.18,0.07633398481701739,0.627734375,0.9803427419354839
cppn,9,51,59,-1.2,0.0766530960219789,0.72109375,0.9803427419354839
cppn,9,51,60,-1.22,0.07989701193130888,0.691015625,0.9813508064516129
cppn,9,51,61,-1.24,0.08059988396640347,0.655859375,0.9783266129032258
cppn,9,51,62,-1.26,0.08506104118704354,0.884375,0.970766129032258
cppn,9,51,63,-1.28,0.08556043477003736,0.728125,0.9788306451612903
cppn,9,51,64,-1.3,0.08901592670971242,0.67734375,0.9727822580645161
cppn,9,51,65,-1.32,0.09077152660567223,0.571875,0.9798387096774194
cppn,9,51,66,-1.34,0.09173710944221215,0.40859375,0.9818548387096775
cppn,9,51,67,-1.36,0.09225609279159828,0.6078125,0.9808467741935484
cppn,9,51,68,-1.38,0.09322846234219037,0.675,0.9803427419354839
cppn,9,51,69,-1.4,0.09693077433858896,0.43515625,0.9813508064516129
cppn,9,51,70,-1.42,0.09775933599996917,0.43828125,0.9813508064516129
cppn,9,51,71,-1.44,0.09804559201042741,0.43203125,0.9813508064516129
cppn,9,51,72,-1.46,0.09902723005688016,0.50546875,0.9788306451612903
cppn,9,51,73,-1.48,0.10111426239730092,0.42421875,0.9808467741935484
cppn,9,51,74,-1.5,0.10111426239730092,0.42421875,0.9808467741935484
cppn,9,51,75,-1.52,0.10132176948860062,0.703515625,0.9768145161290323
cppn,9,51,76,-1.54,0.10158662781636724,0.4859375,0.9808467741935484
cppn,9,51,77,-1.56,0.10171002577150576,0.48984375,0.9798387096774194
cppn,9,51,78,-1.58,0.10404768828089166,0.68359375,0.9773185483870968
cppn,9,51,79,-1.6,0.10625326213436759,0.59609375,0.9783266129032258
cppn,9,51,80,-1.62,0.1099084911141344,0.715234375,0.9747983870967742
cppn,9,51,81,-1.64,0.1124798906718211,0.60234375,0.9773185483870968
cppn,9,51,82,-1.66,0.11669728575111227,0.4625,0.9798387096774194
cppn,9,51,83,-1.68,0.11684927389349217,0.6265625,0.9763104838709677
cppn,9,51,84,-1.7,0.11776098552000148,0.42578125,0.9778225806451613
cppn,9,51,85,-1.72,0.12304026657884222,0.492578125,0.9793346774193548
cppn,9,51,86,-1.74,0.12410866278430749,0.47734375,0.9788306451612903
cppn,9,51,87,-1.76,0.12641881454433324,0.630859375,0.9758064516129032
cppn,9,51,88,-1.78,0.1270042159279356,0.59921875,0.9778225806451613
cppn,9,51,89,-1.8,0.12920545987279441,0.45078125,0.9768145161290323
cppn,9,51,90,-1.82,0.12931097066077984,0.726171875,0.9672379032258065
cppn,9,51,91,-1.84,0.12977535090844178,0.43984375,0.9793346774193548
cppn,9,51,92,-1.86,0.1311197650582623,0.624609375,0.9747983870967742
cppn,9,51,93,-1.88,0.1321609050153431,0.5265625,0.9783266129032258
cppn,9,51,94,-1.9,0.13598822690261214,0.48046875,0.9763104838709677
cppn,9,51,95,-1.92,0.13956451818619703,0.49453125,0.9783266129032258
cppn,9,51,96,-1.94,0.1447475021280806,0.530859375,0.9773185483870968
cppn,9,51,97,-1.96,0.1449532170452861,0.4171875,0.9783266129032258
cppn,9,51,98,-1.98,0.14663002132951625,0.522265625,0.9763104838709677
cppn,9,51,99,-2.0,0.15309446087750075,0.669140625,0.9702620967741935
cppn,9,51,100,-2.02,0.154783537412618,0.57890625,0.9747983870967742
cppn,9,51,101,-2.04,0.15698945814310997,0.58828125,0.9747983870967742
cppn,9,51,102,-2.06,0.1597523466988035,0.64453125,0.9682459677419355
cppn,9,51,103,-2.08,0.15985009882551224,0.541796875,0.9712701612903225
cppn,9,51,104,-2.1,0.1599249798455427,0.40625,0.9778225806451613
cppn,9,51,105,-2.12,0.16025748311840013,0.49765625,0.9773185483870968
cppn,9,51,106,-2.14,0.16050114159875986,0.5953125,0.9753024193548387
cppn,9,51,107,-2.16,0.16231927794546833,0.430078125,0.9753024193548387
cppn,9,51,108,-2.18,0.16307358561467528,0.55859375,0.9742943548387097
cppn,9,51,109,-2.2,0.16408845739040018,0.556640625,0.9753024193548387
cppn,9,51,110,-2.22,0.16513672854704844,0.404296875,0.9753024193548387
cppn,9,51,111,-2.24,0.16619551794595835,0.507421875,0.9768145161290323
cppn,9,51,112,-2.26,0.16670400009460432,0.48671875,0.9737903225806452
cppn,9,51,113,-2.28,0.16890551637207046,0.51875,0.9758064516129032
cppn,9,51,114,-2.3,0.1699939180552666,0.466796875,0.9727822580645161
cppn,9,51,115,-2.32,0.17064003515208837,0.570703125,0.9722782258064516
cppn,9,51,116,-2.34,0.17141698364451605,0.63359375,0.9717741935483871
cppn,9,51,117,-2.36,0.17272877296326208,0.630859375,0.9717741935483871
cppn,9,51,118,-2.38,0.17476642471141687,0.616015625,0.9702620967741935
cppn,9,51,119,-2.4,0.17512781562253044,0.376171875,0.9768145161290323
cppn,9,51,120,-2.42,0.1752013179697746,0.376171875,0.9768145161290323
cppn,9,51,121,-2.44,0.1799508215230362,0.58828125,0.9732862903225806
cppn,9,51,122,-2.46,0.1801786968728747,0.55,0.9747983870967742
cppn,9,51,123,-2.48,0.18044887157827585,0.55234375,0.9737903225806452
cppn,9,51,124,-2.5,0.18264042562045757,0.562890625,0.9732862903225806
cppn,9,51,125,-2.52,0.1830336348220658,0.57265625,0.9722782258064516
cppn,9,51,126,-2.54,0.1842591574296699,0.4125,0.9753024193548387
cppn,9,51,127,-2.56,0.18565079368505713,0.615625,0.9722782258064516
cppn,9,51,128,-2.58,0.1859988639199873,0.571484375,0.9727822580645161
cppn,9,51,129,-2.6,0.18718367502732014,0.39375,0.9747983870967742
cppn,9,51,130,-2.62,0.1874540855062013,0.53828125,0.9742943548387097
cppn,9,51,131,-2.64,0.18818538187396358,0.37421875,0.9742943548387097
cppn,9,51,132,-2.66,0.18943323494269118,0.529296875,0.9742943548387097
cppn,9,51,133,-2.68,0.18968209369840316,0.560546875,0.9732862903225806
cppn,9,51,134,-2.7,0.1901822251012138,0.401953125,0.9747983870967742
cppn,9,51,135,-2.72,0.19043867925249877,0.375,0.9747983870967742
cppn,9,51,136,-2.74,0.19057531795590776,0.48359375,0.9753024193548387
cppn,9,51,137,-2.76,0.19119059868019103,0.401953125,0.9758064516129032
cppn,9,51,138,-2.78,0.1916765484755684,0.572265625,0.9722782258064516
cppn,9,51,139,-2.8,0.1923006170416892,0.398046875,0.9747983870967742
cppn,9,51,140,-2.82,0.19324734799783475,0.541796875,0.9732862903225806
cppn,9,51,141,-2.84,0.19434158487958694,0.85625,0.9616935483870968
cppn,9,51,142,-2.86,0.195297049245339,0.759375,0.9616935483870968
cppn,9,51,143,-2.88,0.1958293419824936,0.374609375,0.9747983870967742
cppn,9,51,144,-2.9,0.19661760433972889,0.606640625,0.969758064516129
cppn,9,51,145,-2.92,0.1970959798609527,0.704296875,0.967741935483871
cppn,9,51,146,-2.94,0.19749556134991772,0.50546875,0.9712701612903225
cppn,9,51,147,-2.96,0.1977371547899679,0.41171875,0.9737903225806452
cppn,9,51,148,-2.98,0.19857834764612126,0.60078125,0.9672379032258065
cppn,9,51,149,-3.0,0.1989617924763831,0.358203125,0.9747983870967742
cppn,9,51,150,-3.02,0.1994644308009689,0.7859375,0.9616935483870968
cppn,9,51,151,-3.04,0.20076346063251144,0.582421875,0.970766129032258
cppn,9,51,152,-3.06,0.20146257430810968,0.439453125,0.9758064516129032
cppn,9,51,153,-3.08,0.2050939778564134,0.519921875,0.9727822580645161
cppn,9,51,154,-3.1,0.20574898595596394,0.5171875,0.9732862903225806
cppn,9,51,155,-3.12,0.2057830865947029,0.566796875,0.970766129032258
cppn,9,51,156,-3.14,0.2060913499696912,0.5640625,0.9702620967741935
cppn,9,51,157,-3.16,0.20668005217838564,0.5515625,0.970766129032258
cppn,9,51,158,-3.18,0.2070945730996158,0.562890625,0.9722782258064516
cppn,9,51,159,-3.2,0.20944993486043018,0.491015625,0.9732862903225806
cppn,9,51,160,-3.22,0.20946271375093198,0.412890625,0.9732862903225806
cppn,9,51,161,-3.24,0.2132632722501697,0.6171875,0.9662298387096775
cppn,9,51,162,-3.26,0.21339565700418314,0.621484375,0.9657258064516129
cppn,9,51,163,-3.28,0.21577234931380831,0.61640625,0.9662298387096775
cppn,9,51,164,-3.3,0.21734512985574342,0.383203125,0.9722782258064516
cppn,9,51,165,-3.32,0.2192056139081079,0.425,0.969758064516129
cppn,9,51,166,-3.34,0.2202990340162724,0.567578125,0.969758064516129
cppn,9,51,167,-3.36,0.2204065399711663,0.5140625,0.9732862903225806
cppn,9,51,168,-3.38,0.2206892282123202,0.51328125,0.9732862903225806
cppn,9,51,169,-3.4,0.22079776047535932,0.50703125,0.9722782258064516
cppn,9,51,170,-3.42,0.2208944484074283,0.36953125,0.9722782258064516
cppn,9,51,171,-3.44,0.2208944484074283,0.36953125,0.9722782258064516
cppn,9,51,172,-3.46,0.22121938216140688,0.60390625,0.9662298387096775
cppn,9,51,173,-3.48,0.22251153496354828,0.691015625,0.9652217741935484
cppn,9,51,174,-3.5,0.22390229924815788,0.615234375,0.9702620967741935
cppn,9,51,175,-3.52,0.22567389647794608,0.48359375,0.969758064516129
cppn,9,51,176,-3.54,0.22587187310465265,0.8109375,0.9606854838709677
cppn,9,51,177,-3.56,0.22654008249854507,0.62734375,0.9692540322580645
cppn,9,51,178,-3.58,0.22730679139365928,0.555078125,0.969758064516129
cppn,9,51,179,-3.6,0.2275587654454015,0.441015625,0.9737903225806452
cppn,9,51,180,-3.62,0.22982956824765144,0.684765625,0.9632056451612903
cppn,9,51,181,-3.64,0.2300078716855439,0.865234375,0.9606854838709677
cppn,9,51,182,-3.66,0.23071500988643506,0.50390625,0.9702620967741935
cppn,9,51,183,-3.68,0.23107006908896907,0.52421875,0.969758064516129
cppn,9,51,184,-3.7,0.23221970792618024,0.359765625,0.970766129032258
cppn,9,51,185,-3.72,0.23313722184361635,0.65,0.9662298387096775
cppn,9,51,186,-3.74,0.23390282007576899,0.50625,0.9702620967741935
cppn,9,51,187,-3.76,0.2344452596300538,0.67578125,0.967741935483871
cppn,9,51,188,-3.78,0.2354064114755781,0.67578125,0.9632056451612903
cppn,9,51,189,-3.8,0.23898469820673082,0.52734375,0.969758064516129
cppn,9,51,190,-3.82,0.23917711974023198,0.45625,0.9732862903225806
cppn,9,51,191,-3.84,0.23926671183641224,0.5734375,0.9672379032258065
cppn,9,51,192,-3.86,0.2396890544654286,0.85703125,0.9596774193548387
cppn,9,51,193,-3.88,0.2402790761985563,0.525,0.969758064516129
cppn,9,51,194,-3.9,0.24076757671990065,0.484375,0.970766129032258
cppn,9,51,195,-3.92,0.24171414588870785,0.548046875,0.970766129032258
cppn,9,51,196,-3.94,0.2419649005703897,0.49375,0.969758064516129
cppn,9,51,197,-3.96,0.24227033416758686,0.837890625,0.9596774193548387
cppn,9,51,198,-3.98,0.24233696286008294,0.604296875,0.9672379032258065
cppn,9,51,199,-4.0,0.24402004091575866,0.503125,0.9692540322580645
cppn,9,51,200,-4.02,0.2441783425671364,0.49765625,0.9692540322580645
cppn,9,51,201,-4.04,0.24422864632874502,0.4953125,0.9692540322580645
cppn,9,51,202,-4.06,0.24501949257671224,0.838671875,0.9596774193548387
cppn,9,51,203,-4.08,0.24639909168564433,0.49921875,0.96875
cppn,9,51,204,-4.1,0.2469727491697329,0.546484375,0.96875
cppn,9,51,205,-4.12,0.24712540784729203,0.60859375,0.9657258064516129
cppn,9,51,206,-4.14,0.2515746089119198,0.64296875,0.9637096774193548
cppn,9,51,207,-4.16,0.25558580353556615,0.60859375,0.9637096774193548
cppn,9,51,208,-4.18,0.2567248462634551,0.616015625,0.9682459677419355
cppn,9,51,209,-4.2,0.25687659939989516,0.7078125,0.9616935483870968
cppn,9,51,210,-4.22,0.25705817566992284,0.558203125,0.9682459677419355
cppn,9,51,211,-4.24,0.25789620802927,0.6015625,0.9637096774193548
cppn,9,51,212,-4.26,0.25872723616866167,0.625390625,0.967741935483871
cppn,9,51,213,-4.28,0.2598698570017141,0.606640625,0.9642137096774194
cppn,9,51,214,-4.3,0.2626084432348944,0.635546875,0.967741935483871
cppn,9,51,215,-4.32,0.2665422216840509,0.6109375,0.9647177419354839
cppn,9,51,216,-4.34,0.26743644598453076,0.6875,0.9652217741935484
cppn,9,51,217,-4.36,0.26805203505980846,0.907421875,0.9576612903225806
cppn,9,51,218,-4.38,0.2702168312917377,0.60703125,0.9637096774193548
cppn,9,51,219,-4.4,0.2714002388334814,0.577734375,0.9647177419354839
cppn,9,51,220,-4.42,0.27183145752546567,0.548828125,0.9657258064516129
cppn,9,51,221,-4.44,0.2738457707987051,0.683984375,0.9637096774193548
cppn,9,51,222,-4.46,0.2746095109208278,0.624609375,0.9672379032258065
cppn,9,51,223,-4.48,0.27756024630105813,0.72109375,0.9576612903225806
cppn,9,51,224,-4.5,0.2788697244196454,0.60546875,0.9632056451612903
cppn,9,51,225,-4.52,0.2790528826180347,0.552734375,0.9652217741935484
cppn,9,51,226,-4.54,0.2869334826333675,0.7640625,0.9576612903225806
cppn,9,51,227,-4.56,0.28700187593936616,0.567578125,0.9657258064516129
cppn,9,51,228,-4.58,0.28775608737261277,0.9125,0.9556451612903225
cppn,9,51,229,-4.6,0.2896471920313412,0.812109375,0.9566532258064516
cppn,9,51,230,-4.62,0.29361045632099403,0.583984375,0.9616935483870968
cppn,9,51,231,-4.64,0.2964828241438862,0.652734375,0.9611895161290323
cppn,9,51,232,-4.66,0.2974461765151076,0.637890625,0.9616935483870968
cppn,9,51,233,-4.68,0.2984069908103177,0.566796875,0.9627016129032258
cppn,9,51,234,-4.7,0.2987267326648014,0.653125,0.9627016129032258
cppn,9,51,235,-4.72,0.3039619566598592,0.59453125,0.9627016129032258
cppn,9,51,236,-4.74,0.3078511338832871,0.640625,0.9637096774193548
cppn,9,51,237,-4.76,0.3082142176177674,0.744921875,0.9571572580645161
cppn,9,51,238,-4.78,0.3095367699285188,0.733984375,0.9566532258064516
cppn,9,51,239,-4.8,0.3130708459566384,0.6515625,0.9601814516129032
cppn,9,51,240,-4.82,0.31336121600546063,0.665234375,0.9586693548387097
cppn,9,51,241,-4.84,0.3134534939575833,0.649609375,0.9601814516129032
cppn,9,51,242,-4.86,0.3144998770366904,0.64609375,0.9632056451612903
cppn,9,51,243,-4.88,0.31550143804992514,0.65703125,0.9632056451612903
cppn,9,51,244,-4.9,0.3156313186183231,0.744140625,0.9571572580645161
cppn,9,51,245,-4.92,0.3166635237781697,0.822265625,0.9566532258064516
cppn,9,51,246,-4.94,0.31933267340872673,0.737109375,0.9571572580645161
cppn,9,51,247,-4.96,0.32012119250018534,0.656640625,0.9632056451612903
cppn,9,51,248,-4.98,0.3202023201832815,0.571875,0.9616935483870968
cppn,9,51,249,-5.0,0.32045458546651306,0.68828125,0.9566532258064516
cppn,9,51,250,-5.02,0.3227074965266807,0.617578125,0.9591733870967742
cppn,9,51,251,-5.04,0.32412504322445507,0.66015625,0.9627016129032258
cppn,9,51,252,-5.06,0.32801730164632403,0.628125,0.9606854838709677
cppn,9,51,253,-5.08,0.32809946672187923,0.77421875,0.9516129032258065
cppn,9,51,254,-5.1,0.3295305920295763,0.6796875,0.9566532258064516
cppn,9,51,255,-5.12,0.3301027072694258,0.68203125,0.9606854838709677
cppn,9,51,256,-5.14,0.33305071395016755,0.810546875,0.9556451612903225
cppn,9,51,257,-5.16,0.33341673583461845,0.685546875,0.9556451612903225
cppn,9,51,258,-5.18,0.33939988820183487,0.70859375,0.9556451612903225
cppn,9,51,259,-5.2,0.3417067345514826,0.6671875,0.9581653225806452
cppn,9,51,260,-5.22,0.3446457978450974,0.848046875,0.9506048387096775
cppn,9,51,261,-5.24,0.3459331340137892,0.649609375,0.9616935483870968
cppn,9,51,262,-5.26,0.346392406114168,0.71875,0.9581653225806452
cppn,9,51,263,-5.28,0.34747752391315756,0.668359375,0.9611895161290323
cppn,9,51,264,-5.3,0.34997736921941147,0.828125,0.952116935483871
cppn,9,51,265,-5.32,0.354190910890168,0.5953125,0.9611895161290323
cppn,9,51,266,-5.34,0.35447959832448067,0.63359375,0.9586693548387097
cppn,9,51,267,-5.36,0.35676157698008937,0.7578125,0.9561491935483871
cppn,9,51,268,-5.38,0.3571665451638439,0.71015625,0.9576612903225806
cppn,9,51,269,-5.4,0.36270089849348736,0.77109375,0.9546370967741935
cppn,9,51,270,-5.42,0.36675560549023045,0.6515625,0.9576612903225806
cppn,9,51,271,-5.44,0.36785766840380596,0.70078125,0.9576612903225806
cppn,9,51,272,-5.46,0.3680206445628464,0.754296875,0.9556451612903225
cppn,9,51,273,-5.48,0.37097799729093567,0.734375,0.9566532258064516
cppn,9,51,274,-5.5,0.3711130161347525,0.748828125,0.9536290322580645
cppn,9,51,275,-5.52,0.3714049269379547,0.620703125,0.9571572580645161
cppn,9,51,276,-5.54,0.37488411801895993,0.90234375,0.9536290322580645
cppn,9,51,277,-5.56,0.37583101951096404,0.793359375,0.953125
cppn,9,51,278,-5.58,0.37699119214776877,0.62890625,0.9581653225806452
cppn,9,51,279,-5.6,0.3772363161662944,0.708203125,0.9536290322580645
cppn,9,51,280,-5.62,0.3780440910655029,0.731640625,0.9561491935483871
cppn,9,51,281,-5.64,0.378657712102658,0.6625,0.9556451612903225
cppn,9,51,282,-5.66,0.380169253501996,0.6859375,0.9571572580645161
cppn,9,51,283,-5.68,0.3825627774581128,0.759375,0.954133064516129
cppn,9,51,284,-5.7,0.38447747132309107,0.658984375,0.9566532258064516
cppn,9,51,285,-5.72,0.3873828631225433,0.707421875,0.955141129032258
cppn,9,51,286,-5.74,0.3884115010643561,0.7015625,0.955141129032258
cppn,9,51,287,-5.76,0.3891012666897658,0.71171875,0.9586693548387097
cppn,9,51,288,-5.78,0.39109646744646215,0.74609375,0.951108870967742
cppn,9,51,289,-5.8,0.39130508912276696,0.734765625,0.9546370967741935
cppn,9,51,290,-5.82,0.3916793888914428,0.756640625,0.9546370967741935
cppn,9,51,291,-5.84,0.3939427779719391,0.875,0.9465725806451613
cppn,9,51,292,-5.86,0.39407797959166313,0.734375,0.9561491935483871
cppn,9,51,293,-5.88,0.3946140077521561,0.680859375,0.954133064516129
cppn,9,51,294,-5.9,0.39464553993891605,0.68828125,0.955141129032258
cppn,9,51,295,-5.92,0.3952785362123002,0.71640625,0.9546370967741935
cppn,9,51,296,-5.94,0.39693388549882896,0.75625,0.951108870967742
cppn,9,51,297,-5.96,0.39748758546085566,0.766796875,0.954133064516129
cppn,9,51,298,-5.98,0.3975091817898888,0.796875,0.9516129032258065
cppn,9,51,299,-6.0,0.39876399471468993,0.78046875,0.9526209677419355
cppn,9,51,300,-6.02,0.3989694647038841,0.8390625,0.9516129032258065
cppn,9,51,301,-6.04,0.3991820151925189,0.733203125,0.9561491935483871
cppn,9,51,302,-6.06,0.3992247838784513,0.774609375,0.952116935483871
cppn,9,51,303,-6.08,0.40301087903466326,0.69296875,0.9556451612903225
cppn,9,51,304,-6.1,0.4037757460735579,0.78984375,0.953125
cppn,9,51,305,-6.12,0.40424688164876377,0.7421875,0.9576612903225806
cppn,9,51,306,-6.14,0.4045676306511807,0.678515625,0.9556451612903225
cppn,9,51,307,-6.16,0.40591079848615697,0.78828125,0.9526209677419355
cppn,9,51,308,-6.18,0.4083427526935573,0.851171875,0.9470766129032258
cppn,9,51,309,-6.2,0.4090559269450059,0.7421875,0.9566532258064516
cppn,9,51,310,-6.22,0.4125906608386991,0.763671875,0.9526209677419355
cppn,9,51,311,-6.24,0.4139561360296232,0.750390625,0.9526209677419355
cppn,9,51,312,-6.26,0.4141460357478526,0.783203125,0.9526209677419355
cppn,9,51,313,-6.28,0.41876197549177463,0.76171875,0.9516129032258065
cppn,9,51,314,-6.3,0.4199928245398269,0.836328125,0.9516129032258065
cppn,9,51,315,-6.32,0.4205026720321295,0.69296875,0.9556451612903225
cppn,9,51,316,-6.34,0.4217220765289126,0.843359375,0.9506048387096775
cppn,9,51,317,-6.36,0.42196776490295385,0.762109375,0.9516129032258065
cppn,9,51,318,-6.38,0.43048896531134095,0.7484375,0.955141129032258
cppn,9,51,319,-6.4,0.4326030207936652,0.806640625,0.9501008064516129
cppn,9,51,320,-6.42,0.4326525119772819,0.7984375,0.9506048387096775
cppn,9,51,321,-6.44,0.4355767479654703,0.781640625,0.9506048387096775
cppn,9,51,322,-6.46,0.43558582460938255,0.7984375,0.9506048387096775
cppn,9,51,323,-6.48,0.4385068857555577,0.877734375,0.9445564516129032
cppn,9,51,324,-6.5,0.43869616335862077,0.772265625,0.9536290322580645
cppn,9,51,325,-6.52,0.43994631441426263,0.880859375,0.9445564516129032
cppn,9,51,326,-6.54,0.4400076797030308,0.741015625,0.9526209677419355
cppn,9,51,327,-6.56,0.4406916841814636,0.77734375,0.9526209677419355
cppn,9,51,328,-6.58,0.44142019020405765,0.758203125,0.953125
cppn,9,51,329,-6.6,0.44216253652654364,0.759375,0.9506048387096775
cppn,9,51,330,-6.62,0.44262710247116077,0.788671875,0.9506048387096775
cppn,9,51,331,-6.64,0.44312313541119436,0.7890625,0.9506048387096775
cppn,9,51,332,-6.66,0.4437908158680383,0.856640625,0.9495967741935484
cppn,9,51,333,-6.68,0.4442306400504617,0.67734375,0.9526209677419355
cppn,9,51,334,-6.7,0.44468631175045525,0.776953125,0.9495967741935484
cppn,9,51,335,-6.72,0.44612622093697085,0.73203125,0.9536290322580645
cppn,9,51,336,-6.74,0.44692975362795584,0.8875,0.9445564516129032
cppn,9,51,337,-6.76,0.44743606169365086,0.75625,0.9506048387096775
cppn,9,51,338,-6.78,0.44767849758397776,0.75625,0.9506048387096775
cppn,9,51,339,-6.8,0.44795205217299655,0.730078125,0.9516129032258065
cppn,9,51,340,-6.82,0.4484796634840039,0.7046875,0.9536290322580645
cppn,9,51,341,-6.84,0.4485083719130775,0.912890625,0.9506048387096775
cppn,9,51,342,-6.86,0.4485083719130775,0.912890625,0.9506048387096775
cppn,9,51,343,-6.88,0.4489872632801559,0.775,0.952116935483871
cppn,9,51,344,-6.9,0.44984401282836,0.74921875,0.954133064516129
cppn,9,51,345,-6.92,0.45084983614265767,0.74609375,0.9546370967741935
cppn,9,51,346,-6.94,0.4517512077169264,0.84453125,0.9475806451612903
cppn,9,51,347,-6.96,0.4525373765121126,0.812109375,0.9506048387096775
cppn,9,51,348,-6.98,0.45271898268515237,0.8046875,0.9485887096774194
cppn,9,51,349,-7.0,0.45341595828229503,0.752734375,0.9516129032258065
cppn,9,51,350,-7.02,0.4534281878478115,0.79609375,0.9495967741935484
cppn,9,51,351,-7.04,0.45479608555896983,0.696875,0.9526209677419355
cppn,9,51,352,-7.06,0.4553248719469616,0.787109375,0.9506048387096775
cppn,9,51,353,-7.08,0.4554749120863339,0.825,0.9490927419354839
cppn,9,51,354,-7.1,0.4557804879442173,0.748828125,0.953125
cppn,9,51,355,-7.12,0.45581070248246247,0.783984375,0.9495967741935484
cppn,9,51,356,-7.14,0.4567724073212359,0.8234375,0.9501008064516129
cppn,9,51,357,-7.16,0.4568282178251677,0.854296875,0.9475806451612903
cppn,9,51,358,-7.18,0.4573752853114563,0.7921875,0.9506048387096775
cppn,9,51,359,-7.2,0.4578409029316533,0.747265625,0.954133064516129
cppn,9,51,360,-7.22,0.4578409029316533,0.747265625,0.954133064516129
cppn,9,51,361,-7.24,0.4578409029316533,0.747265625,0.954133064516129
cppn,9,51,362,-7.26,0.4579392256438282,0.723828125,0.954133064516129
cppn,9,51,363,-7.28,0.4579392256438282,0.723828125,0.954133064516129
cppn,9,51,364,-7.3,0.45843825304006947,0.723828125,0.954133064516129
cppn,9,51,365,-7.32,0.45879779665142256,0.701171875,0.952116935483871
