prior,run,seed,iteration,log_X,order,symmetry,ising
dsl,6,48,192,-3.86,0.37116061792707694,1.0,0.939516129032258
dsl,6,48,193,-3.88,0.37116061792707694,1.0,0.939516129032258
dsl,6,48,194,-3.9,0.3803250776289801,1.0,0.939516129032258
dsl,6,48,195,-3.92,0.3803250776289801,1.0,0.939516129032258
dsl,6,48,196,-3.94,0.3803250776289801,1.0,0.939516129032258
dsl,6,48,197,-3.96,0.3803250776289801,1.0,0.939516129032258
dsl,6,48,198,-3.98,0.3803250776289801,1.0,0.939516129032258
dsl,6,48,199,-4.0,0.3803250776289801,1.0,0.939516129032258
dsl,6,48,200,-4.02,0.3803250776289801,1.0,0.939516129032258
dsl,6,48,201,-4.04,0.3803250776289801,1.0,0.939516129032258
dsl,6,48,202,-4.06,0.3803250776289801,1.0,0.939516129032258
dsl,6,48,203,-4.08,0.3803250776289801,1.0,0.939516129032258
dsl,6,48,204,-4.1,0.3803250776289801,1.0,0.939516129032258
dsl,6,48,205,-4.12,0.3803250776289801,1.0,0.939516129032258
dsl,6,48,206,-4.14,0.3803250776289801,1.0,0.939516129032258
dsl,6,48,207,-4.16,0.3803250776289801,1.0,0.939516129032258
dsl,6,48,208,-4.18,0.3803250776289801,1.0,0.939516129032258
dsl,6,48,209,-4.2,0.3803250776289801,1.0,0.939516129032258
dsl,6,48,210,-4.22,0.3803250776289801,1.0,0.939516129032258
dsl,6,48,211,-4.24,0.3803250776289801,1.0,0.939516129032258
dsl,6,48,212,-4.26,0.3803250776289801,1.0,0.939516129032258
dsl,6,48,213,-4.28,0.3803250776289801,1.0,0.939516129032258
dsl,6,48,214,-4.3,0.3803250776289801,1.0,0.939516129032258
dsl,6,48,215,-4.32,0.3803250776289801,1.0,0.939516129032258
dsl,6,48,216,-4.34,0.3803250776289801,1.0,0.939516129032258
dsl,6,48,217,-4.36,0.3803250776289801,1.0,0.939516129032258
dsl,6,48,218,-4.38,0.3994003990956728,0.8125,0.8387096774193548
dsl,6,48,219,-4.4,0.42719414840159164,1.0,0.9314516129032258
dsl,6,48,220,-4.42,0.42719414840159164,1.0,0.9314516129032258
dsl,6,48,221,-4.44,0.42719414840159164,1.0,0.9314516129032258
dsl,6,48,222,-4.46,0.42719414840159164,1.0,0.9314516129032258
dsl,6,48,223,-4.48,0.44044617720348034,0.63046875,0.9455645161290323
dsl,6,48,224,-4.5,0.4542391643118434,0.63046875,0.9455645161290323
dsl,6,48,225,-4.52,0.4542391643118434,0.63046875,0.9455645161290323
dsl,6,48,226,-4.54,0.4542391643118434,0.63046875,0.9455645161290323
dsl,6,48,227,-4.56,0.4960082828692543,0.63046875,0.9455645161290323
dsl,6,48,228,-4.58,0.4960082828692543,0.63046875,0.9455645161290323
dsl,6,48,229,-4.6,0.4960082828692543,0.63046875,0.9455645161290323
dsl,6,48,230,-4.62,0.4960082828692543,0.63046875,0.9455645161290323
dsl,6,48,231,-4.64,0.4960082828692543,0.63046875,0.9455645161290323
dsl,6,48,232,-4.66,0.4960082828692543,0.63046875,0.9455645161290323
dsl,6,48,233,-4.68,0.4960082828692543,0.63046875,0.9455645161290323
dsl,6,48,234,-4.7,0.4960082828692543,0.63046875,0.9455645161290323
dsl,6,48,235,-4.72,0.4960082828692543,0.63046875,0.9455645161290323
dsl,6,48,236,-4.74,0.4960082828692543,0.63046875,0.9455645161290323
dsl,6,48,237,-4.76,0.5379816332500995,0.71875,0.935483870967742
dsl,6,48,238,-4.78,0.5484885244394407,0.71875,0.935483870967742
dsl,6,48,239,-4.8,0.5484885244394407,0.71875,0.935483870967742
dsl,6,48,240,-4.82,0.5751910787675578,0.4,0.9233870967741935
dsl,6,48,241,-4.84,0.6033373768833847,0.71875,0.935483870967742
dsl,6,48,242,-4.86,0.6033373768833847,0.71875,0.935483870967742
dsl,6,48,243,-4.88,0.6033373768833847,0.71875,0.935483870967742
dsl,6,48,244,-4.9,0.6033373768833847,0.71875,0.935483870967742
dsl,6,48,245,-4.92,0.6033373768833847,0.71875,0.935483870967742
dsl,6,48,246,-4.94,0.6033373768833847,0.71875,0.935483870967742
dsl,6,48,247,-4.96,0.6033373768833847,0.71875,0.935483870967742
dsl,6,48,248,-4.98,0.6174563102206676,0.8,0.9112903225806452
dsl,6,48,249,-5.0,0.6617148287683907,1.0,0.9233870967741935
dsl,6,48,250,-5.02,0.6978985089046368,0.4,0.9233870967741935
dsl,6,48,251,-5.04,0.6978985089046368,0.4,0.9233870967741935
dsl,6,48,252,-5.06,0.6978985089046368,0.4,0.9233870967741935
dsl,6,48,253,-5.08,0.6978985089046368,0.4,0.9233870967741935
dsl,6,48,254,-5.1,0.7307723350607734,0.71875,0.936491935483871
dsl,6,48,255,-5.12,0.7307723350607734,0.71875,0.936491935483871
dsl,6,48,256,-5.14,0.7307723350607734,0.71875,0.936491935483871
dsl,6,48,257,-5.16,0.7311214857170767,0.8875,0.9213709677419355
dsl,6,48,258,-5.18,0.7311214857170767,0.8875,0.9213709677419355
dsl,6,48,259,-5.2,0.7311214857170767,0.8875,0.9213709677419355
dsl,6,48,260,-5.22,0.8025742902295981,0.4,0.907258064516129
dsl,6,48,261,-5.24,0.8540111937501699,1.0,0.9193548387096775
dsl,6,48,262,-5.26,0.9005104006892143,0.4,0.9112903225806452
dsl,6,48,263,-5.28,0.9005104006892143,0.4,0.9112903225806452
dsl,6,48,264,-5.3,0.9005104006892143,0.4,0.9112903225806452
dsl,6,48,265,-5.32,0.9005104006892143,0.4,0.9112903225806452
dsl,6,48,266,-5.34,0.9005104006892143,0.4,0.9112903225806452
dsl,6,48,267,-5.36,0.9005104006892143,0.4,0.9112903225806452
dsl,6,48,268,-5.38,0.9005104006892143,0.4,0.9112903225806452
dsl,6,48,269,-5.4,0.9005104006892143,0.4,0.9112903225806452
dsl,6,48,270,-5.42,0.9005104006892143,0.4,0.9112903225806452
dsl,6,48,271,-5.44,0.9005104006892143,0.4,0.9112903225806452
dsl,6,48,272,-5.46,0.9005104006892143,0.4,0.9112903225806452
dsl,6,48,273,-5.48,0.9005104006892143,0.4,0.9112903225806452
dsl,6,48,274,-5.5,0.9005104006892143,0.4,0.9112903225806452
dsl,6,48,275,-5.52,0.9005104006892143,0.4,0.9112903225806452
dsl,6,48,276,-5.54,0.9005104006892143,0.4,0.9112903225806452
dsl,6,48,277,-5.56,0.9005104006892143,0.4,0.9112903225806452
dsl,6,48,278,-5.58,0.9005104006892143,0.4,0.9112903225806452
dsl,6,48,279,-5.6,0.9005104006892143,0.4,0.9112903225806452
dsl,6,48,280,-5.62,0.9005104006892143,0.4,0.9112903225806452
dsl,6,48,281,-5.64,0.9005104006892143,0.4,0.9112903225806452
dsl,6,48,282,-5.66,0.9005104006892143,0.4,0.9112903225806452
dsl,6,48,283,-5.68,0.9005104006892143,0.4,0.9112903225806452
dsl,6,48,284,-5.7,0.9005104006892143,0.4,0.9112903225806452
dsl,6,48,285,-5.72,0.9005104006892143,0.4,0.9112903225806452
dsl,6,48,286,-5.74,0.9005104006892143,0.4,0.9112903225806452
dsl,6,48,287,-5.76,0.9005104006892143,0.4,0.9112903225806452
dsl,6,48,288,-5.78,0.9005104006892143,0.4,0.9112903225806452
dsl,6,48,289,-5.8,0.9005104006892143,0.4,0.9112903225806452
dsl,6,48,290,-5.82,0.9005104006892143,0.4,0.9112903225806452
dsl,6,48,291,-5.84,0.9005104006892143,0.4,0.9112903225806452
dsl,6,48,292,-5.86,0.9355632230013835,0.39296875,0.90625
dsl,6,48,293,-5.88,0.9355632230013835,0.39296875,0.90625
dsl,6,48,294,-5.9,0.9355632230013835,0.39296875,0.90625
dsl,6,48,295,-5.92,0.9646139338543461,1.0,0.907258064516129
dsl,6,48,296,-5.94,0.9646139338543461,1.0,0.907258064516129
dsl,6,48,297,-5.96,0.9646139338543461,1.0,0.907258064516129
dsl,6,48,298,-5.98,0.9646139338543461,1.0,0.907258064516129
dsl,6,48,299,-6.0,0.9646139338543461,1.0,0.907258064516129
dsl,6,48,300,-6.02,0.9646139338543461,1.0,0.907258064516129
dsl,6,48,301,-6.04,0.9804456776027325,0.59453125,0.9092741935483871
dsl,6,48,302,-6.06,0.9804456776027325,0.59453125,0.9092741935483871
dsl,6,48,303,-6.08,0.9804683288693766,1.0,0.907258064516129
dsl,6,48,304,-6.1,0.9804683288693766,1.0,0.907258064516129
dsl,6,48,305,-6.12,0.9804683288693766,1.0,0.907258064516129
dsl,6,48,306,-6.14,0.9804683288693766,1.0,0.907258064516129
dsl,6,48,307,-6.16,0.9804683288693766,1.0,0.907258064516129
dsl,6,48,308,-6.18,0.9804683288693766,1.0,0.907258064516129
dsl,6,48,309,-6.2,0.9804683288693766,1.0,0.907258064516129
dsl,6,48,310,-6.22,0.9804683288693766,1.0,0.907258064516129
dsl,6,48,311,-6.24,0.9804683288693766,1.0,0.907258064516129
dsl,6,48,312,-6.26,0.9804683288693766,1.0,0.907258064516129
dsl,6,48,313,-6.28,0.9804683288693766,1.0,0.907258064516129
dsl,6,48,314,-6.3,0.9804683288693766,1.0,0.907258064516129
dsl,6,48,315,-6.32,0.9804683288693766,1.0,0.907258064516129
dsl,6,48,316,-6.34,0.9804683288693766,1.0,0.907258064516129
dsl,6,48,317,-6.36,0.9804683288693766,1.0,0.907258064516129
dsl,6,48,318,-6.38,0.9927107357849501,0.63359375,0.8941532258064516
dsl,6,48,319,-6.4,1.0,1.0,0.8467741935483871
dsl,6,48,320,-6.42,1.0,0.55,0.8941532258064516
dsl,6,48,321,-6.44,1.0,0.6046875,0.8487903225806452
dsl,6,48,322,-6.46,1.0,1.0,0.8467741935483871
dsl,6,48,323,-6.48,1.0,1.0,0.907258064516129
dsl,6,48,324,-6.5,1.0,1.0,0.8709677419354839
dsl,6,48,325,-6.52,1.0,1.0,0.8467741935483871
dsl,6,48,326,-6.54,1.0,0.6046875,0.8487903225806452
dsl,6,48,327,-6.56,1.0,1.0,0.8709677419354839
dsl,6,48,328,-6.58,1.0,1.0,0.8467741935483871
dsl,6,48,329,-6.6,1.0,0.55,0.8941532258064516
dsl,6,48,330,-6.62,1.0,1.0,0.8709677419354839
dsl,6,48,331,-6.64,1.0,1.0,0.8467741935483871
dsl,6,48,332,-6.66,1.0,1.0,0.8709677419354839
dsl,6,48,333,-6.68,1.0,1.0,0.8709677419354839
dsl,6,48,334,-6.7,1.0,1.0,0.8709677419354839
dsl,6,48,335,-6.72,1.0,1.0,0.8709677419354839
dsl,6,48,336,-6.74,1.0,1.0,0.907258064516129
dsl,6,48,337,-6.76,1.0,1.0,0.814516129032258
dsl,6,48,338,-6.78,1.0,1.0,0.8709677419354839
dsl,6,48,339,-6.8,1.0,1.0,0.8709677419354839
dsl,6,48,340,-6.82,1.0,1.0,0.907258064516129
dsl,6,48,341,-6.84,1.0,1.0,0.8467741935483871
dsl,6,48,342,-6.86,1.0,1.0,0.907258064516129
dsl,6,48,343,-6.88,1.0,0.6046875,0.8487903225806452
dsl,6,48,344,-6.9,1.0,1.0,0.8709677419354839
dsl,6,48,345,-6.92,1.0,1.0,0.8709677419354839
dsl,6,48,346,-6.94,1.0,1.0,0.8467741935483871
dsl,6,48,347,-6.96,1.0,1.0,0.8709677419354839
dsl,6,48,348,-6.98,1.0,1.0,0.8467741935483871
dsl,6,48,349,-7.0,1.0,1.0,0.8467741935483871
dsl,6,48,350,-7.02,1.0,0.6046875,0.8487903225806452
dsl,6,48,351,-7.04,1.0,1.0,0.8709677419354839
dsl,6,48,352,-7.06,1.0,1.0,0.8669354838709677
dsl,6,48,353,-7.08,1.0,1.0,0.814516129032258
dsl,6,48,354,-7.1,1.0,1.0,0.8467741935483871
dsl,6,48,355,-7.12,1.0,0.50625,0.8054435483870968
dsl,6,48,356,-7.14,1.0,1.0,0.8709677419354839
dsl,6,48,357,-7.16,1.0,1.0,0.8467741935483871
dsl,6,48,358,-7.18,1.0,1.0,0.8709677419354839
dsl,6,48,359,-7.2,1.0,1.0,0.8709677419354839
dsl,6,48,360,-7.22,1.0,1.0,0.8951612903225806
dsl,6,48,361,-7.24,1.0,1.0,0.8467741935483871
dsl,6,48,362,-7.26,1.0,1.0,0.8709677419354839
dsl,6,48,363,-7.28,1.0,1.0,0.8467741935483871
dsl,6,48,364,-7.3,1.0,1.0,0.8709677419354839
dsl,6,48,365,-7.32,1.0,1.0,0.8951612903225806
dsl,6,48,366,-7.34,1.0,1.0,0.8709677419354839
dsl,6,48,367,-7.36,1.0,1.0,0.8709677419354839
dsl,6,48,368,-7.38,1.0,1.0,0.8467741935483871
dsl,6,48,369,-7.4,1.0,0.50625,0.8054435483870968
dsl,6,48,370,-7.42,1.0,1.0,0.8709677419354839
dsl,6,48,371,-7.44,1.0,1.0,0.8709677419354839
dsl,6,48,372,-7.46,1.0,0.6046875,0.8487903225806452
dsl,6,48,373,-7.48,1.0,1.0,0.8346774193548387
dsl,6,48,374,-7.5,1.0,1.0,0.8467741935483871
dsl,6,48,375,-7.52,1.0,0.50625,0.8054435483870968
dsl,6,48,376,-7.54,1.0,0.6046875,0.8487903225806452
dsl,6,48,377,-7.56,1.0,0.50625,0.8054435483870968
dsl,6,48,378,-7.58,1.0,1.0,0.8709677419354839
dsl,6,48,379,-7.6,1.0,1.0,0.8709677419354839
dsl,6,48,380,-7.62,1.0,0.55,0.8941532258064516
dsl,6,48,381,-7.64,1.0,1.0,0.8709677419354839
dsl,6,48,382,-7.66,1.0,1.0,0.8467741935483871
dsl,6,48,383,-7.68,1.0,0.61796875,0.8800403225806452
dsl,6,48,384,-7.7,1.0,1.0,0.8709677419354839
dsl,6,48,385,-7.72,1.0,0.61796875,0.8800403225806452
dsl,6,48,386,-7.74,1.0,0.6046875,0.8487903225806452
dsl,6,48,387,-7.76,1.0,0.6046875,0.8487903225806452
dsl,6,48,388,-7.78,1.0,1.0,0.8467741935483871
dsl,6,48,389,-7.8,1.0,1.0,0.8709677419354839
dsl,6,48,390,-7.82,1.0,1.0,0.8467741935483871
dsl,6,48,391,-7.84,1.0,1.0,0.8709677419354839
