prior,run,seed,iteration,log_X,order,symmetry,ising
dsl,8,50,119,-2.4,0.09404638324611125,0.8,0.967741935483871
dsl,8,50,120,-2.42,0.09453436292862767,1.0,0.967741935483871
dsl,8,50,121,-2.44,0.09508435732992049,0.828125,0.935483870967742
dsl,8,50,122,-2.46,0.09508435732992049,0.828125,0.935483870967742
dsl,8,50,123,-2.48,0.0956570022635876,1.0,0.967741935483871
dsl,8,50,124,-2.5,0.0956570022635876,1.0,0.967741935483871
dsl,8,50,125,-2.52,0.0956570022635876,1.0,0.967741935483871
dsl,8,50,126,-2.54,0.0956570022635876,1.0,0.967741935483871
dsl,8,50,127,-2.56,0.09760918598325265,1.0,0.967741935483871
dsl,8,50,128,-2.58,0.09760918598325265,1.0,0.967741935483871
dsl,8,50,129,-2.6,0.09760918598325265,1.0,0.967741935483871
dsl,8,50,130,-2.62,0.09760918598325265,1.0,0.967741935483871
dsl,8,50,131,-2.64,0.09760918598325265,1.0,0.967741935483871
dsl,8,50,132,-2.66,0.10216532082154124,0.63359375,0.970766129032258
dsl,8,50,133,-2.68,0.12378723295713323,1.0,0.967741935483871
dsl,8,50,134,-2.7,0.13282913170094915,1.0,0.967741935483871
dsl,8,50,135,-2.72,0.13282913170094915,1.0,0.967741935483871
dsl,8,50,136,-2.74,0.13282913170094915,1.0,0.967741935483871
dsl,8,50,137,-2.76,0.13282913170094915,1.0,0.967741935483871
dsl,8,50,138,-2.78,0.13812758656044738,0.828125,0.935483870967742
dsl,8,50,139,-2.8,0.1828636465969046,0.45,0.9758064516129032
dsl,8,50,140,-2.82,0.19052145129738499,0.4,0.9193548387096775
dsl,8,50,141,-2.84,0.19815965198917906,0.5015625,0.9616935483870968
dsl,8,50,142,-2.86,0.19815965198917906,0.5015625,0.9616935483870968
dsl,8,50,143,-2.88,0.19815965198917906,0.5015625,0.9616935483870968
dsl,8,50,144,-2.9,0.19815965198917906,0.5015625,0.9616935483870968
dsl,8,50,145,-2.92,0.19815965198917906,0.5015625,0.9616935483870968
dsl,8,50,146,-2.94,0.19815965198917906,0.5015625,0.9616935483870968
dsl,8,50,147,-2.96,0.22390645970363052,0.53359375,0.970766129032258
dsl,8,50,148,-2.98,0.22744808505225514,0.909375,0.9495967741935484
dsl,8,50,149,-3.0,0.22744808505225514,0.909375,0.9495967741935484
dsl,8,50,150,-3.02,0.22893936084055402,0.4,0.9193548387096775
dsl,8,50,151,-3.04,0.2377455739687903,0.4,0.9193548387096775
dsl,8,50,152,-3.06,0.24283840741986185,0.865625,0.9596774193548387
dsl,8,50,153,-3.08,0.24979503717366386,0.50625,0.96875
dsl,8,50,154,-3.1,0.25812054706823384,0.4,0.9455645161290323
dsl,8,50,155,-3.12,0.27791497610617366,0.50859375,0.969758064516129
dsl,8,50,156,-3.14,0.37116061792707694,1.0,0.939516129032258
dsl,8,50,157,-3.16,0.37116061792707694,1.0,0.939516129032258
dsl,8,50,158,-3.18,0.37116061792707694,1.0,0.939516129032258
dsl,8,50,159,-3.2,0.37116061792707694,1.0,0.939516129032258
dsl,8,50,160,-3.22,0.37116061792707694,1.0,0.939516129032258
dsl,8,50,161,-3.24,0.37116061792707694,1.0,0.939516129032258
dsl,8,50,162,-3.26,0.37116061792707694,1.0,0.939516129032258
dsl,8,50,163,-3.28,0.37116061792707694,1.0,0.939516129032258
dsl,8,50,164,-3.3,0.37116061792707694,1.0,0.939516129032258
dsl,8,50,165,-3.32,0.37116061792707694,1.0,0.939516129032258
dsl,8,50,166,-3.34,0.37116061792707694,1.0,0.939516129032258
dsl,8,50,167,-3.36,0.3803250776289801,1.0,0.939516129032258
dsl,8,50,168,-3.38,0.3803250776289801,1.0,0.939516129032258
dsl,8,50,169,-3.4,0.3803250776289801,1.0,0.939516129032258
dsl,8,50,170,-3.42,0.3803250776289801,1.0,0.939516129032258
dsl,8,50,171,-3.44,0.3803250776289801,1.0,0.939516129032258
dsl,8,50,172,-3.46,0.3803250776289801,1.0,0.939516129032258
dsl,8,50,173,-3.48,0.3803250776289801,1.0,0.939516129032258
dsl,8,50,174,-3.5,0.3803250776289801,1.0,0.939516129032258
dsl,8,50,175,-3.52,0.3803250776289801,1.0,0.939516129032258
dsl,8,50,176,-3.54,0.3803250776289801,1.0,0.939516129032258
dsl,8,50,177,-3.56,0.3803250776289801,1.0,0.939516129032258
dsl,8,50,178,-3.58,0.3803250776289801,1.0,0.939516129032258
dsl,8,50,179,-3.6,0.3803250776289801,1.0,0.939516129032258
dsl,8,50,180,-3.62,0.3803250776289801,1.0,0.939516129032258
dsl,8,50,181,-3.64,0.3803250776289801,1.0,0.939516129032258
dsl,8,50,182,-3.66,0.3803250776289801,1.0,0.939516129032258
dsl,8,50,183,-3.68,0.3803250776289801,1.0,0.939516129032258
dsl,8,50,184,-3.7,0.3803250776289801,1.0,0.939516129032258
dsl,8,50,185,-3.72,0.3803250776289801,1.0,0.939516129032258
dsl,8,50,186,-3.74,0.3803250776289801,1.0,0.939516129032258
dsl,8,50,187,-3.76,0.3803250776289801,1.0,0.939516129032258
dsl,8,50,188,-3.78,0.3803250776289801,1.0,0.939516129032258
dsl,8,50,189,-3.8,0.3803250776289801,1.0,0.939516129032258
dsl,8,50,190,-3.82,0.4012966524986856,0.928125,0.9495967741935484
dsl,8,50,191,-3.84,0.4012966524986856,0.928125,0.9495967741935484
dsl,8,50,192,-3.86,0.42719414840159164,1.0,0.9314516129032258
dsl,8,50,193,-3.88,0.42719414840159164,1.0,0.9314516129032258
dsl,8,50,194,-3.9,0.42719414840159164,1.0,0.9314516129032258
dsl,8,50,195,-3.92,0.42719414840159164,1.0,0.9314516129032258
dsl,8,50,196,-3.94,0.42719414840159164,1.0,0.9314516129032258
dsl,8,50,197,-3.96,0.4301066500165659,0.809375,0.9274193548387097
dsl,8,50,198,-3.98,0.4301066500165659,0.809375,0.9274193548387097
dsl,8,50,199,-4.0,0.4301066500165659,0.809375,0.9274193548387097
dsl,8,50,200,-4.02,0.440548522953902,0.4,0.9334677419354839
dsl,8,50,201,-4.04,0.440548522953902,0.4,0.9334677419354839
dsl,8,50,202,-4.06,0.440548522953902,0.4,0.9334677419354839
dsl,8,50,203,-4.08,0.44179198921922685,0.64765625,0.9485887096774194
dsl,8,50,204,-4.1,0.4542391643118434,0.63046875,0.9455645161290323
dsl,8,50,205,-4.12,0.4542391643118434,0.63046875,0.9455645161290323
dsl,8,50,206,-4.14,0.4542391643118434,0.63046875,0.9455645161290323
dsl,8,50,207,-4.16,0.500777434526357,0.50625,0.936491935483871
dsl,8,50,208,-4.18,0.500777434526357,0.50625,0.936491935483871
dsl,8,50,209,-4.2,0.500777434526357,0.50625,0.936491935483871
dsl,8,50,210,-4.22,0.500777434526357,0.50625,0.936491935483871
dsl,8,50,211,-4.24,0.500777434526357,0.50625,0.936491935483871
dsl,8,50,212,-4.26,0.500777434526357,0.50625,0.936491935483871
dsl,8,50,213,-4.28,0.500777434526357,0.50625,0.936491935483871
dsl,8,50,214,-4.3,0.500777434526357,0.50625,0.936491935483871
dsl,8,50,215,-4.32,0.500777434526357,0.50625,0.936491935483871
dsl,8,50,216,-4.34,0.5808373947555119,0.62734375,0.935483870967742
dsl,8,50,217,-4.36,0.6027374329807954,0.71875,0.7419354838709677
dsl,8,50,218,-4.38,0.6027374329807954,0.71875,0.7419354838709677
dsl,8,50,219,-4.4,0.6027374329807954,0.71875,0.7419354838709677
dsl,8,50,220,-4.42,0.6452892247570564,0.89375,0.9233870967741935
dsl,8,50,221,-4.44,0.6452892247570564,0.89375,0.9233870967741935
dsl,8,50,222,-4.46,0.7942314008765278,1.0,0.8588709677419355
dsl,8,50,223,-4.48,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,224,-4.5,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,225,-4.52,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,226,-4.54,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,227,-4.56,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,228,-4.58,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,229,-4.6,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,230,-4.62,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,231,-4.64,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,232,-4.66,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,233,-4.68,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,234,-4.7,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,235,-4.72,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,236,-4.74,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,237,-4.76,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,238,-4.78,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,239,-4.8,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,240,-4.82,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,241,-4.84,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,242,-4.86,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,243,-4.88,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,244,-4.9,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,245,-4.92,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,246,-4.94,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,247,-4.96,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,248,-4.98,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,249,-5.0,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,250,-5.02,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,251,-5.04,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,252,-5.06,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,253,-5.08,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,254,-5.1,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,255,-5.12,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,256,-5.14,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,257,-5.16,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,258,-5.18,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,259,-5.2,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,260,-5.22,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,261,-5.24,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,262,-5.26,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,263,-5.28,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,264,-5.3,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,265,-5.32,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,266,-5.34,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,267,-5.36,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,268,-5.38,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,269,-5.4,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,270,-5.42,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,271,-5.44,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,272,-5.46,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,273,-5.48,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,274,-5.5,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,275,-5.52,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,276,-5.54,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,277,-5.56,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,278,-5.58,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,279,-5.6,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,280,-5.62,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,281,-5.64,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,282,-5.66,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,283,-5.68,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,284,-5.7,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,285,-5.72,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,286,-5.74,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,287,-5.76,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,288,-5.78,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,289,-5.8,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,290,-5.82,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,291,-5.84,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,292,-5.86,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,293,-5.88,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,294,-5.9,0.9804683288693766,1.0,0.907258064516129
dsl,8,50,295,-5.92,1.0,1.0,0.9153225806451613
dsl,8,50,296,-5.94,1.0,0.84375,0.8669354838709677
dsl,8,50,297,-5.96,1.0,0.84375,0.8669354838709677
dsl,8,50,298,-5.98,1.0,0.84375,0.8669354838709677
dsl,8,50,299,-6.0,1.0,0.84375,0.8669354838709677
dsl,8,50,300,-6.02,1.0,1.0,0.8467741935483871
dsl,8,50,301,-6.04,1.0,0.84375,0.8669354838709677
dsl,8,50,302,-6.06,1.0,0.64375,0.8951612903225806
dsl,8,50,303,-6.08,1.0,0.64375,0.8951612903225806
dsl,8,50,304,-6.1,1.0,0.64375,0.8951612903225806
dsl,8,50,305,-6.12,1.0,0.64375,0.8951612903225806
dsl,8,50,306,-6.14,1.0,0.84375,0.8669354838709677
dsl,8,50,307,-6.16,1.0,0.64375,0.8951612903225806
dsl,8,50,308,-6.18,1.0,0.84375,0.8669354838709677
dsl,8,50,309,-6.2,1.0,1.0,0.9153225806451613
dsl,8,50,310,-6.22,1.0,0.84375,0.8669354838709677
dsl,8,50,311,-6.24,1.0,1.0,0.9153225806451613
dsl,8,50,312,-6.26,1.0,1.0,0.9153225806451613
dsl,8,50,313,-6.28,1.0,0.64375,0.8951612903225806
dsl,8,50,314,-6.3,1.0,0.64375,0.8951612903225806
dsl,8,50,315,-6.32,1.0,0.64375,0.8951612903225806
dsl,8,50,316,-6.34,1.0,0.64375,0.8951612903225806
dsl,8,50,317,-6.36,1.0,0.64375,0.8951612903225806
dsl,8,50,318,-6.38,1.0,0.64375,0.8951612903225806
dsl,8,50,319,-6.4,1.0,0.64375,0.8951612903225806
dsl,8,50,320,-6.42,1.0,0.64375,0.8951612903225806
dsl,8,50,321,-6.44,1.0,1.0,0.9153225806451613
dsl,8,50,322,-6.46,1.0,1.0,0.9153225806451613
dsl,8,50,323,-6.48,1.0,1.0,0.9153225806451613
dsl,8,50,324,-6.5,1.0,0.84375,0.8669354838709677
dsl,8,50,325,-6.52,1.0,1.0,0.9153225806451613
dsl,8,50,326,-6.54,1.0,0.84375,0.8669354838709677
dsl,8,50,327,-6.56,1.0,0.64375,0.8951612903225806
dsl,8,50,328,-6.58,1.0,1.0,0.9153225806451613
dsl,8,50,329,-6.6,1.0,1.0,0.9153225806451613
dsl,8,50,330,-6.62,1.0,0.64375,0.8951612903225806
dsl,8,50,331,-6.64,1.0,0.84375,0.8669354838709677
dsl,8,50,332,-6.66,1.0,1.0,0.9153225806451613
dsl,8,50,333,-6.68,1.0,0.84375,0.8669354838709677
dsl,8,50,334,-6.7,1.0,0.64375,0.8951612903225806
dsl,8,50,335,-6.72,1.0,1.0,0.8467741935483871
dsl,8,50,336,-6.74,1.0,0.84375,0.8669354838709677
dsl,8,50,337,-6.76,1.0,0.64375,0.8951612903225806
dsl,8,50,338,-6.78,1.0,0.57421875,0.905241935483871
dsl,8,50,339,-6.8,1.0,0.64375,0.8951612903225806
dsl,8,50,340,-6.82,1.0,0.64375,0.8951612903225806
dsl,8,50,341,-6.84,1.0,0.84375,0.8669354838709677
dsl,8,50,342,-6.86,1.0,0.64375,0.8951612903225806
dsl,8,50,343,-6.88,1.0,0.64375,0.8951612903225806
dsl,8,50,344,-6.9,1.0,0.64375,0.8951612903225806
dsl,8,50,345,-6.92,1.0,1.0,0.9153225806451613
dsl,8,50,346,-6.94,1.0,1.0,0.9153225806451613
dsl,8,50,347,-6.96,1.0,1.0,0.9153225806451613
dsl,8,50,348,-6.98,1.0,0.84375,0.8669354838709677
dsl,8,50,349,-7.0,1.0,1.0,0.9153225806451613
dsl,8,50,350,-7.02,1.0,0.65078125,0.9032258064516129
dsl,8,50,351,-7.04,1.0,0.64375,0.8951612903225806
dsl,8,50,352,-7.06,1.0,1.0,0.9153225806451613
dsl,8,50,353,-7.08,1.0,0.64375,0.8951612903225806
dsl,8,50,354,-7.1,1.0,0.84375,0.8669354838709677
dsl,8,50,355,-7.12,1.0,0.84375,0.8669354838709677
dsl,8,50,356,-7.14,1.0,0.64375,0.8951612903225806
dsl,8,50,357,-7.16,1.0,0.84375,0.8669354838709677
dsl,8,50,358,-7.18,1.0,0.64375,0.8951612903225806
dsl,8,50,359,-7.2,1.0,1.0,0.8467741935483871
dsl,8,50,360,-7.22,1.0,0.84375,0.8669354838709677
dsl,8,50,361,-7.24,1.0,0.84375,0.8669354838709677
dsl,8,50,362,-7.26,1.0,0.64375,0.8951612903225806
dsl,8,50,363,-7.28,1.0,0.84375,0.8669354838709677
dsl,8,50,364,-7.3,1.0,1.0,0.9153225806451613
dsl,8,50,365,-7.32,1.0,0.84375,0.8669354838709677
dsl,8,50,366,-7.34,1.0,0.84375,0.8669354838709677
dsl,8,50,367,-7.36,1.0,1.0,0.9153225806451613
dsl,8,50,368,-7.38,1.0,0.64375,0.8951612903225806
dsl,8,50,369,-7.4,1.0,0.84375,0.8669354838709677
dsl,8,50,370,-7.42,1.0,0.64375,0.8951612903225806
dsl,8,50,371,-7.44,1.0,0.84375,0.8669354838709677
dsl,8,50,372,-7.46,1.0,0.64375,0.8951612903225806
dsl,8,50,373,-7.48,1.0,0.57421875,0.905241935483871
dsl,8,50,374,-7.5,1.0,0.84375,0.8669354838709677
dsl,8,50,375,-7.52,1.0,0.64375,0.8951612903225806
dsl,8,50,376,-7.54,1.0,0.84375,0.8669354838709677
dsl,8,50,377,-7.56,1.0,0.84375,0.8669354838709677
dsl,8,50,378,-7.58,1.0,1.0,0.9153225806451613
dsl,8,50,379,-7.6,1.0,0.84375,0.8669354838709677
dsl,8,50,380,-7.62,1.0,1.0,0.9153225806451613
dsl,8,50,381,-7.64,1.0,0.65078125,0.9032258064516129
dsl,8,50,382,-7.66,1.0,1.0,0.9153225806451613
dsl,8,50,383,-7.68,1.0,0.84375,0.8669354838709677
dsl,8,50,384,-7.7,1.0,1.0,0.9153225806451613
dsl,8,50,385,-7.72,1.0,0.84375,0.8669354838709677
dsl,8,50,386,-7.74,1.0,0.65078125,0.9032258064516129
dsl,8,50,387,-7.76,1.0,1.0,0.9153225806451613
dsl,8,50,388,-7.78,1.0,1.0,0.9153225806451613
dsl,8,50,389,-7.8,1.0,1.0,0.9153225806451613
dsl,8,50,390,-7.82,1.0,0.64375,0.8951612903225806
dsl,8,50,391,-7.84,1.0,0.84375,0.8669354838709677
dsl,8,50,392,-7.86,1.0,0.64375,0.8951612903225806
dsl,8,50,393,-7.88,1.0,0.64375,0.8951612903225806
dsl,8,50,394,-7.9,1.0,1.0,0.9153225806451613
dsl,8,50,395,-7.92,1.0,0.84375,0.8669354838709677
dsl,8,50,396,-7.94,1.0,0.84375,0.8669354838709677
