prior,run,seed,iteration,log_X,order,symmetry,ising
uniform,0,42,43,-0.86,0.0,0.503515625,0.4813508064516129
uniform,0,42,44,-0.88,0.0,0.496484375,0.5075604838709677
uniform,0,42,45,-0.9,0.0,0.5,0.5120967741935484
uniform,0,42,46,-0.92,0.0,0.501953125,0.5126008064516129
uniform,0,42,47,-0.94,0.0,0.49296875,0.4879032258064516
uniform,0,42,48,-0.96,0.0,0.484765625,0.48538306451612906
uniform,0,42,49,-0.98,0.0,0.496875,0.5055443548387096
uniform,0,42,50,-1.0,0.0,0.49296875,0.4879032258064516
uniform,0,42,51,-1.02,0.0,0.506640625,0.5060483870967742
uniform,0,42,52,-1.04,0.0,0.506640625,0.5060483870967742
uniform,0,42,53,-1.06,0.0,0.50390625,0.5090725806451613
uniform,0,42,54,-1.08,0.0,0.498046875,0.5126008064516129
uniform,0,42,55,-1.1,0.0,0.506640625,0.4964717741935484
uniform,0,42,56,-1.12,0.0,0.4859375,0.4944556451612903
uniform,0,42,57,-1.14,0.0,0.507421875,0.4798387096774194
uniform,0,42,58,-1.16,0.0,0.52421875,0.5
uniform,0,42,59,-1.18,0.0,0.495703125,0.4909274193548387
uniform,0,42,60,-1.2,0.0,0.496875,0.5055443548387096
uniform,0,42,61,-1.22,0.0,0.484765625,0.48538306451612906
uniform,0,42,62,-1.24,0.0,0.501953125,0.5080645161290323
uniform,0,42,63,-1.26,0.0,0.49296875,0.5020161290322581
uniform,0,42,64,-1.28,0.0,0.502734375,0.5151209677419355
uniform,0,42,65,-1.3,0.0,0.487890625,0.49899193548387094
uniform,0,42,66,-1.32,0.0,0.48828125,0.5055443548387096
uniform,0,42,67,-1.34,0.0,0.4984375,0.49899193548387094
uniform,0,42,68,-1.36,0.0,0.503125,0.4964717741935484
uniform,0,42,69,-1.38,0.0,0.507421875,0.5025201612903226
uniform,0,42,70,-1.4,0.0,0.512890625,0.4798387096774194
uniform,0,42,71,-1.42,0.0,0.506640625,0.4964717741935484
uniform,0,42,72,-1.44,0.0,0.501953125,0.5045362903225806
uniform,0,42,73,-1.46,0.0,0.49375,0.4969758064516129
uniform,0,42,74,-1.48,0.0,0.49296875,0.5020161290322581
uniform,0,42,75,-1.5,0.0,0.484765625,0.48538306451612906
uniform,0,42,76,-1.52,0.0,0.49375,0.4969758064516129
uniform,0,42,77,-1.54,0.0,0.49296875,0.4879032258064516
uniform,0,42,78,-1.56,0.0,0.496875,0.5055443548387096
uniform,0,42,79,-1.58,0.0,0.48828125,0.5055443548387096
uniform,0,42,80,-1.6,0.0,0.507421875,0.4798387096774194
uniform,0,42,81,-1.62,0.0,0.502734375,0.5151209677419355
uniform,0,42,82,-1.64,0.0,0.48828125,0.5055443548387096
uniform,0,42,83,-1.66,0.0,0.495703125,0.501008064516129
uniform,0,42,84,-1.68,0.0,0.48828125,0.5055443548387096
uniform,0,42,85,-1.7,0.0,0.506640625,0.5060483870967742
uniform,0,42,86,-1.72,0.0,0.496484375,0.5075604838709677
uniform,0,42,87,-1.74,0.0,0.501953125,0.5045362903225806
uniform,0,42,88,-1.76,0.0,0.48828125,0.5055443548387096
uniform,0,42,89,-1.78,0.0,0.491015625,0.4944556451612903
uniform,0,42,90,-1.8,0.0,0.49609375,0.4969758064516129
uniform,0,42,91,-1.82,0.0,0.50859375,0.4964717741935484
uniform,0,42,92,-1.84,0.0,0.512890625,0.4798387096774194
uniform,0,42,93,-1.86,0.0,0.50390625,0.5090725806451613
uniform,0,42,94,-1.88,0.0,0.502734375,0.5151209677419355
uniform,0,42,95,-1.9,0.0,0.495703125,0.501008064516129
uniform,0,42,96,-1.92,0.0,0.52421875,0.5
uniform,0,42,97,-1.94,0.0,0.4859375,0.4944556451612903
uniform,0,42,98,-1.96,0.0,0.503125,0.4994959677419355
uniform,0,42,99,-1.98,0.0,0.495703125,0.501008064516129
uniform,0,42,100,-2.0,0.0,0.507421875,0.4798387096774194
uniform,0,42,101,-2.02,0.0,0.496875,0.5055443548387096
uniform,0,42,102,-2.04,0.0,0.48828125,0.5055443548387096
uniform,0,42,103,-2.06,0.0,0.502734375,0.5151209677419355
uniform,0,42,104,-2.08,0.0,0.491015625,0.4944556451612903
uniform,0,42,105,-2.1,0.0,0.501953125,0.5080645161290323
uniform,0,42,106,-2.12,0.0,0.49375,0.4969758064516129
uniform,0,42,107,-2.14,0.0,0.49609375,0.4969758064516129
uniform,0,42,108,-2.16,0.0,0.497265625,0.4969758064516129
uniform,0,42,109,-2.18,0.0,0.490625,0.5040322580645161
uniform,0,42,110,-2.2,0.0,0.49375,0.4969758064516129
uniform,0,42,111,-2.22,0.0,0.506640625,0.4964717741935484
uniform,0,42,112,-2.24,0.0,0.497265625,0.4969758064516129
uniform,0,42,113,-2.26,0.0,0.51640625,0.4879032258064516
uniform,0,42,114,-2.28,0.0,0.48828125,0.5055443548387096
uniform,0,42,115,-2.3,0.0,0.512890625,0.4798387096774194
uniform,0,42,116,-2.32,0.0,0.496484375,0.5075604838709677
uniform,0,42,117,-2.34,0.0,0.4984375,0.49899193548387094
uniform,0,42,118,-2.36,0.0,0.507421875,0.5025201612903226
uniform,0,42,119,-2.38,0.0,0.497265625,0.4969758064516129
uniform,0,42,120,-2.4,0.0,0.496484375,0.5075604838709677
uniform,0,42,121,-2.42,0.0,0.50859375,0.4964717741935484
uniform,0,42,122,-2.44,0.0,0.521875,0.49899193548387094
uniform,0,42,123,-2.46,0.0,0.51640625,0.4879032258064516
uniform,0,42,124,-2.48,0.0,0.50859375,0.4964717741935484
uniform,0,42,125,-2.5,0.0,0.507421875,0.4798387096774194
uniform,0,42,126,-2.52,0.0,0.503515625,0.4813508064516129
uniform,0,42,127,-2.54,0.0,0.498046875,0.5126008064516129
uniform,0,42,128,-2.56,0.0,0.501953125,0.5035282258064516
uniform,0,42,129,-2.58,0.0,0.503125,0.4994959677419355
uniform,0,42,130,-2.6,0.0,0.499609375,0.47681451612903225
uniform,0,42,131,-2.62,0.0,0.501953125,0.5080645161290323
uniform,0,42,132,-2.64,0.0,0.52421875,0.5
uniform,0,42,133,-2.66,0.0,0.498046875,0.5126008064516129
uniform,0,42,134,-2.68,0.0,0.499609375,0.47681451612903225
uniform,0,42,135,-2.7,0.0,0.5015625,0.48538306451612906
uniform,0,42,136,-2.72,0.0,0.50078125,0.5095766129032258
uniform,0,42,137,-2.74,0.0,0.5015625,0.48538306451612906
uniform,0,42,138,-2.76,0.0,0.51640625,0.4879032258064516
uniform,0,42,139,-2.78,0.0,0.48828125,0.5055443548387096
uniform,0,42,140,-2.8,0.0,0.49375,0.4969758064516129
uniform,0,42,141,-2.82,0.0,0.501953125,0.5035282258064516
uniform,0,42,142,-2.84,0.0,0.494140625,0.501008064516129
uniform,0,42,143,-2.86,0.0,0.521875,0.49899193548387094
uniform,0,42,144,-2.88,0.0,0.484765625,0.48538306451612906
uniform,0,42,145,-2.9,0.0,0.5,0.5120967741935484
uniform,0,42,146,-2.92,0.0,0.490625,0.5040322580645161
uniform,0,42,147,-2.94,0.0,0.495703125,0.4909274193548387
uniform,0,42,148,-2.96,0.0,0.503515625,0.4813508064516129
uniform,0,42,149,-2.98,0.0,0.502734375,0.5151209677419355
uniform,0,42,150,-3.0,0.0,0.495703125,0.501008064516129
uniform,0,42,151,-3.02,0.0,0.49609375,0.4969758064516129
uniform,0,42,152,-3.04,0.0,0.50078125,0.5095766129032258
uniform,0,42,153,-3.06,0.0,0.50390625,0.5090725806451613
uniform,0,42,154,-3.08,0.0,0.512890625,0.4798387096774194
uniform,0,42,155,-3.1,0.0,0.496875,0.5055443548387096
uniform,0,42,156,-3.12,0.0,0.496875,0.5055443548387096
uniform,0,42,157,-3.14,0.0,0.50390625,0.5090725806451613
uniform,0,42,158,-3.16,0.0,0.507421875,0.4798387096774194
uniform,0,42,159,-3.18,0.0,0.5171875,0.5075604838709677
uniform,0,42,160,-3.2,0.0,0.498046875,0.5126008064516129
uniform,0,42,161,-3.22,0.0,0.501953125,0.5080645161290323
uniform,0,42,162,-3.24,0.0,0.512109375,0.5005040322580645
uniform,0,42,163,-3.26,0.0,0.49609375,0.4969758064516129
uniform,0,42,164,-3.28,0.0,0.4859375,0.4944556451612903
uniform,0,42,165,-3.3,0.0,0.495703125,0.4909274193548387
uniform,0,42,166,-3.32,0.0,0.49609375,0.4969758064516129
uniform,0,42,167,-3.34,0.0,0.52421875,0.5
uniform,0,42,168,-3.36,0.0,0.5,0.5120967741935484
uniform,0,42,169,-3.38,0.0,0.48828125,0.5055443548387096
uniform,0,42,170,-3.4,0.0,0.50859375,0.4964717741935484
uniform,0,42,171,-3.42,0.0,0.501953125,0.5126008064516129
uniform,0,42,172,-3.44,0.0,0.495703125,0.4909274193548387
uniform,0,42,173,-3.46,0.0,0.49296875,0.5020161290322581
uniform,0,42,174,-3.48,0.0,0.50078125,0.5095766129032258
uniform,0,42,175,-3.5,0.0,0.495703125,0.501008064516129
uniform,0,42,176,-3.52,0.0,0.507421875,0.4798387096774194
uniform,0,42,177,-3.54,0.0,0.512109375,0.5005040322580645
uniform,0,42,178,-3.56,0.0,0.4859375,0.4944556451612903
uniform,0,42,179,-3.58,0.0,0.4859375,0.4944556451612903
uniform,0,42,180,-3.6,0.0,0.498046875,0.5126008064516129
uniform,0,42,181,-3.62,0.0,0.494140625,0.501008064516129
uniform,0,42,182,-3.64,0.0,0.5,0.5120967741935484
uniform,0,42,183,-3.66,0.0,0.487890625,0.5080645161290323
uniform,0,42,184,-3.68,0.0,0.494140625,0.501008064516129
uniform,0,42,185,-3.7,0.0,0.49296875,0.4879032258064516
uniform,0,42,186,-3.72,0.0,0.502734375,0.5151209677419355
uniform,0,42,187,-3.74,0.0,0.489453125,0.5035282258064516
uniform,0,42,188,-3.76,0.0,0.502734375,0.5151209677419355
uniform,0,42,189,-3.78,0.0,0.494140625,0.501008064516129
uniform,0,42,190,-3.8,0.0,0.50390625,0.5090725806451613
uniform,0,42,191,-3.82,0.0,0.503125,0.4964717741935484
uniform,0,42,192,-3.84,0.0,0.503515625,0.4813508064516129
uniform,0,42,193,-3.86,0.0,0.48828125,0.5055443548387096
uniform,0,42,194,-3.88,0.0,0.5,0.5120967741935484
uniform,0,42,195,-3.9,0.0,0.495703125,0.501008064516129
uniform,0,42,196,-3.92,0.0,0.52421875,0.5
uniform,0,42,197,-3.94,0.0,0.5171875,0.5075604838709677
uniform,0,42,198,-3.96,0.0,0.512109375,0.5005040322580645
uniform,0,42,199,-3.98,0.0,0.50390625,0.5090725806451613
uniform,0,42,200,-4.0,0.0,0.497265625,0.4969758064516129
uniform,0,42,201,-4.02,0.0,0.521875,0.49899193548387094
uniform,0,42,202,-4.04,0.0,0.51640625,0.5085685483870968
uniform,0,42,203,-4.06,0.0,0.495703125,0.4909274193548387
uniform,0,42,204,-4.08,0.0,0.48828125,0.5055443548387096
uniform,0,42,205,-4.1,0.0,0.489453125,0.5035282258064516
uniform,0,42,206,-4.12,0.0,0.503125,0.4994959677419355
uniform,0,42,207,-4.14,0.0,0.490625,0.5040322580645161
uniform,0,42,208,-4.16,0.0,0.503125,0.4994959677419355
uniform,0,42,209,-4.18,0.0,0.4984375,0.49899193548387094
uniform,0,42,210,-4.2,0.0,0.484765625,0.48538306451612906
uniform,0,42,211,-4.22,0.0,0.484765625,0.48538306451612906
uniform,0,42,212,-4.24,0.0,0.4859375,0.4944556451612903
uniform,0,42,213,-4.26,0.0,0.521875,0.49899193548387094
uniform,0,42,214,-4.28,0.0,0.512890625,0.4798387096774194
uniform,0,42,215,-4.3,0.0,0.5,0.5120967741935484
uniform,0,42,216,-4.32,0.0,0.52421875,0.5
uniform,0,42,217,-4.34,0.0,0.501953125,0.5035282258064516
uniform,0,42,218,-4.36,0.0,0.501953125,0.5035282258064516
uniform,0,42,219,-4.38,0.0,0.501953125,0.5045362903225806
uniform,0,42,220,-4.4,0.0,0.501953125,0.4798387096774194
uniform,0,42,221,-4.42,0.0,0.501953125,0.5080645161290323
uniform,0,42,222,-4.44,0.0,0.495703125,0.501008064516129
uniform,0,42,223,-4.46,0.0,0.498046875,0.5126008064516129
uniform,0,42,224,-4.48,0.0,0.5171875,0.5075604838709677
uniform,0,42,225,-4.5,0.0,0.50390625,0.5090725806451613
uniform,0,42,226,-4.52,0.0,0.50078125,0.5095766129032258
uniform,0,42,227,-4.54,0.0,0.496484375,0.5075604838709677
uniform,0,42,228,-4.56,0.0,0.52421875,0.5
uniform,0,42,229,-4.58,0.0,0.5,0.5120967741935484
uniform,0,42,230,-4.6,0.0,0.4859375,0.4944556451612903
uniform,0,42,231,-4.62,0.0,0.491015625,0.4944556451612903
uniform,0,42,232,-4.64,0.0,0.503125,0.4964717741935484
uniform,0,42,233,-4.66,0.0,0.507421875,0.5025201612903226
uniform,0,42,234,-4.68,0.0,0.489453125,0.5035282258064516
uniform,0,42,235,-4.7,0.0,0.51640625,0.4879032258064516
uniform,0,42,236,-4.72,0.0,0.501953125,0.5045362903225806
uniform,0,42,237,-4.74,0.0,0.50859375,0.4964717741935484
uniform,0,42,238,-4.76,0.0,0.48828125,0.5055443548387096
uniform,0,42,239,-4.78,0.0,0.490234375,0.514616935483871
uniform,0,42,240,-4.8,0.0,0.5171875,0.5075604838709677
uniform,0,42,241,-4.82,0.0,0.490234375,0.514616935483871
uniform,0,42,242,-4.84,0.0,0.495703125,0.4909274193548387
uniform,0,42,243,-4.86,0.0,0.503125,0.4994959677419355
uniform,0,42,244,-4.88,0.0,0.49375,0.4969758064516129
uniform,0,42,245,-4.9,0.0,0.512890625,0.4798387096774194
uniform,0,42,246,-4.92,0.0,0.501953125,0.5126008064516129
uniform,0,42,247,-4.94,0.0,0.51640625,0.5085685483870968
uniform,0,42,248,-4.96,0.0,0.5015625,0.48538306451612906
uniform,0,42,249,-4.98,0.0,0.501953125,0.5080645161290323
uniform,0,42,250,-5.0,0.0,0.49375,0.4969758064516129
uniform,0,42,251,-5.02,0.0,0.5015625,0.48538306451612906
uniform,0,42,252,-5.04,0.0,0.49375,0.4969758064516129
uniform,0,42,253,-5.06,0.0,0.512109375,0.5005040322580645
uniform,0,42,254,-5.08,0.0,0.512890625,0.4798387096774194
uniform,0,42,255,-5.1,0.0,0.507421875,0.5025201612903226
uniform,0,42,256,-5.12,0.0,0.502734375,0.5151209677419355
uniform,0,42,257,-5.14,0.0,0.490625,0.5040322580645161
uniform,0,42,258,-5.16,0.0,0.49375,0.4969758064516129
uniform,0,42,259,-5.18,0.0,0.512890625,0.4798387096774194
uniform,0,42,260,-5.2,0.0,0.506640625,0.4964717741935484
uniform,0,42,261,-5.22,0.0,0.501953125,0.5126008064516129
uniform,0,42,262,-5.24,0.0,0.512890625,0.4798387096774194
uniform,0,42,263,-5.26,0.0,0.494140625,0.501008064516129
uniform,0,42,264,-5.28,0.0,0.503125,0.4994959677419355
uniform,0,42,265,-5.3,0.0,0.48828125,0.5055443548387096
uniform,0,42,266,-5.32,0.0,0.501953125,0.5045362903225806
uniform,0,42,267,-5.34,0.0,0.521875,0.49899193548387094
uniform,0,42,268,-5.36,0.0,0.496484375,0.5075604838709677
uniform,0,42,269,-5.38,0.0,0.52421875,0.5
uniform,0,42,270,-5.4,0.0,0.501953125,0.5035282258064516
uniform,0,42,271,-5.42,0.0,0.4859375,0.4944556451612903
uniform,0,42,272,-5.44,0.0,0.4984375,0.49899193548387094
uniform,0,42,273,-5.46,0.0,0.4984375,0.49899193548387094
uniform,0,42,274,-5.48,0.0,0.501953125,0.4798387096774194
uniform,0,42,275,-5.5,0.0,0.503125,0.4994959677419355
uniform,0,42,276,-5.52,0.0,0.501953125,0.4798387096774194
uniform,0,42,277,-5.54,0.0,0.503515625,0.4894153225806452
uniform,0,42,278,-5.56,0.0,0.503125,0.4964717741935484
uniform,0,42,279,-5.58,0.0,0.49296875,0.4879032258064516
uniform,0,42,280,-5.6,0.0,0.49296875,0.4879032258064516
uniform,0,42,281,-5.62,0.0,0.501953125,0.5045362903225806
uniform,0,42,282,-5.64,0.0,0.50078125,0.5095766129032258
uniform,0,42,283,-5.66,0.0,0.506640625,0.5060483870967742
uniform,0,42,284,-5.68,0.0,0.50078125,0.5095766129032258
uniform,0,42,285,-5.7,0.0,0.503515625,0.4894153225806452
uniform,0,42,286,-5.72,0.0,0.507421875,0.4798387096774194
uniform,0,42,287,-5.74,0.0,0.4859375,0.4944556451612903
uniform,0,42,288,-5.76,0.0,0.490625,0.5040322580645161
uniform,0,42,289,-5.78,0.0,0.49609375,0.4969758064516129
uniform,0,42,290,-5.8,0.0,0.50859375,0.4964717741935484
uniform,0,42,291,-5.82,0.0,0.50859375,0.4964717741935484
uniform,0,42,292,-5.84,0.0,0.49296875,0.4879032258064516
uniform,0,42,293,-5.86,0.0,0.490625,0.5040322580645161
uniform,0,42,294,-5.88,0.0,0.51640625,0.4879032258064516
uniform,0,42,295,-5.9,0.0,0.4859375,0.4944556451612903
uniform,0,42,296,-5.92,0.0,0.501953125,0.5126008064516129
uniform,0,42,297,-5.94,0.0,0.49296875,0.4879032258064516
uniform,0,42,298,-5.96,0.0,0.503125,0.4994959677419355
uniform,0,42,299,-5.98,0.0,0.503125,0.4964717741935484
uniform,0,42,300,-6.0,0.0,0.503125,0.4964717741935484
uniform,0,42,301,-6.02,0.0,0.52421875,0.5
uniform,0,42,302,-6.04,0.0,0.490234375,0.514616935483871
uniform,0,42,303,-6.06,0.0,0.501953125,0.5035282258064516
uniform,0,42,304,-6.08,0.0,0.50078125,0.5095766129032258
uniform,0,42,305,-6.1,0.0,0.487890625,0.5080645161290323
uniform,0,42,306,-6.12,0.0,0.48828125,0.5055443548387096
uniform,0,42,307,-6.14,0.0,0.507421875,0.4798387096774194
uniform,0,42,308,-6.16,0.0,0.503125,0.4994959677419355
uniform,0,42,309,-6.18,0.0,0.512890625,0.4798387096774194
uniform,0,42,310,-6.2,0.0,0.490234375,0.514616935483871
uniform,0,42,311,-6.22,0.0,0.501953125,0.5080645161290323
uniform,0,42,312,-6.24,0.0,0.49296875,0.4879032258064516
uniform,0,42,313,-6.26,0.0,0.490625,0.5040322580645161
uniform,0,42,314,-6.28,0.0,0.50859375,0.4964717741935484
uniform,0,42,315,-6.3,0.0,0.52421875,0.5
uniform,0,42,316,-6.32,0.0,0.512109375,0.5005040322580645
uniform,0,42,317,-6.34,0.0,0.484765625,0.48538306451612906
uniform,0,42,318,-6.36,0.0,0.5,0.5120967741935484
uniform,0,42,319,-6.38,0.0,0.503125,0.4994959677419355
uniform,0,42,320,-6.4,0.0,0.495703125,0.501008064516129
uniform,0,42,321,-6.42,0.0,0.503515625,0.4894153225806452
uniform,0,42,322,-6.44,0.0,0.521875,0.49899193548387094
uniform,0,42,323,-6.46,0.0,0.501953125,0.4798387096774194
uniform,0,42,324,-6.48,0.0,0.496484375,0.5075604838709677
uniform,0,42,325,-6.5,0.0,0.51640625,0.4879032258064516
uniform,0,42,326,-6.52,0.0,0.490625,0.5040322580645161
uniform,0,42,327,-6.54,0.0,0.495703125,0.501008064516129
uniform,0,42,328,-6.56,0.0,0.496875,0.5055443548387096
uniform,0,42,329,-6.58,0.0,0.512109375,0.5005040322580645
uniform,0,42,330,-6.6,0.0,0.496875,0.5055443548387096
uniform,0,42,331,-6.62,0.0,0.498046875,0.5126008064516129
uniform,0,42,332,-6.64,0.0,0.507421875,0.4798387096774194
uniform,0,42,333,-6.66,0.0,0.49296875,0.5020161290322581
uniform,0,42,334,-6.68,0.0,0.50078125,0.5095766129032258
uniform,0,42,335,-6.7,0.0,0.491015625,0.4944556451612903
uniform,0,42,336,-6.72,0.0,0.4859375,0.4944556451612903
uniform,0,42,337,-6.74,0.0,0.501953125,0.5080645161290323
uniform,0,42,338,-6.76,0.0,0.501953125,0.5045362903225806
uniform,0,42,339,-6.78,0.0,0.507421875,0.5025201612903226
uniform,0,42,340,-6.8,0.0,0.521875,0.49899193548387094
uniform,0,42,341,-6.82,0.0,0.503515625,0.4813508064516129
uniform,0,42,342,-6.84,0.0,0.503125,0.4964717741935484
uniform,0,42,343,-6.86,0.0,0.49296875,0.5020161290322581
uniform,0,42,344,-6.88,0.0,0.496484375,0.5075604838709677
uniform,0,42,345,-6.9,0.0,0.490625,0.5040322580645161
uniform,0,42,346,-6.92,0.0,0.5015625,0.48538306451612906
uniform,0,42,347,-6.94,0.0,0.499609375,0.47681451612903225
uniform,0,42,348,-6.96,0.0,0.52421875,0.5
uniform,0,42,349,-6.98,0.0,0.490625,0.5040322580645161
uniform,0,42,350,-7.0,0.0,0.499609375,0.47681451612903225
uniform,0,42,351,-7.02,0.0,0.497265625,0.4969758064516129
uniform,0,42,352,-7.04,0.0,0.490625,0.5040322580645161
uniform,0,42,353,-7.06,0.0,0.490625,0.5040322580645161
uniform,0,42,354,-7.08,0.0,0.5015625,0.48538306451612906
uniform,0,42,355,-7.1,0.0,0.501953125,0.4798387096774194
uniform,0,42,356,-7.12,0.0,0.494140625,0.501008064516129
uniform,0,42,357,-7.14,0.0,0.5171875,0.5075604838709677
uniform,0,42,358,-7.16,0.0,0.495703125,0.501008064516129
uniform,0,42,359,-7.18,0.0,0.490625,0.5040322580645161
uniform,0,42,360,-7.2,0.0,0.494140625,0.501008064516129
uniform,0,42,361,-7.22,0.0,0.484765625,0.48538306451612906
uniform,0,42,362,-7.24,0.0,0.487890625,0.5080645161290323
uniform,0,42,363,-7.26,0.0,0.512890625,0.4798387096774194
uniform,0,42,364,-7.28,0.0,0.50390625,0.5090725806451613
uniform,0,42,365,-7.3,0.0,0.512890625,0.4798387096774194
uniform,0,42,366,-7.32,0.0,0.49609375,0.4969758064516129
uniform,0,42,367,-7.34,0.0,0.503125,0.4994959677419355
uniform,0,42,368,-7.36,0.0,0.51640625,0.4879032258064516
uniform,0,42,369,-7.38,0.0,0.495703125,0.4909274193548387
uniform,0,42,370,-7.4,0.0,0.4984375,0.49899193548387094
uniform,0,42,371,-7.42,0.0,0.503125,0.4994959677419355
uniform,0,42,372,-7.44,0.0,0.5015625,0.48538306451612906
uniform,0,42,373,-7.46,0.0,0.50390625,0.5090725806451613
uniform,0,42,374,-7.48,0.0,0.506640625,0.4964717741935484
uniform,0,42,375,-7.5,0.0,0.487890625,0.49899193548387094
uniform,0,42,376,-7.52,0.0,0.484765625,0.48538306451612906
uniform,0,42,377,-7.54,0.0,0.503515625,0.4894153225806452
uniform,0,42,378,-7.56,0.0,0.501953125,0.5045362903225806
uniform,0,42,379,-7.58,0.0,0.5015625,0.48538306451612906
uniform,0,42,380,-7.6,0.0,0.4984375,0.49899193548387094
uniform,0,42,381,-7.62,0.0,0.5171875,0.5075604838709677
uniform,0,42,382,-7.64,0.0,0.497265625,0.4969758064516129
uniform,0,42,383,-7.66,0.0,0.498046875,0.5126008064516129
uniform,0,42,384,-7.68,0.0,0.496484375,0.5075604838709677
uniform,0,42,385,-7.7,0.0,0.501953125,0.5045362903225806
uniform,0,42,386,-7.72,0.0,0.507421875,0.5025201612903226
uniform,0,42,387,-7.74,0.0,0.497265625,0.4969758064516129
uniform,0,42,388,-7.76,0.0,0.503125,0.4994959677419355
uniform,0,42,389,-7.78,0.0,0.498046875,0.5126008064516129
uniform,0,42,390,-7.8,0.0,0.51640625,0.4879032258064516
uniform,0,42,391,-7.82,0.0,0.501953125,0.5035282258064516
uniform,0,42,392,-7.84,0.0,0.501953125,0.5045362903225806
uniform,0,42,393,-7.86,0.0,0.50859375,0.4964717741935484
uniform,0,42,394,-7.88,0.0,0.489453125,0.5035282258064516
uniform,0,42,395,-7.9,0.0,0.507421875,0.4798387096774194
uniform,0,42,396,-7.92,0.0,0.497265625,0.4969758064516129
uniform,0,42,397,-7.94,0.0,0.5,0.5120967741935484
uniform,0,42,398,-7.96,0.0,0.512890625,0.4798387096774194
uniform,0,42,399,-7.98,0.0,0.512109375,0.5005040322580645
uniform,0,42,400,-8.0,0.0,0.507421875,0.4798387096774194
uniform,0,42,401,-8.02,0.0,0.487890625,0.49899193548387094
uniform,0,42,402,-8.04,0.0,0.4984375,0.49899193548387094
uniform,0,42,403,-8.06,0.0,0.49296875,0.4879032258064516
uniform,0,42,404,-8.08,0.0,0.512890625,0.4798387096774194
uniform,0,42,405,-8.1,0.0,0.52421875,0.5
uniform,0,42,406,-8.12,0.0,0.496484375,0.5075604838709677
uniform,0,42,407,-8.14,0.0,0.494140625,0.501008064516129
uniform,0,42,408,-8.16,0.0,0.498046875,0.5126008064516129
uniform,0,42,409,-8.18,0.0,0.501953125,0.5035282258064516
uniform,0,42,410,-8.2,0.0,0.506640625,0.5060483870967742
uniform,0,42,411,-8.22,0.0,0.512890625,0.4798387096774194
uniform,0,42,412,-8.24,0.0,0.503125,0.4994959677419355
uniform,0,42,413,-8.26,0.0,0.48828125,0.5055443548387096
uniform,0,42,414,-8.28,0.0,0.49296875,0.5020161290322581
